Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0199410427	9912830.79	9912830.79	9912830.79	9912830.79	0	0	0	0	1.4928e+07	0	0	3
2	1	0	0.0398820854	4769058.76	7340944.77	4769058.76	9912830.79	2571886.01	0	0	0	9.94846e+06	0	0	3
3	2	0	0.0598231281	4183096.04	6288328.53	4183096.04	9912830.79	3624502.26	0	0	0	8.26968e+06	0	0	3
4	2	0	0.0797641708	3732486.78	5649368.09	3732486.78	9912830.79	4263462.7	0	0	0	8.33502e+06	0	0	3
5	2	0	0.0997052135	4527176.93	5424929.86	3732486.78	9912830.79	4487900.93	0	0	0	8.0829e+06	0	0	3
6	2	0	0.119646256	4070527.97	5199196.21	3732486.78	9912830.79	4713634.58	0	0	0	8.06675e+06	0	0	3
7	3	0	0.139587299	4900391.14	5156509.77	3732486.78	9912830.79	4756321.02	0	0	0	8.07534e+06	0	0	3
8	3	0	0.159528342	4756509.42	5106509.73	3732486.78	9912830.79	4806321.06	0	0	0	8.02183e+06	0	0	3
9	3	0	0.179469384	5851461.65	5189282.16	3732486.78	9912830.79	4806321.06	0	0	0	8.03829e+06	0	0	3
10	3	0	0.199410427	5771783.88	5247532.33	3732486.78	9912830.79	4806321.06	0	0	0	8.05074e+06	0	0	3
11	3	0	0.21935147	6566628.96	5367450.21	3732486.78	9912830.79	4806321.06	0	0	0	8.00485e+06	0	0	3
12	3	0	0.239292513	6429164	5455926.36	3732486.78	9912830.79	4806321.06	0	0	0	7.99774e+06	0	0	3
13	4	0	0.259233555	6983162.52	5573406.06	3732486.78	9912830.79	4806321.06	0	0	0	7.94106e+06	0	0	3
14	4	0	0.279174598	6686928.72	5652943.4	3732486.78	9912830.79	4806321.06	0	0	0	7.9359e+06	0	0	3
15	4	0	0.299115641	6809650.08	5730057.18	3732486.78	9912830.79	4806321.06	0	0	0	7.89703e+06	0	0	3
16	4	0	0.319056683	6591488.67	5783896.64	3732486.78	9912830.79	4806321.06	0	0	0	7.90365e+06	0	0	3
17	4	0	0.338997726	6620664.38	5833118.28	3732486.78	9912830.79	4806321.06	0	0	0	7.87864e+06	0	0	3
18	5	0	0.358938769	6488174.65	5869510.3	3732486.78	9912830.79	4806321.06	0	0	0	7.89104e+06	0	0	3
19	5	0	0.378879811	6491252.62	5902233.58	3732486.78	9912830.79	4806321.06	0	0	0	8.09399e+06	0	0	3
20	5	0	0.398820854	6467122.78	5930478.04	3732486.78	9912830.79	4806321.06	0	0	0	8.36203e+06	0	0	3
21	5	0	0.418761897	6517196.13	5958416.99	3732486.78	9912830.79	4806321.06	0	0	0	8.40688e+06	0	0	3
22	5	0	0.43870294	6506005.79	5983307.39	3732486.78	9912830.79	4806321.06	0	0	0	8.50261e+06	0	0	3
23	6	0	0.458643982	6514130.25	6006386.65	3732486.78	9912830.79	4806321.06	0	0	0	8.5706e+06	0	0	3
24	6	0	0.478585025	6513796.01	6027528.71	3732486.78	9912830.79	4806321.06	0	0	0	8.65056e+06	0	0	3
