Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0199410427	519854.463	519854.463	519854.463	519854.463	0	0	0	0	9.076e+06	0	0	3
2	1	0	0.0398820854	-262872.36	128491.051	-262872.36	519854.463	391363.411	0	0	0	4.96893e+06	0	0	3
3	2	0	0.0598231281	-364058.881	-35692.2596	-364058.881	519854.463	555546.722	0	0	0	4.00149e+06	0	0	3
4	2	0	0.0797641708	-498791.039	-151466.954	-498791.039	519854.463	671321.417	0	0	0	4.34448e+06	0	0	3
5	2	0	0.0997052135	-279992.571	-177172.078	-498791.039	519854.463	697026.54	0	0	0	4.36077e+06	0	0	3
6	2	0	0.119646256	-432087.47	-219657.976	-498791.039	519854.463	739512.439	0	0	0	3.81485e+06	0	0	3
7	3	0	0.139587299	-194851.359	-216114.174	-498791.039	519854.463	739512.439	0	0	0	3.91635e+06	0	0	3
8	3	0	0.159528342	-282573.538	-224421.595	-498791.039	519854.463	744276.057	0	0	0	3.07442e+06	0	0	3
9	3	0	0.179469384	19701.3235	-197296.826	-498791.039	519854.463	744276.057	0	0	0	3.11666e+06	0	0	3
10	3	0	0.199410427	-50245.2306	-182591.666	-498791.039	519854.463	744276.057	0	0	0	2.68296e+06	0	0	3
11	3	0	0.21935147	181263.415	-149513.932	-498791.039	519854.463	744276.057	0	0	0	3.12293e+06	0	0	3
12	3	0	0.239292513	103050.39	-128466.905	-498791.039	519854.463	744276.057	0	0	0	2.64803e+06	0	0	3
13	4	0	0.259233555	273709.232	-97530.2789	-498791.039	519854.463	744276.057	0	0	0	4.20833e+06	0	0	3
14	4	0	0.279174598	174051.278	-78131.5963	-498791.039	519854.463	744276.057	0	0	0	4.2044e+06	0	0	3
15	4	0	0.299115641	224923.76	-57927.9059	-498791.039	519854.463	744276.057	0	0	0	5.89351e+06	0	0	3
16	4	0	0.319056683	151200.36	-44857.3893	-498791.039	519854.463	744276.057	0	0	0	5.95468e+06	0	0	3
17	4	0	0.338997726	159641.464	-32828.045	-498791.039	519854.463	744276.057	0	0	0	6.93596e+06	0	0	3
18	5	0	0.358938769	116726.017	-24519.486	-498791.039	519854.463	744276.057	0	0	0	7.19304e+06	0	0	3
19	5	0	0.378879811	113567.848	-17251.7316	-498791.039	519854.463	744276.057	0	0	0	7.61461e+06	0	0	3
20	5	0	0.398820854	94696.8956	-11654.3002	-498791.039	519854.463	744276.057	0	0	0	7.85863e+06	0	0	3
21	5	0	0.418761897	98255.9886	-6420.47694	-498791.039	519854.463	744276.057	0	0	0	7.93223e+06	0	0	3
22	5	0	0.43870294	81761.0358	-2412.22636	-498791.039	519854.463	744276.057	0	0	0	8.02987e+06	0	0	3
23	6	0	0.458643982	75819.3887	989.148204	-498791.039	519854.463	744276.057	0	0	0	8.11819e+06	0	0	3
