Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	20	0	0.829350117	16.1238877	16.1228487	16.1203912	16.1244109	0.00401976385	0	0	0	42.3984	0	0	3
54	20	0	0.844998232	16.1239697	16.1229605	16.1208342	16.1244109	0.00357675353	0	0	0	42.3777	0	0	3
55	21	0	0.860646347	16.123881	16.1230557	16.1208342	16.1244109	0.00357675353	0	0	0	42.3555	0	0	3
56	21	0	0.876294463	16.1243652	16.123166	16.1210444	16.1244109	0.00336650775	0	0	0	42.3343	0	0	3
57	21	0	0.891942578	16.1241862	16.1232642	16.1210779	16.1244109	0.00333305373	0	0	0	42.315	0	0	3
58	22	0	0.907590694	16.1242945	16.1233647	16.1213597	16.1244109	0.00305120137	0	0	0	42.2954	0	0	3
59	22	0	0.923238809	16.1243657	16.1234587	16.1215506	16.1244109	0.00286028909	0	0	0	42.2824	0	0	3
60	22	0	0.938886924	16.1242178	16.123542	16.1217771	16.1244109	0.00263385664	0	0	0	42.2707	0	0	3
61	23	0	0.95453504	16.1239381	16.1236095	16.1218681	16.1244109	0.00254280659	0	0	0	42.2543	0	0	3
62	23	0	0.970183155	16.1239909	16.1236759	16.1220948	16.1244109	0.00231612192	0	0	0	42.2445	0	0	3
63	23	0	0.985831271	16.124019	16.123736	16.1221854	16.1244109	0.0022255467	0	0	0	42.2311	0	0	3
64	24	0	1.00147939	16.1239333	16.1237906	16.1223646	16.1244109	0.00204631509	0.00072852593	0	35.6	42.2223	0	0	3
65	24	0	1.0171275	16.1239885	16.1238414	16.1225396	16.1244109	0.00187134779	0.00072852593	0	38.9	42.2064	0	0	3
66	24	0	1.03277562	16.1238525	16.1238824	16.1228441	16.1244109	0.0015668235	0.00072852593	0	46.4	42.1981	0	0	3
67	25	0	1.04842373	16.1236533	16.1239077	16.1229722	16.1244109	0.00143875378	0.00072852593	0	50.6	42.1839	0	0	3
68	25	0	1.06407185	16.1237187	16.123931	16.123234	16.1244109	0.00117686979	0.00072852593	0	61.9	42.1787	0	0	3
69	26	0	1.07971996	16.1235918	16.1239422	16.1233589	16.1244109	0.00105203807	0.00072852593	0	69.2	42.1632	0	0	3
70	26	0	1.09536808	16.1235443	16.123948	16.1235275	16.1244109	0.000883446485	0.00072852593	0	82.4	42.1619	0	0	3
71	26	0	1.11101619	16.1236337	16.1239513	16.1235443	16.1244109	0.000866632134	0.00072852593	0	84	42.1492	0	0	3
72	27	0	1.12666431	16.1236903	16.1239559	16.1235443	16.1244109	0.000866632134	0.00072852593	0	84	42.1401	0	0	3
73	27	0	1.14231242	16.1235857	16.1239496	16.1235443	16.1244109	0.000866632134	0.00072852593	0	84	42.1243	0	0	3
74	28	0	1.15796054	16.1235414	16.1239466	16.1235414	16.1244109	0.000869560833	0.00072852593	0	83.7	42.1134	0	0	3
75	28	0	1.17360866	16.1234085	16.1239316	16.1234085	16.1244109	0.00100241238	0.00072852593	0	72.6	42.0962	0	0	3
76	28	0	1.18925677	16.1235565	16.1239212	16.1234085	16.1244109	0.00100241238	0.00072852593	0	72.6	42.0868	0	0	3
77	29	0	1.20490489	16.1235588	16.123906	16.1234085	16.1244109	0.00100241238	0.00072852593	0	72.6	42.0707	0	0	3
78	29	0	1.220553	16.1237282	16.1239052	16.1234085	16.1244109	0.00100241238	0.00072852593	0	72.6	42.0624	0	0	3
79	30	0	1.23620112	16.1236787	16.1238954	16.1234085	16.1244109	0.00100241238	0.00072852593	0	72.6	42.0477	0	0	3
80	30	0	1.25184923	16.1236047	16.1238826	16.1234085	16.1244109	0.00100241238	0.00072852593	0	72.6	42.0385	0	0	3
81	30	0	1.26749735	16.123291	16.1238554	16.123291	16.1244109	0.00111992131	0.00072852593	0	65	42.024	0	0	3
82	31	0	1.28314546	16.1234926	16.1238317	16.123291	16.1244109	0.00111992131	0.00072852593	0	65	42.0151	0	0	3
83	31	0	1.29879358	16.1235901	16.1238178	16.123291	16.1244109	0.00111992131	0.00072852593	0	65	42.0018	0	0	3
84	32	0	1.31444169	16.1236281	16.1237933	16.123291	16.1243657	0.00107469305	0.00072852593	0	67.7	41.9921	0	0	3
85	32	0	1.33008981	16.1234893	16.1237809	16.123291	16.1243657	0.000995376888	0.00072852593	0	73.1	41.9793	0	0	3
86	33	0	1.34573793	16.123485	16.1237657	16.123291	16.1243657	0.00090019229	0.00072852593	0	80.9	41.9851	0	0	3
87	33	0	1.36138604	16.1234168	16.1237512	16.123291	16.1243657	0.000789847227	0.00072852593	0	92.2	41.9787	0	0	3
88	33	0	1.37703416	16.1235604	16.1237261	16.123291	16.1243657	0.000691665638	0.00072852593	0	100	41.9944	0	0	3
