Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0156481154	-1462894.91	-1462894.91	-1462894.91	-1462894.91	0	0	0	0	4.16078e+06	0	0	3
2	3	0	0.0312962308	-267094.75	-864994.831	-1462894.91	-267094.75	597900.081	0	0	0	4.81286e+06	0	0	3
3	3	0	0.0469443462	331447.259	-466180.801	-1462894.91	331447.259	996714.111	0	0	0	5.52475e+06	0	0	3
4	3	0	0.0625924616	425902.392	-243160.003	-1462894.91	425902.392	1219734.91	0	0	0	5.33289e+06	0	0	3
5	4	0	0.078240577	395166.196	-115494.763	-1462894.91	425902.392	1347400.15	0	0	0	5.34836e+06	0	0	3
6	4	0	0.0938886924	362288.972	-35864.1403	-1462894.91	425902.392	1427030.77	0	0	0	4.56098e+06	0	0	3
7	5	0	0.109536808	350347.553	19308.9588	-1462894.91	425902.392	1482203.87	0	0	0	3.81758e+06	0	0	3
8	5	0	0.125184923	344053.684	59902.0495	-1462894.91	425902.392	1522796.96	0	0	0	3.58876e+06	0	0	3
9	5	0	0.140833039	341374.279	91176.7417	-1462894.91	425902.392	1554071.65	0	0	0	3.60098e+06	0	0	3
10	5	0	0.156481154	339876.77	116046.744	-1462894.91	425902.392	1578941.66	0	0	0	3.1279e+06	0	0	3
11	6	0	0.172129269	336338.922	136073.306	-1462894.91	425902.392	1598968.22	0	0	0	3.02776e+06	0	0	3
12	6	0	0.187777385	329997.063	152233.619	-1462894.91	425902.392	1615128.53	0	0	0	2.92454e+06	0	0	3
13	7	0	0.2034255	329598.627	165877.081	-1462894.91	425902.392	1628771.99	0	0	0	2.94733e+06	0	0	3
14	7	0	0.219073616	326023.885	177316.139	-1462894.91	425902.392	1640211.05	0	0	0	2.97231e+06	0	0	3
15	7	0	0.234721731	326807.628	187282.238	-1462894.91	425902.392	1650177.15	0	0	0	2.93124e+06	0	0	3
16	8	0	0.250369847	324232.199	195841.611	-1462894.91	425902.392	1658736.52	0	0	0	2.80076e+06	0	0	3
17	8	0	0.266017962	324594.286	203415.297	-1462894.91	425902.392	1666310.21	0	0	0	2.78498e+06	0	0	3
18	8	0	0.281666077	324698.592	210153.258	-1462894.91	425902.392	1673048.17	0	0	0	2.76004e+06	0	0	3
19	9	0	0.297314193	326669.464	216285.69	-1462894.91	425902.392	1679180.6	0	0	0	2.75227e+06	0	0	3
20	9	0	0.312962308	327293.297	221836.07	-1462894.91	425902.392	1684730.98	0	0	0	2.77165e+06	0	0	3
21	9	0	0.328610424	328263.769	226904.056	-1462894.91	425902.392	1689798.97	0	0	0	2.77459e+06	0	0	3
22	10	0	0.344258539	328163.353	231506.751	-1462894.91	425902.392	1694401.66	0	0	0	2.78341e+06	0	0	3
23	10	0	0.359906654	328868.973	235739.892	-1462894.91	425902.392	1698634.8	0	0	0	2.7989e+06	0	0	3
24	10	0	0.37555477	328758.751	239615.677	-1462894.91	425902.392	1702510.59	0	0	0	2.81397e+06	0	0	3
25	11	0	0.391202885	328807.323	243183.343	-1462894.91	425902.392	1706078.25	0	0	0	2.81704e+06	0	0	3
26	11	0	0.406851001	328942.688	246481.78	-1462894.91	425902.392	1709376.69	0	0	0	2.83463e+06	0	0	3
27	11	0	0.422499116	328645.885	249524.895	-1462894.91	425902.392	1712419.81	0	0	0	2.83476e+06	0	0	3
28	12	0	0.438147231	328005.249	252327.764	-1462894.91	425902.392	1715222.68	0	0	0	2.85337e+06	0	0	3
29	12	0	0.453795347	326933.312	254900.369	-1462894.91	425902.392	1717795.28	0	0	0	2.84961e+06	0	0	3
30	12	0	0.469443462	326842.028	257298.425	-1462894.91	425902.392	1720193.34	0	0	0	2.86458e+06	0	0	3
31	13	0	0.485091578	325418.851	259495.858	-1462894.91	425902.392	1722390.77	0	0	0	2.85703e+06	0	0	3
32	13	0	0.500739693	323747.74	261503.729	-1462894.91	425902.392	1724398.64	0	0	0	2.86699e+06	0	0	3
33	13	0	0.516387808	322815.642	317307.184	-267094.75	425902.392	692997.142	0	0	0	2.85574e+06	0	0	3
34	14	0	0.532035924	322469.993	335731.082	322469.993	425902.392	103432.4	0	0	0	2.86556e+06	0	0	3
35	14	0	0.547684039	322057.354	335437.648	322057.354	425902.392	103845.038	0	0	0	2.85092e+06	0	0	3
36	14	0	0.563332155	322390.486	332202.901	322057.354	395166.196	73108.8419	0	0	0	2.86035e+06	0	0	3
37	15	0	0.57898027	321891.761	329913.074	321891.761	362288.972	40397.2114	0	0	0	2.84688e+06	0	0	3
38	15	0	0.594628386	321546.175	328639.862	321546.175	350347.553	28801.3778	0	0	0	2.85696e+06	0	0	3
39	15	0	0.610276501	320459.042	327705.846	320459.042	344053.684	23594.6421	0	0	0	2.84347e+06	0	0	3
40	16	0	0.625924616	320083.676	326956.783	320083.676	341374.279	21290.6036	0	0	0	2.85342e+06	0	0	3
41	16	0	0.641572732	318665.669	326247.139	318665.669	339876.77	21211.1005	0	0	0	2.84276e+06	0	0	3
42	16	0	0.657220847	317836.666	325558.386	317836.666	336338.922	18502.2559	0	0	0	2.85283e+06	0	0	3
43	17	0	0.672868963	317083.329	324956.649	317083.329	329997.063	12913.7344	0	0	0	2.84252e+06	0	0	3
44	17	0	0.688517078	316973.042	324549.648	316973.042	329598.627	12625.5851	0	0	0	2.85423e+06	0	0	3
45	17	0	0.704165193	316803.24	324149.792	316803.24	328942.688	12139.4482	0	0	0	2.84331e+06	0	0	3
46	18	0	0.719813309	318075.123	323901.393	316803.24	328942.688	12139.4482	0	0	0	2.85535e+06	0	0	3
47	18	0	0.735461424	317755.379	323618.511	316803.24	328942.688	12139.4482	0	0	0	2.84673e+06	0	0	3
48	18	0	0.75110954	317621.153	323411.915	316803.24	328942.688	12139.4482	0	0	0	2.85444e+06	0	0	3
49	19	0	0.766757655	316670.584	323164.3	316670.584	328942.688	12272.1043	0	0	0	2.84592e+06	0	0	3
50	19	0	0.78240577	316097.7	322895.522	316097.7	328942.688	12844.9885	0	0	0	2.85018e+06	0	0	3
51	19	0	0.798053886	314804.226	322524.733	314804.226	328942.688	14138.4626	0	0	0	2.78196e+06	0	0	3
52	20	0	0.813702001	314733.888	322132.252	314733.888	328942.688	14208.8001	0	0	0	2.78558e+06	0	0	3
53	20	0	0.829350117	315156.561	321722.651	314733.888	328942.688	14208.8001	0	0	0	2.65386e+06	0	0	3
54	20	0	0.844998232	316125.57	321346.471	314733.888	328942.688	14208.8001	0	0	0	2.66508e+06	0	0	3
55	21	0	0.860646347	316744.019	320967.566	314733.888	328942.688	14208.8001	0	0	0	2.54086e+06	0	0	3
56	21	0	0.876294463	318367.652	320642.844	314733.888	328942.688	14208.8001	0	0	0	2.55208e+06	0	0	3
57	21	0	0.891942578	319131.773	320340.483	314733.888	328942.688	14208.8001	0	0	0	2.45988e+06	0	0	3
58	22	0	0.907590694	319270.926	320038.24	314733.888	328645.885	13911.9971	0	0	0	2.47921e+06	0	0	3
59	22	0	0.923238809	318655.737	319726.048	314733.888	328005.249	13271.3605	0	0	0	2.38811e+06	0	0	3
60	22	0	0.938886924	318041.416	319414.679	314733.888	326933.312	12199.4233	0	0	0	2.40787e+06	0	0	3
61	23	0	0.95453504	316749.803	319096.444	314733.888	326842.028	12108.1394	0	0	0	2.38202e+06	0	0	3
62	23	0	0.970183155	316178.396	318763.205	314733.888	325418.851	10684.9629	0	0	0	2.38164e+06	0	0	3
63	23	0	0.985831271	316275.488	318477.475	314733.888	323747.74	9013.85191	0	0	0	2.38305e+06	0	0	3
64	24	0	1.00147939	317019.993	318267.233	314733.888	322815.642	8081.75332	3335.05511	0	41.2	2.38386e+06	0	0	3
65	24	0	1.0171275	318466.12	318131.311	314733.888	322469.993	7736.10417	3335.05511	0	43.1	2.38407e+06	0	0	3
66	24	0	1.03277562	319430.368	318036.322	314733.888	322390.486	7656.59785	3335.05511	0	43.5	2.38509e+06	0	0	3
67	25	0	1.04842373	319510.69	317956.739	314733.888	322390.486	7656.59785	3335.05511	0	43.5	2.38511e+06	0	0	3
68	25	0	1.06407185	319114.902	317854.377	314733.888	321891.761	7157.87231	3335.05511	0	46.5	2.3868e+06	0	0	3
69	26	0	1.07971996	318327.023	317742.979	314733.888	321546.175	6812.28713	3335.05511	0	48.9	2.38569e+06	0	0	3
70	26	0	1.09536808	318036.287	317633.295	314733.888	320459.042	5725.15399	3335.05511	0	58.2	2.3881e+06	0	0	3
71	26	0	1.11101619	317890.702	317553.034	314733.888	320083.676	5349.78718	3335.05511	0	62.3	2.38619e+06	0	0	3
72	27	0	1.12666431	318447.293	317501.897	314733.888	319510.69	4776.8014	3335.05511	0	69.8	2.38868e+06	0	0	3
73	27	0	1.14231242	318808.241	317506.353	314733.888	319510.69	4776.8014	3335.05511	0	69.8	2.3866e+06	0	0	3
74	28	0	1.15796054	318723.421	317534.064	314733.888	319510.69	4776.8014	3335.05511	0	69.8	2.38925e+06	0	0	3
75	28	0	1.17360866	319127.376	317597.94	314733.888	319510.69	4776.8014	3335.05511	0	69.8	2.38643e+06	0	0	3
76	28	0	1.18925677	319642.9	317681.373	314733.888	319642.9	4909.01124	3335.05511	0	67.9	2.39013e+06	0	0	3
77	29	0	1.20490489	319597.506	317768.694	314733.888	319642.9	4909.01124	3335.05511	0	67.9	2.3872e+06	0	0	3
78	29	0	1.220553	319456.338	317811.857	314733.888	319642.9	4909.01124	3335.05511	0	67.9	2.39079e+06	0	0	3
79	30	0	1.23620112	319724.792	317873.401	314733.888	319724.792	4990.90349	3335.05511	0	66.8	2.38852e+06	0	0	3
80	30	0	1.25184923	319944.649	317946.011	314733.888	319944.649	5210.76109	3335.05511	0	64	2.39121e+06	0	0	3
81	30	0	1.26749735	319917.29	318047.47	314733.888	319944.649	5210.76109	3335.05511	0	64	2.38898e+06	0	0	3
82	31	0	1.28314546	319963.085	318168.263	314733.888	319963.085	5022.83568	3335.05511	0	66.3	2.39168e+06	0	0	3
83	31	0	1.29879358	320140.636	318335.026	314733.888	320140.636	4630.35416	3335.05511	0	72	2.38875e+06	0	0	3
84	32	0	1.31444169	320318.891	318509.558	315156.561	320318.891	4220.7539	3335.05511	0	79	2.39253e+06	0	0	3
85	32	0	1.33008981	320312.271	318670.674	316125.57	320318.891	3844.57318	3335.05511	0	86.7	2.38901e+06	0	0	3
86	33	0	1.34573793	320404.527	318804.391	316178.396	320404.527	3465.66837	3335.05511	0	96.2	2.39282e+06	0	0	3
87	33	0	1.36138604	320486.379	318921.34	316178.396	320486.379	3140.94652	3335.05511	0	100	2.39021e+06	0	0	3
