Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0156481154	293.199917	293.199917	293.199917	293.199917	0	0	0	0	0.122269	0	0	3
2	3	0	0.0312962308	293.199886	293.199901	293.199886	293.199917	1.57322543e-05	0	0	0	0.179714	0	0	3
3	3	0	0.0469443462	293.199869	293.199891	293.199869	293.199917	2.65081154e-05	0	0	0	0.203139	0	0	3
4	3	0	0.0625924616	293.199856	293.199882	293.199856	293.199917	3.52139638e-05	0	0	0	0.223247	0	0	3
5	4	0	0.078240577	293.199842	293.199874	293.199842	293.199917	4.32587142e-05	0	0	0	0.239022	0	0	3
6	4	0	0.0938886924	293.199816	293.199864	293.199816	293.199917	5.28952386e-05	0	0	0	0.260294	0	0	3
7	5	0	0.109536808	293.199785	293.199853	293.199785	293.199917	6.42521765e-05	0	0	0	0.278452	0	0	3
8	5	0	0.125184923	293.199753	293.19984	293.199753	293.199917	7.67126111e-05	0	0	0	0.291229	0	0	3
9	5	0	0.140833039	293.199722	293.199827	293.199722	293.199917	8.98220284e-05	0	0	0	0.29952	0	0	3
10	5	0	0.156481154	293.199693	293.199814	293.199693	293.199917	0.000103208138	0	0	0	0.304179	0	0	3
11	6	0	0.172129269	293.199652	293.199799	293.199652	293.199917	0.000117940962	0	0	0	0.30571	0	0	3
12	6	0	0.187777385	293.19971	293.199792	293.199652	293.199917	0.000125390956	0	0	0	0.274843	0	0	3
13	7	0	0.2034255	293.199759	293.199789	293.199652	293.199917	0.000127896307	0	0	0	0.296258	0	0	3
14	7	0	0.219073616	293.199802	293.19979	293.199652	293.199917	0.000127896307	0	0	0	0.328261	0	0	3
15	7	0	0.234721731	293.199846	293.199794	293.199652	293.199917	0.000127896307	0	0	0	0.353257	0	0	3
16	8	0	0.250369847	293.199897	293.1998	293.199652	293.199917	0.000127896307	0	0	0	0.378623	0	0	3
17	8	0	0.266017962	293.199944	293.199809	293.199652	293.199944	0.000127896307	0	0	0	0.3938	0	0	3
18	8	0	0.281666077	293.199984	293.199818	293.199652	293.199984	0.000127896307	0	0	0	0.434828	0	0	3
19	9	0	0.297314193	293.200015	293.199829	293.199652	293.200015	0.000127896307	0	0	0	0.4857	0	0	3
20	9	0	0.312962308	293.200044	293.19984	293.199652	293.200044	0.000127896307	0	0	0	0.511875	0	0	3
21	9	0	0.328610424	293.200084	293.199851	293.199652	293.200084	0.000127896307	0	0	0	0.487378	0	0	3
22	10	0	0.344258539	293.20012	293.199863	293.199652	293.20012	0.000127896307	0	0	0	0.455406	0	0	3
23	10	0	0.359906654	293.200154	293.199876	293.199652	293.200154	0.000127896307	0	0	0	0.435652	0	0	3
24	10	0	0.37555477	293.200184	293.199889	293.199652	293.200184	0.000127896307	0	0	0	0.440922	0	0	3
25	11	0	0.391202885	293.200212	293.199902	293.199652	293.200212	0.000127896307	0	0	0	0.441936	0	0	3
26	11	0	0.406851001	293.200247	293.199915	293.199652	293.200247	0.000127896307	0	0	0	0.448771	0	0	3
27	11	0	0.422499116	293.200286	293.199929	293.199652	293.200286	0.000139602181	0	0	0	0.463476	0	0	3
28	12	0	0.438147231	293.200328	293.199943	293.199652	293.200328	0.000153875944	0	0	0	0.476264	0	0	3
29	12	0	0.453795347	293.20037	293.199958	293.199652	293.20037	0.000168601562	0	0	0	0.48572	0	0	3
30	12	0	0.469443462	293.200409	293.199973	293.199652	293.200409	0.000183636111	0	0	0	0.494618	0	0	3
31	13	0	0.485091578	293.20046	293.199989	293.199652	293.20046	0.000199363022	0	0	0	0.502859	0	0	3
32	13	0	0.500739693	293.200508	293.200005	293.199652	293.200508	0.000215585472	0	0	0	0.506527	0	0	3
33	13	0	0.516387808	293.200545	293.200024	293.199652	293.200545	0.000235209613	0	0	0	0.509767	0	0	3
34	14	0	0.532035924	293.200577	293.200046	293.199652	293.200577	0.000256815429	0	0	0	0.512262	0	0	3
35	14	0	0.547684039	293.200605	293.200069	293.199652	293.200605	0.000279800619	0	0	0	0.513122	0	0	3
36	14	0	0.563332155	293.200638	293.200093	293.199652	293.200638	0.000304239255	0	0	0	0.513779	0	0	3
37	15	0	0.57898027	293.200669	293.200119	293.199652	293.200669	0.000330098284	0	0	0	0.51607	0	0	3
38	15	0	0.594628386	293.200697	293.200147	293.199652	293.200697	0.000357642612	0	0	0	0.516158	0	0	3
39	15	0	0.610276501	293.200724	293.200176	293.199652	293.200724	0.000387009784	0	0	0	0.517331	0	0	3
40	16	0	0.625924616	293.200746	293.200207	293.199652	293.200746	0.000418036992	0	0	0	0.518449	0	0	3
41	16	0	0.641572732	293.200775	293.20024	293.199652	293.200775	0.000450940843	0	0	0	0.521223	0	0	3
42	16	0	0.657220847	293.200798	293.200275	293.199652	293.200798	0.000485465958	0	0	0	0.519498	0	0	3
43	17	0	0.672868963	293.200816	293.200311	293.19971	293.200816	0.000521847196	0	0	0	0.521251	0	0	3
44	17	0	0.688517078	293.200828	293.200346	293.199759	293.200828	0.000556800505	0	0	0	0.524079	0	0	3
45	17	0	0.704165193	293.200839	293.20038	293.199802	293.200839	0.00058961247	0	0	0	0.525303	0	0	3
46	18	0	0.719813309	293.200837	293.200412	293.199846	293.200839	0.000618201209	0	0	0	0.524172	0	0	3
47	18	0	0.735461424	293.200841	293.200443	293.199897	293.200841	0.000642856482	0	0	0	0.52234	0	0	3
48	18	0	0.75110954	293.200848	293.200473	293.199944	293.200848	0.000664102079	0	0	0	0.513101	0	0	3
49	19	0	0.766757655	293.200858	293.200501	293.199984	293.200858	0.000682922551	0	0	0	0.509056	0	0	3
50	19	0	0.78240577	293.200866	293.200529	293.200015	293.200866	0.000700161389	0	0	0	0.502154	0	0	3
51	19	0	0.798053886	293.200882	293.200556	293.200044	293.200882	0.000716511271	0	0	0	0.480877	0	0	3
52	20	0	0.813702001	293.200893	293.200583	293.200084	293.200893	0.000731437509	0	0	0	0.467639	0	0	3
53	20	0	0.829350117	293.200899	293.200608	293.20012	293.200899	0.000744697809	0	0	0	0.522175	0	0	3
54	20	0	0.844998232	293.200902	293.200633	293.200154	293.200902	0.000747932909	0	0	0	0.453747	0	0	3
55	21	0	0.860646347	293.200903	293.200656	293.200184	293.200903	0.000719045602	0	0	0	0.504729	0	0	3
56	21	0	0.876294463	293.200898	293.200678	293.200212	293.200903	0.000691308841	0	0	0	0.451072	0	0	3
57	21	0	0.891942578	293.200895	293.2007	293.200247	293.200903	0.000656502437	0	0	0	0.486019	0	0	3
58	22	0	0.907590694	293.200899	293.20072	293.200286	293.200903	0.000617463839	0	0	0	0.451872	0	0	3
59	22	0	0.923238809	293.200904	293.200739	293.200328	293.200904	0.00057564288	0	0	0	0.471424	0	0	3
60	22	0	0.938886924	293.200911	293.200758	293.20037	293.200911	0.000541319614	0	0	0	0.451983	0	0	3
61	23	0	0.95453504	293.200924	293.200775	293.200409	293.200924	0.000515419473	0	0	0	0.458162	0	0	3
62	23	0	0.970183155	293.200934	293.200791	293.20046	293.200934	0.000473372538	0	0	0	0.452577	0	0	3
63	23	0	0.985831271	293.200938	293.200806	293.200508	293.200938	0.000429994218	0	0	0	0.452575	0	0	3
64	24	0	1.00147939	293.200939	293.20082	293.200545	293.200939	0.000393800145	3.86112555e-05	0	0	0.45354	0	0	3
65	24	0	1.0171275	293.200932	293.200832	293.200577	293.200939	0.000361851043	3.86112555e-05	0	0	0.453291	0	0	3
66	24	0	1.03277562	293.200928	293.200843	293.200605	293.200939	0.000334306405	3.86112555e-05	0	0	0.454216	0	0	3
67	25	0	1.04842373	293.200929	293.200853	293.200638	293.200939	0.000301067808	3.86112555e-05	0	0	0.454114	0	0	3
68	25	0	1.06407185	293.200937	293.200862	293.200669	293.200939	0.000269721438	3.86112555e-05	0	0	0.455668	0	0	3
69	26	0	1.07971996	293.200944	293.200871	293.200697	293.200944	0.000246482602	3.86415592e-05	0	0	0.463615	0	0	3
70	26	0	1.09536808	293.200948	293.200879	293.200724	293.200948	0.00022401046	3.86844761e-05	0	0	0.457648	0	0	3
71	26	0	1.11101619	293.200952	293.200886	293.200746	293.200952	0.000206120165	3.87309411e-05	0	0	0.46702	0	0	3
72	27	0	1.12666431	293.200954	293.200892	293.200775	293.200954	0.000178502212	3.87720633e-05	0	0	0.456079	0	0	3
73	27	0	1.14231242	293.200954	293.200898	293.200798	293.200954	0.000155824837	3.88047715e-05	0	0	0.470063	0	0	3
74	28	0	1.15796054	293.200958	293.200903	293.200816	293.200958	0.000142128656	3.88432792e-05	0	0	0.456249	0	0	3
75	28	0	1.17360866	293.200958	293.200907	293.200828	293.200958	0.000129894069	3.87167992e-05	0	0	0.456595	0	0	3
76	28	0	1.18925677	293.200957	293.200911	293.200837	293.200958	0.000121467486	3.86112555e-05	0	0	0.456827	0	0	3
77	29	0	1.20490489	293.200959	293.200915	293.200837	293.200959	0.000122269964	3.86112555e-05	0	0	0.45546	0	0	3
78	29	0	1.220553	293.200961	293.200919	293.200841	293.200961	0.00012004043	3.86112555e-05	0	0	0.457038	0	0	3
79	30	0	1.23620112	293.200961	293.200923	293.200848	293.200961	0.000113408148	3.86112555e-05	0	0	0.46053	0	0	3
80	30	0	1.25184923	293.200964	293.200926	293.200858	293.200964	0.000106038258	3.86112555e-05	0	0	0.457067	0	0	3
81	30	0	1.26749735	293.200965	293.20093	293.200866	293.200965	9.88970442e-05	3.86112555e-05	0	0	0.469828	0	0	3
82	31	0	1.28314546	293.200966	293.200933	293.200882	293.200966	8.37380003e-05	3.86112555e-05	0	0	0.457161	0	0	3
83	31	0	1.29879358	293.200967	293.200935	293.200893	293.200967	7.34100923e-05	3.86112555e-05	0	0	0.462306	0	0	3
84	32	0	1.31444169	293.200969	293.200938	293.200895	293.200969	7.33747417e-05	3.86112555e-05	0	0	0.470779	0	0	3
85	32	0	1.33008981	293.200969	293.20094	293.200895	293.200969	7.38589606e-05	3.86112555e-05	0	0	0.456041	0	0	3
86	33	0	1.34573793	293.20097	293.200942	293.200895	293.20097	7.45182829e-05	3.86112555e-05	0	0	0.461123	0	0	3
87	33	0	1.36138604	293.200971	293.200944	293.200895	293.200971	7.5139395e-05	3.86112555e-05	0	0	0.466588	0	0	3
88	33	0	1.37703416	293.200972	293.200947	293.200895	293.200972	7.69523675e-05	3.86112555e-05	0	0	0.457524	0	0	3
