Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0164625129	603.204769	603.204769	603.204769	603.204769	0	0	0	0	0	0	0	3
2	3	0	0.0329250259	602.876852	603.04081	602.876852	603.204769	0.163958641	0	0	0	0	0	0	3
3	3	0	0.0493875388	602.484326	602.855315	602.484326	603.204769	0.349453444	0	0	0	0	0	0	3
4	4	0	0.0658500517	602.252844	602.704697	602.252844	603.204769	0.500071362	0	0	0	0	0	0	3
5	4	0	0.0823125647	602.07009	602.577776	602.07009	603.204769	0.626992757	0	0	0	0	0	0	3
6	4	0	0.0987750776	601.785971	602.445809	601.785971	603.204769	0.758960201	0	0	0	0	0	0	3
7	4	0	0.115237591	601.590574	602.323632	601.590574	603.204769	0.881136537	0	0	0	0	0	0	3
8	5	0	0.131700103	601.475931	602.21767	601.475931	603.204769	0.987099228	0	0	0	0	0	0	3
9	5	0	0.148162616	601.378692	602.12445	601.378692	603.204769	1.080319	0	0	0	0	0	0	3
10	5	0	0.164625129	601.357363	602.047741	601.357363	603.204769	1.15702768	0	0	0	0	0	0	3
11	6	0	0.181087642	601.372546	601.98636	601.357363	603.204769	1.21840904	0	0	0	0	0	0	3
12	6	0	0.197550155	601.401661	601.937635	601.357363	603.204769	1.2671339	0	0	0	0	0	0	3
13	6	0	0.214012668	601.444444	601.899697	601.357363	603.204769	1.30507164	0	0	0	0	0	0	3
14	6	0	0.230475181	601.4864	601.870176	601.357363	603.204769	1.33459289	0	0	0	0	0	0	3
15	7	0	0.246937694	601.533557	601.847735	601.357363	603.204769	1.35703413	0	0	0	0	0	0	3
16	7	0	0.263400207	601.579204	601.830951	601.357363	603.204769	1.37381732	0	0	0	0	0	0	3
17	7	0	0.27986272	601.625685	601.818877	601.357363	603.204769	1.38589181	0	0	0	0	0	0	3
18	7	0	0.296325233	601.656464	601.809854	601.357363	603.204769	1.39491476	0	0	0	0	0	0	3
19	8	0	0.312787746	601.693315	601.80372	601.357363	603.204769	1.40104839	0	0	0	0	0	0	3
20	8	0	0.329250259	601.714025	601.799236	601.357363	603.204769	1.40553315	0	0	0	0	0	0	3
21	8	0	0.345712772	601.741589	601.796491	601.357363	603.204769	1.40827822	0	0	0	0	0	0	3
22	9	0	0.362175284	601.76871	601.795228	601.357363	603.204769	1.40954096	0	0	0	0	0	0	3
23	9	0	0.378637797	601.784884	601.794778	601.357363	603.204769	1.40999069	0	0	0	0	0	0	3
24	9	0	0.39510031	601.808356	601.795344	601.357363	603.204769	1.40999069	0	0	0	0	0	0	3
25	9	0	0.411562823	601.829289	601.796702	601.357363	603.204769	1.40999069	0	0	0	0	0	0	3
26	10	0	0.428025336	601.844779	601.798551	601.357363	603.204769	1.40999069	0	0	0	0	0	0	3
