Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	94278.5611	94278.5611	94278.5611	94278.5611	0	0	0	0	369049	0	0	3
2	1	0	0.05	24156.1779	59217.3695	24156.1779	94278.5611	35061.1916	0	0	0	382460	0	0	3
3	1	0	0.075	13450.1461	43961.6284	13450.1461	94278.5611	50316.9327	0	0	0	331276	0	0	3
4	1	0	0.1	4245.22217	34032.5268	4245.22217	94278.5611	60246.0343	0	0	0	250461	0	0	3
5	2	0	0.125	4849.38053	28195.8976	4245.22217	94278.5611	66082.6635	0	0	0	177105	0	0	3
6	2	0	0.15	3301.28672	24046.7958	3301.28672	94278.5611	70231.7653	0	0	0	139608	0	0	3
7	2	0	0.175	3332.36941	21087.592	3301.28672	94278.5611	73190.9691	0	0	0	114799	0	0	3
8	2	0	0.2	3454.28675	18883.4288	3301.28672	94278.5611	75395.1323	0	0	0	98915	0	0	3
9	2	0	0.225	3582.8594	17183.3656	3301.28672	94278.5611	77095.1955	0	0	0	89794.4	0	0	3
10	2	0	0.25	4029.09292	15867.9383	3301.28672	94278.5611	78410.6228	0	0	0	84421.5	0	0	3
11	3	0	0.275	4107.72328	14798.8278	3301.28672	94278.5611	79479.7332	0	0	0	83561.4	0	0	3
12	3	0	0.3	4458.35564	13937.1218	3301.28672	94278.5611	80341.4393	0	0	0	84319	0	0	3
13	3	0	0.325	4528.33515	13213.369	3301.28672	94278.5611	81065.1921	0	0	0	79816.4	0	0	3
14	3	0	0.35	4676.68947	12603.6062	3301.28672	94278.5611	81674.9549	0	0	0	78849.9	0	0	3
15	3	0	0.375	4747.09512	12079.8388	3301.28672	94278.5611	82198.7223	0	0	0	79077.3	0	0	3
16	4	0	0.4	4862.78705	11628.773	3301.28672	94278.5611	82649.788	0	0	0	80241.4	0	0	3
17	4	0	0.425	4918.11595	11234.0285	3301.28672	94278.5611	83044.5326	0	0	0	80683.6	0	0	3
18	4	0	0.45	4934.96598	10884.0806	3301.28672	94278.5611	83394.4805	0	0	0	81046.3	0	0	3
19	4	0	0.475	4848.61194	10566.4243	3301.28672	94278.5611	83712.1367	0	0	0	80994.8	0	0	3
20	4	0	0.5	4665.30141	10271.3682	3301.28672	94278.5611	84007.1929	0	0	0	81317.7	0	0	3
21	4	0	0.525	4665.14023	5790.69716	3301.28672	24156.1779	20854.8912	0	0	0	81269.3	0	0	3
22	5	0	0.55	4459.39392	4805.85796	3301.28672	13450.1461	10148.8594	0	0	0	81205.8	0	0	3
23	5	0	0.575	4375.53053	4352.12718	3301.28672	4934.96598	1633.67926	0	0	0	80787.2	0	0	3
24	5	0	0.6	4133.15715	4346.52393	3301.28672	4934.96598	1633.67926	0	0	0	80820.5	0	0	3
25	5	0	0.625	3964.43703	4302.27675	3301.28672	4934.96598	1633.67926	0	0	0	79962.3	0	0	3
26	5	0	0.65	4000.22953	4337.22389	3332.36941	4934.96598	1602.59657	0	0	0	79165.1	0	0	3
27	5	0	0.675	4017.96838	4371.50384	3454.28675	4934.96598	1480.67923	0	0	0	78254.2	0	0	3
28	6	0	0.7	4084.15897	4402.99745	3582.8594	4934.96598	1352.10657	0	0	0	77812.1	0	0	3
29	6	0	0.725	4202.68096	4433.98853	3964.43703	4934.96598	970.528944	0	0	0	77488.3	0	0	3
30	6	0	0.75	4453.21115	4455.19444	3964.43703	4934.96598	970.528944	0	0	0	77382.9	0	0	3
31	6	0	0.775	4783.47811	4488.98218	3964.43703	4934.96598	970.528944	0	0	0	77569.3	0	0	3
32	6	0	0.8	5110.73459	4521.60113	3964.43703	5110.73459	1146.29755	0	0	0	77628.1	0	0	3
33	7	0	0.825	5450.00655	4567.6847	3964.43703	5450.00655	1485.56952	0	0	0	77595.5	0	0	3
34	7	0	0.85	5748.08993	4621.25472	3964.43703	5748.08993	1783.6529	0	0	0	77809.9	0	0	3
35	7	0	0.875	6062.78185	4687.03906	3964.43703	6062.78185	2098.34482	0	0	0	78748.3	0	0	3
36	7	0	0.9	6243.36274	4756.06785	3964.43703	6243.36274	2278.92571	0	0	0	79358	0	0	3
37	7	0	0.925	6433.12208	4831.81815	3964.43703	6433.12208	2468.68505	0	0	0	79793.7	0	0	3
38	7	0	0.95	6605.47885	4915.3438	3964.43703	6605.47885	2641.04182	0	0	0	80296.9	0	0	3
39	8	0	0.975	6765.03591	5011.16499	3964.43703	6765.03591	2800.59888	0	0	0	80511.3	0	0	3
40	8	0	1	6861.46612	5120.97323	3964.43703	6861.46612	1488.4204	1306.03642	0	0	80912.2	0	0	3
41	8	0	1.025	6945.55613	5234.99402	3964.43703	6945.55613	932.717272	1306.03642	0	0	81026.7	0	0	3
42	8	0	1.05	7001.8753	5362.11809	3964.43703	7001.8753	1059.84134	1306.03642	0	0	81206.4	0	0	3
43	8	0	1.075	7059.03993	5496.29356	3964.43703	7059.03993	1194.01681	1306.03642	0	0	81242.5	0	0	3
44	9	0	1.1	7105.03284	5572.9002	3964.43703	7105.03284	1270.62344	1306.03642	0	0	81377.8	0	0	3
45	9	0	1.125	7136.9722	5715.93901	3964.43703	7136.9722	1413.66225	1306.03642	0	0	81525.7	0	0	3
46	9	0	1.15	7168.9722	5868.53592	4000.22953	7168.9722	1531.31203	1306.03642	0	0	81716	0	0	3
47	9	0	1.175	7190.79409	6020.46757	4017.96838	7190.79409	1648.96372	1306.03642	0	0	81613.6	0	0	3
