Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	90.3720669	90.3720669	90.3720669	90.3720669	0	0	0	0	0.00953621	0	0	3
2	1	0	0.05	90.3721319	90.3720994	90.3720669	90.3721319	3.24655649e-05	0	0	0	0.0112106	0	0	3
3	1	0	0.075	90.3721939	90.3721309	90.3720669	90.3721939	6.39530889e-05	0	0	0	0.0129534	0	0	3
4	1	0	0.1	90.3722783	90.3721677	90.3720669	90.3722783	0.000100794828	0	0	0	0.0142017	0	0	3
5	2	0	0.125	90.3723576	90.3722057	90.3720669	90.3723576	0.000138775154	0	0	0	0.0156709	0	0	3
6	2	0	0.15	90.3725388	90.3722612	90.3720669	90.3725388	0.000194286513	0	0	0	0.0184514	0	0	3
7	2	0	0.175	90.3728169	90.3723406	90.3720669	90.3728169	0.000273668195	0	0	0	0.0214142	0	0	3
8	2	0	0.2	90.3731659	90.3724438	90.3720669	90.3731659	0.000376834552	0	0	0	0.0244074	0	0	3
9	2	0	0.225	90.3735478	90.3725664	90.3720669	90.3735478	0.000499502437	0	0	0	0.0261444	0	0	3
10	2	0	0.25	90.3739377	90.3727036	90.3720669	90.3739377	0.000636624865	0	0	0	0.0290785	0	0	3
11	3	0	0.275	90.3745439	90.3728709	90.3720669	90.3745439	0.000803931053	0	0	0	0.0323414	0	0	3
12	3	0	0.3	90.3748609	90.3730367	90.3720669	90.3748609	0.000969768014	0	0	0	0.0342136	0	0	3
13	3	0	0.325	90.3752719	90.3732086	90.3720669	90.3752719	0.00114170399	0	0	0	0.0360458	0	0	3
14	3	0	0.35	90.3756467	90.3733828	90.3720669	90.3756467	0.00131585385	0	0	0	0.0364459	0	0	3
15	3	0	0.375	90.3760491	90.3735605	90.3720669	90.3760491	0.00149360589	0	0	0	0.0365785	0	0	3
16	4	0	0.4	90.3766478	90.3737535	90.3720669	90.3766478	0.0016865568	0	0	0	0.0363218	0	0	3
17	4	0	0.425	90.3772765	90.3739607	90.3720669	90.3772765	0.00189379011	0	0	0	0.0364146	0	0	3
18	4	0	0.45	90.3779125	90.3741803	90.3720669	90.3779125	0.00211333271	0	0	0	0.0364882	0	0	3
19	4	0	0.475	90.3785891	90.3744123	90.3720669	90.3785891	0.00234537601	0	0	0	0.0366549	0	0	3
20	4	0	0.5	90.3792917	90.3746563	90.3720669	90.3792917	0.00258934652	0	0	0	0.0367994	0	0	3
21	4	0	0.525	90.3802732	90.3750666	90.3721319	90.3802732	0.00296719258	0	0	0	0.0369309	0	0	3
22	5	0	0.55	90.3812852	90.3755243	90.3721939	90.3812852	0.00339337072	0	0	0	0.0370212	0	0	3
23	5	0	0.575	90.382218	90.3760255	90.3722783	90.382218	0.00385773595	0	0	0	0.0370054	0	0	3
24	5	0	0.6	90.3831329	90.3765682	90.3723576	90.3831329	0.00436248945	0	0	0	0.0368952	0	0	3
25	5	0	0.625	90.3839459	90.3771476	90.3725388	90.3839459	0.00488639329	0	0	0	0.0366995	0	0	3
26	5	0	0.65	90.3848953	90.3777654	90.3728169	90.3848953	0.00542484007	0	0	0	0.0361286	0	0	3
27	5	0	0.675	90.3856742	90.3784083	90.3731659	90.3856742	0.00596454154	0	0	0	0.0355964	0	0	3
28	6	0	0.7	90.3862956	90.3790648	90.3735478	90.3862956	0.00649835777	0	0	0	0.0351018	0	0	3
