Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0161498398	-1910483.32	-1910483.32	-1910483.32	-1910483.32	0	0	0	0	2.35552e+07	0	0	3
2	4	0	0.0322996796	-279496.08	-1094989.7	-1910483.32	-279496.08	815493.622	0	0	0	2.52065e+07	0	0	3
3	4	0	0.0484495194	336555.485	-617807.973	-1910483.32	336555.485	1292675.35	0	0	0	1.66811e+07	0	0	3
4	5	0	0.0645993592	581269.712	-318038.552	-1910483.32	581269.712	1592444.77	0	0	0	1.04858e+07	0	0	3
5	5	0	0.0807491989	489867.893	-156457.263	-1910483.32	581269.712	1754026.06	0	0	0	8.44578e+06	0	0	3
6	5	0	0.0968990387	464265.67	-53003.4407	-1910483.32	581269.712	1857479.88	0	0	0	7.07127e+06	0	0	3
7	6	0	0.113048879	435714.025	16813.3401	-1910483.32	581269.712	1927296.66	0	0	0	6.96383e+06	0	0	3
8	6	0	0.129198718	425912.792	67950.7716	-1910483.32	581269.712	1978434.1	0	0	0	6.7699e+06	0	0	3
9	6	0	0.145348558	415539.971	106571.794	-1910483.32	581269.712	2017055.12	0	0	0	6.577e+06	0	0	3
10	6	0	0.161498398	411776.894	137092.304	-1910483.32	581269.712	2047575.63	0	0	0	6.56674e+06	0	0	3
11	7	0	0.177648238	393868.227	160435.57	-1910483.32	581269.712	2070918.89	0	0	0	6.38605e+06	0	0	3
12	7	0	0.193798077	383011.197	178983.539	-1910483.32	581269.712	2089466.86	0	0	0	6.1489e+06	0	0	3
13	7	0	0.209947917	376467.183	194174.588	-1910483.32	581269.712	2104657.91	0	0	0	5.89075e+06	0	0	3
14	8	0	0.226097757	371354.293	206830.281	-1910483.32	581269.712	2117313.61	0	0	0	5.64132e+06	0	0	3
15	8	0	0.242247597	363785.627	217293.971	-1910483.32	581269.712	2127777.3	0	0	0	5.42003e+06	0	0	3
16	8	0	0.258397437	357072.945	226030.157	-1910483.32	581269.712	2136513.48	0	0	0	5.29822e+06	0	0	3
17	9	0	0.274547276	351374.877	233403.376	-1910483.32	581269.712	2143886.7	0	0	0	5.18065e+06	0	0	3
18	9	0	0.290697116	347400.082	239736.526	-1910483.32	581269.712	2150219.85	0	0	0	5.0315e+06	0	0	3
19	9	0	0.306846956	345016.496	245277.577	-1910483.32	581269.712	2155760.9	0	0	0	4.93836e+06	0	0	3
20	9	0	0.322996796	343961.837	250211.79	-1910483.32	581269.712	2160695.11	0	0	0	4.953e+06	0	0	3
21	10	0	0.339146636	342648.127	254613.521	-1910483.32	581269.712	2165096.85	0	0	0	4.97116e+06	0	0	3
22	10	0	0.355296475	342079.325	258589.239	-1910483.32	581269.712	2169072.56	0	0	0	4.96929e+06	0	0	3
23	10	0	0.371446315	341134.802	262178.176	-1910483.32	581269.712	2172661.5	0	0	0	4.97834e+06	0	0	3
24	11	0	0.387596155	342123.712	265509.24	-1910483.32	581269.712	2175992.56	0	0	0	4.97327e+06	0	0	3
25	11	0	0.403745995	340746.325	268518.724	-1910483.32	581269.712	2179002.05	0	0	0	4.97943e+06	0	0	3
26	11	0	0.419895835	339501.513	271248.831	-1910483.32	581269.712	2181732.16	0	0	0	4.97369e+06	0	0	3
27	12	0	0.436045674	337564.036	273704.95	-1910483.32	581269.712	2184188.27	0	0	0	4.97345e+06	0	0	3
28	12	0	0.452195514	336449.919	275945.842	-1910483.32	581269.712	2186429.17	0	0	0	4.97497e+06	0	0	3
29	12	0	0.468345354	335462.865	277998.153	-1910483.32	581269.712	2188481.48	0	0	0	4.97795e+06	0	0	3
30	13	0	0.484495194	334805.709	279891.738	-1910483.32	581269.712	2190375.06	0	0	0	4.98174e+06	0	0	3
31	13	0	0.500645033	333688.126	281627.105	-1910483.32	581269.712	2192110.43	0	0	0	4.99132e+06	0	0	3
32	13	0	0.516794873	332016.906	353965.822	-279496.08	581269.712	860765.792	0	0	0	4.99538e+06	0	0	3
33	13	0	0.532944713	331233.788	373666.786	331233.788	581269.712	250035.924	0	0	0	4.99824e+06	0	0	3
34	14	0	0.549094553	330606.952	373474.898	330606.952	581269.712	250662.76	0	0	0	5.00024e+06	0	0	3
35	14	0	0.565244393	330264.918	365377.969	330264.918	489867.893	159602.975	0	0	0	5.00179e+06	0	0	3
36	14	0	0.581394232	328671.222	360178.076	328671.222	464265.67	135594.448	0	0	0	5.00896e+06	0	0	3
37	15	0	0.597544072	327623.09	355770.251	327623.09	435714.025	108090.935	0	0	0	5.00785e+06	0	0	3
38	15	0	0.613693912	326065.951	352233.216	326065.951	425912.792	99846.8417	0	0	0	5.00595e+06	0	0	3
39	15	0	0.629843752	326265.608	349018.791	326065.951	415539.971	89474.0206	0	0	0	5.00493e+06	0	0	3
40	16	0	0.645993592	325493.592	346114.069	325493.592	411776.894	86283.3026	0	0	0	5.00354e+06	0	0	3
41	16	0	0.662143431	325274.253	343323.661	325274.253	393868.227	68593.9736	0	0	0	5.00242e+06	0	0	3
42	16	0	0.678293271	324347.465	341081.056	324347.465	383011.197	58663.7326	0	0	0	5.00086e+06	0	0	3
43	17	0	0.694443111	324370.754	339189.429	324347.465	376467.183	52119.7177	0	0	0	4.99935e+06	0	0	3
44	17	0	0.710592951	323146.323	337469.401	323146.323	371354.293	48207.97	0	0	0	4.99843e+06	0	0	3
45	17	0	0.72674279	322707	335900.134	322707	363785.627	41078.6271	0	0	0	4.99714e+06	0	0	3
46	18	0	0.74289263	321224.677	334527.2	321224.677	357072.945	35848.2679	0	0	0	4.99432e+06	0	0	3
47	18	0	0.75904247	320743.605	333355.286	320743.605	351374.877	30631.2717	0	0	0	4.99148e+06	0	0	3
48	18	0	0.77519231	319985.134	332342.713	319985.134	347400.082	27414.9482	0	0	0	4.99034e+06	0	0	3
49	19	0	0.79134215	319790.518	331452.082	319790.518	345016.496	25225.9782	0	0	0	4.9885e+06	0	0	3
50	19	0	0.807491989	318011.01	330580.938	318011.01	343961.837	25950.8278	0	0	0	4.98799e+06	0	0	3
51	19	0	0.823641829	318023.664	329744.222	318011.01	342648.127	24637.1174	0	0	0	4.98651e+06	0	0	3
52	20	0	0.839791669	317230.124	328924.287	317230.124	342123.712	24893.5884	0	0	0	4.98658e+06	0	0	3
53	20	0	0.855941509	317833.978	328142.179	317230.124	342123.712	24893.5884	0	0	0	4.9856e+06	0	0	3
54	20	0	0.872091349	318075.062	327398.316	317230.124	342123.712	24893.5884	0	0	0	4.98596e+06	0	0	3
55	21	0	0.888241188	319452.815	326666.997	317230.124	340746.325	23516.2016	0	0	0	4.98494e+06	0	0	3
56	21	0	0.904391028	318765.686	325957.944	317230.124	339501.513	22271.3892	0	0	0	4.98527e+06	0	0	3
57	21	0	0.920540868	319048.034	325298.154	317230.124	337564.036	20333.9126	0	0	0	4.98421e+06	0	0	3
58	22	0	0.936690708	317592.825	324653.922	317230.124	336449.919	19219.7955	0	0	0	4.98456e+06	0	0	3
59	22	0	0.952840548	317648.532	324047.425	317230.124	335462.865	18232.7415	0	0	0	4.98347e+06	0	0	3
60	22	0	0.968990387	315786.03	323412.689	315786.03	334805.709	19019.6784	0	0	0	4.98392e+06	0	0	3
61	23	0	0.985140227	316517.259	322822.739	315786.03	333688.126	17902.0961	0	0	0	4.98256e+06	0	0	3
62	23	0	1.00129007	316178.913	322257.925	315786.03	332016.906	16230.8759	7964.51046	0	49	4.9825e+06	0	0	3
63	23	0	1.01743991	317908.055	321802.801	315786.03	331233.788	15447.7577	7964.51046	0	51.5	4.98106e+06	0	0	3
64	24	0	1.03358975	317737.129	321367.425	315786.03	330606.952	14820.9218	7964.51046	0	53.7	4.98067e+06	0	0	3
65	24	0	1.04973959	319233.932	321000.553	315786.03	330264.918	14478.8877	7964.51046	0	55	4.97807e+06	0	0	3
66	24	0	1.06588943	318511.692	320621.417	315786.03	328671.222	12885.1918	7964.51046	0	61.8	4.9774e+06	0	0	3
67	25	0	1.08203927	318703.294	320299.871	315786.03	327623.09	11837.0595	7964.51046	0	67.2	4.9753e+06	0	0	3
68	25	0	1.09818911	316958.179	319955.842	315786.03	326265.608	10479.5783	7964.51046	0	76	4.97513e+06	0	0	3
69	26	0	1.11433895	317427.104	319677.169	315786.03	326265.608	10479.5783	7964.51046	0	76	4.97357e+06	0	0	3
70	26	0	1.13048879	316483.942	319361.632	315786.03	325493.592	9707.56155	7964.51046	0	82	4.97323e+06	0	0	3
71	26	0	1.14663863	317241.311	319095.429	315786.03	325274.253	9488.22312	7964.51046	0	83.9	4.97182e+06	0	0	3
72	27	0	1.16278846	316275.301	318805.14	315786.03	324370.754	8584.72335	7964.51046	0	92.7	4.97177e+06	0	0	3
73	27	0	1.1789383	316273.892	318544.702	315786.03	324370.754	8584.72335	7964.51046	0	92.7	4.97036e+06	0	0	3
74	27	0	1.19508814	315241.814	318250.22	315241.814	323146.323	7904.50973	7964.51046	0	100	4.97047e+06	0	0	3
75	28	0	1.21123798	315282.555	317996.55	315241.814	322707	7465.18649	7964.51046	0	100	4.96947e+06	0	0	3
76	28	0	1.22738782	315490.922	317763.774	315241.814	321224.677	5982.86336	7964.51046	0	100	4.96974e+06	0	0	3
77	29	0	1.24353766	316733.898	317618.91	315241.814	320743.605	5501.7915	7964.51046	0	100	4.96901e+06	0	0	3
78	29	0	1.2596875	316426.616	317479.652	315241.814	319985.134	4743.3204	7964.51046	0	100	4.96956e+06	0	0	3
79	29	0	1.27583734	317399.942	317396.259	315241.814	319790.518	4548.70422	7964.51046	0	100	4.9678e+06	0	0	3
80	30	0	1.29198718	315940.485	317272.064	315241.814	319452.815	4211.00097	7964.51046	0	100	4.97023e+06	0	0	3
81	30	0	1.30813702	316492.453	317223.079	315241.814	319452.815	4211.00097	7964.51046	0	100	4.96773e+06	0	0	3
82	30	0	1.32428686	316452.774	317172.405	315241.814	319452.815	4211.00097	7964.51046	0	100	4.97053e+06	0	0	3
83	31	0	1.3404367	317468.36	317180.09	315241.814	319452.815	4211.00097	7964.51046	0	100	4.96778e+06	0	0	3
84	31	0	1.35658654	316417.573	317134.399	315241.814	319452.815	4211.00097	7964.51046	0	100	4.97079e+06	0	0	3
85	32	0	1.37273638	316224.392	317074.7	315241.814	319452.815	4211.00097	7964.51046	0	100	4.96808e+06	0	0	3
86	32	0	1.38888622	316580.737	316982.053	315241.814	319233.932	3992.11782	7964.51046	0	100	4.97092e+06	0	0	3
87	32	0	1.40503606	318301.405	316967.076	315241.814	319233.932	3992.11782	7964.51046	0	100	4.96812e+06	0	0	3
