Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0161498398	59.5765647	59.5765647	59.5765647	59.5765647	0	0	0	0	74.1509	0	0	3
2	4	0	0.0322996796	59.598733	59.5876488	59.5765647	59.598733	0.0110841632	0	0	0	73.3263	0	0	3
3	4	0	0.0484495194	59.6223186	59.5992054	59.5765647	59.6223186	0.0226407663	0	0	0	72.6103	0	0	3
4	5	0	0.0645993592	59.6331665	59.6076957	59.5765647	59.6331665	0.0311310405	0	0	0	71.9563	0	0	3
5	5	0	0.0807491989	59.6301021	59.612177	59.5765647	59.6331665	0.035612329	0	0	0	71.3427	0	0	3
6	5	0	0.0968990387	59.6340752	59.6158267	59.5765647	59.6340752	0.0392620337	0	0	0	70.3804	0	0	3
7	6	0	0.113048879	59.6449536	59.6199877	59.5765647	59.6449536	0.0434230218	0	0	0	69.4242	0	0	3
8	6	0	0.129198718	59.6528496	59.6240954	59.5765647	59.6528496	0.0475307647	0	0	0	68.6214	0	0	3
9	6	0	0.145348558	59.6587547	59.6279465	59.5765647	59.6587547	0.0513818004	0	0	0	67.969	0	0	3
10	6	0	0.161498398	59.6591505	59.6310669	59.5765647	59.6591505	0.0545022085	0	0	0	67.4237	0	0	3
11	7	0	0.177648238	59.6586022	59.6335701	59.5765647	59.6591505	0.0570054202	0	0	0	66.7708	0	0	3
12	7	0	0.193798077	59.6593754	59.6357205	59.5765647	59.6593754	0.0591558642	0	0	0	66.2439	0	0	3
13	7	0	0.209947917	59.6540746	59.6371324	59.5765647	59.6593754	0.0605677135	0	0	0	65.8223	0	0	3
14	8	0	0.226097757	59.654743	59.6383903	59.5765647	59.6593754	0.061825616	0	0	0	65.5299	0	0	3
15	8	0	0.242247597	59.6563195	59.6395856	59.5765647	59.6593754	0.0630208952	0	0	0	65.5629	0	0	3
16	8	0	0.258397437	59.6588955	59.6407924	59.5765647	59.6593754	0.0642277681	0	0	0	65.6306	0	0	3
17	9	0	0.274547276	59.6635843	59.6421331	59.5765647	59.6635843	0.0655684637	0	0	0	65.663	0	0	3
18	9	0	0.290697116	59.6659833	59.6434581	59.5765647	59.6659833	0.0668934737	0	0	0	65.6817	0	0	3
19	9	0	0.306846956	59.6707888	59.6448966	59.5765647	59.6707888	0.0683319287	0	0	0	65.8231	0	0	3
20	9	0	0.322996796	59.6705882	59.6461812	59.5765647	59.6707888	0.0696165069	0	0	0	65.84	0	0	3
21	10	0	0.339146636	59.6761684	59.6476091	59.5765647	59.6761684	0.0710444685	0	0	0	65.7922	0	0	3
22	10	0	0.355296475	59.6745664	59.6488345	59.5765647	59.6761684	0.0722697992	0	0	0	65.7205	0	0	3
23	10	0	0.371446315	59.6788522	59.6501396	59.5765647	59.6788522	0.0735749174	0	0	0	65.6397	0	0	3
24	11	0	0.387596155	59.675625	59.6512015	59.5765647	59.6788522	0.0746368083	0	0	0	65.5303	0	0	3
25	11	0	0.403745995	59.6800743	59.6523564	59.5765647	59.6800743	0.0757917219	0	0	0	65.4614	0	0	3
26	11	0	0.419895835	59.6774466	59.6533214	59.5765647	59.6800743	0.0767567299	0	0	0	65.4019	0	0	3
27	12	0	0.436045674	59.679535	59.6542923	59.5765647	59.6800743	0.0777276035	0	0	0	65.3726	0	0	3
28	12	0	0.452195514	59.6822927	59.6552923	59.5765647	59.6822927	0.0787276205	0	0	0	65.3559	0	0	3
29	12	0	0.468345354	59.6856738	59.6563399	59.5765647	59.6856738	0.0797752586	0	0	0	65.3292	0	0	3
30	13	0	0.484495194	59.6881792	59.6574012	59.5765647	59.6881792	0.0808365693	0	0	0	65.364	0	0	3
31	13	0	0.500645033	59.6917751	59.6585101	59.5765647	59.6917751	0.081945404	0	0	0	65.3518	0	0	3
32	13	0	0.516794873	59.6924764	59.6622492	59.598733	59.6924764	0.0746003285	0	0	0	65.3415	0	0	3
33	13	0	0.532944713	59.6927003	59.6652804	59.6223186	59.6927003	0.0660749291	0	0	0	65.2573	0	0	3
34	14	0	0.549094553	59.6928716	59.6675563	59.6301021	59.6928716	0.0598605567	0	0	0	65.1753	0	0	3
35	14	0	0.565244393	59.6937264	59.6695098	59.6301021	59.6937264	0.0573328141	0	0	0	65.1588	0	0	3
36	14	0	0.581394232	59.6942875	59.6715803	59.6340752	59.6942875	0.0557536051	0	0	0	65.1821	0	0	3
37	15	0	0.597544072	59.6943473	59.6735246	59.6449536	59.6943473	0.0493937368	0	0	0	65.2116	0	0	3
38	15	0	0.613693912	59.6942961	59.6751163	59.6528496	59.6943473	0.0414977227	0	0	0	65.2426	0	0	3
39	15	0	0.629843752	59.694461	59.6764586	59.6540746	59.694461	0.0403864001	0	0	0	65.2743	0	0	3
40	16	0	0.645993592	59.694479	59.677611	59.6540746	59.694479	0.0404044275	0	0	0	65.2936	0	0	3
41	16	0	0.662143431	59.6946007	59.6787545	59.6540746	59.6946007	0.0405260983	0	0	0	65.3303	0	0	3
42	16	0	0.678293271	59.6946258	59.6799166	59.6540746	59.6946258	0.0405512516	0	0	0	65.36	0	0	3
43	17	0	0.694443111	59.6945194	59.6810502	59.6540746	59.6946258	0.0405512516	0	0	0	65.4091	0	0	3
44	17	0	0.710592951	59.6946506	59.6823591	59.654743	59.6946506	0.0399076251	0	0	0	65.4554	0	0	3
45	17	0	0.72674279	59.6946093	59.6836451	59.6563195	59.6946506	0.0383311704	0	0	0	65.5136	0	0	3
46	18	0	0.74289263	59.6946923	59.684883	59.6588955	59.6946923	0.035796743	0	0	0	65.5669	0	0	3
47	18	0	0.75904247	59.6945315	59.6860325	59.6635843	59.6946923	0.0311080119	0	0	0	65.6378	0	0	3
48	18	0	0.77519231	59.6948314	59.6870405	59.6659833	59.6948314	0.0288481271	0	0	0	65.6944	0	0	3
49	19	0	0.79134215	59.6948285	59.687971	59.6705882	59.6948314	0.0242432792	0	0	0	65.7552	0	0	3
50	19	0	0.807491989	59.6952475	59.68876	59.6705882	59.6952475	0.0246593318	0	0	0	65.7866	0	0	3
51	19	0	0.823641829	59.6953226	59.6895579	59.6745664	59.6953226	0.0207561655	0	0	0	65.8341	0	0	3
52	20	0	0.839791669	59.695716	59.6901884	59.6745664	59.695716	0.0211496207	0	0	0	65.861	0	0	3
53	20	0	0.855941509	59.6956856	59.6908697	59.675625	59.695716	0.0200910681	0	0	0	65.8767	0	0	3
54	20	0	0.872091349	59.696013	59.6914233	59.675625	59.696013	0.0203880351	0	0	0	65.8799	0	0	3
55	21	0	0.888241188	59.6960083	59.6920808	59.6774466	59.696013	0.0185664023	0	0	0	65.8917	0	0	3
56	21	0	0.904391028	59.6963225	59.6926049	59.6774466	59.6963225	0.0188758771	0	0	0	65.9005	0	0	3
57	21	0	0.920540868	59.6962593	59.6932118	59.679535	59.6963225	0.0167874906	0	0	0	65.9181	0	0	3
58	22	0	0.936690708	59.6965622	59.6937611	59.6822927	59.6965622	0.0142694211	0	0	0	65.9264	0	0	3
59	22	0	0.952840548	59.6964131	59.6942166	59.6856738	59.6965622	0.0108883774	0	0	0	65.943	0	0	3
60	22	0	0.968990387	59.6966966	59.6945721	59.6881792	59.6966966	0.00851738564	0	0	0	65.9526	0	0	3
61	23	0	0.985140227	59.6963873	59.6948369	59.6917751	59.6966966	0.00492151745	0	0	0	65.9707	0	0	3
62	23	0	1.00129007	59.6965732	59.6949917	59.6924764	59.6966966	0.00422024555	0.00223133977	0	52.8	65.9819	0	0	3
63	23	0	1.01743991	59.6956672	59.6950946	59.6927003	59.6966966	0.00399632433	0.00223133977	0	55.8	66.0005	0	0	3
64	24	0	1.03358975	59.6952959	59.6951783	59.6928716	59.6966966	0.00382503561	0.00223133977	0	58.3	66.0116	0	0	3
65	24	0	1.04973959	59.6947847	59.6952401	59.6937264	59.6966966	0.00297017933	0.00223133977	0	75.1	66.0257	0	0	3
66	24	0	1.06588943	59.6948721	59.695277	59.6942875	59.6966966	0.00240911497	0.00223133977	0	92.6	66.0343	0	0	3
67	25	0	1.08203927	59.6944634	59.6952827	59.6942961	59.6966966	0.00240050343	0.00223133977	0	92.9	66.0508	0	0	3
68	25	0	1.09818911	59.6947761	59.6952965	59.6942961	59.6966966	0.00240050343	0.00223133977	0	92.9	66.0534	0	0	3
69	26	0	1.11433895	59.6943696	59.6952989	59.6943696	59.6966966	0.00232702455	0.00223133977	0	95.8	66.0692	0	0	3
70	26	0	1.13048879	59.694738	59.6953078	59.6943696	59.6966966	0.00232702455	0.00223133977	0	95.8	66.0717	0	0	3
