Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0161108461	293.199904	293.199904	293.199904	293.199904	0	0	0	0	0.104857	0	0	3
2	3	0	0.0322216921	293.199876	293.19989	293.199876	293.199904	1.38720117e-05	0	0	0	0.121132	0	0	3
3	4	0	0.0483325382	293.199858	293.199879	293.199858	293.199904	2.48133182e-05	0	0	0	0.130467	0	0	3
4	4	0	0.0644433842	293.199845	293.199871	293.199845	293.199904	3.33994113e-05	0	0	0	0.136847	0	0	3
5	5	0	0.0805542303	293.199829	293.199863	293.199829	293.199904	4.16832605e-05	0	0	0	0.143505	0	0	3
6	5	0	0.0966650764	293.199803	293.199853	293.199803	293.199904	5.16888996e-05	0	0	0	0.154734	0	0	3
7	5	0	0.112775922	293.199769	293.199841	293.199769	293.199904	6.36503057e-05	0	0	0	0.164369	0	0	3
8	6	0	0.128886768	293.199734	293.199827	293.199734	293.199904	7.69542107e-05	0	0	0	0.177518	0	0	3
9	6	0	0.144997615	293.199701	293.199813	293.199701	293.199904	9.09908476e-05	0	0	0	0.185291	0	0	3
10	6	0	0.161108461	293.199669	293.199799	293.199669	293.199904	0.000105461315	0	0	0	0.190322	0	0	3
11	6	0	0.177219307	293.199623	293.199783	293.199623	293.199904	0.000121478789	0	0	0	0.193998	0	0	3
12	7	0	0.193330153	293.199669	293.199773	293.199623	293.199904	0.000130933341	0	0	0	0.151466	0	0	3
13	7	0	0.209440999	293.199712	293.199769	293.199623	293.199904	0.000135643405	0	0	0	0.190842	0	0	3
14	7	0	0.225551845	293.199756	293.199768	293.199623	293.199904	0.000136571236	0	0	0	0.227637	0	0	3
15	8	0	0.241662691	293.199793	293.199769	293.199623	293.199904	0.000136571236	0	0	0	0.251012	0	0	3
16	8	0	0.257773537	293.199838	293.199774	293.199623	293.199904	0.000136571236	0	0	0	0.273193	0	0	3
17	8	0	0.273884383	293.199878	293.19978	293.199623	293.199904	0.000136571236	0	0	0	0.291086	0	0	3
18	9	0	0.289995229	293.199915	293.199787	293.199623	293.199915	0.000136571236	0	0	0	0.301102	0	0	3
19	9	0	0.306106075	293.199945	293.199796	293.199623	293.199945	0.000136571236	0	0	0	0.315896	0	0	3
20	9	0	0.322216921	293.199971	293.199804	293.199623	293.199971	0.000136571236	0	0	0	0.326233	0	0	3
21	10	0	0.338327767	293.200008	293.199814	293.199623	293.200008	0.000136571236	0	0	0	0.334055	0	0	3
22	10	0	0.354438613	293.200044	293.199825	293.199623	293.200044	0.000136571236	0	0	0	0.340052	0	0	3
23	10	0	0.370549459	293.200078	293.199836	293.199623	293.200078	0.000136571236	0	0	0	0.346382	0	0	3
24	11	0	0.386660305	293.200114	293.199847	293.199623	293.200114	0.000136571236	0	0	0	0.354753	0	0	3
25	11	0	0.402771152	293.200147	293.199859	293.199623	293.200147	0.000136571236	0	0	0	0.360366	0	0	3
26	11	0	0.418881998	293.200193	293.199872	293.199623	293.200193	0.000136571236	0	0	0	0.369489	0	0	3
27	12	0	0.434992844	293.200239	293.199886	293.199623	293.200239	0.000136571236	0	0	0	0.375051	0	0	3
28	12	0	0.45110369	293.200282	293.1999	293.199623	293.200282	0.000136571236	0	0	0	0.379012	0	0	3
29	12	0	0.467214536	293.200322	293.199914	293.199623	293.200322	0.000146690965	0	0	0	0.381365	0	0	3
30	12	0	0.483325382	293.200356	293.199929	293.199623	293.200356	0.000161416652	0	0	0	0.383428	0	0	3
31	13	0	0.499436228	293.200394	293.199944	293.199623	293.200394	0.000176411444	0	0	0	0.386009	0	0	3
32	13	0	0.515547074	293.200426	293.199959	293.199623	293.200426	0.000191457917	0	0	0	0.386254	0	0	3
33	13	0	0.53165792	293.200452	293.199976	293.199623	293.200452	0.000208580654	0	0	0	0.385588	0	0	3
34	14	0	0.547768766	293.200474	293.199995	293.199623	293.200474	0.000227243961	0	0	0	0.384439	0	0	3
35	14	0	0.563879612	293.200489	293.200015	293.199623	293.200489	0.000246976712	0	0	0	0.384188	0	0	3
36	14	0	0.579990458	293.200508	293.200035	293.199623	293.200508	0.000267700818	0	0	0	0.384145	0	0	3
37	15	0	0.596101304	293.200526	293.200057	293.199623	293.200526	0.000289484188	0	0	0	0.384368	0	0	3
38	15	0	0.61221215	293.200543	293.20008	293.199623	293.200543	0.000312624925	0	0	0	0.383758	0	0	3
39	15	0	0.628322996	293.200559	293.200105	293.199623	293.200559	0.000337317079	0	0	0	0.382877	0	0	3
40	16	0	0.644433842	293.200576	293.200131	293.199623	293.200576	0.00036361931	0	0	0	0.38188	0	0	3
41	16	0	0.660544688	293.200593	293.200159	293.199623	293.200593	0.000391498387	0	0	0	0.382327	0	0	3
42	16	0	0.676655535	293.200611	293.200189	293.199623	293.200611	0.000420943797	0	0	0	0.382743	0	0	3
43	17	0	0.692766381	293.200623	293.20022	293.199669	293.200623	0.000452218392	0	0	0	0.384544	0	0	3
44	17	0	0.708877227	293.200634	293.20025	293.199712	293.200634	0.000482376396	0	0	0	0.385996	0	0	3
45	17	0	0.724988073	293.200647	293.200279	293.199756	293.200647	0.000511581992	0	0	0	0.386406	0	0	3
46	18	0	0.741098919	293.200655	293.200307	293.199793	293.200655	0.000538028268	0	0	0	0.386521	0	0	3
47	18	0	0.757209765	293.200661	293.200335	293.199838	293.200661	0.000560871071	0	0	0	0.387258	0	0	3
48	18	0	0.773320611	293.200669	293.20036	293.199878	293.200669	0.00058068194	0	0	0	0.38736	0	0	3
49	19	0	0.789431457	293.200673	293.200385	293.199915	293.200673	0.000598019185	0	0	0	0.387771	0	0	3
50	19	0	0.805542303	293.200679	293.200409	293.199945	293.200679	0.000613624639	0	0	0	0.387499	0	0	3
51	19	0	0.821653149	293.200685	293.200432	293.199971	293.200685	0.000627973291	0	0	0	0.386829	0	0	3
52	20	0	0.837763995	293.20069	293.200455	293.200008	293.20069	0.00064070626	0	0	0	0.386058	0	0	3
53	20	0	0.853874841	293.200693	293.200476	293.200044	293.200693	0.000648831893	0	0	0	0.386285	0	0	3
54	20	0	0.869985687	293.200698	293.200497	293.200078	293.200698	0.000619467906	0	0	0	0.386236	0	0	3
55	21	0	0.886096533	293.200703	293.200516	293.200114	293.200703	0.000588346995	0	0	0	0.386258	0	0	3
56	21	0	0.902207379	293.200707	293.200535	293.200147	293.200707	0.000559499825	0	0	0	0.386017	0	0	3
57	21	0	0.918318225	293.20071	293.200552	293.200193	293.20071	0.000517051606	0	0	0	0.385162	0	0	3
58	22	0	0.934429071	293.200712	293.200568	293.200239	293.200712	0.000473280193	0	0	0	0.384229	0	0	3
59	22	0	0.950539918	293.200714	293.200583	293.200282	293.200714	0.000431689113	0	0	0	0.384214	0	0	3
