Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0161108461	1353.85034	1353.85034	1353.85034	1353.85034	0	0	0	0	0	0	0	3
2	3	0	0.0322216921	1346.44938	1350.14986	1346.44938	1353.85034	3.70047896	0	0	0	0	0	0	3
3	4	0	0.0483325382	1339.98002	1346.75991	1339.98002	1353.85034	7.09042592	0	0	0	0	0	0	3
4	4	0	0.0644433842	1335.59629	1343.96901	1335.59629	1353.85034	9.88133126	0	0	0	0	0	0	3
5	5	0	0.0805542303	1331.86713	1341.54863	1331.86713	1353.85034	12.3017067	0	0	0	0	0	0	3
6	5	0	0.0966650764	1326.94495	1339.11468	1326.94495	1353.85034	14.7356537	0	0	0	0	0	0	3
7	5	0	0.112775922	1322.1683	1336.69377	1322.1683	1353.85034	17.1565662	0	0	0	0	0	0	3
8	6	0	0.128886768	1318.38318	1334.40495	1318.38318	1353.85034	19.4453908	0	0	0	0	0	0	3
9	6	0	0.144997615	1315.36002	1332.28884	1315.36002	1353.85034	21.5614933	0	0	0	0	0	0	3
10	6	0	0.161108461	1313.07216	1330.36718	1313.07216	1353.85034	23.4831622	0	0	0	0	0	0	3
11	6	0	0.177219307	1310.61618	1328.57163	1310.61618	1353.85034	25.2787076	0	0	0	0	0	0	3
12	7	0	0.193330153	1308.84877	1326.92806	1308.84877	1353.85034	26.9222792	0	0	0	0	0	0	3
13	7	0	0.209440999	1307.55476	1325.43781	1307.55476	1353.85034	28.4125326	0	0	0	0	0	0	3
14	7	0	0.225551845	1306.57958	1324.09079	1306.57958	1353.85034	29.7595484	0	0	0	0	0	0	3
15	8	0	0.241662691	1305.91288	1322.87893	1305.91288	1353.85034	30.9714089	0	0	0	0	0	0	3
16	8	0	0.257773537	1305.42159	1321.78785	1305.42159	1353.85034	32.0624924	0	0	0	0	0	0	3
17	8	0	0.273884383	1305.28081	1320.81684	1305.28081	1353.85034	33.0334946	0	0	0	0	0	0	3
18	9	0	0.289995229	1305.54464	1319.96839	1305.28081	1353.85034	33.8819505	0	0	0	0	0	0	3
19	9	0	0.306106075	1305.92505	1319.22926	1305.28081	1353.85034	34.6210738	0	0	0	0	0	0	3
20	9	0	0.322216921	1306.25959	1318.58078	1305.28081	1353.85034	35.2695575	0	0	0	0	0	0	3
21	10	0	0.338327767	1306.48435	1318.00476	1305.28081	1353.85034	35.8455781	0	0	0	0	0	0	3
22	10	0	0.354438613	1306.3964	1317.47711	1305.28081	1353.85034	36.3732307	0	0	0	0	0	0	3
23	10	0	0.370549459	1306.55084	1317.00205	1305.28081	1353.85034	36.8482857	0	0	0	0	0	0	3
24	11	0	0.386660305	1306.71971	1316.57362	1305.28081	1353.85034	37.2767168	0	0	0	0	0	0	3
25	11	0	0.402771152	1306.96634	1316.18933	1305.28081	1353.85034	37.6610081	0	0	0	0	0	0	3
26	11	0	0.418881998	1307.4119	1315.85174	1305.28081	1353.85034	37.9986014	0	0	0	0	0	0	3
27	12	0	0.434992844	1307.60747	1315.54639	1305.28081	1353.85034	38.3039447	0	0	0	0	0	0	3
28	12	0	0.45110369	1307.54502	1315.26063	1305.28081	1353.85034	38.5897082	0	0	0	0	0	0	3
29	12	0	0.467214536	1307.65548	1314.99838	1305.28081	1353.85034	38.8519548	0	0	0	0	0	0	3
30	12	0	0.483325382	1307.67949	1314.75442	1305.28081	1353.85034	39.0959179	0	0	0	0	0	0	3
31	13	0	0.499436228	1307.98996	1314.53621	1305.28081	1353.85034	39.3141262	0	0	0	0	0	0	3
32	13	0	0.515547074	1307.89613	1314.32871	1305.28081	1353.85034	39.5216288	0	0	0	0	0	0	3
33	13	0	0.53165792	1308.10187	1312.89907	1305.28081	1346.44938	37.2507895	0	0	0	0	0	0	3
34	14	0	0.547768766	1308.3101	1311.70722	1305.28081	1339.98002	34.6992111	0	0	0	0	0	0	3
35	14	0	0.563879612	1308.24566	1310.71552	1305.28081	1335.59629	30.3154837	0	0	0	0	0	0	3
36	14	0	0.579990458	1308.26304	1309.86135	1305.28081	1331.86713	26.5863223	0	0	0	0	0	0	3
37	15	0	0.596101304	1308.06004	1309.11738	1305.28081	1326.94495	21.6641425	0	0	0	0	0	0	3
38	15	0	0.61221215	1307.98321	1308.52483	1305.28081	1322.1683	16.8874893	0	0	0	0	0	0	3
39	15	0	0.628322996	1307.76808	1308.07482	1305.28081	1318.38318	13.1023681	0	0	0	0	0	0	3
40	16	0	0.644433842	1307.67318	1307.74013	1305.28081	1315.36002	10.0792179	0	0	0	0	0	0	3
41	16	0	0.660544688	1307.45311	1307.49304	1305.28081	1313.07216	7.79134803	0	0	0	0	0	0	3
42	16	0	0.676655535	1307.47753	1307.31821	1305.28081	1310.61618	5.33536978	0	0	0	0	0	0	3
43	17	0	0.692766381	1307.95191	1307.23495	1305.28081	1308.84877	3.56796456	0	0	0	0	0	0	3
44	17	0	0.708877227	1307.91123	1307.20565	1305.28081	1308.3101	3.02929325	0	0	0	0	0	0	3
45	17	0	0.724988073	1307.72916	1307.2111	1305.28081	1308.3101	3.02929325	0	0	0	0	0	0	3
46	18	0	0.741098919	1307.77373	1307.24842	1305.28081	1308.3101	3.02929325	0	0	0	0	0	0	3
47	18	0	0.757209765	1307.52641	1307.29884	1305.28081	1308.3101	3.02929325	0	0	0	0	0	0	3
48	18	0	0.773320611	1307.51822	1307.36436	1305.28081	1308.3101	3.02929325	0	0	0	0	0	0	3
49	19	0	0.789431457	1307.25999	1307.42621	1305.54464	1308.3101	2.7654629	0	0	0	0	0	0	3
50	19	0	0.805542303	1307.24005	1307.47919	1305.92505	1308.3101	2.38505501	0	0	0	0	0	0	3
51	19	0	0.821653149	1306.94869	1307.51118	1306.25959	1308.3101	2.0505103	0	0	0	0	0	0	3
52	20	0	0.837763995	1307.0119	1307.53469	1306.3964	1308.3101	1.91369898	0	0	0	0	0	0	3
53	20	0	0.853874841	1306.75787	1307.54324	1306.3964	1308.3101	1.91369898	0	0	0	0	0	0	3
54	20	0	0.869985687	1306.80915	1307.55614	1306.55084	1308.3101	1.75925808	0	0	0	0	0	0	3
55	21	0	0.886096533	1306.62058	1307.55832	1306.62058	1308.3101	1.68951729	0	0	0	0	0	0	3
56	21	0	0.902207379	1306.66635	1307.55665	1306.62058	1308.3101	1.68951729	0	0	0	0	0	0	3
57	21	0	0.918318225	1306.46526	1307.54099	1306.46526	1308.3101	1.84484063	0	0	0	0	0	0	3
58	22	0	0.934429071	1306.59106	1307.51534	1306.46526	1308.3101	1.84484063	0	0	0	0	0	0	3
59	22	0	0.950539918	1306.37019	1307.47668	1306.37019	1308.3101	1.93990566	0	0	0	0	0	0	3
60	22	0	0.966650764	1306.52294	1307.44474	1306.37019	1308.3101	1.93990566	0	0	0	0	0	0	3
61	23	0	0.98276161	1306.42698	1307.40635	1306.37019	1308.3101	1.93990566	0	0	0	0	0	0	3
62	23	0	0.998872456	1306.47979	1307.36885	1306.37019	1308.3101	1.93990566	0	0	0	0	0	0	3
63	23	0	1.0149833	1306.33834	1307.31724	1306.33834	1308.3101	1.97176023	1.04097633	0	52.7	0	0	0	3
64	24	0	1.03109415	1306.40738	1307.27072	1306.33834	1308.3101	1.97176023	1.04097633	0	52.7	0	0	0	3
65	24	0	1.04720499	1306.30803	1307.21466	1306.30803	1308.3101	2.00207387	1.04097633	0	51.9	0	0	0	3
