Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0161108461	687.024013	687.024013	687.024013	687.024013	0	0	0	0	0	0	0	3
2	3	0	0.0322216921	673.398786	680.211399	673.398786	687.024013	6.81261347	0	0	0	0	0	0	3
3	4	0	0.0483325382	664.273559	674.898786	664.273559	687.024013	12.1252268	0	0	0	0	0	0	3
4	4	0	0.0644433842	658.652504	670.837215	658.652504	687.024013	16.1867974	0	0	0	0	0	0	3
5	5	0	0.0805542303	655.485602	667.766893	655.485602	687.024013	19.2571202	0	0	0	0	0	0	3
6	5	0	0.0966650764	653.64693	665.413565	653.64693	687.024013	21.6104473	0	0	0	0	0	0	3
7	5	0	0.112775922	653.402556	663.697707	653.402556	687.024013	23.3263058	0	0	0	0	0	0	3
8	6	0	0.128886768	653.852126	662.467009	653.402556	687.024013	24.5570034	0	0	0	0	0	0	3
9	6	0	0.144997615	654.450402	661.576275	653.402556	687.024013	25.4477375	0	0	0	0	0	0	3
10	6	0	0.161108461	654.997622	660.91841	653.402556	687.024013	26.1056028	0	0	0	0	0	0	3
11	6	0	0.177219307	655.575297	660.432672	653.402556	687.024013	26.5913404	0	0	0	0	0	0	3
12	7	0	0.193330153	655.960342	660.059978	653.402556	687.024013	26.9640346	0	0	0	0	0	0	3
13	7	0	0.209440999	656.107964	659.755977	653.402556	687.024013	27.2680356	0	0	0	0	0	0	3
14	7	0	0.225551845	656.139644	659.497668	653.402556	687.024013	27.5263452	0	0	0	0	0	0	3
15	8	0	0.241662691	656.045588	659.267529	653.402556	687.024013	27.7564838	0	0	0	0	0	0	3
16	8	0	0.257773537	655.911149	659.057755	653.402556	687.024013	27.9662576	0	0	0	0	0	0	3
17	8	0	0.273884383	655.718347	658.861319	653.402556	687.024013	28.1626934	0	0	0	0	0	0	3
18	9	0	0.289995229	655.54467	658.677061	653.402556	687.024013	28.3469517	0	0	0	0	0	0	3
19	9	0	0.306106075	655.325398	658.500658	653.402556	687.024013	28.523355	0	0	0	0	0	0	3
20	9	0	0.322216921	655.158804	658.333565	653.402556	687.024013	28.6904477	0	0	0	0	0	0	3
21	10	0	0.338327767	654.93181	658.171577	653.402556	687.024013	28.852436	0	0	0	0	0	0	3
22	10	0	0.354438613	654.821611	658.019306	653.402556	687.024013	29.0047072	0	0	0	0	0	0	3
23	10	0	0.370549459	654.657254	657.873129	653.402556	687.024013	29.1508834	0	0	0	0	0	0	3
24	11	0	0.386660305	654.591894	657.736411	653.402556	687.024013	29.2876015	0	0	0	0	0	0	3
25	11	0	0.402771152	654.470093	657.605759	653.402556	687.024013	29.4182542	0	0	0	0	0	0	3
26	11	0	0.418881998	654.430356	657.483628	653.402556	687.024013	29.5403851	0	0	0	0	0	0	3
27	12	0	0.434992844	654.301753	657.36578	653.402556	687.024013	29.6582323	0	0	0	0	0	0	3
28	12	0	0.45110369	654.276048	657.255433	653.402556	687.024013	29.7685799	0	0	0	0	0	0	3
29	12	0	0.467214536	654.192445	657.149813	653.402556	687.024013	29.8742002	0	0	0	0	0	0	3
30	12	0	0.483325382	654.176728	657.05071	653.402556	687.024013	29.973303	0	0	0	0	0	0	3
31	13	0	0.499436228	654.115977	656.956041	653.402556	687.024013	30.0679718	0	0	0	0	0	0	3
32	13	0	0.515547074	654.135133	656.867888	653.402556	687.024013	30.1561252	0	0	0	0	0	0	3
33	13	0	0.53165792	654.111466	655.839371	653.402556	673.398786	19.9962301	0	0	0	0	0	0	3
34	14	0	0.547768766	654.122719	655.236993	653.402556	664.273559	10.8710035	0	0	0	0	0	0	3
