Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0161108461	-0.000111374178	-0.000111374178	-0.000111374178	-0.000111374178	0	0	0	0	0	0	0	3
2	3	0	0.0322216921	-1.31693493e-06	-5.63455564e-05	-0.000111374178	-1.31693493e-06	5.50286215e-05	0	0	0	0	0	0	3
3	4	0	0.0483325382	2.72404706e-06	-3.66556886e-05	-0.000111374178	2.72404706e-06	7.47184893e-05	0	0	0	0	0	0	3
4	4	0	0.0644433842	5.00720778e-07	-2.73665862e-05	-0.000111374178	2.72404706e-06	8.40075916e-05	0	0	0	0	0	0	3
5	5	0	0.0805542303	1.31813223e-07	-2.18669063e-05	-0.000111374178	2.72404706e-06	8.95072715e-05	0	0	0	0	0	0	3
6	5	0	0.0966650764	-2.26562245e-07	-1.82601823e-05	-0.000111374178	2.72404706e-06	9.31139955e-05	0	0	0	0	0	0	3
7	5	0	0.112775922	6.60024137e-08	-1.56421559e-05	-0.000111374178	2.72404706e-06	9.57320219e-05	0	0	0	0	0	0	3
8	6	0	0.128886768	-7.43998217e-07	-1.37798862e-05	-0.000111374178	2.72404706e-06	9.75942916e-05	0	0	0	0	0	0	3
9	6	0	0.144997615	1.36892532e-07	-1.22335775e-05	-0.000111374178	2.72404706e-06	9.91406004e-05	0	0	0	0	0	0	3
10	6	0	0.161108461	-1.2653761e-07	-1.10228735e-05	-0.000111374178	2.72404706e-06	0.000100351304	0	0	0	0	0	0	3
11	6	0	0.177219307	4.1602704e-07	-9.98297344e-06	-0.000111374178	2.72404706e-06	0.000101391204	0	0	0	0	0	0	3
12	7	0	0.193330153	-7.79499437e-07	-9.21601727e-06	-0.000111374178	2.72404706e-06	0.000102158161	0	0	0	0	0	0	3
13	7	0	0.209440999	-6.51450901e-07	-8.55720447e-06	-0.000111374178	2.72404706e-06	0.000102816973	0	0	0	0	0	0	3
14	7	0	0.225551845	-1.16638036e-06	-8.02928846e-06	-0.000111374178	2.72404706e-06	0.000103344889	0	0	0	0	0	0	3
15	8	0	0.241662691	-7.83627574e-07	-7.54624441e-06	-0.000111374178	2.72404706e-06	0.000103827933	0	0	0	0	0	0	3
16	8	0	0.257773537	-1.76067053e-06	-7.18464604e-06	-0.000111374178	2.72404706e-06	0.000104189532	0	0	0	0	0	0	3
17	8	0	0.273884383	-1.59359153e-06	-6.85576048e-06	-0.000111374178	2.72404706e-06	0.000104518417	0	0	0	0	0	0	3
18	9	0	0.289995229	-2.23660331e-06	-6.59914064e-06	-0.000111374178	2.72404706e-06	0.000104775037	0	0	0	0	0	0	3
19	9	0	0.306106075	-1.76479085e-06	-6.34470117e-06	-0.000111374178	2.72404706e-06	0.000105029477	0	0	0	0	0	0	3
20	9	0	0.322216921	-1.99170987e-06	-6.12705161e-06	-0.000111374178	2.72404706e-06	0.000105247126	0	0	0	0	0	0	3
21	10	0	0.338327767	-1.6896564e-06	-5.91574707e-06	-0.000111374178	2.72404706e-06	0.000105458431	0	0	0	0	0	0	3
22	10	0	0.354438613	-3.01053933e-06	-5.78369218e-06	-0.000111374178	2.72404706e-06	0.000105590486	0	0	0	0	0	0	3
23	10	0	0.370549459	-2.44792833e-06	-5.63865897e-06	-0.000111374178	2.72404706e-06	0.000105735519	0	0	0	0	0	0	3
24	11	0	0.386660305	-1.9776162e-06	-5.48611552e-06	-0.000111374178	2.72404706e-06	0.000105888062	0	0	0	0	0	0	3
25	11	0	0.402771152	-1.6761246e-06	-5.33371588e-06	-0.000111374178	2.72404706e-06	0.000106040462	0	0	0	0	0	0	3
26	11	0	0.418881998	-1.47696304e-06	-5.18537923e-06	-0.000111374178	2.72404706e-06	0.000106188799	0	0	0	0	0	0	3
27	12	0	0.434992844	-1.34272936e-06	-5.04305887e-06	-0.000111374178	2.72404706e-06	0.000106331119	0	0	0	0	0	0	3
28	12	0	0.45110369	-1.36428241e-06	-4.91167399e-06	-0.000111374178	2.72404706e-06	0.000106462504	0	0	0	0	0	0	3
29	12	0	0.467214536	-1.32448126e-06	-4.78797769e-06	-0.000111374178	2.72404706e-06	0.0001065862	0	0	0	0	0	0	3
30	12	0	0.483325382	-1.41979405e-06	-4.67570491e-06	-0.000111374178	2.72404706e-06	0.000106698473	0	0	0	0	0	0	3
31	13	0	0.499436228	-1.24188982e-06	-4.56493668e-06	-0.000111374178	2.72404706e-06	0.000106809241	0	0	0	0	0	0	3
