Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0173630186	31.6380487	31.6380487	31.6380487	31.6380487	0	0	0	0	79.9558	0	0	3
2	2	0	0.0347260373	31.389753	31.5139008	31.389753	31.6380487	0.124147819	0	0	0	79.842	0	0	3
3	3	0	0.0520890559	31.4811407	31.5029808	31.389753	31.6380487	0.135067882	0	0	0	76.0728	0	0	3
4	3	0	0.0694520746	31.4559267	31.4912173	31.389753	31.6380487	0.146831393	0	0	0	74.2519	0	0	3
5	3	0	0.0868150932	31.2755044	31.4480747	31.2755044	31.6380487	0.189973962	0	0	0	72.5366	0	0	3
6	4	0	0.104178112	31.0059939	31.3743946	31.0059939	31.6380487	0.263654098	0	0	0	72.1343	0	0	3
7	4	0	0.121541131	30.814943	31.2944729	30.814943	31.6380487	0.343575743	0	0	0	69.4497	0	0	3
8	4	0	0.138904149	30.6750705	31.2170476	30.6750705	31.6380487	0.421001044	0	0	0	68.7733	0	0	3
9	5	0	0.156267168	30.5674695	31.1448723	30.5674695	31.6380487	0.493176387	0	0	0	68.0795	0	0	3
10	5	0	0.173630186	30.4839063	31.0787757	30.4839063	31.6380487	0.559272983	0	0	0	67.3801	0	0	3
11	5	0	0.190993205	30.4017133	31.0172245	30.4017133	31.6380487	0.620824113	0	0	0	66.6	0	0	3
12	5	0	0.208356224	30.3474267	30.9614081	30.3474267	31.6380487	0.676640597	0	0	0	66.6964	0	0	3
13	6	0	0.225719242	30.3066156	30.9110394	30.3066156	31.6380487	0.727009248	0	0	0	66.4423	0	0	3
14	6	0	0.243082261	30.2699113	30.8652445	30.2699113	31.6380487	0.772804116	0	0	0	66.2611	0	0	3
15	6	0	0.26044528	30.2405816	30.8236003	30.2405816	31.6380487	0.814448312	0	0	0	66.0022	0	0	3
16	7	0	0.277808298	30.2108166	30.7853014	30.2108166	31.6380487	0.852747298	0	0	0	65.8715	0	0	3
17	7	0	0.295171317	30.1932085	30.7504724	30.1932085	31.6380487	0.887576293	0	0	0	65.7114	0	0	3
18	7	0	0.312534336	30.1849765	30.7190559	30.1849765	31.6380487	0.91899273	0	0	0	65.6898	0	0	3
19	7	0	0.329897354	30.1849619	30.6909457	30.1849619	31.6380487	0.947102943	0	0	0	65.5906	0	0	3
20	8	0	0.347260373	30.190482	30.6659225	30.1849619	31.6380487	0.972126128	0	0	0	65.6069	0	0	3
21	8	0	0.364623392	30.189461	30.6432339	30.1849619	31.6380487	0.994814771	0	0	0	65.5145	0	0	3
22	8	0	0.38198641	30.2011022	30.623137	30.1849619	31.6380487	1.01491167	0	0	0	65.5398	0	0	3
23	8	0	0.399349429	30.2041619	30.6049207	30.1849619	31.6380487	1.03312797	0	0	0	65.4812	0	0	3
24	9	0	0.416712448	30.2110089	30.5885077	30.1849619	31.6380487	1.04954096	0	0	0	65.5259	0	0	3
25	9	0	0.434075466	30.2191171	30.5737321	30.1849619	31.6380487	1.06431658	0	0	0	65.4866	0	0	3
26	9	0	0.451438485	30.2307861	30.5605418	30.1849619	31.6380487	1.07750682	0	0	0	65.4843	0	0	3
27	9	0	0.468801503	30.2380323	30.548597	30.1849619	31.6380487	1.08945161	0	0	0	65.4269	0	0	3
28	10	0	0.486164522	30.2408782	30.5376071	30.1849619	31.6380487	1.10044157	0	0	0	65.4563	0	0	3
29	10	0	0.503527541	30.2434991	30.5274654	30.1849619	31.6380487	1.11058323	0	0	0	65.386	0	0	3
30	10	0	0.520890559	30.2454175	30.4794437	30.1849619	31.4811407	1.03445717	0	0	0	65.4218	0	0	3
31	11	0	0.538253578	30.2550641	30.4403165	30.1849619	31.4811407	1.06266431	0	0	0	65.5697	0	0	3
32	11	0	0.555616597	30.2617449	30.3982683	30.1849619	31.4559267	1.09294893	0	0	0	65.5928	0	0	3
33	11	0	0.572979615	30.2643133	30.3571782	30.1849619	31.2755044	1.09054256	0	0	0	65.727	0	0	3
34	11	0	0.590342634	30.2668907	30.3223984	30.1849619	31.0059939	0.821032016	0	0	0	65.7202	0	0	3
35	12	0	0.607705653	30.2694115	30.296999	30.1849619	30.814943	0.629981182	0	0	0	65.8271	0	0	3
36	12	0	0.625068671	30.2760071	30.278415	30.1849619	30.6750705	0.490108645	0	0	0	65.7459	0	0	3
37	12	0	0.64243169	30.2771313	30.264693	30.1849619	30.5674695	0.382507663	0	0	0	65.9633	0	0	3
38	13	0	0.659794709	30.2802689	30.2547895	30.1849619	30.4839063	0.298944448	0	0	0	65.8734	0	0	3
39	13	0	0.677157727	30.2781919	30.2476959	30.1849619	30.4017133	0.216751386	0	0	0	66.0563	0	0	3
40	13	0	0.694520746	30.2792133	30.2434718	30.1849619	30.3474267	0.162464871	0	0	0	66.0731	0	0	3
41	13	0	0.711883765	30.2729615	30.240904	30.1849619	30.3066156	0.121653731	0	0	0	66.2689	0	0	3
