Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0173630186	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0347260373	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0520890559	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0694520746	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0868150932	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.104178112	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.121541131	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.138904149	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.156267168	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.173630186	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.190993205	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.208356224	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.225719242	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.243082261	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.26044528	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.277808298	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.295171317	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.312534336	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.329897354	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.347260373	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.364623392	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.38198641	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.399349429	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.416712448	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.434075466	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.451438485	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.468801503	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.486164522	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.503527541	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.520890559	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.538253578	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.555616597	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.572979615	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.590342634	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.607705653	0	0	0	0	0	0	0	0	0	0	0	3
36	12	0	0.625068671	0	0	0	0	0	0	0	0	0	0	0	3
37	12	0	0.64243169	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.659794709	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.677157727	0	0	0	0	0	0	0	0	0	0	0	3
40	13	0	0.694520746	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.711883765	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.729246783	0	0	0	0	0	0	0	0	0	0	0	3
43	14	0	0.746609802	0	0	0	0	0	0	0	0	0	0	0	3
44	14	0	0.76397282	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.781335839	0	0	0	0	0	0	0	0	0	0	0	3
46	15	0	0.798698858	0	0	0	0	0	0	0	0	0	0	0	3
47	15	0	0.816061876	0	0	0	0	0	0	0	0	0	0	0	3
48	15	0	0.833424895	0	0	0	0	0	0	0	0	0	0	0	3
49	16	0	0.850787914	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.868150932	0	0	0	0	0	0	0	0	0	0	0	3
51	16	0	0.885513951	0	0	0	0	0	0	0	0	0	0	0	3
52	17	0	0.90287697	0	0	0	0	0	0	0	0	0	0	0	3
53	17	0	0.920239988	0	0	0	0	0	0	0	0	0	0	0	3
54	17	0	0.937603007	0	0	0	0	0	0	0	0	0	0	0	3
55	18	0	0.954966026	0	0	0	0	0	0	0	0	0	0	0	3
56	18	0	0.972329044	0	0	0	0	0	0	0	0	0	0	0	3
57	18	0	0.989692063	0	0	0	0	0	0	0	0	0	0	0	3
58	19	0	1.00705508	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	19	0	1.0244181	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	19	0	1.04178112	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	20	0	1.05914414	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	20	0	1.07650716	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	20	0	1.09387017	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	21	0	1.11123319	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	21	0	1.12859621	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	21	0	1.14595923	0	0	0	0	0	5e-06	0	0	0	0	0	3
