Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0156481154	1463.7863	1463.7863	1463.7863	1463.7863	0	0	0	0	0	0	0	3
2	3	0	0.0312962308	1452.6436	1458.21495	1452.6436	1463.7863	5.57134976	0	0	0	0	0	0	3
3	3	0	0.0469443462	1449.7948	1455.40823	1449.7948	1463.7863	8.37806364	0	0	0	0	0	0	3
4	3	0	0.0625924616	1438.59252	1451.2043	1438.59252	1463.7863	12.5819918	0	0	0	0	0	0	3
5	4	0	0.078240577	1421.94386	1445.35221	1421.94386	1463.7863	18.4340813	0	0	0	0	0	0	3
6	4	0	0.0938886924	1402.53584	1438.21615	1402.53584	1463.7863	25.5701445	0	0	0	0	0	0	3
7	5	0	0.109536808	1384.67255	1430.56707	1384.67255	1463.7863	33.21923	0	0	0	0	0	0	3
8	5	0	0.125184923	1374.20541	1423.52186	1374.20541	1463.7863	40.2644365	0	0	0	0	0	0	3
9	5	0	0.140833039	1365.26138	1417.04847	1365.26138	1463.7863	46.7378227	0	0	0	0	0	0	3
10	5	0	0.156481154	1358.64153	1411.20778	1358.64153	1463.7863	52.5785172	0	0	0	0	0	0	3
11	6	0	0.172129269	1351.79632	1405.80674	1351.79632	1463.7863	57.9795592	0	0	0	0	0	0	3
12	6	0	0.187777385	1347.27034	1400.9287	1347.27034	1463.7863	62.8575921	0	0	0	0	0	0	3
13	7	0	0.2034255	1344.36126	1396.57736	1344.36126	1463.7863	67.2089336	0	0	0	0	0	0	3
14	7	0	0.219073616	1342.35624	1392.70443	1342.35624	1463.7863	71.0818712	0	0	0	0	0	0	3
15	7	0	0.234721731	1341.06092	1389.26152	1341.06092	1463.7863	74.5247713	0	0	0	0	0	0	3
16	8	0	0.250369847	1339.7288	1386.16573	1339.7288	1463.7863	77.6205666	0	0	0	0	0	0	3
17	8	0	0.266017962	1339.74497	1383.4351	1339.7288	1463.7863	80.3511993	0	0	0	0	0	0	3
18	8	0	0.281666077	1339.28563	1380.98235	1339.28563	1463.7863	82.8039477	0	0	0	0	0	0	3
19	9	0	0.297314193	1339.60823	1378.80476	1339.28563	1463.7863	84.9815331	0	0	0	0	0	0	3
20	9	0	0.312962308	1339.4325	1376.83615	1339.28563	1463.7863	86.9501461	0	0	0	0	0	0	3
21	9	0	0.328610424	1339.74984	1375.07014	1339.28563	1463.7863	88.7161607	0	0	0	0	0	0	3
22	10	0	0.344258539	1339.91869	1373.47234	1339.28563	1463.7863	90.3139535	0	0	0	0	0	0	3
23	10	0	0.359906654	1340.37175	1372.03319	1339.28563	1463.7863	91.7531097	0	0	0	0	0	0	3
24	10	0	0.37555477	1340.75123	1370.72977	1339.28563	1463.7863	93.0565245	0	0	0	0	0	0	3
25	11	0	0.391202885	1341.04851	1369.54252	1339.28563	1463.7863	94.2437748	0	0	0	0	0	0	3
26	11	0	0.406851001	1341.26652	1368.45498	1339.28563	1463.7863	95.3313134	0	0	0	0	0	0	3
27	11	0	0.422499116	1341.36029	1367.45148	1339.28563	1463.7863	96.3348205	0	0	0	0	0	0	3
28	12	0	0.438147231	1341.5045	1366.5248	1339.28563	1463.7863	97.2614981	0	0	0	0	0	0	3
29	12	0	0.453795347	1341.57806	1365.66457	1339.28563	1463.7863	98.1217306	0	0	0	0	0	0	3
30	12	0	0.469443462	1341.63438	1364.86356	1339.28563	1463.7863	98.9227369	0	0	0	0	0	0	3
31	13	0	0.485091578	1340.41212	1364.0748	1339.28563	1463.7863	99.7114929	0	0	0	0	0	0	3
32	13	0	0.500739693	1340.11078	1363.32593	1339.28563	1463.7863	100.460369	0	0	0	0	0	0	3
