Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170332492	293.199856	293.199856	293.199856	293.199856	0	0	0	0	0.0687419	0	0	3
2	2	0	0.0340664985	293.199804	293.19983	293.199804	293.199856	2.56110454e-05	0	0	0	0.0810469	0	0	3
3	2	0	0.0510997477	293.199779	293.199813	293.199779	293.199856	4.25162036e-05	0	0	0	0.113191	0	0	3
4	3	0	0.0681329969	293.199761	293.1998	293.199761	293.199856	5.5641445e-05	0	0	0	0.134181	0	0	3
5	3	0	0.0851662462	293.199738	293.199788	293.199738	293.199856	6.79966105e-05	0	0	0	0.143946	0	0	3
6	3	0	0.102199495	293.199698	293.199773	293.199698	293.199856	8.29652288e-05	0	0	0	0.152031	0	0	3
7	4	0	0.119232745	293.199647	293.199755	293.199647	293.199856	0.000100921226	0	0	0	0.158209	0	0	3
8	4	0	0.136265994	293.199595	293.199735	293.199595	293.199856	0.000120882861	0	0	0	0.163014	0	0	3
9	4	0	0.153299243	293.199545	293.199714	293.199545	293.199856	0.000142016022	0	0	0	0.174721	0	0	3
10	4	0	0.170332492	293.199496	293.199692	293.199496	293.199856	0.000163798174	0	0	0	0.192221	0	0	3
11	5	0	0.187365742	293.199426	293.199668	293.199426	293.199856	0.00018800628	0	0	0	0.215093	0	0	3
12	5	0	0.204398991	293.199493	293.199653	293.199426	293.199856	0.000202574525	0	0	0	0.31773	0	0	3
13	5	0	0.22143224	293.199587	293.199648	293.199426	293.199856	0.000207653836	0	0	0	0.453076	0	0	3
14	5	0	0.238465489	293.19965	293.199648	293.199426	293.199856	0.000207653836	0	0	0	0.53265	0	0	3
15	6	0	0.255498738	293.199732	293.199654	293.199426	293.199856	0.000207653836	0	0	0	0.585536	0	0	3
16	6	0	0.272531988	293.199828	293.199665	293.199426	293.199856	0.000207653836	0	0	0	0.636069	0	0	3
17	6	0	0.289565237	293.199913	293.199679	293.199426	293.199913	0.000207653836	0	0	0	0.664984	0	0	3
18	6	0	0.306598486	293.199999	293.199697	293.199426	293.199999	0.000207653836	0	0	0	0.676621	0	0	3
19	7	0	0.323631735	293.200068	293.199717	293.199426	293.200068	0.000207653836	0	0	0	0.687982	0	0	3
20	7	0	0.340664985	293.20012	293.199737	293.199426	293.20012	0.000207653836	0	0	0	0.689913	0	0	3
21	7	0	0.357698234	293.200214	293.199759	293.199426	293.200214	0.000207653836	0	0	0	0.696354	0	0	3
22	8	0	0.374731483	293.200304	293.199784	293.199426	293.200304	0.000207653836	0	0	0	0.691856	0	0	3
23	8	0	0.391764732	293.200378	293.19981	293.199426	293.200378	0.000207653836	0	0	0	0.697883	0	0	3
24	8	0	0.408797982	293.200433	293.199836	293.199426	293.200433	0.000207653836	0	0	0	0.690843	0	0	3
25	8	0	0.425831231	293.200491	293.199862	293.199426	293.200491	0.000214138702	0	0	0	0.694596	0	0	3
26	9	0	0.44286448	293.20056	293.199889	293.199426	293.20056	0.000240988396	0	0	0	0.690639	0	0	3
