Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0243856452	90.3712079	90.3712079	90.3712079	90.3712079	0	0	0	0	0.088986	0	0	3
2	1	0	0.0487712904	90.3716522	90.37143	90.3712079	90.3716522	0.000222139573	0	0	0	0.124767	0	0	3
3	1	0	0.0731569355	90.3721483	90.3716695	90.3712079	90.3721483	0.000461548503	0	0	0	0.135432	0	0	3
4	2	0	0.0975425807	90.3726974	90.3719264	90.3712079	90.3726974	0.00071853818	0	0	0	0.143533	0	0	3
5	2	0	0.121928226	90.3732337	90.3721879	90.3712079	90.3732337	0.000979991052	0	0	0	0.158307	0	0	3
6	2	0	0.146313871	90.3742863	90.3725376	90.3712079	90.3742863	0.00132971729	0	0	0	0.176613	0	0	3
7	2	0	0.170699516	90.3756893	90.3729879	90.3712079	90.3756893	0.00177995254	0	0	0	0.191366	0	0	3
8	2	0	0.195085161	90.3772556	90.3735213	90.3712079	90.3772556	0.00231342459	0	0	0	0.199952	0	0	3
9	3	0	0.219470807	90.3787541	90.3741028	90.3712079	90.3787541	0.00289484723	0	0	0	0.208074	0	0	3
10	3	0	0.243856452	90.3801673	90.3747092	90.3712079	90.3801673	0.00350130081	0	0	0	0.212113	0	0	3
11	3	0	0.268242097	90.3820718	90.3753785	90.3712079	90.3820718	0.00417062657	0	0	0	0.213811	0	0	3
12	3	0	0.292627742	90.3790002	90.3756803	90.3712079	90.3820718	0.00447243579	0	0	0	0.223098	0	0	3
13	3	0	0.317013387	90.3759982	90.3757048	90.3712079	90.3820718	0.00449688733	0	0	0	0.22075	0	0	3
14	3	0	0.341399033	90.3729038	90.3755047	90.3712079	90.3820718	0.00449688733	0	0	0	0.216808	0	0	3
15	4	0	0.365784678	90.3711456	90.3752141	90.3711456	90.3820718	0.00449688733	0	0	0	0.211187	0	0	3
16	4	0	0.390170323	90.3703692	90.3749113	90.3703692	90.3820718	0.00449688733	0	0	0	0.203191	0	0	3
17	4	0	0.414555968	90.3703883	90.3746452	90.3703692	90.3820718	0.00449688733	0	0	0	0.195092	0	0	3
18	4	0	0.438941613	90.3694286	90.3743554	90.3694286	90.3820718	0.00449688733	0	0	0	0.196416	0	0	3
19	4	0	0.463327258	90.3691707	90.3740826	90.3691707	90.3820718	0.00449688733	0	0	0	0.197595	0	0	3
