Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0243856452	822808.389	822808.389	822808.389	822808.389	0	0	0	0	1.9779e+06	0	0	3
2	1	0	0.0487712904	312852.529	567830.459	312852.529	822808.389	254977.93	0	0	0	1.4904e+06	0	0	3
3	1	0	0.0731569355	233107.756	456256.225	233107.756	822808.389	366552.165	0	0	0	1.36552e+06	0	0	3
4	2	0	0.0975425807	183509.703	388069.594	183509.703	822808.389	434738.795	0	0	0	1.27842e+06	0	0	3
5	2	0	0.121928226	220109.749	354477.625	183509.703	822808.389	468330.764	0	0	0	1.18194e+06	0	0	3
6	2	0	0.146313871	207866.623	330042.458	183509.703	822808.389	492765.931	0	0	0	1.05236e+06	0	0	3
7	2	0	0.170699516	236646.557	316700.186	183509.703	822808.389	506108.203	0	0	0	976385	0	0	3
8	2	0	0.195085161	244782.553	307710.482	183509.703	822808.389	515097.907	0	0	0	872978	0	0	3
9	3	0	0.219470807	271340.797	303669.406	183509.703	822808.389	519138.983	0	0	0	816055	0	0	3
10	3	0	0.243856452	285570.227	301859.488	183509.703	822808.389	520948.901	0	0	0	769890	0	0	3
11	3	0	0.268242097	304685.679	302116.415	183509.703	822808.389	520948.901	0	0	0	757178	0	0	3
12	3	0	0.292627742	322345.559	303802.177	183509.703	822808.389	520948.901	0	0	0	711443	0	0	3
13	3	0	0.317013387	338919.635	306503.52	183509.703	822808.389	520948.901	0	0	0	681281	0	0	3
14	3	0	0.341399033	355263.061	309986.344	183509.703	822808.389	520948.901	0	0	0	649741	0	0	3
15	4	0	0.365784678	366200.399	313733.948	183509.703	822808.389	520948.901	0	0	0	637301	0	0	3
16	4	0	0.390170323	374335.213	317521.527	183509.703	822808.389	520948.901	0	0	0	629450	0	0	3
17	4	0	0.414555968	378840.784	321128.542	183509.703	822808.389	520948.901	0	0	0	629411	0	0	3
18	4	0	0.438941613	385973.73	324731.052	183509.703	822808.389	520948.901	0	0	0	634796	0	0	3
19	4	0	0.463327258	389621.989	328146.365	183509.703	822808.389	520948.901	0	0	0	637116	0	0	3
20	4	0	0.487712904	393789.684	331428.531	183509.703	822808.389	520948.901	0	0	0	639720	0	0	3
21	5	0	0.512098549	400381.383	334712	183509.703	822808.389	520948.901	0	0	0	641637	0	0	3
22	5	0	0.536484194	407999.503	314959.196	183509.703	407999.503	224489.8	0	0	0	640249	0	0	3
23	5	0	0.560869839	414905.884	319818.879	183509.703	414905.884	154396.736	0	0	0	646398	0	0	3
24	5	0	0.585255484	422273.498	328826.772	183509.703	422273.498	86210.1059	0	0	0	651530	0	0	3
25	5	0	0.60964113	429283.263	340530.275	207866.623	429283.263	52618.1368	0	0	0	646579	0	0	3
26	6	0	0.634026775	437992.539	350905.646	207866.623	437992.539	49046.1575	0	0	0	680087	0	0	3
27	6	0	0.65841242	447347.71	362309.507	236646.557	447347.71	60450.0188	0	0	0	727920	0	0	3
28	6	0	0.682798065	454789.124	372697.248	244782.553	454789.124	70837.7601	0	0	0	776368	0	0	3
29	6	0	0.70718371	460590.102	382973.798	271340.797	460590.102	81114.31	0	0	0	824499	0	0	3
30	6	0	0.731569355	465487.029	392218.857	285570.227	465487.029	90359.3687	0	0	0	866436	0	0	3
31	6	0	0.755955001	471539.589	401074.541	304685.679	471539.589	98958.1261	0	0	0	912165	0	0	3
32	7	0	0.780340646	477535.578	409305.488	322345.559	477535.578	105503.312	0	0	0	950939	0	0	3
33	7	0	0.804726291	483251.652	416967.683	338919.635	483251.652	110464.164	0	0	0	983157	0	0	3
34	7	0	0.829111936	488637.532	424097.107	355263.061	488637.532	114110.763	0	0	0	993390	0	0	3
35	7	0	0.853497581	492449.506	430629.795	366200.399	492449.506	116895.847	0	0	0	1.04491e+06	0	0	3
36	7	0	0.877883226	496763.887	436847.104	374335.213	496763.887	121887.908	0	0	0	1.05599e+06	0	0	3
37	7	0	0.902268872	500352.342	442847.919	378840.784	500352.342	121511.557	0	0	0	1.08887e+06	0	0	3
38	8	0	0.926654517	503099.853	448765.018	385973.73	503099.853	117126.124	0	0	0	1.12249e+06	0	0	3
39	8	0	0.951040162	506503.417	454504.527	389621.989	506503.417	116881.428	0	0	0	1.16083e+06	0	0	3
40	8	0	0.975425807	508266.397	460154.261	393789.684	508266.397	114476.713	0	0	0	1.19335e+06	0	0	3
41	8	0	0.999811452	510080.219	465691.905	400381.383	510080.219	109698.836	0	0	0	1.21182e+06	0	0	3
42	8	0	1.0241971	511760.101	470995.654	407999.503	511760.101	103760.597	34978.3624	0	33.7	1.22917e+06	0	0	3
43	9	0	1.04858274	513413.746	476015.379	414905.884	513413.746	98507.8621	35154.5748	0	35.6	1.20996e+06	0	0	3
44	9	0	1.07296839	514472.239	480756.634	422273.498	514472.239	92198.7412	35210.9714	0	38.1	1.22136e+06	0	0	3
45	9	0	1.09735403	515211.243	485182.241	429283.263	515211.243	85927.9795	35256.0196	0	41	1.22153e+06	0	0	3
46	9	0	1.12173968	515898.117	489306.758	437992.539	515898.117	77905.5783	34978.3624	0	44.8	1.22923e+06	0	0	3
