Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0243856452	190434.997	190434.997	190434.997	190434.997	0	0	0	0	1.56602e+06	0	0	3
2	1	0	0.0487712904	-112604.988	38915.0042	-112604.988	190434.997	151519.993	0	0	0	1.47413e+06	0	0	3
3	1	0	0.0731569355	-172638.777	-31602.9229	-172638.777	190434.997	222037.92	0	0	0	1.36552e+06	0	0	3
4	2	0	0.0975425807	-214633.391	-77360.5401	-214633.391	190434.997	267795.537	0	0	0	1.23713e+06	0	0	3
5	2	0	0.121928226	-183981.394	-98684.7108	-214633.391	190434.997	289119.708	0	0	0	1.02802e+06	0	0	3
6	2	0	0.146313871	-194883.07	-114717.771	-214633.391	190434.997	305152.768	0	0	0	878889	0	0	3
7	2	0	0.170699516	-170783.444	-122727.153	-214633.391	190434.997	313162.149	0	0	0	807979	0	0	3
8	2	0	0.195085161	-164523.898	-127951.746	-214633.391	190434.997	318386.743	0	0	0	707730	0	0	3
9	3	0	0.219470807	-142294.991	-129545.44	-214633.391	190434.997	319980.437	0	0	0	678429	0	0	3
10	3	0	0.243856452	-130996.903	-129690.586	-214633.391	190434.997	320125.583	0	0	0	624934	0	0	3
11	3	0	0.268242097	-115694.858	-128418.247	-214633.391	190434.997	320125.583	0	0	0	634555	0	0	3
12	3	0	0.292627742	-101838.145	-126203.239	-214633.391	190434.997	320125.583	0	0	0	576968	0	0	3
13	3	0	0.317013387	-88909.4158	-123334.483	-214633.391	190434.997	320125.583	0	0	0	558163	0	0	3
14	3	0	0.341399033	-76230.8282	-119969.936	-214633.391	190434.997	320125.583	0	0	0	548982	0	0	3
15	4	0	0.365784678	-68352.6901	-116528.786	-214633.391	190434.997	320125.583	0	0	0	530801	0	0	3
16	4	0	0.390170323	-63104.3493	-113189.759	-214633.391	190434.997	320125.583	0	0	0	541357	0	0	3
17	4	0	0.414555968	-60874.9675	-110112.418	-214633.391	190434.997	320125.583	0	0	0	545019	0	0	3
18	4	0	0.438941613	-55989.2259	-107105.574	-214633.391	190434.997	320125.583	0	0	0	560419	0	0	3
19	4	0	0.463327258	-53833.0574	-104301.758	-214633.391	190434.997	320125.583	0	0	0	573389	0	0	3
20	4	0	0.487712904	-51159.8198	-101644.661	-214633.391	190434.997	320125.583	0	0	0	577308	0	0	3
21	5	0	0.512098549	-46517.7598	-99019.5703	-214633.391	190434.997	320125.583	0	0	0	583553	0	0	3
22	5	0	0.536484194	-40635.2863	-110022.917	-214633.391	-40635.2863	168605.59	0	0	0	588267	0	0	3
23	5	0	0.560869839	-35153.3259	-106334.743	-214633.391	-35153.3259	98087.663	0	0	0	593085	0	0	3
24	5	0	0.585255484	-29141.976	-99501.5617	-214633.391	-29141.976	52330.0459	0	0	0	597977	0	0	3
25	5	0	0.60964113	-23321.9295	-90391.4921	-194883.07	-23321.9295	39299.0939	0	0	0	595312	0	0	3
26	6	0	0.634026775	-16547.0517	-82418.4282	-194883.07	-16547.0517	47272.1578	0	0	0	589081	0	0	3
27	6	0	0.65841242	-8824.58875	-73558.5005	-170783.444	-8824.58875	56132.0855	0	0	0	604964	0	0	3
28	6	0	0.682798065	-2772.65669	-65557.9868	-164523.898	-2772.65669	64132.5992	0	0	0	622873	0	0	3
29	6	0	0.70718371	1923.63009	-57631.914	-142294.991	1923.63009	72058.6719	0	0	0	646817	0	0	3
30	6	0	0.731569355	5816.75832	-50578.9736	-130996.903	5816.75832	79111.6124	0	0	0	665978	0	0	3
31	6	0	0.755955001	10209.5602	-43854.8563	-115694.858	10209.5602	84563.3907	0	0	0	691407	0	0	3
