Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0243856452	6.31730158	6.31730158	6.31730158	6.31730158	0	0	0	0	30.4643	0	0	3
2	1	0	0.0487712904	6.32606458	6.32168308	6.31730158	6.32606458	0.00438150057	0	0	0	30.5382	0	0	3
3	1	0	0.0731569355	6.32396243	6.32244286	6.31730158	6.32606458	0.00514128572	0	0	0	30.6174	0	0	3
4	2	0	0.0975425807	6.31798137	6.32132749	6.31730158	6.32606458	0.00514128572	0	0	0	30.671	0	0	3
5	2	0	0.121928226	6.31191921	6.31944583	6.31191921	6.32606458	0.00514128572	0	0	0	30.7548	0	0	3
6	2	0	0.146313871	6.30551197	6.31712352	6.30551197	6.32606458	0.00531933884	0	0	0	30.8119	0	0	3
7	2	0	0.170699516	6.30187351	6.31494495	6.30187351	6.32606458	0.00749791184	0	0	0	30.8746	0	0	3
8	2	0	0.195085161	6.30445103	6.31363321	6.30187351	6.32606458	0.00880965229	0	0	0	30.857	0	0	3
9	3	0	0.219470807	6.31395056	6.31366847	6.30187351	6.32606458	0.00880965229	0	0	0	30.8175	0	0	3
10	3	0	0.243856452	6.33219435	6.31552106	6.30187351	6.33219435	0.00880965229	0	0	0	30.7279	0	0	3
11	3	0	0.268242097	6.38020349	6.32140128	6.30187351	6.38020349	0.00880965229	0	0	0	30.5856	0	0	3
12	3	0	0.292627742	6.45721762	6.33271931	6.30187351	6.45721762	0.0190860985	0	0	0	30.4117	0	0	3
13	3	0	0.317013387	6.56693556	6.35073594	6.30187351	6.56693556	0.0371027332	0	0	0	30.2005	0	0	3
14	3	0	0.341399033	6.72048935	6.3771469	6.30187351	6.72048935	0.0635136906	0	0	0	29.9963	0	0	3
15	4	0	0.365784678	6.9149984	6.41300367	6.30187351	6.9149984	0.0993704573	0	0	0	29.7705	0	0	3
16	4	0	0.390170323	7.31174849	6.46917522	6.30187351	7.31174849	0.155542009	0	0	0	29.4667	0	0	3
17	4	0	0.414555968	7.6803783	6.54042246	6.30187351	7.6803783	0.226789249	0	0	0	29.1829	0	0	3
18	4	0	0.438941613	8.229336	6.63425099	6.30187351	8.229336	0.320617779	0	0	0	28.9303	0	0	3
19	4	0	0.463327258	8.80936882	6.74873087	6.30187351	8.80936882	0.435097665	0	0	0	28.6977	0	0	3
20	4	0	0.487712904	9.3934987	6.88096927	6.30187351	9.3934987	0.567336056	0	0	0	28.4947	0	0	3
21	5	0	0.512098549	10.136114	7.03597616	6.30187351	10.136114	0.72234295	0	0	0	28.2623	0	0	3
22	5	0	0.536484194	10.757981	7.24743708	6.30187351	10.757981	0.933803874	0	0	0	28.3046	0	0	3
23	5	0	0.560869839	11.3366216	7.48603503	6.30187351	11.3366216	1.17240182	0	0	0	28.3096	0	0	3
24	5	0	0.585255484	11.8711606	7.75018733	6.30187351	11.8711606	1.43655412	0	0	0	28.2337	0	0	3
25	5	0	0.60964113	12.2780509	8.03400016	6.30187351	12.2780509	1.72036695	0	0	0	28.2461	0	0	3
26	6	0	0.634026775	12.7333545	8.3397828	6.30187351	12.7333545	2.02614959	0	0	0	28.2532	0	0	3
27	6	0	0.65841242	13.2006134	8.66812096	6.30187351	13.2006134	2.35448775	0	0	0	28.2559	0	0	3
28	6	0	0.682798065	13.5388535	9.01273906	6.30445103	13.5388535	2.69910585	0	0	0	28.4467	0	0	3
29	6	0	0.70718371	13.8715292	9.37307611	6.31395056	13.8715292	3.05940764	0	0	0	28.7998	0	0	3
30	6	0	0.731569355	14.1407766	9.74578211	6.33219435	14.1407766	3.43026106	0	0	0	29.2186	0	0	3
31	6	0	0.755955001	14.4066195	10.1302785	6.38020349	14.4066195	3.80887727	0	0	0	30.0013	0	0	3
32	7	0	0.780340646	14.767402	10.529669	6.45721762	14.767402	4.19694964	0	0	0	30.7278	0	0	3
33	7	0	0.804726291	15.0496566	10.9388327	6.56693556	15.0496566	4.58809677	0	0	0	31.364	0	0	3
34	7	0	0.829111936	15.3132853	11.3553256	6.72048935	15.3132853	4.97817866	0	0	0	31.9573	0	0	3
35	7	0	0.853497581	15.4633781	11.7716536	6.9149984	15.4633781	5.35864993	0	0	0	32.4922	0	0	3
36	7	0	0.877883226	15.5771659	12.1841378	7.31174849	15.5771659	5.71496255	0	0	0	32.9468	0	0	3
37	7	0	0.902268872	15.6994336	12.5835513	7.6803783	15.6994336	6.04312888	0	0	0	33.2492	0	0	3
38	8	0	0.926654517	16.0097376	12.9801875	8.229336	16.0097376	6.34593651	0	0	0	33.6383	0	0	3
39	8	0	0.951040162	15.9668852	13.3486422	8.80936882	16.0097376	6.59991135	0	0	0	33.9257	0	0	3
40	8	0	0.975425807	15.9671641	13.6894896	9.3934987	16.0097376	6.61623894	0	0	0	34.1234	0	0	3
41	8	0	0.999811452	16.0457151	14.0062618	10.136114	16.0457151	5.90960104	0	0	0	34.2465	0	0	3
42	8	0	1.0241971	16.1109292	14.2907768	10.757981	16.1109292	5.35294826	1.04525298	0	19.5	34.3957	0	0	3
43	9	0	1.04858274	16.0269123	14.5416783	11.3366216	16.1109292	4.77430769	1.04525298	0	21.8	34.3918	0	0	3
44	9	0	1.07296839	16.044682	14.7658717	11.8711606	16.1109292	4.23976868	1.04525298	0	24.6	34.3694	0	0	3
