Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0163316307	508586.468	508586.468	508586.468	508586.468	0	0	0	0	4.77137e+06	0	0	3
2	3	0	0.0326632614	570331.836	539459.152	508586.468	570331.836	30872.6843	0	0	0	5.1533e+06	0	0	3
3	3	0	0.0489948921	650029.73	576316.011	508586.468	650029.73	67729.5436	0	0	0	5.00148e+06	0	0	3
4	3	0	0.0653265229	685458.011	603601.511	508586.468	685458.011	95015.0437	0	0	0	5.34764e+06	0	0	3
5	4	0	0.0816581536	687398.29	620360.867	508586.468	687398.29	111774.399	0	0	0	5.19757e+06	0	0	3
6	4	0	0.0979897843	680475.016	630379.892	508586.468	687398.29	121793.424	0	0	0	4.84424e+06	0	0	3
7	4	0	0.114321415	675126.802	636772.308	508586.468	687398.29	128185.84	0	0	0	4.32601e+06	0	0	3
8	5	0	0.130653046	672847.058	641281.651	508586.468	687398.29	132695.184	0	0	0	3.77728e+06	0	0	3
9	5	0	0.146984676	672118.069	644707.92	508586.468	687398.29	136121.452	0	0	0	3.37257e+06	0	0	3
10	5	0	0.163316307	672468.59	647483.987	508586.468	687398.29	138897.519	0	0	0	3.27538e+06	0	0	3
11	6	0	0.179647938	673023.442	649805.756	508586.468	687398.29	141219.288	0	0	0	3.28921e+06	0	0	3
12	6	0	0.195979569	673397.939	651771.771	508586.468	687398.29	143185.303	0	0	0	3.28434e+06	0	0	3
13	6	0	0.212311199	673637.186	653453.726	508586.468	687398.29	144867.258	0	0	0	3.25979e+06	0	0	3
14	6	0	0.22864283	673493.008	654885.103	508586.468	687398.29	146298.635	0	0	0	3.20364e+06	0	0	3
15	7	0	0.244974461	673482.298	656124.916	508586.468	687398.29	147538.448	0	0	0	3.10474e+06	0	0	3
16	7	0	0.261306091	673273.29	657196.689	508586.468	687398.29	148610.222	0	0	0	3.21096e+06	0	0	3
17	7	0	0.277637722	673297.527	658143.798	508586.468	687398.29	149557.33	0	0	0	3.29019e+06	0	0	3
18	8	0	0.293969353	673150.732	658977.516	508586.468	687398.29	150391.049	0	0	0	2.76112e+06	0	0	3
19	8	0	0.310300984	673248.523	659728.622	508586.468	687398.29	151142.154	0	0	0	2.74479e+06	0	0	3
