Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0163316307	-1381583.42	-1381583.42	-1381583.42	-1381583.42	0	0	0	0	4.77137e+06	0	0	3
2	3	0	0.0326632614	-166615.112	-774099.267	-1381583.42	-166615.112	607484.155	0	0	0	5.1533e+06	0	0	3
3	3	0	0.0489948921	279491.218	-422902.438	-1381583.42	279491.218	958680.983	0	0	0	5.00148e+06	0	0	3
4	3	0	0.0653265229	393800.878	-218726.609	-1381583.42	393800.878	1162856.81	0	0	0	5.34764e+06	0	0	3
5	4	0	0.0816581536	360897.013	-102801.885	-1381583.42	393800.878	1278781.54	0	0	0	5.19757e+06	0	0	3
6	4	0	0.0979897843	357920.011	-26014.9024	-1381583.42	393800.878	1355568.52	0	0	0	4.84424e+06	0	0	3
7	4	0	0.114321415	354720.807	28375.9132	-1381583.42	393800.878	1409959.33	0	0	0	4.32601e+06	0	0	3
8	5	0	0.130653046	347507.348	68267.3425	-1381583.42	393800.878	1449850.76	0	0	0	3.77728e+06	0	0	3
9	5	0	0.146984676	345633.284	99085.7805	-1381583.42	393800.878	1480669.2	0	0	0	3.37257e+06	0	0	3
10	5	0	0.163316307	344275.891	123604.792	-1381583.42	393800.878	1505188.21	0	0	0	3.27538e+06	0	0	3
11	6	0	0.179647938	343862.141	143628.187	-1381583.42	393800.878	1525211.61	0	0	0	3.28921e+06	0	0	3
12	6	0	0.195979569	343917.5	160318.963	-1381583.42	393800.878	1541902.38	0	0	0	3.28434e+06	0	0	3
13	6	0	0.212311199	339625.486	174111.773	-1381583.42	393800.878	1555695.19	0	0	0	3.25979e+06	0	0	3
14	6	0	0.22864283	342629.016	186148.718	-1381583.42	393800.878	1567732.14	0	0	0	3.20364e+06	0	0	3
15	7	0	0.244974461	338446.329	196301.893	-1381583.42	393800.878	1577885.31	0	0	0	3.10474e+06	0	0	3
16	7	0	0.261306091	340013.151	205283.846	-1381583.42	393800.878	1586867.27	0	0	0	3.21096e+06	0	0	3
17	7	0	0.277637722	339454.471	213176.236	-1381583.42	393800.878	1594759.66	0	0	0	3.29019e+06	0	0	3
18	8	0	0.293969353	339558.347	220197.464	-1381583.42	393800.878	1601780.89	0	0	0	2.76112e+06	0	0	3
19	8	0	0.310300984	340349.385	226521.25	-1381583.42	393800.878	1608104.67	0	0	0	2.74479e+06	0	0	3
20	8	0	0.326632614	339136.323	232152.003	-1381583.42	393800.878	1613735.43	0	0	0	2.7406e+06	0	0	3
21	9	0	0.342964245	339278.259	237253.254	-1381583.42	393800.878	1618836.68	0	0	0	2.72681e+06	0	0	3
22	9	0	0.359295876	338302.884	241846.419	-1381583.42	393800.878	1623429.84	0	0	0	2.72357e+06	0	0	3
23	9	0	0.375627506	338600.327	246053.11	-1381583.42	393800.878	1627636.53	0	0	0	2.68599e+06	0	0	3
24	10	0	0.391959137	338418.24	249901.657	-1381583.42	393800.878	1631485.08	0	0	0	2.74933e+06	0	0	3
25	10	0	0.408290768	338520.853	253446.425	-1381583.42	393800.878	1635029.85	0	0	0	2.74707e+06	0	0	3
26	10	0	0.424622399	338267.005	256708.755	-1381583.42	393800.878	1638292.18	0	0	0	2.74839e+06	0	0	3
27	11	0	0.440954029	337325.031	259694.543	-1381583.42	393800.878	1641277.96	0	0	0	2.72099e+06	0	0	3
28	11	0	0.45728566	336288.491	262430.041	-1381583.42	393800.878	1644013.46	0	0	0	2.72183e+06	0	0	3
29	11	0	0.473617291	335384.755	264945.721	-1381583.42	393800.878	1646529.14	0	0	0	2.69877e+06	0	0	3
30	11	0	0.489948921	334218.184	267254.803	-1381583.42	393800.878	1648838.22	0	0	0	2.70397e+06	0	0	3
31	12	0	0.506280552	331728.364	269334.595	-1381583.42	393800.878	1650918.02	0	0	0	2.68011e+06	0	0	3
32	12	0	0.522612183	329800.402	324540.525	-166615.112	393800.878	560415.99	0	0	0	2.68931e+06	0	0	3
33	12	0	0.538943814	329105.525	340531.514	279491.218	393800.878	114309.66	0	0	0	2.66919e+06	0	0	3
34	13	0	0.555275444	328969.222	342127.578	328969.222	393800.878	64831.6562	0	0	0	2.67808e+06	0	0	3
35	13	0	0.571607075	328457.552	340019.729	328457.552	360897.013	32439.4607	0	0	0	2.65757e+06	0	0	3
36	13	0	0.587938706	328975.489	338990.002	328457.552	357920.011	29462.4587	0	0	0	2.67125e+06	0	0	3
37	14	0	0.604270336	328309.979	338034.84	328309.979	354720.807	26410.8278	0	0	0	2.64932e+06	0	0	3
38	14	0	0.620601967	327424.621	337154.318	327424.621	347507.348	20082.7263	0	0	0	2.67308e+06	0	0	3
39	14	0	0.636933598	327016.995	336493.339	327016.995	345633.284	18616.2895	0	0	0	2.64136e+06	0	0	3
40	15	0	0.653265229	326814.124	335886.269	326814.124	344275.891	17461.7669	0	0	0	2.66487e+06	0	0	3
41	15	0	0.669596859	326064.278	335298.798	326064.278	343917.5	17853.2223	0	0	0	2.63346e+06	0	0	3
42	15	0	0.68592849	325795.012	334715.987	325795.012	343917.5	18122.4887	0	0	0	2.66515e+06	0	0	3
43	16	0	0.702260121	326140.093	334142.522	325795.012	342629.016	16834.0044	0	0	0	2.62739e+06	0	0	3
44	16	0	0.718591751	326607.063	333722.573	325795.012	342629.016	16834.0044	0	0	0	2.65073e+06	0	0	3
45	16	0	0.734923382	326830.691	333212.95	325795.012	340349.385	14554.3737	0	0	0	2.62869e+06	0	0	3
46	17	0	0.751255013	328870.73	332904.06	325795.012	340349.385	14554.3737	0	0	0	2.64776e+06	0	0	3
47	17	0	0.767586644	329502.82	332565.017	325795.012	340349.385	14554.3737	0	0	0	2.62703e+06	0	0	3
48	17	0	0.783918274	329112.155	332231.394	325795.012	340349.385	14554.3737	0	0	0	2.63757e+06	0	0	3
49	18	0	0.800249905	328512.998	331875.092	325795.012	340349.385	14554.3737	0	0	0	2.6208e+06	0	0	3
