Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0163316307	652012.461	652012.461	652012.461	652012.461	0	0	0	0	4.57935e+06	0	0	3
2	3	0	0.0326632614	673171.6	662592.031	652012.461	673171.6	10579.5697	0	0	0	4.91106e+06	0	0	3
3	3	0	0.0489948921	679096.1	668093.387	652012.461	679096.1	16080.926	0	0	0	4.63797e+06	0	0	3
4	3	0	0.0653265229	680306.44	671146.65	652012.461	680306.44	19134.1893	0	0	0	4.92143e+06	0	0	3
5	4	0	0.0816581536	680248.358	672966.992	652012.461	680306.44	20954.531	0	0	0	4.77067e+06	0	0	3
6	4	0	0.0979897843	680202.567	674172.921	652012.461	680306.44	22160.4601	0	0	0	4.41395e+06	0	0	3
7	4	0	0.114321415	680102.112	675019.948	652012.461	680306.44	23007.4874	0	0	0	3.88905e+06	0	0	3
8	5	0	0.130653046	680144.999	675660.58	652012.461	680306.44	23648.1187	0	0	0	3.39127e+06	0	0	3
9	5	0	0.146984676	680123.815	676156.495	652012.461	680306.44	24144.0338	0	0	0	3.15009e+06	0	0	3
10	5	0	0.163316307	680161.083	676556.953	652012.461	680306.44	24544.4926	0	0	0	3.13205e+06	0	0	3
11	6	0	0.179647938	680073.421	676876.632	652012.461	680306.44	24864.1714	0	0	0	3.12511e+06	0	0	3
12	6	0	0.195979569	680037.57	677140.044	652012.461	680306.44	25127.5829	0	0	0	3.10061e+06	0	0	3
13	6	0	0.212311199	679950.381	677356.224	652012.461	680306.44	25343.7627	0	0	0	3.07121e+06	0	0	3
14	6	0	0.22864283	679855.645	677534.754	652012.461	680306.44	25522.2928	0	0	0	3.0159e+06	0	0	3
15	7	0	0.244974461	679788.221	677684.985	652012.461	680306.44	25672.5239	0	0	0	2.9129e+06	0	0	3
16	7	0	0.261306091	679720.493	677812.204	652012.461	680306.44	25799.7432	0	0	0	3.01874e+06	0	0	3
17	7	0	0.277637722	679618.808	677918.475	652012.461	680306.44	25906.0141	0	0	0	3.09854e+06	0	0	3
18	8	0	0.293969353	679537.551	678008.424	652012.461	680306.44	25995.9627	0	0	0	2.56914e+06	0	0	3
19	8	0	0.310300984	679481.938	678085.977	652012.461	680306.44	26073.5161	0	0	0	2.55328e+06	0	0	3
20	8	0	0.326632614	679403.926	678151.874	652012.461	680306.44	26139.4136	0	0	0	2.54868e+06	0	0	3
21	9	0	0.342964245	679312.097	678207.123	652012.461	680306.44	26194.6623	0	0	0	2.53534e+06	0	0	3
22	9	0	0.359295876	679217.435	678253.046	652012.461	680306.44	26240.5855	0	0	0	2.52768e+06	0	0	3
23	9	0	0.375627506	679155.65	678292.29	652012.461	680306.44	26279.8292	0	0	0	2.49305e+06	0	0	3
24	10	0	0.391959137	679080.475	678325.131	652012.461	680306.44	26312.6702	0	0	0	2.54898e+06	0	0	3
25	10	0	0.408290768	679041.819	678353.799	652012.461	680306.44	26341.3377	0	0	0	2.55387e+06	0	0	3
26	10	0	0.424622399	679006.809	678378.914	652012.461	680306.44	26366.4535	0	0	0	2.54439e+06	0	0	3
27	11	0	0.440954029	678962.902	678400.543	652012.461	680306.44	26388.0827	0	0	0	2.52679e+06	0	0	3
28	11	0	0.45728566	678909.37	678418.716	652012.461	680306.44	26406.255	0	0	0	2.51729e+06	0	0	3
29	11	0	0.473617291	678860.278	678433.942	652012.461	680306.44	26421.4813	0	0	0	2.50384e+06	0	0	3
30	11	0	0.489948921	678805.143	678446.316	652012.461	680306.44	26433.8547	0	0	0	2.49477e+06	0	0	3
31	12	0	0.506280552	678731.019	678455.5	652012.461	680306.44	26443.0387	0	0	0	2.48749e+06	0	0	3
32	12	0	0.522612183	678656.493	679314.984	673171.6	680306.44	7134.83975	0	0	0	2.48176e+06	0	0	3
33	12	0	0.538943814	678613.409	679490.527	678613.409	680306.44	1693.03114	0	0	0	2.47454e+06	0	0	3
34	13	0	0.555275444	678581.975	679473.942	678581.975	680306.44	1724.46449	0	0	0	2.46734e+06	0	0	3
35	13	0	0.571607075	678559.725	679417.596	678559.725	680248.358	1688.63342	0	0	0	2.46053e+06	0	0	3
36	13	0	0.587938706	678531.832	679362.225	678531.832	680202.567	1670.73467	0	0	0	2.45582e+06	0	0	3
37	14	0	0.604270336	678483.682	679306.777	678483.682	680161.083	1677.4004	0	0	0	2.45431e+06	0	0	3
38	14	0	0.620601967	678411.616	679252.245	678411.616	680161.083	1749.4664	0	0	0	2.44871e+06	0	0	3
39	14	0	0.636933598	678359.918	679194.661	678359.918	680161.083	1801.16498	0	0	0	2.44903e+06	0	0	3
40	15	0	0.653265229	678301.303	679135.871	678301.303	680161.083	1859.77928	0	0	0	2.44498e+06	0	0	3
41	15	0	0.669596859	678255.785	679074.409	678255.785	680073.421	1817.63544	0	0	0	2.4443e+06	0	0	3
42	15	0	0.68592849	678233.524	679015.058	678233.524	680037.57	1804.04577	0	0	0	2.44077e+06	0	0	3
43	16	0	0.702260121	678241.659	678957.125	678233.524	679950.381	1716.85662	0	0	0	2.4411e+06	0	0	3
44	16	0	0.718591751	678257.16	678902.505	678233.524	679855.645	1622.12041	0	0	0	2.43834e+06	0	0	3
45	16	0	0.734923382	678274.116	678851.488	678233.524	679788.221	1554.69676	0	0	0	2.43805e+06	0	0	3
46	17	0	0.751255013	678344.116	678804.904	678233.524	679720.493	1486.96892	0	0	0	2.43582e+06	0	0	3
47	17	0	0.767586644	678382.193	678761.733	678233.524	679618.808	1385.28374	0	0	0	2.43533e+06	0	0	3
48	17	0	0.783918274	678377.208	678721.682	678233.524	679537.551	1304.02648	0	0	0	2.43239e+06	0	0	3
49	18	0	0.800249905	678358.99	678683.663	678233.524	679481.938	1248.41381	0	0	0	2.42983e+06	0	0	3
50	18	0	0.816581536	678331.145	678646.541	678233.524	679403.926	1170.4015	0	0	0	2.42618e+06	0	0	3
51	18	0	0.832913166	678267.29	678609.875	678233.524	679312.097	1078.57289	0	0	0	2.42142e+06	0	0	3
52	19	0	0.849244797	678201.425	678574.047	678201.425	679217.435	1016.01037	0	0	0	2.41914e+06	0	0	3
53	19	0	0.865576428	678189.604	678540.891	678189.604	679155.65	966.04526	0	0	0	2.41756e+06	0	0	3
54	19	0	0.881908059	678186.22	678509.619	678186.22	679080.475	894.255593	0	0	0	2.418e+06	0	0	3
55	19	0	0.898239689	678194.77	678481.048	678186.22	679041.819	855.599085	0	0	0	2.41863e+06	0	0	3
56	20	0	0.91457132	678220.756	678454.562	678186.22	679006.809	820.589283	0	0	0	2.41883e+06	0	0	3
57	20	0	0.930902951	678243.775	678429.948	678186.22	678962.902	776.682287	0	0	0	2.41836e+06	0	0	3
58	20	0	0.947234582	678246.581	678406.841	678186.22	678909.37	723.150428	0	0	0	2.41908e+06	0	0	3
59	21	0	0.963566212	678240.062	678385.251	678186.22	678860.278	674.058903	0	0	0	2.41819e+06	0	0	3
60	21	0	0.979897843	678224.139	678364.73	678186.22	678805.143	618.923851	0	0	0	2.41972e+06	0	0	3
61	21	0	0.996229474	678186.588	678344.777	678186.22	678731.019	544.799702	0	0	0	2.41829e+06	0	0	3
62	22	0	1.0125611	678152.004	678326.099	678152.004	678656.493	504.488651	64.6330703	0	0	2.41936e+06	0	0	3
63	22	0	1.02889274	678146.181	678309.637	678146.181	678613.409	467.227615	64.8077626	0	0	2.41783e+06	0	0	3
64	22	0	1.04522437	678151.493	678294.737	678146.181	678581.975	435.794264	64.8077626	0	0	2.41863e+06	0	0	3
65	23	0	1.061556	678168.723	678281.406	678146.181	678559.725	413.543831	64.8077626	0	0	2.41663e+06	0	0	3
66	23	0	1.07788763	678165.997	678268.705	678146.181	678531.832	385.650908	64.6330703	0	0	2.41633e+06	0	0	3
67	24	0	1.09421926	678148.909	678256.353	678146.181	678483.682	337.501147	64.6330703	0	0	2.41394e+06	0	0	3
68	24	0	1.11055089	678138.123	678245.206	678138.123	678411.616	273.493041	64.6330703	0	0	2.41452e+06	0	0	3
69	24	0	1.12688252	678135.764	678236.307	678135.764	678382.193	246.42969	64.6330703	0	0	2.41386e+06	0	0	3
70	25	0	1.14321415	678130.528	678228.907	678130.528	678382.193	251.665276	64.6330703	0	0	2.41455e+06	0	0	3
71	25	0	1.15954578	678131.288	678223.423	678130.528	678382.193	251.665276	64.6330703	0	0	2.41405e+06	0	0	3
72	26	0	1.17587741	678140.012	678219.688	678130.528	678382.193	251.665276	64.6330703	0	0	2.41445e+06	0	0	3
73	26	0	1.19220904	678133.554	678216.464	678130.528	678382.193	251.665276	64.6330703	0	0	2.41485e+06	0	0	3
74	26	0	1.20854067	678123.981	678212.667	678123.981	678382.193	258.212499	64.6330703	0	0	2.41565e+06	0	0	3
75	27	0	1.2248723	678129.904	678208.562	678123.981	678382.193	258.212499	64.6330703	0	0	2.4157e+06	0	0	3
76	27	0	1.24120393	678135.228	678204.082	678123.981	678382.193	258.212499	64.6330703	0	0	2.41662e+06	0	0	3
77	27	0	1.25753557	678131.267	678197.216	678123.981	678382.193	258.212499	64.6330703	0	0	2.41584e+06	0	0	3
78	28	0	1.2738672	678123.938	678188.885	678123.938	678377.208	253.26953	64.6330703	0	0	2.41672e+06	0	0	3
79	28	0	1.29019883	678130.979	678180.942	678123.938	678358.99	235.051573	64.6330703	0	0	2.41398e+06	0	0	3
80	29	0	1.30653046	678129.491	678173.539	678123.938	678331.145	207.206327	64.6330703	0	0	2.41404e+06	0	0	3
81	29	0	1.32286209	678119.834	678166.723	678119.834	678267.29	147.455496	64.6330703	0	0	2.41086e+06	0	0	3
82	29	0	1.33919372	678113.761	678161.77	678113.761	678246.581	132.820201	64.6330703	0	0	2.41141e+06	0	0	3
83	30	0	1.35552535	678117.117	678159.051	678113.761	678246.581	132.820201	64.6330703	0	0	2.41075e+06	0	0	3
84	30	0	1.37185698	678113.7	678156.602	678113.7	678246.581	132.881177	64.6330703	0	0	2.41174e+06	0	0	3
85	30	0	1.38818861	678113.676	678154.262	678113.676	678246.581	132.905027	64.6330703	0	0	2.4109e+06	0	0	3
86	31	0	1.40452024	678102.848	678151.297	678102.848	678246.581	143.732992	64.6330703	0	0	2.41137e+06	0	0	3
