Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.019511583	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0390231659	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0585347489	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0780463318	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0975579148	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.117069498	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.136581081	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.156092664	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.175604247	0	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.19511583	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.214627412	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.234138995	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.253650578	0	0	0	0	0	0	0	0	0	0	0	3
14	5	0	0.273162161	0	0	0	0	0	0	0	0	0	0	0	3
15	5	0	0.292673744	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.312185327	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.33169691	0	0	0	0	0	0	0	0	0	0	0	3
18	6	0	0.351208493	0	0	0	0	0	0	0	0	0	0	0	3
19	6	0	0.370720076	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.390231659	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.409743242	0	0	0	0	0	0	0	0	0	0	0	3
22	7	0	0.429254825	0	0	0	0	0	0	0	0	0	0	0	3
23	7	0	0.448766408	0	0	0	0	0	0	0	0	0	0	0	3
24	7	0	0.468277991	0	0	0	0	0	0	0	0	0	0	0	3
25	8	0	0.487789574	0	0	0	0	0	0	0	0	0	0	0	3
26	8	0	0.507301157	0	0	0	0	0	0	0	0	0	0	0	3
27	8	0	0.52681274	0	0	0	0	0	0	0	0	0	0	0	3
28	8	0	0.546324323	0	0	0	0	0	0	0	0	0	0	0	3
29	8	0	0.565835906	0	0	0	0	0	0	0	0	0	0	0	3
30	9	0	0.585347489	0	0	0	0	0	0	0	0	0	0	0	3
31	9	0	0.604859072	0	0	0	0	0	0	0	0	0	0	0	3
32	9	0	0.624370654	0	0	0	0	0	0	0	0	0	0	0	3
33	9	0	0.643882237	0	0	0	0	0	0	0	0	0	0	0	3
34	9	0	0.66339382	0	0	0	0	0	0	0	0	0	0	0	3
35	10	0	0.682905403	0	0	0	0	0	0	0	0	0	0	0	3
36	10	0	0.702416986	0	0	0	0	0	0	0	0	0	0	0	3
37	10	0	0.721928569	0	0	0	0	0	0	0	0	0	0	0	3
38	10	0	0.741440152	0	0	0	0	0	0	0	0	0	0	0	3
39	10	0	0.760951735	0	0	0	0	0	0	0	0	0	0	0	3
40	11	0	0.780463318	0	0	0	0	0	0	0	0	0	0	0	3
41	11	0	0.799974901	0	0	0	0	0	0	0	0	0	0	0	3
42	11	0	0.819486484	0	0	0	0	0	0	0	0	0	0	0	3
43	11	0	0.838998067	0	0	0	0	0	0	0	0	0	0	0	3
44	12	0	0.85850965	0	0	0	0	0	0	0	0	0	0	0	3
45	12	0	0.878021233	0	0	0	0	0	0	0	0	0	0	0	3
46	12	0	0.897532816	0	0	0	0	0	0	0	0	0	0	0	3
47	12	0	0.917044399	0	0	0	0	0	0	0	0	0	0	0	3
48	13	0	0.936555982	0	0	0	0	0	0	0	0	0	0	0	3
49	13	0	0.956067565	0	0	0	0	0	0	0	0	0	0	0	3
50	13	0	0.975579148	0	0	0	0	0	0	0	0	0	0	0	3
51	13	0	0.995090731	0	0	0	0	0	0	0	0	0	0	0	3
52	13	0	1.01460231	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	14	0	1.0341139	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	14	0	1.05362548	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	14	0	1.07313706	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	14	0	1.09264865	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	15	0	1.11216023	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	15	0	1.13167181	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	15	0	1.15118339	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	15	0	1.17069498	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	16	0	1.19020656	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	16	0	1.20971814	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	16	0	1.22922973	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	16	0	1.24874131	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	17	0	1.26825289	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	17	0	1.28776447	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	17	0	1.30727606	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	17	0	1.32678764	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	18	0	1.34629922	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	18	0	1.36581081	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	18	0	1.38532239	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	18	0	1.40483397	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	19	0	1.42434556	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	19	0	1.44385714	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	19	0	1.46336872	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	19	0	1.4828803	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	20	0	1.50239189	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	20	0	1.52190347	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	20	0	1.54141505	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	20	0	1.56092664	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	21	0	1.58043822	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	21	0	1.5999498	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	21	0	1.61946139	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	21	0	1.63897297	0	0	0	0	0	5e-06	0	0	0	0	0	3
