Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.019511583	4344786.18	4344786.18	4344786.18	4344786.18	0	0	0	0	6.69817e+06	0	0	3
2	3	0	0.0390231659	1662602.77	3003694.48	1662602.77	4344786.18	1341091.7	0	0	0	5.16529e+06	0	0	3
3	3	0	0.0585347489	1300137.56	2435842.17	1300137.56	4344786.18	1908944.01	0	0	0	4.60883e+06	0	0	3
4	3	0	0.0780463318	1324260.97	2157946.87	1300137.56	4344786.18	2186839.31	0	0	0	4.39996e+06	0	0	3
5	3	0	0.0975579148	1353688.41	1997095.18	1300137.56	4344786.18	2347691	0	0	0	4.23749e+06	0	0	3
6	4	0	0.117069498	1408162.44	1898939.72	1300137.56	4344786.18	2445846.46	0	0	0	4.14015e+06	0	0	3
7	4	0	0.136581081	1456167.52	1835686.55	1300137.56	4344786.18	2509099.63	0	0	0	4.04069e+06	0	0	3
8	4	0	0.156092664	1604319.37	1806765.65	1300137.56	4344786.18	2538020.53	0	0	0	3.95168e+06	0	0	3
9	4	0	0.175604247	1688374.49	1793611.08	1300137.56	4344786.18	2551175.1	0	0	0	3.88329e+06	0	0	3
10	4	0	0.19511583	1816180.41	1795868.01	1300137.56	4344786.18	2551175.1	0	0	0	3.79452e+06	0	0	3
11	5	0	0.214627412	1900540.67	1805383.71	1300137.56	4344786.18	2551175.1	0	0	0	3.69254e+06	0	0	3
12	5	0	0.234138995	1972556.16	1819314.75	1300137.56	4344786.18	2551175.1	0	0	0	3.64058e+06	0	0	3
13	5	0	0.253650578	2035500.41	1835944.41	1300137.56	4344786.18	2551175.1	0	0	0	3.5713e+06	0	0	3
14	5	0	0.273162161	2067575.73	1852489.51	1300137.56	4344786.18	2551175.1	0	0	0	3.51726e+06	0	0	3
15	5	0	0.292673744	2092598.14	1868496.75	1300137.56	4344786.18	2551175.1	0	0	0	3.4573e+06	0	0	3
16	6	0	0.312185327	2124383.92	1884489.7	1300137.56	4344786.18	2551175.1	0	0	0	3.43684e+06	0	0	3
17	6	0	0.33169691	2134638.86	1899204.35	1300137.56	4344786.18	2551175.1	0	0	0	3.38687e+06	0	0	3
18	6	0	0.351208493	2139228.38	1912539.02	1300137.56	4344786.18	2551175.1	0	0	0	3.38578e+06	0	0	3
19	6	0	0.370720076	2144116.17	1924727.29	1300137.56	4344786.18	2551175.1	0	0	0	3.33444e+06	0	0	3
20	7	0	0.390231659	2147571.98	1935869.53	1300137.56	4344786.18	2551175.1	0	0	0	3.33198e+06	0	0	3
21	7	0	0.409743242	2170167.43	1947026.57	1300137.56	4344786.18	2551175.1	0	0	0	3.28908e+06	0	0	3
22	7	0	0.429254825	2182534.81	1957731.49	1300137.56	4344786.18	2551175.1	0	0	0	3.26827e+06	0	0	3
23	7	0	0.448766408	2188214.78	1967752.5	1300137.56	4344786.18	2551175.1	0	0	0	3.23334e+06	0	0	3
24	7	0	0.468277991	2188973.98	1976970.06	1300137.56	4344786.18	2551175.1	0	0	0	3.21847e+06	0	0	3
25	8	0	0.487789574	2189199.21	1985459.23	1300137.56	4344786.18	2551175.1	0	0	0	3.21074e+06	0	0	3
26	8	0	0.507301157	2186812.41	1993203.58	1300137.56	4344786.18	2551175.1	0	0	0	3.20603e+06	0	0	3
27	8	0	0.52681274	2194686.84	1910507.45	1300137.56	2194686.84	894549.276	0	0	0	3.22564e+06	0	0	3
28	8	0	0.546324323	2205070.01	1931371.58	1300137.56	2205070.01	642231.094	0	0	0	3.23028e+06	0	0	3
29	8	0	0.565835906	2214010.42	1966520.54	1324260.97	2214010.42	364335.794	0	0	0	3.23609e+06	0	0	3
30	9	0	0.585347489	2220467.22	2000990.01	1353688.41	2220467.22	207378.927	0	0	0	3.22804e+06	0	0	3
31	9	0	0.604859072	2232071.65	2034773.98	1408162.44	2232071.65	241162.898	0	0	0	3.23148e+06	0	0	3
32	9	0	0.624370654	2251037.06	2067192.23	1456167.52	2251037.06	273581.152	0	0	0	3.22826e+06	0	0	3
33	9	0	0.643882237	2273665.07	2098634.45	1604319.37	2273665.07	305023.366	0	0	0	3.24181e+06	0	0	3
34	9	0	0.66339382	2294206.1	2125168.55	1688374.49	2294206.1	331557.471	0	0	0	3.2461e+06	0	0	3
35	10	0	0.682905403	2308315.29	2149012.43	1816180.41	2308315.29	353144.415	0	0	0	3.25533e+06	0	0	3
36	10	0	0.702416986	2326172.81	2168627.52	1900540.67	2326172.81	363243.812	0	0	0	3.27254e+06	0	0	3
37	10	0	0.721928569	2341441.44	2185585.24	1972556.16	2341441.44	366270.496	0	0	0	3.28552e+06	0	0	3
38	10	0	0.741440152	2354002.23	2200256.24	2035500.41	2354002.23	318501.818	0	0	0	3.29782e+06	0	0	3
39	10	0	0.760951735	2365668.96	2212955.03	2067575.73	2365668.96	298093.225	0	0	0	3.30832e+06	0	0	3
40	11	0	0.780463318	2379728.22	2224960.9	2092598.14	2379728.22	287130.08	0	0	0	3.30249e+06	0	0	3
41	11	0	0.799974901	2403174.59	2236906.15	2124383.92	2403174.59	278790.674	0	0	0	3.31896e+06	0	0	3
42	11	0	0.819486484	2424126.38	2248434.7	2134638.86	2424126.38	289487.518	0	0	0	3.35695e+06	0	0	3
43	11	0	0.838998067	2439907.47	2260175.8	2139228.38	2439907.47	300679.095	0	0	0	3.38753e+06	0	0	3
44	12	0	0.85850965	2452971.42	2272242.84	2144116.17	2452971.42	308855.251	0	0	0	3.41879e+06	0	0	3
45	12	0	0.878021233	2462218.14	2284477.54	2147571.98	2462218.14	314646.157	0	0	0	3.43938e+06	0	0	3
46	12	0	0.897532816	2476910.58	2297144.4	2170167.43	2476910.58	306743.15	0	0	0	3.46567e+06	0	0	3
47	12	0	0.917044399	2485444.35	2309270.44	2182534.81	2485444.35	302909.543	0	0	0	3.48309e+06	0	0	3
48	13	0	0.936555982	2495001.07	2321288.37	2186812.41	2495001.07	308188.662	0	0	0	3.49505e+06	0	0	3
49	13	0	0.956067565	2502771.4	2333386.71	2186812.41	2502771.4	315958.992	0	0	0	3.5184e+06	0	0	3
50	13	0	0.975579148	2509541.08	2345716.21	2186812.41	2509541.08	322728.663	0	0	0	3.54706e+06	0	0	3
51	13	0	0.995090731	2516825.86	2358317.23	2186812.41	2516825.86	330013.442	0	0	0	3.56771e+06	0	0	3
52	13	0	1.01460231	2522378.64	2371223.63	2194686.84	2522378.64	327691.802	36667.2324	0	11.1	3.58032e+06	0	0	3
53	14	0	1.0341139	2524975.56	2383927.04	2205070.01	2524975.56	319905.544	36745.1399	0	11.4	3.59183e+06	0	0	3
54	14	0	1.05362548	2527775.43	2396338.79	2214010.42	2527775.43	313765.005	36787.1379	0	11.7	3.60009e+06	0	0	3
55	14	0	1.07313706	2529127.79	2408458.68	2220467.22	2529127.79	308660.563	36667.2324	0	11.8	3.60458e+06	0	0	3
56	14	0	1.09264865	2531567.26	2420424.07	2232071.65	2531567.26	299495.611	36667.2324	0	12.2	3.60493e+06	0	0	3
57	15	0	1.11216023	2532773.96	2431989.54	2251037.06	2532773.96	281736.907	36667.2324	0	13	3.61428e+06	0	0	3
58	15	0	1.13167181	2537668.19	2443013.82	2273665.07	2537668.19	264003.117	36667.2324	0	13.8	3.61012e+06	0	0	3
59	15	0	1.15118339	2544073.96	2453414.16	2294206.1	2544073.96	249867.858	36667.2324	0	14.6	3.62288e+06	0	0	3
60	15	0	1.17069498	2550295.3	2463263.74	2308315.29	2550295.3	241980.019	36667.2324	0	15.1	3.64614e+06	0	0	3
61	16	0	1.19020656	2554351.76	2472726.69	2326172.81	2554351.76	228178.954	36667.2324	0	16	3.66956e+06	0	0	3
62	16	0	1.20971814	2557680.86	2481630.84	2341441.44	2557680.86	216239.418	36667.2324	0	16.9	3.61519e+06	0	0	3
63	16	0	1.22922973	2559278.75	2490009.2	2354002.23	2559278.75	205276.528	36667.2324	0	17.8	3.62682e+06	0	0	3
64	16	0	1.24874131	2559838.84	2497925.99	2365668.96	2559838.84	194169.881	36667.2324	0	18.8	3.62918e+06	0	0	3
65	17	0	1.26825289	2559230.8	2505370.68	2379728.22	2559838.84	180110.625	36667.2324	0	20.3	3.63695e+06	0	0	3
66	17	0	1.28776447	2559513	2512285.48	2403174.59	2559838.84	156664.245	36667.2324	0	23.4	3.64118e+06	0	0	3
67	17	0	1.30727606	2558949.85	2518276.83	2424126.38	2559838.84	135712.462	36667.2324	0	27	3.64415e+06	0	0	3
68	17	0	1.32678764	2558955.44	2523462.57	2439907.47	2559838.84	119931.37	36667.2324	0	30.5	3.64287e+06	0	0	3
69	18	0	1.34629922	2558293.02	2528015.86	2452971.42	2559838.84	106867.423	36667.2324	0	34.3	3.65124e+06	0	0	3
70	18	0	1.36581081	2558012.82	2532055.91	2462218.14	2559838.84	97620.7039	36667.2324	0	37.5	3.65072e+06	0	0	3
71	18	0	1.38532239	2556922.13	2535698.37	2476910.58	2559838.84	82928.26	36667.2324	0	44.2	3.65815e+06	0	0	3
72	18	0	1.40483397	2556539.05	2538761.01	2485444.35	2559838.84	74394.4907	36667.2324	0	49.2	3.65896e+06	0	0	3
73	19	0	1.42434556	2555841.82	2541468.6	2495001.07	2559838.84	64837.765	36667.2324	0	56.5	3.6671e+06	0	0	3
74	19	0	1.44385714	2555263.1	2543786.37	2502771.4	2559838.84	57067.435	36667.2324	0	64.2	3.6678e+06	0	0	3
75	19	0	1.46336872	2554345.56	2545769.99	2509541.08	2559838.84	50297.7636	36667.2324	0	72.9	3.6756e+06	0	0	3
76	19	0	1.4828803	2553920.21	2547476.88	2516825.86	2559838.84	43012.9848	36667.2324	0	85.2	3.67475e+06	0	0	3
77	20	0	1.50239189	2553447.44	2548885.41	2522378.64	2559838.84	37460.1988	36667.2324	0	97.8	3.68215e+06	0	0	3
78	20	0	1.52190347	2552842.28	2550057.08	2524975.56	2559838.84	34863.2817	36667.2324	0	100	3.68018e+06	0	0	3
79	20	0	1.54141505	2552428.66	2551112.97	2527775.43	2559838.84	32063.4107	36667.2324	0	100	3.68705e+06	0	0	3
80	20	0	1.56092664	2552198.41	2552052.32	2529127.79	2559838.84	30711.0524	36667.2324	0	100	3.68412e+06	0	0	3
81	21	0	1.58043822	2552167.31	2552938.45	2531567.26	2559838.84	28271.5802	36667.2324	0	100	3.68998e+06	0	0	3
82	21	0	1.5999498	2552279.59	2553735.08	2532773.96	2559838.84	27064.8762	36667.2324	0	100	3.68593e+06	0	0	3
83	21	0	1.61946139	2552277.11	2554485.2	2537668.19	2559838.84	22170.6489	36667.2324	0	100	3.69104e+06	0	0	3
84	21	0	1.63897297	2552323.74	2555048.88	2544073.96	2559838.84	15764.8783	36667.2324	0	100	3.68656e+06	0	0	3
