Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166850198	32.1231269	32.1231269	32.1231269	32.1231269	0	0	0	0	141.994	0	0	3
2	3	0	0.0333700397	31.9877756	32.0554512	31.9877756	32.1231269	0.0676756567	0	0	0	141.15	0	0	3
3	3	0	0.0500550595	31.9873149	32.0327391	31.9873149	32.1231269	0.0903877627	0	0	0	141.398	0	0	3
4	3	0	0.0667400793	31.8044055	31.9756557	31.8044055	32.1231269	0.147471155	0	0	0	140.024	0	0	3
5	4	0	0.0834250991	31.5256988	31.8856643	31.5256988	32.1231269	0.23746253	0	0	0	138.636	0	0	3
6	4	0	0.100110119	31.1378103	31.761022	31.1378103	32.1231269	0.362104869	0	0	0	136.842	0	0	3
7	4	0	0.116795139	30.8552525	31.6316264	30.8552525	32.1231269	0.491500514	0	0	0	134.938	0	0	3
8	5	0	0.133480159	30.6580363	31.5099276	30.6580363	32.1231269	0.613199268	0	0	0	134.203	0	0	3
9	5	0	0.150165178	30.506189	31.3984011	30.506189	32.1231269	0.724725779	0	0	0	134.006	0	0	3
10	5	0	0.166850198	30.3908868	31.2976497	30.3908868	32.1231269	0.825477209	0	0	0	133.959	0	0	3
11	5	0	0.183535218	30.2454037	31.2019909	30.2454037	32.1231269	0.92113593	0	0	0	134.011	0	0	3
12	6	0	0.200220238	30.1952018	31.1180918	30.1952018	32.1231269	1.00503502	0	0	0	134.122	0	0	3
13	6	0	0.216905258	30.1344002	31.0424233	30.1344002	32.1231269	1.08070361	0	0	0	134.221	0	0	3
14	6	0	0.233590278	30.1060206	30.9755374	30.1060206	32.1231269	1.14758951	0	0	0	134.288	0	0	3
15	7	0	0.250275297	30.1012985	30.9172548	30.1012985	32.1231269	1.2058721	0	0	0	134.325	0	0	3
16	7	0	0.266960317	30.1365274	30.8684593	30.1012985	32.1231269	1.25466756	0	0	0	134.365	0	0	3
17	7	0	0.283645337	30.1827157	30.8281214	30.1012985	32.1231269	1.29500542	0	0	0	134.396	0	0	3
18	8	0	0.300330357	30.2211384	30.7944002	30.1012985	32.1231269	1.3287267	0	0	0	134.464	0	0	3
19	8	0	0.317015377	30.256783	30.7661045	30.1012985	32.1231269	1.35702234	0	0	0	134.592	0	0	3
20	8	0	0.333700397	30.2907363	30.7423361	30.1012985	32.1231269	1.38079075	0	0	0	134.789	0	0	3
21	8	0	0.350385416	30.2934789	30.720962	30.1012985	32.1231269	1.40216491	0	0	0	135.115	0	0	3
22	9	0	0.367070436	30.3048722	30.7020488	30.1012985	32.1231269	1.42107808	0	0	0	135.447	0	0	3
23	9	0	0.383755456	30.316764	30.6852973	30.1012985	32.1231269	1.43782959	0	0	0	135.767	0	0	3
24	9	0	0.400440476	30.3339274	30.6706569	30.1012985	32.1231269	1.45247	0	0	0	136.064	0	0	3
25	10	0	0.417125496	30.3471785	30.6577177	30.1012985	32.1231269	1.46540914	0	0	0	136.332	0	0	3
26	10	0	0.433810515	30.4115426	30.6482495	30.1012985	32.1231269	1.47487741	0	0	0	136.623	0	0	3
27	10	0	0.450495535	30.4502206	30.6409151	30.1012985	32.1231269	1.48221181	0	0	0	136.813	0	0	3
28	10	0	0.467180555	30.4808703	30.6351992	30.1012985	32.1231269	1.4879277	0	0	0	136.938	0	0	3
29	11	0	0.483865575	30.4976884	30.6304574	30.1012985	32.1231269	1.49266945	0	0	0	137.001	0	0	3
30	11	0	0.500550595	30.5157115	30.6266326	30.1012985	32.1231269	1.49649431	0	0	0	137.028	0	0	3
31	11	0	0.517235615	30.4632743	30.5713041	30.1012985	31.9877756	1.48414707	0	0	0	136.985	0	0	3
32	12	0	0.533920634	30.4531999	30.5201516	30.1012985	31.9873149	1.51258749	0	0	0	136.942	0	0	3
33	12	0	0.550605654	30.439939	30.4685724	30.1012985	31.8044055	1.50708329	0	0	0	136.854	0	0	3
34	12	0	0.567290674	30.4446288	30.4232465	30.1012985	31.5256988	1.42440032	0	0	0	136.799	0	0	3
35	12	0	0.583975694	30.4393107	30.3870336	30.1012985	31.1378103	1.03651179	0	0	0	136.712	0	0	3
36	13	0	0.600660714	30.524439	30.3665879	30.1012985	30.8552525	0.753953967	0	0	0	136.67	0	0	3
37	13	0	0.617345734	30.5497	30.3564028	30.1012985	30.6580363	0.556737803	0	0	0	136.539	0	0	3
38	13	0	0.634030753	30.5596632	30.3531237	30.1012985	30.5596632	0.45836468	0	0	0	136.549	0	0	3
39	14	0	0.650715773	30.5418153	30.3543112	30.1012985	30.5596632	0.45836468	0	0	0	136.462	0	0	3
40	14	0	0.667400793	30.5348646	30.3591105	30.1012985	30.5596632	0.45836468	0	0	0	136.509	0	0	3
41	14	0	0.684085813	30.4362374	30.3654716	30.1012985	30.5596632	0.45836468	0	0	0	136.367	0	0	3
42	15	0	0.700770833	30.4075179	30.3725488	30.1012985	30.5596632	0.45836468	0	0	0	136.54	0	0	3
43	15	0	0.717455853	30.3840057	30.380869	30.1012985	30.5596632	0.45836468	0	0	0	136.402	0	0	3
44	15	0	0.734140872	30.37929	30.389978	30.1012985	30.5596632	0.45836468	0	0	0	136.566	0	0	3
45	15	0	0.750825892	30.3695971	30.3989213	30.1365274	30.5596632	0.423135755	0	0	0	136.411	0	0	3
