Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166850198	597256.681	597256.681	597256.681	597256.681	0	0	0	0	1.15338e+08	0	0	3
2	3	0	0.0333700397	644937.048	621096.865	597256.681	644937.048	23840.1835	0	0	0	1.30885e+08	0	0	3
3	3	0	0.0500550595	664461.566	635551.765	597256.681	664461.566	38295.0842	0	0	0	9.69146e+07	0	0	3
4	3	0	0.0667400793	673969.38	645156.169	597256.681	673969.38	47899.488	0	0	0	5.02205e+07	0	0	3
5	4	0	0.0834250991	677460.71	651617.077	597256.681	677460.71	54360.3961	0	0	0	2.53318e+07	0	0	3
6	4	0	0.100110119	678775.849	656143.539	597256.681	678775.849	58886.858	0	0	0	1.74972e+07	0	0	3
7	4	0	0.116795139	678145.622	659286.694	597256.681	678775.849	62030.0127	0	0	0	1.64498e+07	0	0	3
8	5	0	0.133480159	677961.31	661621.021	597256.681	678775.849	64364.3398	0	0	0	1.56761e+07	0	0	3
9	5	0	0.150165178	677406.572	663374.971	597256.681	678775.849	66118.2899	0	0	0	1.59933e+07	0	0	3
10	5	0	0.166850198	677058.392	664743.313	597256.681	678775.849	67486.632	0	0	0	1.70688e+07	0	0	3
11	5	0	0.183535218	676778.649	665837.434	597256.681	678775.849	68580.7535	0	0	0	1.66047e+07	0	0	3
12	6	0	0.200220238	676701.1	666742.74	597256.681	678775.849	69486.059	0	0	0	1.57648e+07	0	0	3
13	6	0	0.216905258	676587.397	667500.021	597256.681	678775.849	70243.3403	0	0	0	1.48416e+07	0	0	3
14	6	0	0.233590278	676510.636	668143.637	597256.681	678775.849	70886.9556	0	0	0	1.48823e+07	0	0	3
15	7	0	0.250275297	676433.545	668696.297	597256.681	678775.849	71439.6162	0	0	0	1.45963e+07	0	0	3
16	7	0	0.266960317	676422.587	669179.19	597256.681	678775.849	71922.5093	0	0	0	1.43565e+07	0	0	3
17	7	0	0.283645337	676409.132	669604.481	597256.681	678775.849	72347.8	0	0	0	1.41065e+07	0	0	3
18	8	0	0.300330357	676430.546	669983.707	597256.681	678775.849	72727.0258	0	0	0	1.39713e+07	0	0	3
19	8	0	0.317015377	676417.06	670322.304	597256.681	678775.849	73065.6233	0	0	0	1.38159e+07	0	0	3
20	8	0	0.333700397	676409.38	670626.658	597256.681	678775.849	73369.9771	0	0	0	1.37582e+07	0	0	3
21	8	0	0.350385416	676384.822	670900.856	597256.681	678775.849	73644.1754	0	0	0	1.37174e+07	0	0	3
22	9	0	0.367070436	676354.715	671148.759	597256.681	678775.849	73892.078	0	0	0	1.36515e+07	0	0	3
23	9	0	0.383755456	676308.171	671373.081	597256.681	678775.849	74116.4003	0	0	0	1.35993e+07	0	0	3
24	9	0	0.400440476	676264.593	671576.894	597256.681	678775.849	74320.2133	0	0	0	1.35361e+07	0	0	3
25	10	0	0.417125496	676211.456	671762.277	597256.681	678775.849	74505.5957	0	0	0	1.34963e+07	0	0	3
26	10	0	0.433810515	676152.444	671931.129	597256.681	678775.849	74674.4483	0	0	0	1.3461e+07	0	0	3
27	10	0	0.450495535	676089.06	672085.127	597256.681	678775.849	74828.4458	0	0	0	1.34696e+07	0	0	3
28	10	0	0.467180555	676014.276	672225.454	597256.681	678775.849	74968.7725	0	0	0	1.34149e+07	0	0	3
29	11	0	0.483865575	675943.937	672353.677	597256.681	678775.849	75096.9961	0	0	0	1.34125e+07	0	0	3
30	11	0	0.500550595	675882.057	672471.29	597256.681	678775.849	75214.6087	0	0	0	1.33346e+07	0	0	3
31	11	0	0.517235615	675828.829	675090.361	644937.048	678775.849	33838.8008	0	0	0	1.33394e+07	0	0	3
32	12	0	0.533920634	675775.097	676118.296	664461.566	678775.849	14314.2824	0	0	0	1.32608e+07	0	0	3
33	12	0	0.550605654	675727.326	676493.822	673969.38	678775.849	4806.46847	0	0	0	1.32511e+07	0	0	3
34	12	0	0.567290674	675685.778	676551.035	675685.778	678775.849	3090.07116	0	0	0	1.31683e+07	0	0	3
35	12	0	0.583975694	675657.004	676490.911	675657.004	678775.849	3118.84501	0	0	0	1.31613e+07	0	0	3
36	13	0	0.600660714	675606.751	676385.275	675606.751	678145.622	2538.87031	0	0	0	1.30895e+07	0	0	3
37	13	0	0.617345734	675557.313	676298.998	675557.313	677961.31	2403.99769	0	0	0	1.30989e+07	0	0	3
38	13	0	0.634030753	675495.376	676216.8	675495.376	677406.572	1911.19573	0	0	0	1.30363e+07	0	0	3
39	14	0	0.650715773	675454.634	676151.735	675454.634	677058.392	1603.75846	0	0	0	1.30504e+07	0	0	3
40	14	0	0.667400793	675406.807	676096.683	675406.807	676778.649	1371.84211	0	0	0	1.29923e+07	0	0	3
41	14	0	0.684085813	675383.268	676050.17	675383.268	676701.1	1317.83251	0	0	0	1.30182e+07	0	0	3
42	15	0	0.700770833	675352.322	676005.211	675352.322	676587.397	1235.07465	0	0	0	1.29738e+07	0	0	3
43	15	0	0.717455853	675324.899	675963.127	675324.899	676510.636	1185.73712	0	0	0	1.29924e+07	0	0	3
44	15	0	0.734140872	675304.166	675922.912	675304.166	676433.545	1129.37931	0	0	0	1.29499e+07	0	0	3
45	15	0	0.750825892	675290.262	675884.802	675290.262	676430.546	1140.28354	0	0	0	1.29662e+07	0	0	3
46	16	0	0.767510912	675265.721	675846.24	675265.721	676430.546	1164.8248	0	0	0	1.29269e+07	0	0	3
47	16	0	0.784195932	675247.282	675807.512	675247.282	676430.546	1183.26349	0	0	0	1.2943e+07	0	0	3
48	16	0	0.800880952	675227.911	675767.424	675227.911	676417.06	1189.14932	0	0	0	1.29072e+07	0	0	3
49	17	0	0.817565972	675230.749	675727.88	675227.911	676409.38	1181.46955	0	0	0	1.29254e+07	0	0	3
50	17	0	0.834250991	675229.951	675688.566	675227.911	676384.822	1156.91116	0	0	0	1.28895e+07	0	0	3
51	17	0	0.850936011	675233.586	675650.191	675227.911	676354.715	1126.80426	0	0	0	1.29089e+07	0	0	3
52	18	0	0.867621031	675225.918	675612.565	675225.918	676308.171	1082.25283	0	0	0	1.28717e+07	0	0	3
53	18	0	0.884306051	675229.58	675576.612	675225.918	676264.593	1038.67411	0	0	0	1.28904e+07	0	0	3
54	18	0	0.900991071	675228.897	675542.089	675225.918	676211.456	985.537891	0	0	0	1.28511e+07	0	0	3
55	19	0	0.91767609	675225.595	675509.227	675225.595	676152.444	926.8487	0	0	0	1.28686e+07	0	0	3
56	19	0	0.93436111	675215.146	675477.983	675215.146	676089.06	873.914288	0	0	0	1.2828e+07	0	0	3
57	19	0	0.95104613	675210.244	675448.689	675210.244	676014.276	804.031984	0	0	0	1.28438e+07	0	0	3
58	19	0	0.96773115	675198.727	675421.504	675198.727	675943.937	745.209436	0	0	0	1.28028e+07	0	0	3
59	20	0	0.98441617	675183.949	675396.172	675183.949	675882.057	698.108032	0	0	0	1.28145e+07	0	0	3
60	20	0	1.00110119	675163.258	675372.212	675163.258	675828.829	665.570905	429.428472	0	0	1.27723e+07	0	0	3
61	20	0	1.01778621	675142.354	675349.329	675142.354	675775.097	632.742495	429.428472	0	0	1.27877e+07	0	0	3
62	21	0	1.03447123	675119.578	675327.478	675119.578	675727.326	607.747744	429.428472	0	0	1.27497e+07	0	0	3
63	21	0	1.05115625	675098.589	675306.521	675098.589	675685.778	587.188846	429.428472	0	0	1.27695e+07	0	0	3
64	21	0	1.06784127	675094.578	675286.814	675094.578	675657.004	562.425786	429.428472	0	0	1.27291e+07	0	0	3
65	22	0	1.08452629	675101.53	675268.298	675094.578	675606.751	512.173445	429.428472	0	0	1.27457e+07	0	0	3
66	22	0	1.10121131	675102.142	675251.478	675094.578	675557.313	462.734666	429.428472	0	0	1.2706e+07	0	0	3
67	22	0	1.11789633	675109.791	675236.56	675094.578	675495.376	400.797797	429.428472	0	0	1.27235e+07	0	0	3
68	23	0	1.13458135	675110.98	675223.747	675094.578	675454.634	360.055862	429.428472	0	0	1.26834e+07	0	0	3
69	23	0	1.15126637	675111.705	675212.316	675094.578	675406.807	312.228735	429.428472	0	0	1.27007e+07	0	0	3
70	24	0	1.16795139	675114.588	675202.576	675094.578	675383.268	288.689915	429.428472	0	0	1.26612e+07	0	0	3
71	24	0	1.18463641	675110.085	675193.47	675094.578	675352.322	257.74417	429.428472	0	0	1.26814e+07	0	0	3
