Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166850198	102.957061	102.957061	102.957061	102.957061	0	0	0	0	141.994	0	0	3
2	3	0	0.0333700397	102.788496	102.872778	102.788496	102.957061	0.084282421	0	0	0	141.15	0	0	3
3	3	0	0.0500550595	102.67093	102.805496	102.67093	102.957061	0.151565219	0	0	0	141.398	0	0	3
4	3	0	0.0667400793	102.580522	102.749252	102.580522	102.957061	0.207808622	0	0	0	140.024	0	0	3
5	4	0	0.0834250991	102.486834	102.696769	102.486834	102.957061	0.260292221	0	0	0	138.636	0	0	3
6	4	0	0.100110119	102.335577	102.63657	102.335577	102.957061	0.320490839	0	0	0	136.842	0	0	3
7	4	0	0.116795139	102.200571	102.574284	102.200571	102.957061	0.382776342	0	0	0	134.938	0	0	3
8	5	0	0.133480159	102.096967	102.51462	102.096967	102.957061	0.44244096	0	0	0	134.203	0	0	3
9	5	0	0.150165178	102.026734	102.46041	102.026734	102.957061	0.496650531	0	0	0	134.006	0	0	3
10	5	0	0.166850198	101.98352	102.412721	101.98352	102.957061	0.544339528	0	0	0	133.959	0	0	3
11	5	0	0.183535218	101.947938	102.370468	101.947938	102.957061	0.586592519	0	0	0	134.011	0	0	3
12	6	0	0.200220238	101.933485	102.334053	101.933485	102.957061	0.623007796	0	0	0	134.122	0	0	3
13	6	0	0.216905258	101.92578	102.302647	101.92578	102.957061	0.654413438	0	0	0	134.221	0	0	3
14	6	0	0.233590278	101.920304	102.275337	101.920304	102.957061	0.681723655	0	0	0	134.288	0	0	3
15	7	0	0.250275297	101.91643	102.25141	101.91643	102.957061	0.705650803	0	0	0	134.325	0	0	3
16	7	0	0.266960317	101.914104	102.230328	101.914104	102.957061	0.72673241	0	0	0	134.365	0	0	3
17	7	0	0.283645337	101.9158	102.211827	101.914104	102.957061	0.745234083	0	0	0	134.396	0	0	3
18	8	0	0.300330357	101.920619	102.195648	101.914104	102.957061	0.761412284	0	0	0	134.464	0	0	3
