Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166850198	-9.07909188e-05	-9.07909188e-05	-9.07909188e-05	-9.07909188e-05	0	0	0	0	0	0	0	3
2	3	0	0.0333700397	-5.30225762e-07	-4.56605723e-05	-9.07909188e-05	-5.30225762e-07	4.51303465e-05	0	0	0	0	0	0	3
3	3	0	0.0500550595	2.24659888e-06	-2.96915152e-05	-9.07909188e-05	2.24659888e-06	6.10994036e-05	0	0	0	0	0	0	3
4	3	0	0.0667400793	3.3069755e-07	-2.2185962e-05	-9.07909188e-05	2.24659888e-06	6.86049567e-05	0	0	0	0	0	0	3
5	4	0	0.0834250991	-1.71480368e-08	-1.77521992e-05	-9.07909188e-05	2.24659888e-06	7.30387195e-05	0	0	0	0	0	0	3
6	4	0	0.100110119	-4.3206487e-08	-1.48007004e-05	-9.07909188e-05	2.24659888e-06	7.59902183e-05	0	0	0	0	0	0	3
7	4	0	0.116795139	-8.79984529e-08	-1.26988859e-05	-9.07909188e-05	2.24659888e-06	7.80920329e-05	0	0	0	0	0	0	3
8	5	0	0.133480159	-1.75102036e-07	-1.11334129e-05	-9.07909188e-05	2.24659888e-06	7.96575059e-05	0	0	0	0	0	0	3
9	5	0	0.150165178	-2.41430271e-07	-9.9231926e-06	-9.07909188e-05	2.24659888e-06	8.08677262e-05	0	0	0	0	0	0	3
10	5	0	0.166850198	-8.95673074e-08	-8.93983007e-06	-9.07909188e-05	2.24659888e-06	8.18510887e-05	0	0	0	0	0	0	3
11	5	0	0.183535218	-1.09612947e-07	-8.13708306e-06	-9.07909188e-05	2.24659888e-06	8.26538357e-05	0	0	0	0	0	0	3
12	6	0	0.200220238	-2.54436758e-07	-7.48019587e-06	-9.07909188e-05	2.24659888e-06	8.33107229e-05	0	0	0	0	0	0	3
13	6	0	0.216905258	6.22833208e-08	-6.90000516e-06	-9.07909188e-05	2.24659888e-06	8.38909136e-05	0	0	0	0	0	0	3
14	6	0	0.233590278	-1.20594563e-07	-6.41576155e-06	-9.07909188e-05	2.24659888e-06	8.43751572e-05	0	0	0	0	0	0	3
15	7	0	0.250275297	-2.65375442e-07	-6.00573581e-06	-9.07909188e-05	2.24659888e-06	8.4785183e-05	0	0	0	0	0	0	3
16	7	0	0.266960317	-4.71468128e-07	-5.65984408e-06	-9.07909188e-05	2.24659888e-06	8.51310747e-05	0	0	0	0	0	0	3
17	7	0	0.283645337	-3.04069013e-07	-5.34479848e-06	-9.07909188e-05	2.24659888e-06	8.54461203e-05	0	0	0	0	0	0	3
18	8	0	0.300330357	-3.51205812e-07	-5.06737667e-06	-9.07909188e-05	2.24659888e-06	8.57235421e-05	0	0	0	0	0	0	3
19	8	0	0.317015377	-2.8092077e-07	-4.81545794e-06	-9.07909188e-05	2.24659888e-06	8.59754608e-05	0	0	0	0	0	0	3
20	8	0	0.333700397	-4.86194252e-07	-4.59899475e-06	-9.07909188e-05	2.24659888e-06	8.6191924e-05	0	0	0	0	0	0	3
21	8	0	0.350385416	-2.9077218e-07	-4.3938413e-06	-9.07909188e-05	2.24659888e-06	8.63970775e-05	0	0	0	0	0	0	3
22	9	0	0.367070436	-5.30204826e-07	-4.21822146e-06	-9.07909188e-05	2.24659888e-06	8.65726973e-05	0	0	0	0	0	0	3
23	9	0	0.383755456	-2.91128065e-07	-4.04747827e-06	-9.07909188e-05	2.24659888e-06	8.67434405e-05	0	0	0	0	0	0	3
24	9	0	0.400440476	-3.25575139e-07	-3.89239897e-06	-9.07909188e-05	2.24659888e-06	8.68985198e-05	0	0	0	0	0	0	3
25	10	0	0.417125496	-4.3519811e-07	-3.75411094e-06	-9.07909188e-05	2.24659888e-06	8.70368078e-05	0	0	0	0	0	0	3
26	10	0	0.433810515	-4.14670864e-07	-3.62567093e-06	-9.07909188e-05	2.24659888e-06	8.71652478e-05	0	0	0	0	0	0	3
27	10	0	0.450495535	-5.15754952e-05	-5.40159035e-06	-9.07909188e-05	2.24659888e-06	8.71652478e-05	0	0	0	0	0	0	3
28	10	0	0.467180555	-6.35068475e-07	-5.23135743e-06	-9.07909188e-05	2.24659888e-06	8.71652478e-05	0	0	0	0	0	0	3
29	11	0	0.483865575	-7.80038875e-07	-5.07786368e-06	-9.07909188e-05	2.24659888e-06	8.71652478e-05	0	0	0	0	0	0	3
30	11	0	0.500550595	-7.19227081e-07	-4.9325758e-06	-9.07909188e-05	2.24659888e-06	8.71652478e-05	0	0	0	0	0	0	3
31	11	0	0.517235615	-6.54321449e-07	-1.92802255e-06	-5.15754952e-05	2.24659888e-06	4.37325497e-05	0	0	0	0	0	0	3
32	12	0	0.533920634	-6.21774638e-07	-1.93107418e-06	-5.15754952e-05	2.24659888e-06	2.77634927e-05	0	0	0	0	0	0	3
33	12	0	0.550605654	-5.55573828e-07	-2.02447994e-06	-5.15754952e-05	3.3069755e-07	2.02579395e-05	0	0	0	0	0	0	3
34	12	0	0.567290674	-6.66508637e-07	-2.05772014e-06	-5.15754952e-05	6.22833208e-08	1.58241767e-05	0	0	0	0	0	0	3
35	12	0	0.583975694	-5.81187971e-07	-2.07652148e-06	-5.15754952e-05	6.22833208e-08	1.28726779e-05	0	0	0	0	0	0	3
36	13	0	0.600660714	-6.83848818e-07	-2.09787622e-06	-5.15754952e-05	6.22833208e-08	1.07708633e-05	0	0	0	0	0	0	3
37	13	0	0.617345734	-1.28973178e-06	-2.137934e-06	-5.15754952e-05	6.22833208e-08	9.20539034e-06	0	0	0	0	0	0	3
38	13	0	0.634030753	-1.2726703e-06	-2.17451961e-06	-5.15754952e-05	6.22833208e-08	7.99517005e-06	0	0	0	0	0	0	3
39	14	0	0.650715773	-1.22917289e-06	-2.20744436e-06	-5.15754952e-05	6.22833208e-08	7.01180752e-06	0	0	0	0	0	0	3
40	14	0	0.667400793	-9.8554635e-07	-2.23731033e-06	-5.15754952e-05	6.22833208e-08	6.20906051e-06	0	0	0	0	0	0	3
41	14	0	0.684085813	-1.32220079e-06	-2.27772992e-06	-5.15754952e-05	6.22833208e-08	5.55217331e-06	0	0	0	0	0	0	3
42	15	0	0.700770833	-6.68761895e-07	-2.29154076e-06	-5.15754952e-05	6.22833208e-08	4.97198261e-06	0	0	0	0	0	0	3
43	15	0	0.717455853	-1.91896036e-07	-2.30001341e-06	-5.15754952e-05	-1.20594563e-07	4.48773899e-06	0	0	0	0	0	0	3
44	15	0	0.734140872	-2.22869139e-07	-2.30342256e-06	-5.15754952e-05	-1.91896036e-07	4.07771325e-06	0	0	0	0	0	0	3
45	15	0	0.750825892	-6.30505627e-07	-2.31559357e-06	-5.15754952e-05	-1.91896036e-07	3.73182152e-06	0	0	0	0	0	0	3
46	16	0	0.767510912	-1.25519891e-06	-2.34171792e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
47	16	0	0.784195932	-8.15012789e-07	-2.35874938e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
48	16	0	0.800880952	-8.21362916e-07	-2.37442129e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
49	17	0	0.817565972	-9.29295109e-07	-2.39603377e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
50	17	0	0.834250991	-1.38504431e-06	-2.42599543e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
51	17	0	0.850936011	-2.05214411e-06	-2.48470783e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
52	18	0	0.867621031	-1.13559805e-06	-2.50488761e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
53	18	0	0.884306051	-1.99381852e-06	-2.56164395e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
54	18	0	0.900991071	-2.87515137e-07	-2.56037529e-06	-5.15754952e-05	-1.91896036e-07	3.4735678e-06	0	0	0	0	0	0	3
