Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0162818526	-1978033.98	-1978033.98	-1978033.98	-1978033.98	0	0	0	0	8.303e+08	0	0	3
2	3	0	0.0325637053	-444684.419	-1211359.2	-1978033.98	-444684.419	766674.783	0	0	0	1.32301e+09	0	0	3
3	3	0	0.0488455579	170278.335	-750813.356	-1978033.98	170278.335	1227220.63	0	0	0	1.46704e+09	0	0	3
4	4	0	0.0651274106	397244.631	-463798.859	-1978033.98	397244.631	1514235.12	0	0	0	1.49278e+09	0	0	3
5	4	0	0.0814092632	358180.228	-299403.042	-1978033.98	397244.631	1678630.94	0	0	0	1.47699e+09	0	0	3
6	4	0	0.0976911159	348240.87	-191462.39	-1978033.98	397244.631	1786571.59	0	0	0	1.29584e+09	0	0	3
7	5	0	0.113972969	335325.311	-116207.004	-1978033.98	397244.631	1861826.98	0	0	0	1.0479e+09	0	0	3
8	5	0	0.130254821	340821.498	-59078.4413	-1978033.98	397244.631	1918955.54	0	0	0	6.91429e+08	0	0	3
9	5	0	0.146536674	334089.399	-15393.1257	-1978033.98	397244.631	1962640.86	0	0	0	3.68729e+08	0	0	3
10	6	0	0.162818526	336102.976	19756.4845	-1978033.98	397244.631	1997790.47	0	0	0	3.01389e+08	0	0	3
11	6	0	0.179100379	328545.209	47828.1867	-1978033.98	397244.631	2025862.17	0	0	0	3.94469e+08	0	0	3
12	6	0	0.195382232	323174.807	70773.7384	-1978033.98	397244.631	2048807.72	0	0	0	4.24767e+08	0	0	3
13	6	0	0.211664084	312925.332	89400.7841	-1978033.98	397244.631	2067434.77	0	0	0	4.05823e+08	0	0	3
14	7	0	0.227945937	308034.744	105017.496	-1978033.98	397244.631	2083051.48	0	0	0	3.50006e+08	0	0	3
15	7	0	0.24422779	300342.104	118039.136	-1978033.98	397244.631	2096073.12	0	0	0	2.81025e+08	0	0	3
16	7	0	0.260509642	296427.258	129188.394	-1978033.98	397244.631	2107222.38	0	0	0	2.36194e+08	0	0	3
17	8	0	0.276791495	291001.983	138706.84	-1978033.98	397244.631	2116740.82	0	0	0	2.2632e+08	0	0	3
