Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0162818526	-289670781	-289670781	-289670781	-289670781	0	0	0	0	8.303e+08	0	0	3
2	3	0	0.0325637053	-664063099	-476866940	-664063099	-289670781	187196159	0	0	0	1.32301e+09	0	0	3
3	3	0	0.0488455579	-983187213	-645640364	-983187213	-289670781	355969583	0	0	0	1.46704e+09	0	0	3
4	4	0	0.0651274106	-1.17707796e+09	-778499762	-1.17707796e+09	-289670781	488828981	0	0	0	1.49278e+09	0	0	3
5	4	0	0.0814092632	-1.15516079e+09	-853831968	-1.17707796e+09	-289670781	564161187	0	0	0	1.47699e+09	0	0	3
6	4	0	0.0976911159	-955798665	-870826418	-1.17707796e+09	-289670781	581155637	0	0	0	1.29584e+09	0	0	3
7	5	0	0.113972969	-668152957	-841873066	-1.17707796e+09	-289670781	581155637	0	0	0	1.0479e+09	0	0	3
8	5	0	0.130254821	-354927240	-781004838	-1.17707796e+09	-289670781	581155637	0	0	0	6.91429e+08	0	0	3
9	5	0	0.146536674	-44865987.2	-699211632	-1.17707796e+09	-44865987.2	581155637	0	0	0	3.68729e+08	0	0	3
10	6	0	0.162818526	195088992	-609781570	-1.17707796e+09	195088992	581155637	0	0	0	3.01389e+08	0	0	3
11	6	0	0.179100379	261241293	-530597673	-1.17707796e+09	261241293	581155637	0	0	0	3.94469e+08	0	0	3
12	6	0	0.195382232	288545090	-462335776	-1.17707796e+09	288545090	581155637	0	0	0	4.24767e+08	0	0	3
13	6	0	0.211664084	284365422	-404897223	-1.17707796e+09	288545090	581155637	0	0	0	4.05823e+08	0	0	3
14	7	0	0.227945937	235701712	-359140156	-1.17707796e+09	288545090	581155637	0	0	0	3.50006e+08	0	0	3
15	7	0	0.24422779	140601720	-325824031	-1.17707796e+09	288545090	581155637	0	0	0	2.81025e+08	0	0	3
16	7	0	0.260509642	68068079.5	-301205774	-1.17707796e+09	288545090	581155637	0	0	0	2.36194e+08	0	0	3
17	8	0	0.276791495	-3371292.02	-283686098	-1.17707796e+09	288545090	587140319	0	0	0	2.2632e+08	0	0	3
18	8	0	0.293073348	-65516415.3	-271565560	-1.17707796e+09	288545090	599260857	0	0	0	2.11395e+08	0	0	3
19	8	0	0.3093552	-109272696	-263023831	-1.17707796e+09	288545090	607802587	0	0	0	1.85671e+08	0	0	3
20	9	0	0.325637053	-139768392	-256861059	-1.17707796e+09	288545090	613965359	0	0	0	2.17134e+08	0	0	3
21	9	0	0.341918906	-142855921	-251432243	-1.17707796e+09	288545090	619394175	0	0	0	2.2197e+08	0	0	3
22	9	0	0.358200758	-139200035	-246330779	-1.17707796e+09	288545090	624495639	0	0	0	2.18377e+08	0	0	3
23	10	0	0.374482611	-129877341	-241267586	-1.17707796e+09	288545090	629558832	0	0	0	2.12878e+08	0	0	3
24	10	0	0.390764464	-117242508	-236099874	-1.17707796e+09	288545090	634726543	0	0	0	2.11549e+08	0	0	3
25	10	0	0.407046316	-100220478	-230664698	-1.17707796e+09	288545090	640161719	0	0	0	2.04537e+08	0	0	3
26	10	0	0.423328169	-92171013.2	-225338018	-1.17707796e+09	288545090	645488399	0	0	0	1.97006e+08	0	0	3
27	11	0	0.439610021	-81833811.3	-220023048	-1.17707796e+09	288545090	650803370	0	0	0	1.86504e+08	0	0	3
28	11	0	0.455891874	-75235392.6	-214852060	-1.17707796e+09	288545090	655974358	0	0	0	1.75927e+08	0	0	3
29	11	0	0.472173727	-67312959.5	-209764505	-1.17707796e+09	288545090	661061913	0	0	0	1.65987e+08	0	0	3
30	12	0	0.488455579	-62917699.6	-204869611	-1.17707796e+09	288545090	665956806	0	0	0	1.58897e+08	0	0	3
31	12	0	0.504737432	-61410243.7	-200241890	-1.17707796e+09	288545090	670584528	0	0	0	1.54153e+08	0	0	3
32	12	0	0.521019285	-61147570.8	-192870173	-1.17707796e+09	288545090	677956244	0	0	0	1.50207e+08	0	0	3
33	13	0	0.537301137	-61852101.5	-173444012	-1.17707796e+09	288545090	697382406	0	0	0	1.47171e+08	0	0	3
34	13	0	0.55358299	-63127967.7	-143764682	-1.17707796e+09	288545090	727061736	0	0	0	1.47951e+08	0	0	3
35	13	0	0.569864843	-64637299.7	-107879499	-1.15516079e+09	288545090	762946919	0	0	0	1.50684e+08	0	0	3
36	14	0	0.586146695	-65858132.4	-72740703.6	-955798665	288545090	798085714	0	0	0	1.53406e+08	0	0	3
37	14	0	0.602428548	-66993199.8	-44069559.6	-668152957	288545090	797803507	0	0	0	1.55734e+08	0	0	3
38	14	0	0.618710401	-67892427.1	-24706316.7	-354927240	288545090	643472330	0	0	0	1.57502e+08	0	0	3
39	14	0	0.634992253	-68547017	-15468245	-142855921	288545090	431401011	0	0	0	1.58801e+08	0	0	3
40	15	0	0.651274106	-68957568.2	-16245392.7	-142855921	288545090	431401011	0	0	0	1.59673e+08	0	0	3
41	15	0	0.667555958	-69117045.9	-24768168.2	-142855921	288545090	431401011	0	0	0	1.60742e+08	0	0	3
42	15	0	0.683837811	-69126438.2	-35425191.7	-142855921	288545090	431401011	0	0	0	1.61428e+08	0	0	3
43	16	0	0.700119664	-69074722.5	-46961314.7	-142855921	284365422	389428978	0	0	0	1.61904e+08	0	0	3
44	16	0	0.716401516	-69026758.4	-58361062.5	-142855921	235701712	343671911	0	0	0	1.62322e+08	0	0	3
45	16	0	0.732683369	-68982506.1	-68189585.7	-142855921	140601720	283457641	0	0	0	1.62769e+08	0	0	3
46	17	0	0.748965222	-68991832.3	-74950668	-142855921	68068079.5	210924001	0	0	0	1.63396e+08	0	0	3
47	17	0	0.765247074	-69021884.2	-79372924.9	-142855921	-3371292.02	139484629	0	0	0	1.64075e+08	0	0	3
