Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168474746	613018.303	613018.303	613018.303	613018.303	0	0	0	0	7.13542e+06	0	0	3
2	3	0	0.0336949493	663426.491	638222.397	613018.303	663426.491	25204.0937	0	0	0	5.6287e+06	0	0	3
3	3	0	0.0505424239	679068.163	651837.652	613018.303	679068.163	38819.3491	0	0	0	5.50619e+06	0	0	3
4	3	0	0.0673898986	681594.116	659276.768	613018.303	681594.116	46258.4651	0	0	0	5.14832e+06	0	0	3
5	4	0	0.0842373732	680288.109	663479.037	613018.303	681594.116	50460.7332	0	0	0	5.2059e+06	0	0	3
6	4	0	0.101084848	680264.498	666276.613	613018.303	681594.116	53258.3101	0	0	0	4.9393e+06	0	0	3
7	4	0	0.117932323	679854.317	668216.285	613018.303	681594.116	55197.982	0	0	0	4.56477e+06	0	0	3
8	4	0	0.134779797	679967.181	669685.147	613018.303	681594.116	56666.844	0	0	0	4.00975e+06	0	0	3
9	5	0	0.151627272	680031.498	670834.742	613018.303	681594.116	57816.4385	0	0	0	3.67245e+06	0	0	3
10	5	0	0.168474746	680138.269	671765.095	613018.303	681594.116	58746.7913	0	0	0	3.47301e+06	0	0	3
11	5	0	0.185322221	680062.254	672519.382	613018.303	681594.116	59501.0785	0	0	0	3.35824e+06	0	0	3
12	5	0	0.202169696	679915.288	673135.707	613018.303	681594.116	60117.404	0	0	0	3.19392e+06	0	0	3
13	6	0	0.21901717	679749.953	673644.496	613018.303	681594.116	60626.1921	0	0	0	3.06488e+06	0	0	3
14	6	0	0.235864645	679580.32	674068.483	613018.303	681594.116	61050.1796	0	0	0	2.84697e+06	0	0	3
15	6	0	0.25271212	679403.977	674424.183	613018.303	681594.116	61405.8792	0	0	0	2.77792e+06	0	0	3
16	7	0	0.269559594	679219.946	674723.918	613018.303	681594.116	61705.6144	0	0	0	2.69028e+06	0	0	3
17	7	0	0.286407069	679008.208	674975.935	613018.303	681594.116	61957.6315	0	0	0	2.60864e+06	0	0	3
18	7	0	0.303254544	678816.806	675189.317	613018.303	681594.116	62171.0133	0	0	0	2.56222e+06	0	0	3
19	7	0	0.320102018	678665.77	675372.288	613018.303	681594.116	62353.9845	0	0	0	2.53601e+06	0	0	3
20	8	0	0.336949493	678531.25	675530.236	613018.303	681594.116	62511.9326	0	0	0	2.48395e+06	0	0	3
21	8	0	0.353796968	678436.622	675668.635	613018.303	681594.116	62650.332	0	0	0	2.47126e+06	0	0	3
22	8	0	0.370644442	678337.818	675789.962	613018.303	681594.116	62771.6584	0	0	0	2.44087e+06	0	0	3
23	8	0	0.387491917	678255.208	675897.146	613018.303	681594.116	62878.8431	0	0	0	2.42262e+06	0	0	3
24	9	0	0.404339391	678210.139	675993.521	613018.303	681594.116	62975.2178	0	0	0	2.39263e+06	0	0	3
25	9	0	0.421186866	678187.353	676081.274	613018.303	681594.116	63062.971	0	0	0	2.37466e+06	0	0	3
26	9	0	0.438034341	678153.173	676160.963	613018.303	681594.116	63142.6594	0	0	0	2.35336e+06	0	0	3
27	10	0	0.454881815	678115.073	676233.337	613018.303	681594.116	63215.0339	0	0	0	2.34345e+06	0	0	3
28	10	0	0.47172929	678080.981	676299.325	613018.303	681594.116	63281.0212	0	0	0	2.32852e+06	0	0	3
29	10	0	0.488576765	678026.629	676358.887	613018.303	681594.116	63340.5834	0	0	0	2.31874e+06	0	0	3
30	10	0	0.505424239	677978.298	676412.867	613018.303	681594.116	63394.5638	0	0	0	2.30052e+06	0	0	3
31	11	0	0.522271714	677922.128	678576.328	663426.491	681594.116	18167.6256	0	0	0	2.29635e+06	0	0	3
32	11	0	0.539119189	677848.849	679057.073	677848.849	681594.116	3745.26706	0	0	0	2.2853e+06	0	0	3
33	11	0	0.555966663	677781.579	679014.187	677781.579	681594.116	3812.53779	0	0	0	2.28256e+06	0	0	3
34	12	0	0.572814138	677711.874	678884.779	677711.874	680288.109	2576.2353	0	0	0	2.2718e+06	0	0	3
35	12	0	0.589661613	677667.791	678797.435	677667.791	680264.498	2596.70748	0	0	0	2.26978e+06	0	0	3
36	12	0	0.606509087	677624.565	678709.437	677624.565	680138.269	2513.70475	0	0	0	2.26312e+06	0	0	3
37	12	0	0.623356562	677570.463	678633.309	677570.463	680138.269	2567.80629	0	0	0	2.26303e+06	0	0	3
38	13	0	0.640204036	677505.72	678551.26	677505.72	680138.269	2632.54942	0	0	0	2.25725e+06	0	0	3
39	13	0	0.657051511	677460.916	678465.574	677460.916	680138.269	2677.35353	0	0	0	2.2556e+06	0	0	3
40	13	0	0.673898986	677427.411	678375.212	677427.411	680062.254	2634.84316	0	0	0	2.24937e+06	0	0	3
41	14	0	0.69074646	677413.247	678286.912	677413.247	679915.288	2502.04113	0	0	0	2.24939e+06	0	0	3
42	14	0	0.707593935	677396.204	678202.942	677396.204	679749.953	2353.74899	0	0	0	2.24542e+06	0	0	3
43	14	0	0.72444141	677358.068	678123.213	677358.068	679580.32	2222.25164	0	0	0	2.24551e+06	0	0	3
44	14	0	0.741288884	677324.907	678048.032	677324.907	679403.977	2079.07012	0	0	0	2.24151e+06	0	0	3
45	15	0	0.758136359	677285.088	677977.403	677285.088	679219.946	1934.85784	0	0	0	2.24131e+06	0	0	3
46	15	0	0.774983834	677252.903	677911.835	677252.903	679008.208	1755.30546	0	0	0	2.23728e+06	0	0	3
47	15	0	0.791831308	677231.913	677852.625	677231.913	678816.806	1584.89357	0	0	0	2.23805e+06	0	0	3
48	16	0	0.808678783	677217.301	677799.308	677217.301	678665.77	1448.46922	0	0	0	2.23466e+06	0	0	3
49	16	0	0.825526258	677194.769	677750.275	677194.769	678531.25	1336.481	0	0	0	2.23555e+06	0	0	3
50	16	0	0.842373732	677186.61	677705.453	677186.61	678436.622	1250.01263	0	0	0	2.23228e+06	0	0	3
51	17	0	0.859221207	677166.329	677663.11	677166.329	678337.818	1171.48899	0	0	0	2.23393e+06	0	0	3
52	17	0	0.876068681	677150.083	677623.519	677150.083	678255.208	1105.12508	0	0	0	2.2317e+06	0	0	3
53	17	0	0.892916156	677136.979	677586.245	677136.979	678210.139	1073.16071	0	0	0	2.23398e+06	0	0	3
54	17	0	0.909763631	677129.486	677550.223	677129.486	678187.353	1057.86744	0	0	0	2.23117e+06	0	0	3
55	18	0	0.926611105	677124.248	677514.786	677124.248	678153.173	1028.92435	0	0	0	2.23399e+06	0	0	3
56	18	0	0.94345858	677124.8	677480.507	677124.248	678115.073	990.824491	0	0	0	2.23147e+06	0	0	3
57	18	0	0.960306055	677115.723	677447.195	677115.723	678080.981	965.258598	0	0	0	2.23248e+06	0	0	3
58	19	0	0.977153529	677114.272	677414.972	677114.272	678026.629	912.357497	0	0	0	2.22962e+06	0	0	3
59	19	0	0.994001004	677105.84	677384.279	677105.84	677978.298	872.457796	0	0	0	2.22921e+06	0	0	3
60	19	0	1.01084848	677104.319	677355.146	677104.319	677922.128	817.809034	134.693932	0	0	2.22455e+06	0	0	3
61	19	0	1.02769595	677097.795	677327.668	677097.795	677848.849	751.054644	134.889651	0	0	2.22469e+06	0	0	3
62	20	0	1.04454343	677090.025	677302.374	677090.025	677781.579	691.553354	135.006193	0	0	2.22208e+06	0	0	3
63	20	0	1.0613909	677083.164	677279.094	677083.164	677711.874	628.709191	135.11365	0	0	2.2228e+06	0	0	3
64	20	0	1.07823838	677082.541	677258.116	677082.541	677667.791	585.249388	134.693932	0	0	2.22024e+06	0	0	3
65	21	0	1.09508585	677083.563	677238.642	677082.541	677624.565	542.023546	134.693932	0	0	2.22029e+06	0	0	3
66	21	0	1.11193333	677082.593	677220.576	677082.541	677570.463	487.92201	134.693932	0	0	2.21759e+06	0	0	3
67	21	0	1.1287808	677080.806	677204.254	677080.806	677505.72	424.91399	134.693932	0	0	2.21798e+06	0	0	3
68	22	0	1.14562828	677079.393	677190.043	677079.393	677460.916	381.523294	134.693932	0	0	2.21437e+06	0	0	3
