Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	154311.331	154311.331	154311.331	154311.331	0	0	0	0	186323	0	0	3
2	1	0	0.05	31453.8555	92882.593	31453.8555	154311.331	61428.7375	0	0	0	79926.3	0	0	3
3	2	0	0.075	52004.0824	79256.4228	31453.8555	154311.331	75054.9078	0	0	0	86479.3	0	0	3
4	2	0	0.1	21886.8994	64914.0419	21886.8994	154311.331	89397.2886	0	0	0	82962.9	0	0	3
5	2	0	0.125	47166.6495	61364.5635	21886.8994	154311.331	92946.7671	0	0	0	84584.5	0	0	3
6	2	0	0.15	30072.8655	56149.2805	21886.8994	154311.331	98162.0501	0	0	0	70802.9	0	0	3
7	2	0	0.175	38688.3391	53654.8603	21886.8994	154311.331	100656.47	0	0	0	71646.1	0	0	3
8	2	0	0.2	34063.8814	51205.9879	21886.8994	154311.331	103105.343	0	0	0	64115.1	0	0	3
9	3	0	0.225	35805.2009	49494.7894	21886.8994	154311.331	104816.541	0	0	0	68445	0	0	3
10	3	0	0.25	34549.2049	48000.2309	21886.8994	154311.331	106311.1	0	0	0	65413.2	0	0	3
11	3	0	0.275	34411.1312	46764.8582	21886.8994	154311.331	107546.472	0	0	0	63482.4	0	0	3
12	3	0	0.3	34202.3536	45717.9828	21886.8994	154311.331	108593.348	0	0	0	63651	0	0	3
13	3	0	0.325	34233.7974	44834.5839	21886.8994	154311.331	109476.747	0	0	0	62989.9	0	0	3
14	3	0	0.35	34398.2475	44089.1313	21886.8994	154311.331	110222.199	0	0	0	62513.2	0	0	3
15	4	0	0.375	34665.7805	43460.908	21886.8994	154311.331	110850.423	0	0	0	63037.6	0	0	3
16	4	0	0.4	34836.8663	42921.9053	21886.8994	154311.331	111389.425	0	0	0	62606.5	0	0	3
17	4	0	0.425	35038.8126	42458.194	21886.8994	154311.331	111853.137	0	0	0	62686.5	0	0	3
18	4	0	0.45	35645.5013	42079.7111	21886.8994	154311.331	112231.619	0	0	0	63074.3	0	0	3
19	4	0	0.475	35808.1922	41749.6311	21886.8994	154311.331	112561.699	0	0	0	62911.5	0	0	3
20	5	0	0.5	36293.2111	41476.8101	21886.8994	154311.331	112834.52	0	0	0	63293.2	0	0	3
21	5	0	0.525	36640.2895	35593.2581	21886.8994	52004.0824	30117.183	0	0	0	63091.4	0	0	3
22	5	0	0.55	37193.7179	35880.2512	21886.8994	52004.0824	30117.183	0	0	0	63425	0	0	3
23	5	0	0.575	37620.6377	35161.079	21886.8994	47166.6495	25279.7501	0	0	0	63388.9	0	0	3
24	5	0	0.6	38079.9119	35970.7296	30072.8655	47166.6495	17093.784	0	0	0	63382.7	0	0	3
25	5	0	0.625	38704.3076	35547.6125	30072.8655	38704.3076	8631.44216	0	0	0	63493.3	0	0	3
26	6	0	0.65	39355.5276	36011.7456	34063.8814	39355.5276	5291.64626	0	0	0	63355.3	0	0	3
27	6	0	0.675	40096.2613	36082.1417	34063.8814	40096.2613	6032.37993	0	0	0	63549.1	0	0	3
28	6	0	0.7	40603.4655	36409.1209	34202.3536	40603.4655	6401.1119	0	0	0	63367.2	0	0	3
29	6	0	0.725	41004.01	36669.0614	34202.3536	41004.01	6801.65639	0	0	0	63590.9	0	0	3
30	6	0	0.75	41243.7154	37003.7869	34202.3536	41243.7154	7041.36182	0	0	0	63401	0	0	3
31	7	0	0.775	41292.6951	37347.8651	34202.3536	41292.6951	7090.34151	0	0	0	63611	0	0	3
32	7	0	0.8	41280.7842	37701.7866	34233.7974	41292.6951	7058.89773	0	0	0	63476	0	0	3
33	7	0	0.825	41324.7052	38056.332	34398.2475	41324.7052	6926.45773	0	0	0	63683	0	0	3
34	7	0	0.85	41252.1992	38399.0296	34665.7805	41324.7052	6658.92479	0	0	0	63505.2	0	0	3
35	7	0	0.875	41221.4767	38726.8144	34836.8663	41324.7052	6487.83897	0	0	0	63755	0	0	3
36	7	0	0.9	41170.364	39043.4893	35038.8126	41324.7052	6285.89263	0	0	0	63591.9	0	0	3
37	8	0	0.925	41169.1126	39350.0043	35645.5013	41324.7052	5679.20398	0	0	0	63788.1	0	0	3
38	8	0	0.95	41106.781	39623.0683	35808.1922	41324.7052	5516.513	0	0	0	63653.3	0	0	3
39	8	0	0.975	41073.5296	39886.3352	36293.2111	41324.7052	5031.49412	0	0	0	63686.7	0	0	3
40	8	0	1	41034.5254	40123.4009	36640.2895	41324.7052	4684.41572	3745.61381	0	79.9	63695.8	0	0	3
41	8	0	1.025	41010.5695	40341.9149	37193.7179	41324.7052	4130.98736	3745.61381	0	90.6	63626.7	0	0	3
42	9	0	1.05	41001.1678	40532.2874	37620.6377	41324.7052	3704.06757	3745.61381	0	100	63693.8	0	0	3
43	9	0	1.075	41009.9971	40701.7553	38079.9119	41324.7052	3244.79337	3745.61381	0	100	63639.7	0	0	3
44	9	0	1.1	41018.6455	40716.8454	38079.9119	41324.7052	3244.79337	3745.61381	0	100	63684.8	0	0	3
45	9	0	1.125	41035.1666	40857.5718	38704.3076	41324.7052	2620.39759	3745.61381	0	100	63615.2	0	0	3
46	9	0	1.15	41038.4727	40968.7225	39355.5276	41324.7052	1969.1776	3745.61381	0	100	63626	0	0	3
47	10	0	1.175	41063.7365	41050.0658	40096.2613	41324.7052	1228.44393	3745.61381	0	100	63692.1	0	0	3
48	10	0	1.2	41078.148	41096.8223	40603.4655	41324.7052	721.239712	3745.61381	0	100	63689	0	0	3
