Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	41610.9742	41610.9742	41610.9742	41610.9742	0	0	0	0	136202	0	0	3
2	1	0	0.05	60.5511537	20835.7627	60.5511537	41610.9742	20775.2115	0	0	0	79415.1	0	0	3
3	2	0	0.075	2923.80675	14865.1107	60.5511537	41610.9742	26745.8635	0	0	0	69352.8	0	0	3
4	2	0	0.1	-4623.61264	9992.92987	-4623.61264	41610.9742	31618.0443	0	0	0	71886.9	0	0	3
5	2	0	0.125	-175.963156	7959.15126	-4623.61264	41610.9742	33651.8229	0	0	0	45280.5	0	0	3
6	2	0	0.15	-3894.88077	5983.47926	-4623.61264	41610.9742	35627.495	0	0	0	41806.4	0	0	3
7	2	0	0.175	-1623.57617	4896.75705	-4623.61264	41610.9742	36714.2172	0	0	0	38754.8	0	0	3
8	2	0	0.2	-3476.25743	3850.13024	-4623.61264	41610.9742	37760.844	0	0	0	35090.6	0	0	3
9	3	0	0.225	-2482.10826	3146.54819	-4623.61264	41610.9742	38464.426	0	0	0	38574.5	0	0	3
10	3	0	0.25	-3521.15547	2479.77782	-4623.61264	41610.9742	39131.1964	0	0	0	36770.5	0	0	3
11	3	0	0.275	-3177.32296	1965.49593	-4623.61264	41610.9742	39645.4783	0	0	0	34646.7	0	0	3
12	3	0	0.3	-3754.34439	1488.84257	-4623.61264	41610.9742	40122.1316	0	0	0	35081.5	0	0	3
13	3	0	0.325	-3768.60152	1084.4238	-4623.61264	41610.9742	40526.5504	0	0	0	35141.4	0	0	3
14	3	0	0.35	-4175.19566	708.736692	-4623.61264	41610.9742	40902.2375	0	0	0	35342.8	0	0	3
15	4	0	0.375	-4218.3689	380.262986	-4623.61264	41610.9742	41230.7112	0	0	0	35673.7	0	0	3
16	4	0	0.4	-4570.66867	70.8297576	-4623.61264	41610.9742	41540.1445	0	0	0	35547.3	0	0	3
17	4	0	0.425	-4735.80087	-211.91322	-4735.80087	41610.9742	41822.8874	0	0	0	35630.7	0	0	3
18	4	0	0.45	-4937.78113	-474.461438	-4937.78113	41610.9742	42085.4356	0	0	0	35850.5	0	0	3
19	4	0	0.475	-5022.03447	-713.807387	-5022.03447	41610.9742	42324.7816	0	0	0	35755.1	0	0	3
20	5	0	0.5	-5146.151	-935.424568	-5146.151	41610.9742	42546.3988	0	0	0	36059.8	0	0	3
21	5	0	0.525	-5060.36842	-3268.9917	-5146.151	2923.80675	8069.95775	0	0	0	35834.6	0	0	3
22	5	0	0.55	-5047.44672	-3524.39159	-5146.151	2923.80675	8069.95775	0	0	0	36121.2	0	0	3
23	5	0	0.575	-4807.48223	-3910.95604	-5146.151	-175.963156	4970.18785	0	0	0	35996.2	0	0	3
24	5	0	0.6	-4568.36961	-3908.19389	-5146.151	-175.963156	4970.18785	0	0	0	36057.9	0	0	3
25	5	0	0.625	-4158.68666	-4107.33006	-5146.151	-1623.57617	3522.57483	0	0	0	36019.7	0	0	3
26	6	0	0.65	-3611.19934	-4093.14599	-5146.151	-1623.57617	3522.57483	0	0	0	35543.9	0	0	3
27	6	0	0.675	-3007.14762	-4162.32457	-5146.151	-2482.10826	2664.04274	0	0	0	35487.4	0	0	3
28	6	0	0.7	-2520.52889	-4114.53814	-5146.151	-2482.10826	2664.04274	0	0	0	35407.6	0	0	3
29	6	0	0.725	-2142.68612	-4097.56703	-5146.151	-2142.68612	3003.46488	0	0	0	35792.6	0	0	3
