Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	-1.24926849e-05	-1.24926849e-05	-1.24926849e-05	-1.24926849e-05	0	0	0	0	0	0	0	3
2	1	0	0.05	1.79599853e-06	-5.3483432e-06	-1.24926849e-05	1.79599853e-06	7.14434173e-06	0	0	0	0	0	0	3
3	2	0	0.075	-8.29549891e-07	-3.84207877e-06	-1.24926849e-05	1.79599853e-06	8.65060617e-06	0	0	0	0	0	0	3
4	2	0	0.1	1.39093127e-06	-2.53382626e-06	-1.24926849e-05	1.79599853e-06	9.95885868e-06	0	0	0	0	0	0	3
5	2	0	0.125	-1.57571739e-07	-2.05857535e-06	-1.24926849e-05	1.79599853e-06	1.04341096e-05	0	0	0	0	0	0	3
6	2	0	0.15	2.20272811e-07	-1.67876733e-06	-1.24926849e-05	1.79599853e-06	1.08139176e-05	0	0	0	0	0	0	3
7	2	0	0.175	-3.07734791e-07	-1.48290554e-06	-1.24926849e-05	1.79599853e-06	1.10097794e-05	0	0	0	0	0	0	3
8	2	0	0.2	2.78407784e-07	-1.26274137e-06	-1.24926849e-05	1.79599853e-06	1.12299436e-05	0	0	0	0	0	0	3
9	3	0	0.225	-1.30082614e-06	-1.26697301e-06	-1.24926849e-05	1.79599853e-06	1.12299436e-05	0	0	0	0	0	0	3
10	3	0	0.25	1.55004161e-07	-1.12477529e-06	-1.24926849e-05	1.79599853e-06	1.13679096e-05	0	0	0	0	0	0	3
11	3	0	0.275	-7.41757935e-07	-1.08995553e-06	-1.24926849e-05	1.79599853e-06	1.14027294e-05	0	0	0	0	0	0	3
12	3	0	0.3	8.9475141e-08	-9.91669645e-07	-1.24926849e-05	1.79599853e-06	1.15010153e-05	0	0	0	0	0	0	3
13	3	0	0.325	-9.51144345e-07	-9.88552314e-07	-1.24926849e-05	1.79599853e-06	1.15041326e-05	0	0	0	0	0	0	3
14	3	0	0.35	-2.26550023e-09	-9.18103256e-07	-1.24926849e-05	1.79599853e-06	1.15745817e-05	0	0	0	0	0	0	3
15	4	0	0.375	-2.98234774e-07	-8.7677869e-07	-1.24926849e-05	1.79599853e-06	1.16159062e-05	0	0	0	0	0	0	3
16	4	0	0.4	-1.1172853e-07	-8.28963055e-07	-1.24926849e-05	1.79599853e-06	1.16637219e-05	0	0	0	0	0	0	3
17	4	0	0.425	-5.63136688e-07	-8.1332621e-07	-1.24926849e-05	1.79599853e-06	1.16793587e-05	0	0	0	0	0	0	3
18	4	0	0.45	-1.2316755e-06	-8.36567837e-07	-1.24926849e-05	1.79599853e-06	1.16793587e-05	0	0	0	0	0	0	3
19	4	0	0.475	-6.9483765e-07	-8.29108354e-07	-1.24926849e-05	1.79599853e-06	1.16793587e-05	0	0	0	0	0	0	3
20	5	0	0.5	-3.29039201e-07	-8.04104896e-07	-1.24926849e-05	1.79599853e-06	1.168858e-05	0	0	0	0	0	0	3
21	5	0	0.525	-1.15885377e-06	-2.37413338e-07	-1.30082614e-06	1.79599853e-06	3.09682467e-06	0	0	0	0	0	0	3
22	5	0	0.55	-1.45383135e-06	-3.99904832e-07	-1.45383135e-06	1.39093127e-06	2.84476262e-06	0	0	0	0	0	0	3
23	5	0	0.575	-1.6726568e-06	-4.42060177e-07	-1.6726568e-06	1.39093127e-06	2.29641292e-06	0	0	0	0	0	0	3
24	5	0	0.6	-7.03703543e-07	-5.46791918e-07	-1.6726568e-06	2.78407784e-07	1.82116202e-06	0	0	0	0	0	0	3
25	5	0	0.625	-4.11316542e-07	-5.59479158e-07	-1.6726568e-06	2.78407784e-07	1.44135399e-06	0	0	0	0	0	0	3
26	6	0	0.65	7.94165599e-08	-5.6652197e-07	-1.6726568e-06	2.78407784e-07	1.2454922e-06	0	0	0	0	0	0	3
27	6	0	0.675	9.07725439e-07	-5.05748959e-07	-1.6726568e-06	9.07725439e-07	1.02955967e-06	0	0	0	0	0	0	3
