Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0166147287	30.3942621	30.3942621	30.3942621	30.3942621	0	0	0	0	43.4934	0	0	3
2	3	0	0.0332294575	30.3569866	30.3756243	30.3569866	30.3942621	0.0186377513	0	0	0	43.2155	0	0	3
3	3	0	0.0498441862	30.3307435	30.3606641	30.3307435	30.3942621	0.0335980114	0	0	0	42.9243	0	0	3
4	4	0	0.066458915	30.2981725	30.3450412	30.2981725	30.3942621	0.0492209039	0	0	0	42.6174	0	0	3
5	4	0	0.0830736437	30.2752663	30.3310862	30.2752663	30.3942621	0.0631758763	0	0	0	42.2963	0	0	3
6	4	0	0.0996883725	30.2489779	30.3174015	30.2489779	30.3942621	0.0768605893	0	0	0	41.7567	0	0	3
7	5	0	0.116303101	30.2312191	30.3050897	30.2312191	30.3942621	0.089172359	0	0	0	41.1381	0	0	3
8	5	0	0.13291783	30.2199115	30.2944424	30.2199115	30.3942621	0.0998196302	0	0	0	40.4894	0	0	3
9	5	0	0.149532559	30.2142338	30.2855304	30.2142338	30.3942621	0.108731706	0	0	0	41.1567	0	0	3
10	5	0	0.166147287	30.2139723	30.2783746	30.2139723	30.3942621	0.115887516	0	0	0	41.9575	0	0	3
11	6	0	0.182762016	30.2167882	30.2727758	30.2139723	30.3942621	0.121486274	0	0	0	42.7782	0	0	3
12	6	0	0.199376745	30.2214518	30.2684988	30.2139723	30.3942621	0.12576327	0	0	0	43.106	0	0	3
13	6	0	0.215991474	30.2270164	30.2653078	30.2139723	30.3942621	0.128954227	0	0	0	43.1987	0	0	3
14	7	0	0.232606202	30.2326229	30.2629732	30.2139723	30.3942621	0.131288866	0	0	0	43.1376	0	0	3
15	7	0	0.249220931	30.2385483	30.2613449	30.2139723	30.3942621	0.132917194	0	0	0	43.3905	0	0	3
16	7	0	0.26583566	30.2469895	30.2604477	30.2139723	30.3942621	0.133814404	0	0	0	43.1593	0	0	3
17	8	0	0.282450389	30.2544898	30.2600972	30.2139723	30.3942621	0.134164864	0	0	0	43.336	0	0	3
18	8	0	0.299065117	30.2625413	30.260233	30.2139723	30.3942621	0.134164864	0	0	0	43.3296	0	0	3
19	8	0	0.315679846	30.2707398	30.260786	30.2139723	30.3942621	0.134164864	0	0	0	43.3175	0	0	3
20	8	0	0.332294575	30.2788121	30.2616873	30.2139723	30.3942621	0.134164864	0	0	0	43.4129	0	0	3
21	9	0	0.348909304	30.2879621	30.2629385	30.2139723	30.3942621	0.134164864	0	0	0	43.4031	0	0	3
22	9	0	0.365524032	30.296836	30.2644793	30.2139723	30.3942621	0.134164864	0	0	0	43.1562	0	0	3
23	9	0	0.382138761	30.3011611	30.2660741	30.2139723	30.3942621	0.134164864	0	0	0	43.3853	0	0	3
24	10	0	0.39875349	30.3079558	30.2678192	30.2139723	30.3942621	0.134164864	0	0	0	43.006	0	0	3
25	10	0	0.415368219	30.3097706	30.2694973	30.2139723	30.3942621	0.134164864	0	0	0	43.2748	0	0	3
26	10	0	0.431982947	30.3126133	30.2711556	30.2139723	30.3942621	0.134164864	0	0	0	43.0886	0	0	3
27	11	0	0.448597676	30.3141329	30.2727473	30.2139723	30.3942621	0.134164864	0	0	0	42.9688	0	0	3
28	11	0	0.465212405	30.318793	30.2743918	30.2139723	30.3942621	0.134164864	0	0	0	43.22	0	0	3
29	11	0	0.481827134	30.3181288	30.2759	30.2139723	30.3942621	0.134164864	0	0	0	42.9896	0	0	3
30	11	0	0.498441862	30.32108	30.277406	30.2139723	30.3942621	0.134164864	0	0	0	42.8861	0	0	3
31	12	0	0.515056591	30.3221065	30.2788479	30.2139723	30.3942621	0.134164864	0	0	0	43.3581	0	0	3
32	12	0	0.53167132	30.3257172	30.2766368	30.2139723	30.3569866	0.115527113	0	0	0	42.9186	0	0	3
33	13	0	0.548286049	30.3249651	30.2756039	30.2139723	30.3307435	0.100566853	0	0	0	43.1696	0	0	3
34	13	0	0.564900777	30.3287532	30.2755396	30.2139723	30.3287532	0.0849439602	0	0	0	42.8978	0	0	3
35	13	0	0.581515506	30.3252729	30.2764139	30.2139723	30.3287532	0.0709889878	0	0	0	43.118	0	0	3
36	14	0	0.598130235	30.330318	30.2781897	30.2139723	30.330318	0.0573042748	0	0	0	43.1662	0	0	3
37	14	0	0.614744964	30.3253362	30.2806529	30.2139723	30.330318	0.0449925051	0	0	0	43.2854	0	0	3
38	14	0	0.631359692	30.3301383	30.2838438	30.2139723	30.330318	0.0343452339	0	0	0	43.2472	0	0	3
39	14	0	0.647974421	30.3243815	30.2872138	30.2139723	30.330318	0.0271166169	0	0	0	43.1749	0	0	3
40	15	0	0.66458915	30.3283521	30.2908951	30.2139723	30.330318	0.0307978529	0	0	0	43.1852	0	0	3
41	15	0	0.681203879	30.3237793	30.2944372	30.2167882	30.330318	0.0343400158	0	0	0	43.9573	0	0	3
42	15	0	0.697818607	30.328704	30.2980474	30.2214518	30.330318	0.0379502008	0	0	0	42.7007	0	0	3
43	16	0	0.714433336	30.3231334	30.3013275	30.2270164	30.330318	0.0412302521	0	0	0	44.2163	0	0	3
44	16	0	0.731048065	30.3274702	30.3045679	30.2326229	30.330318	0.0444706992	0	0	0	42.9726	0	0	3
45	16	0	0.747662793	30.3206889	30.3074087	30.2385483	30.330318	0.0473115379	0	0	0	43.7418	0	0	3
46	17	0	0.764277522	30.3268479	30.3102571	30.2469895	30.330318	0.0501599137	0	0	0	43.3589	0	0	3
47	17	0	0.780892251	30.3163581	30.3124948	30.2544898	30.330318	0.0523976092	0	0	0	43.5809	0	0	3
48	18	0	0.79750698	30.3220494	30.3146742	30.2625413	30.330318	0.0544411661	0	0	0	43.0513	0	0	3
49	18	0	0.814121708	30.3164894	30.3164144	30.2707398	30.330318	0.0556284368	0	0	0	43.8352	0	0	3
50	18	0	0.830736437	30.3226836	30.31809	30.2788121	30.330318	0.0515059381	0	0	0	43.0063	0	0	3
51	19	0	0.847351166	30.3169939	30.3193217	30.2879621	30.330318	0.0423559143	0	0	0	43.801	0	0	3
52	19	0	0.863965895	30.3228584	30.3204474	30.296836	30.330318	0.0334820427	0	0	0	42.7835	0	0	3
53	19	0	0.880580623	30.3171391	30.3211023	30.3011611	30.330318	0.0291569152	0	0	0	44.3625	0	0	3
54	20	0	0.897195352	30.3229289	30.3218045	30.3079558	30.330318	0.0223622303	0	0	0	42.5899	0	0	3
55	20	0	0.913810081	30.3172516	30.3221044	30.3097706	30.330318	0.0205473513	0	0	0	44.2809	0	0	3
56	20	0	0.93042481	30.3232383	30.3225388	30.3126133	30.330318	0.0177047098	0	0	0	42.6036	0	0	3
57	21	0	0.947039538	30.3173697	30.3226923	30.3141329	30.330318	0.0161850921	0	0	0	44.2221	0	0	3
58	21	0	0.963654267	30.3231716	30.3229838	30.3163581	30.330318	0.0139599169	0	0	0	42.5647	0	0	3
59	21	0	0.980268996	30.3170878	30.3229288	30.3163581	30.330318	0.0139599169	0	0	0	44.2172	0	0	3
60	21	0	0.996883725	30.3235036	30.3231022	30.3163581	30.330318	0.0139599169	0	0	0	42.6795	0	0	3
61	22	0	1.01349845	30.3173954	30.3229833	30.3163581	30.330318	0.0139599169	0.00350313808	0	25	43.7291	0	0	3
62	22	0	1.03011318	30.32368	30.3230341	30.3163581	30.330318	0.0139599169	0.00350313808	0	25	42.7615	0	0	3
63	23	0	1.04672791	30.317456	30.3227676	30.3163581	30.330318	0.0139599169	0.00350313808	0	25	44.2545	0	0	3
64	23	0	1.06334264	30.3238606	30.322732	30.3163581	30.330318	0.0139599169	0.00350313808	0	25	42.6118	0	0	3
65	23	0	1.07995737	30.3176064	30.3223724	30.3163581	30.330318	0.0139599169	0.00350313808	0	25	44.1422	0	0	3
66	24	0	1.0965721	30.3238828	30.3223276	30.3163581	30.330318	0.0139599169	0.00350313808	0	25	42.5989	0	0	3
67	24	0	1.11318683	30.3174858	30.3219136	30.3163581	30.3301383	0.0137802646	0.00350313808	0	25.4	44.1361	0	0	3
68	25	0	1.12980155	30.3249394	30.3219008	30.3163581	30.3301383	0.0137802646	0.00350313808	0	25.4	42.5907	0	0	3
69	25	0	1.14641628	30.3204528	30.3215884	30.3163581	30.328704	0.0123458706	0.00350313808	0	28.3	44.1934	0	0	3
70	25	0	1.16303101	30.3292363	30.321745	30.3163581	30.3292363	0.0128781727	0.00350313808	0	27.2	42.6946	0	0	3
71	26	0	1.17964574	30.3211611	30.321513	30.3163581	30.3292363	0.0128781727	0.00350313808	0	27.2	43.6895	0	0	3
72	26	0	1.19626047	30.3266206	30.3216047	30.3163581	30.3292363	0.0128781727	0.00350313808	0	27.2	42.7362	0	0	3
73	27	0	1.2128752	30.3192096	30.3212984	30.3163581	30.3292363	0.0128781727	0.00350313808	0	27.2	44.2172	0	0	3
74	27	0	1.22948993	30.3249604	30.3213573	30.3163581	30.3292363	0.0128781727	0.00350313808	0	27.2	42.7146	0	0	3
75	27	0	1.24610466	30.3180471	30.3210534	30.3163581	30.3292363	0.0128781727	0.00350313808	0	27.2	43.706	0	0	3
76	28	0	1.26271938	30.3239227	30.3211577	30.3163581	30.3292363	0.0128450748	0.00350313808	0	27.2	42.7173	0	0	3
77	28	0	1.27933411	30.3127895	30.3207042	30.3127895	30.3292363	0.0106073793	0.00350313808	0	33	44.2132	0	0	3
78	28	0	1.29594884	30.3181774	30.3207629	30.3127895	30.3292363	0.00842803803	0.00350313808	0	41.5	42.6913	0	0	3
79	29	0	1.31256357	30.311017	30.320407	30.311017	30.3292363	0.00668777904	0.00350313808	0	52.3	43.6889	0	0	3
80	29	0	1.3291783	30.3174719	30.3204387	30.311017	30.3292363	0.00501217135	0.00350313808	0	69.8	42.6929	0	0	3
81	30	0	1.34579303	30.3112632	30.3200703	30.311017	30.3292363	0.00378049798	0.00350313808	0	92.6	44.1986	0	0	3
82	30	0	1.36240776	30.3176621	30.3200918	30.311017	30.3292363	0.00303191631	0.00350313808	0	100	42.6654	0	0	3
83	30	0	1.37902249	30.3116471	30.3197302	30.311017	30.3292363	0.00337201666	0.00350313808	0	100	43.6636	0	0	3
84	31	0	1.39563721	30.3178591	30.3197534	30.311017	30.3292363	0.00337201666	0.00350313808	0	100	42.6588	0	0	3
85	31	0	1.41225194	30.3119821	30.3194003	30.311017	30.3292363	0.0037019121	0.00350313808	0	94.6	44.1828	0	0	3
86	32	0	1.42886667	30.3181763	30.3194301	30.311017	30.3292363	0.0037019121	0.00350313808	0	94.6	42.639	0	0	3
87	32	0	1.4454814	30.312412	30.3190809	30.311017	30.3292363	0.00402131633	0.00350313808	0	87.1	43.6414	0	0	3
88	33	0	1.46209613	30.3184824	30.3191168	30.311017	30.3292363	0.00402131633	0.00350313808	0	87.1	42.6336	0	0	3
89	33	0	1.47871086	30.3128001	30.3187822	30.311017	30.3292363	0.00431999003	0.00350313808	0	81	44.1625	0	0	3
90	33	0	1.49532559	30.3187946	30.3188373	30.311017	30.3292363	0.00431999003	0.00350313808	0	81	42.6188	0	0	3
91	34	0	1.51194032	30.3131236	30.3185024	30.311017	30.3292363	0.00453166823	0.00350313808	0	77.3	43.6213	0	0	3
92	34	0	1.52855504	30.3190701	30.3185565	30.311017	30.3292363	0.00453166823	0.00350313808	0	77.3	42.6153	0	0	3
93	35	0	1.54516977	30.3134444	30.3182263	30.311017	30.3292363	0.00454133348	0.00350313808	0	77.1	44.1506	0	0	3
94	35	0	1.5617845	30.3193193	30.3182864	30.311017	30.3292363	0.00450570657	0.00350313808	0	77.7	42.6032	0	0	3
95	35	0	1.57839923	30.3137466	30.3179601	30.311017	30.3292363	0.00441228289	0.00350313808	0	79.3	43.6098	0	0	3
96	36	0	1.59501396	30.319532	30.3180222	30.311017	30.3292363	0.00436744035	0.00350313808	0	80.2	42.6006	0	0	3
97	36	0	1.61162869	30.3139525	30.3177019	30.311017	30.3292363	0.00421171547	0.00350313808	0	83.1	44.1423	0	0	3
98	37	0	1.62824342	30.3195687	30.3177691	30.311017	30.3292363	0.00419891362	0.00350313808	0	83.4	42.589	0	0	3
99	37	0	1.64485815	30.3139818	30.3174156	30.311017	30.3292363	0.00432936222	0.00350313808	0	80.9	43.5916	0	0	3
100	38	0	1.66147287	30.3196353	30.3173893	30.311017	30.3292363	0.00435573294	0.00350313808	0	80.4	42.583	0	0	3
101	39	0	1.6780876	30.3141443	30.3169024	30.311017	30.3266206	0.0047022563	0.00350313808	0	74.4	44.1346	0	0	3
102	39	0	1.69470233	30.3201882	30.316871	30.311017	30.3266206	0.00473364192	0.00350313808	0	74	42.5608	0	0	3
103	40	0	1.71131706	30.3155316	30.3165133	30.311017	30.3249604	0.00484401522	0.00350313808	0	72.3	43.588	0	0	3
104	40	0	1.72793179	30.3198076	30.3165326	30.311017	30.3249604	0.00484401522	0.00350313808	0	72.3	42.558	0	0	3
105	40	0	1.74454652	30.314164	30.3161843	30.311017	30.3239227	0.00497333692	0.00350313808	0	70.4	44.1288	0	0	3
106	41	0	1.76116125	30.3196749	30.3162369	30.311017	30.3239227	0.00497333692	0.00350313808	0	70.4	42.5537	0	0	3
107	41	0	1.77777598	30.3142098	30.3159235	30.311017	30.3201882	0.00483933211	0.00350313808	0	72.3	43.5706	0	0	3
108	42	0	1.7943907	30.3198271	30.3161506	30.311017	30.3201882	0.00483933211	0.00350313808	0	72.3	42.547	0	0	3
109	42	0	1.81100543	30.3140288	30.3160167	30.311017	30.3201882	0.0045151438	0.00350313808	0	77.5	44.1322	0	0	3
110	42	0	1.82762016	30.319618	30.3162942	30.3112632	30.3201882	0.0045151438	0.00350313808	0	77.5	42.5447	0	0	3
111	43	0	1.84423489	30.3139714	30.3161813	30.3112632	30.3201882	0.00416829512	0.00350313808	0	84	43.5652	0	0	3
112	43	0	1.86084962	30.3194451	30.3164452	30.3116471	30.3201882	0.00416829512	0.00350313808	0	84	42.5354	0	0	3
113	44	0	1.87746435	30.3137767	30.3163199	30.3116471	30.3201882	0.00382986964	0.00350313808	0	91.4	44.1255	0	0	3
