Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168187846	605045.077	605045.077	605045.077	605045.077	0	0	0	0	6.56034e+07	0	0	3
2	2	0	0.0336375691	635260.717	620152.897	605045.077	635260.717	15107.82	0	0	0	8.69332e+07	0	0	3
3	2	0	0.0504563537	645124.103	628476.632	605045.077	645124.103	23431.5555	0	0	0	7.99784e+07	0	0	3
4	3	0	0.0672751382	655088.828	635129.681	605045.077	655088.828	30084.6044	0	0	0	5.63254e+07	0	0	3
5	3	0	0.0840939228	664236.771	640951.099	605045.077	664236.771	35906.0223	0	0	0	2.93125e+07	0	0	3
6	4	0	0.100912707	669364.494	645686.665	605045.077	669364.494	40641.588	0	0	0	1.40295e+07	0	0	3
7	4	0	0.117731492	672204.297	649474.898	605045.077	672204.297	44429.8212	0	0	0	6.55693e+06	0	0	3
8	4	0	0.134550276	673403.112	652465.925	605045.077	673403.112	47420.8479	0	0	0	4.82199e+06	0	0	3
9	4	0	0.151369061	673074.918	654755.813	605045.077	673403.112	49710.736	0	0	0	4.09952e+06	0	0	3
10	5	0	0.168187846	671858.517	656466.083	605045.077	673403.112	51421.0064	0	0	0	5.51382e+06	0	0	3
11	5	0	0.18500663	670573.279	657748.556	605045.077	673403.112	52703.4788	0	0	0	7.5424e+06	0	0	3
12	5	0	0.201825415	669640.839	658739.579	605045.077	673403.112	53694.5024	0	0	0	9.41836e+06	0	0	3
13	6	0	0.218644199	669061.621	659533.583	605045.077	673403.112	54488.5056	0	0	0	1.03242e+07	0	0	3
14	6	0	0.235462984	668828.654	660197.516	605045.077	673403.112	55152.4393	0	0	0	1.09256e+07	0	0	3
15	6	0	0.252281768	668844.249	660773.965	605045.077	673403.112	55728.8882	0	0	0	1.08835e+07	0	0	3
16	6	0	0.269100553	669026.215	661289.731	605045.077	673403.112	56244.6538	0	0	0	1.05261e+07	0	0	3
17	7	0	0.285919337	669301.39	661761.005	605045.077	673403.112	56715.9279	0	0	0	1.00028e+07	0	0	3
18	7	0	0.302738122	669452.351	662188.302	605045.077	673403.112	57143.2249	0	0	0	9.51488e+06	0	0	3
19	7	0	0.319556906	669575.736	662577.114	605045.077	673403.112	57532.0372	0	0	0	9.18996e+06	0	0	3
20	8	0	0.336375691	669599.549	662928.236	605045.077	673403.112	57883.1589	0	0	0	9.08119e+06	0	0	3
21	8	0	0.353194476	669544.523	663243.297	605045.077	673403.112	58198.2202	0	0	0	9.12409e+06	0	0	3
22	8	0	0.37001326	669478.806	663526.729	605045.077	673403.112	58481.6524	0	0	0	9.03731e+06	0	0	3
23	8	0	0.386832045	669406.69	663782.38	605045.077	673403.112	58737.3029	0	0	0	9.07246e+06	0	0	3
24	9	0	0.403650829	669323.77	664013.271	605045.077	673403.112	58968.1942	0	0	0	9.05311e+06	0	0	3
25	9	0	0.420469614	669260.176	664223.147	605045.077	673403.112	59178.0704	0	0	0	9.09255e+06	0	0	3
26	9	0	0.437288398	669267.265	664417.152	605045.077	673403.112	59372.0749	0	0	0	9.06481e+06	0	0	3
27	10	0	0.454107183	669240.597	664595.798	605045.077	673403.112	59550.721	0	0	0	9.06077e+06	0	0	3
28	10	0	0.470925967	669182.976	664759.626	605045.077	673403.112	59714.5488	0	0	0	9.04133e+06	0	0	3
29	10	0	0.487744752	669154.002	664911.156	605045.077	673403.112	59866.079	0	0	0	9.0033e+06	0	0	3
30	10	0	0.504563537	669123.022	665051.552	605045.077	673403.112	60006.4746	0	0	0	9.03342e+06	0	0	3
31	11	0	0.521382321	669056.639	667185.27	635260.717	673403.112	38142.3946	0	0	0	8.99002e+06	0	0	3
32	11	0	0.538201106	668971.905	668308.977	645124.103	673403.112	28279.0084	0	0	0	8.95975e+06	0	0	3
33	11	0	0.55501989	668935.461	669102.688	655088.828	673403.112	18314.2835	0	0	0	8.9316e+06	0	0	3
34	12	0	0.571838675	668908.206	669563.334	664236.771	673403.112	9166.34097	0	0	0	8.91662e+06	0	0	3
35	12	0	0.588657459	668900.491	669718.792	668828.654	673403.112	4574.45743	0	0	0	8.89555e+06	0	0	3
36	12	0	0.605476244	668908.563	669703.594	668828.654	673403.112	4574.45743	0	0	0	8.88648e+06	0	0	3
37	13	0	0.622295028	668873.855	669592.579	668828.654	673403.112	4574.45743	0	0	0	8.87155e+06	0	0	3
38	13	0	0.639113813	668813.94	669439.607	668813.94	673074.918	4260.97822	0	0	0	8.86613e+06	0	0	3
39	13	0	0.655932597	668733.79	669294.903	668733.79	671858.517	3124.72734	0	0	0	8.84675e+06	0	0	3
40	13	0	0.672751382	668676.163	669188.824	668676.163	670573.279	1897.11647	0	0	0	8.84248e+06	0	0	3
41	14	0	0.689570167	668551.281	669121.424	668551.281	669640.839	1089.55749	0	0	0	8.83591e+06	0	0	3
42	14	0	0.706388951	668497.955	669083.328	668497.955	669599.549	1101.59346	0	0	0	8.8373e+06	0	0	3
43	14	0	0.723207736	668479.67	669063.93	668479.67	669599.549	1119.87829	0	0	0	8.83902e+06	0	0	3
44	15	0	0.74002652	668494.268	669052.784	668479.67	669599.549	1119.87829	0	0	0	8.84059e+06	0	0	3
45	15	0	0.756845305	668509.418	669041.622	668479.67	669599.549	1119.87829	0	0	0	8.84354e+06	0	0	3
46	15	0	0.773664089	668605.936	669027.613	668479.67	669599.549	1119.87829	0	0	0	8.84587e+06	0	0	3
47	15	0	0.790482874	668651.202	669005.94	668479.67	669599.549	1119.87829	0	0	0	8.84659e+06	0	0	3
48	16	0	0.807301658	668654.144	668979.333	668479.67	669599.549	1119.87829	0	0	0	8.84245e+06	0	0	3
