Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168187846	-8.69290424e-05	-8.69290424e-05	-8.69290424e-05	-8.69290424e-05	0	0	0	0	0	0	0	3
2	2	0	0.0336375691	-3.05285502e-07	-4.36171639e-05	-8.69290424e-05	-3.05285502e-07	4.33118784e-05	0	0	0	0	0	0	3
3	2	0	0.0504563537	3.46553678e-07	-2.89625914e-05	-8.69290424e-05	3.46553678e-07	5.7966451e-05	0	0	0	0	0	0	3
4	3	0	0.0672751382	2.7175268e-07	-2.16540054e-05	-8.69290424e-05	3.46553678e-07	6.5275037e-05	0	0	0	0	0	0	3
5	3	0	0.0840939228	1.30330595e-08	-1.73205977e-05	-8.69290424e-05	3.46553678e-07	6.96084447e-05	0	0	0	0	0	0	3
6	4	0	0.100912707	-6.61601092e-08	-1.44448581e-05	-8.69290424e-05	3.46553678e-07	7.24841843e-05	0	0	0	0	0	0	3
7	4	0	0.117731492	-6.34406627e-08	-1.23903699e-05	-8.69290424e-05	3.46553678e-07	7.45386725e-05	0	0	0	0	0	0	3
8	4	0	0.134550276	-2.14930032e-08	-1.08442603e-05	-8.69290424e-05	3.46553678e-07	7.60847821e-05	0	0	0	0	0	0	3
9	4	0	0.151369061	-9.36075922e-08	-9.64974331e-06	-8.69290424e-05	3.46553678e-07	7.72792991e-05	0	0	0	0	0	0	3
10	5	0	0.168187846	-2.52442344e-07	-8.71001322e-06	-8.69290424e-05	3.46553678e-07	7.82190292e-05	0	0	0	0	0	0	3
11	5	0	0.18500663	-7.7229445e-08	-7.92521469e-06	-8.69290424e-05	3.46553678e-07	7.90038277e-05	0	0	0	0	0	0	3
12	5	0	0.201825415	-1.4616189e-07	-7.27696029e-06	-8.69290424e-05	3.46553678e-07	7.96520821e-05	0	0	0	0	0	0	3
13	6	0	0.218644199	-1.10422772e-07	-6.72568818e-06	-8.69290424e-05	3.46553678e-07	8.02033542e-05	0	0	0	0	0	0	3
14	6	0	0.235462984	-1.00646588e-07	-6.25247092e-06	-8.69290424e-05	3.46553678e-07	8.06765715e-05	0	0	0	0	0	0	3
15	6	0	0.252281768	-1.9125251e-07	-5.84838969e-06	-8.69290424e-05	3.46553678e-07	8.10806527e-05	0	0	0	0	0	0	3
16	6	0	0.269100553	1.77783962e-07	-5.47175384e-06	-8.69290424e-05	3.46553678e-07	8.14572885e-05	0	0	0	0	0	0	3
17	7	0	0.285919337	-1.94354725e-07	-5.1613186e-06	-8.69290424e-05	3.46553678e-07	8.17677238e-05	0	0	0	0	0	0	3
18	7	0	0.302738122	-3.61684738e-07	-4.89467227e-06	-8.69290424e-05	3.46553678e-07	8.20343701e-05	0	0	0	0	0	0	3
19	7	0	0.319556906	-2.40251381e-07	-4.64970275e-06	-8.69290424e-05	3.46553678e-07	8.22793396e-05	0	0	0	0	0	0	3
20	8	0	0.336375691	-2.03222873e-07	-4.42737876e-06	-8.69290424e-05	3.46553678e-07	8.25016636e-05	0	0	0	0	0	0	3
21	8	0	0.353194476	-3.32665114e-07	-4.23239239e-06	-8.69290424e-05	3.46553678e-07	8.269665e-05	0	0	0	0	0	0	3
22	8	0	0.37001326	-2.32705397e-07	-4.05058844e-06	-8.69290424e-05	3.46553678e-07	8.28784539e-05	0	0	0	0	0	0	3
23	8	0	0.386832045	-4.54006709e-07	-3.89421532e-06	-8.69290424e-05	3.46553678e-07	8.30348271e-05	0	0	0	0	0	0	3
24	9	0	0.403650829	-4.31092331e-07	-3.74991853e-06	-8.69290424e-05	3.46553678e-07	8.31791239e-05	0	0	0	0	0	0	3
25	9	0	0.420469614	-4.57936531e-07	-3.61823925e-06	-8.69290424e-05	3.46553678e-07	8.33108031e-05	0	0	0	0	0	0	3
26	9	0	0.437288398	-3.85933715e-07	-3.49391981e-06	-8.69290424e-05	3.46553678e-07	8.34351226e-05	0	0	0	0	0	0	3
27	10	0	0.454107183	-1.17731744e-07	-3.3688758e-06	-8.69290424e-05	3.46553678e-07	8.35601666e-05	0	0	0	0	0	0	3
28	10	0	0.470925967	-2.31837376e-07	-3.25683872e-06	-8.69290424e-05	3.46553678e-07	8.36722037e-05	0	0	0	0	0	0	3
29	10	0	0.487744752	-8.4765403e-07	-3.17376338e-06	-8.69290424e-05	3.46553678e-07	8.3755279e-05	0	0	0	0	0	0	3
30	10	0	0.504563537	-8.30032905e-07	-3.09563903e-06	-8.69290424e-05	3.46553678e-07	8.38334033e-05	0	0	0	0	0	0	3
31	11	0	0.521382321	-1.14174842e-06	-2.36062567e-07	-1.14174842e-06	3.46553678e-07	1.48830209e-06	0	0	0	0	0	0	3
32	11	0	0.538201106	-1.01342323e-06	-2.59667158e-07	-1.14174842e-06	3.46553678e-07	1.48830209e-06	0	0	0	0	0	0	3
33	11	0	0.55501989	-1.48358518e-06	-3.20671787e-07	-1.48358518e-06	2.7175268e-07	1.75533786e-06	0	0	0	0	0	0	3
34	12	0	0.571838675	-1.33409853e-06	-3.74200161e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
35	12	0	0.588657459	-1.19017452e-06	-4.1430708e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
36	12	0	0.605476244	-1.05146249e-06	-4.47150493e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
37	13	0	0.622295028	-7.53916266e-07	-4.70166346e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
38	13	0	0.639113813	-1.25309265e-06	-5.11219668e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
39	13	0	0.655932597	-7.93771432e-07	-5.34558463e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
40	13	0	0.672751382	-1.02407641e-06	-5.60279598e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
41	14	0	0.689570167	-7.58823293e-07	-5.82999393e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
42	14	0	0.706388951	-9.07120215e-07	-6.08364671e-07	-1.48358518e-06	1.77783962e-07	1.66136914e-06	0	0	0	0	0	0	3
43	14	0	0.723207736	-1.61637441e-06	-6.58563059e-07	-1.61637441e-06	1.77783962e-07	1.79415837e-06	0	0	0	0	0	0	3
44	15	0	0.74002652	-1.23599225e-06	-6.96407914e-07	-1.61637441e-06	1.77783962e-07	1.79415837e-06	0	0	0	0	0	0	3
45	15	0	0.756845305	1.04924994e-06	-6.55057832e-07	-1.61637441e-06	1.04924994e-06	2.66562435e-06	0	0	0	0	0	0	3
46	15	0	0.773664089	1.03270677e-06	-6.26560405e-07	-1.61637441e-06	1.04924994e-06	2.66562435e-06	0	0	0	0	0	0	3
47	15	0	0.790482874	1.84839323e-06	-5.58468807e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
48	16	0	0.807301658	9.89262896e-07	-5.13437219e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
49	16	0	0.824120443	2.3402977e-07	-4.97627847e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
50	16	0	0.840939228	-5.23269286e-07	-5.08296061e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
51	17	0	0.857758012	-8.77892998e-07	-5.26470324e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
52	17	0	0.874576797	-1.26535477e-06	-5.6089197e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
53	17	0	0.891395581	-1.44039818e-06	-5.93771685e-07	-1.61637441e-06	1.84839323e-06	3.46476764e-06	0	0	0	0	0	0	3
54	18	0	0.908214366	-9.84375758e-07	-6.12214466e-07	-1.61637441e-06	1.84839323e-06	3.38217668e-06	0	0	0	0	0	0	3
55	18	0	0.92503315	5.53741223e-07	-5.78491875e-07	-1.61637441e-06	1.84839323e-06	3.25785724e-06	0	0	0	0	0	0	3
56	18	0	0.941851935	5.56327968e-07	-5.47083152e-07	-1.61637441e-06	1.84839323e-06	3.13281324e-06	0	0	0	0	0	0	3
57	18	0	0.958670719	1.20965862e-06	-5.02836806e-07	-1.61637441e-06	1.84839323e-06	3.02077615e-06	0	0	0	0	0	0	3
58	19	0	0.975489504	1.16147578e-06	-4.56393035e-07	-1.61637441e-06	1.84839323e-06	2.93770081e-06	0	0	0	0	0	0	3
59	19	0	0.992308289	9.31969979e-07	-3.97072234e-07	-1.61637441e-06	1.84839323e-06	2.85957647e-06	0	0	0	0	0	0	3
60	20	0	1.00912707	-9.97130137e-07	-4.02642142e-07	-1.61637441e-06	1.84839323e-06	4.60345347e-07	0.00958781824	0	0	0	0	0	3
61	20	0	1.02594586	-9.65695493e-07	-3.96773711e-07	-1.61637441e-06	1.84839323e-06	4.36740756e-07	0.00958781857	0	0	0	0	0	3
62	20	0	1.04276464	-8.59376454e-07	-3.91638819e-07	-1.61637441e-06	1.84839323e-06	3.75736127e-07	0.00958781969	0	0	0	0	0	3
63	21	0	1.05958343	-2.19653992e-06	-4.15403977e-07	-2.19653992e-06	1.84839323e-06	3.22207753e-07	0.00958780556	0	0	0	0	0	3
64	21	0	1.07640221	-1.04185962e-06	-4.0566268e-07	-2.19653992e-06	1.84839323e-06	3.04769095e-07	0.00958781776	0	0	0	0	0	3
65	21	0	1.093221	6.02315647e-07	-3.45913007e-07	-2.19653992e-06	1.84839323e-06	3.50494907e-07	0.00958783513	0	0	0	0	0	3
66	22	0	1.11003978	1.11222942e-06	-2.73789944e-07	-2.19653992e-06	1.84839323e-06	4.2261797e-07	0.00958784052	0	0	0	0	0	3
67	22	0	1.12685856	9.10158936e-07	-2.1832077e-07	-2.19653992e-06	1.84839323e-06	4.78087144e-07	0.00958783838	0	0	0	0	0	3
68	22	0	1.14367735	-5.34671227e-07	-1.9437339e-07	-2.19653992e-06	1.84839323e-06	5.02034525e-07	0.00958782312	0	0	0	0	0	3
69	23	0	1.16049613	1.05825705e-06	-1.32639107e-07	-2.19653992e-06	1.84839323e-06	5.63768807e-07	0.00958783995	0	0	0	0	0	3
70	23	0	1.17731492	-4.30115751e-07	-1.12840418e-07	-2.19653992e-06	1.84839323e-06	5.83567496e-07	0.00958782423	0	0	0	0	0	3
71	24	0	1.1941337	1.08438686e-06	-5.14000797e-08	-2.19653992e-06	1.84839323e-06	6.45007834e-07	0.00958784023	0	0	0	0	0	3
72	24	0	1.21095249	-1.33468377e-06	-6.56521982e-08	-2.19653992e-06	1.84839323e-06	6.45007834e-07	0.00958781467	0	0	0	0	0	3
73	24	0	1.22777127	1.22497269e-06	2.90593719e-08	-2.19653992e-06	1.84839323e-06	7.25467286e-07	0.00958784171	0	0	0	0	0	3
74	25	0	1.24459006	-7.38265372e-07	4.56502679e-08	-2.19653992e-06	1.84839323e-06	7.007081e-07	0.00958782097	0	0	0	0	0	3
75	25	0	1.26140884	7.32826764e-07	3.51028288e-08	-2.19653992e-06	1.84839323e-06	6.72210673e-07	0.00958783651	0	0	0	0	0	3
76	25	0	1.27822763	-1.10505617e-06	-3.6155936e-08	-2.19653992e-06	1.84839323e-06	6.57864734e-07	0.0095878171	0	0	0	0	0	3
77	26	0	1.29504641	4.72003717e-07	-8.20355865e-08	-2.19653992e-06	1.22497269e-06	6.57864734e-07	0.00958783376	0	0	0	0	0	3
78	26	0	1.31186519	-6.34308458e-07	-1.36154632e-07	-2.19653992e-06	1.22497269e-06	6.57864734e-07	0.00958782207	0	0	0	0	0	3
79	26	0	1.32868398	1.19950599e-06	-1.03972091e-07	-2.19653992e-06	1.22497269e-06	6.57864734e-07	0.00958784144	0	0	0	0	0	3
80	27	0	1.34550276	-7.63808105e-07	-1.11990052e-07	-2.19653992e-06	1.22497269e-06	6.57864734e-07	0.0095878207	0	0	0	0	0	3
