Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0176126347	-12064593.2	-12064593.2	-12064593.2	-12064593.2	0	0	0	0	4.07446e+07	0	0	3
2	2	0	0.0352252693	-11472857.8	-11768725.5	-12064593.2	-11472857.8	295867.681	0	0	0	3.12925e+07	0	0	3
3	2	0	0.052837904	-8441603.6	-10659684.9	-12064593.2	-8441603.6	1404908.32	0	0	0	1.92719e+07	0	0	3
4	3	0	0.0704505386	-4033285.14	-9003084.94	-12064593.2	-4033285.14	3061508.25	0	0	0	1.33198e+07	0	0	3
5	3	0	0.0880631733	-720452.278	-7346558.41	-12064593.2	-720452.278	4718034.78	0	0	0	9.144e+06	0	0	3
6	3	0	0.105675808	368772.194	-6060669.97	-12064593.2	368772.194	6003923.22	0	0	0	8.31187e+06	0	0	3
7	4	0	0.123288443	475123.322	-5126985.22	-12064593.2	475123.322	6937607.97	0	0	0	6.60767e+06	0	0	3
8	4	0	0.140901077	367723.967	-4440146.57	-12064593.2	475123.322	7624446.62	0	0	0	5.94104e+06	0	0	3
9	4	0	0.158513712	36130.6249	-3942782.44	-12064593.2	475123.322	8121810.75	0	0	0	5.48246e+06	0	0	3
10	5	0	0.176126347	-238261.281	-3572330.32	-12064593.2	475123.322	8492262.87	0	0	0	5.4161e+06	0	0	3
11	5	0	0.193738981	-352994.547	-3279663.43	-12064593.2	475123.322	8784929.76	0	0	0	5.18623e+06	0	0	3
12	5	0	0.211351616	-411844.652	-3040678.53	-12064593.2	475123.322	9023914.66	0	0	0	4.8982e+06	0	0	3
13	5	0	0.22896425	-431367.007	-2839962.26	-12064593.2	475123.322	9224630.93	0	0	0	4.63616e+06	0	0	3
14	6	0	0.246576885	-412672.733	-2666584.44	-12064593.2	475123.322	9398008.75	0	0	0	4.34834e+06	0	0	3
15	6	0	0.26418952	-378247.978	-2514028.68	-12064593.2	475123.322	9550564.51	0	0	0	4.2232e+06	0	0	3
16	6	0	0.281802154	-342191.43	-2378288.85	-12064593.2	475123.322	9686304.34	0	0	0	4.16353e+06	0	0	3
17	6	0	0.299414789	-308026.255	-2256508.69	-12064593.2	475123.322	9808084.49	0	0	0	4.07994e+06	0	0	3
18	7	0	0.317027424	-288021.613	-2147148.3	-12064593.2	475123.322	9917444.89	0	0	0	4.04663e+06	0	0	3
19	7	0	0.334640058	-270137.074	-2048358.24	-12064593.2	475123.322	10016235	0	0	0	3.91229e+06	0	0	3
20	7	0	0.352252693	-258061.964	-1958843.42	-12064593.2	475123.322	10105749.8	0	0	0	3.95493e+06	0	0	3
21	7	0	0.369865328	-250370.927	-1877487.59	-12064593.2	475123.322	10187105.6	0	0	0	3.87301e+06	0	0	3
22	8	0	0.387477962	-247881.892	-1803414.6	-12064593.2	475123.322	10261178.6	0	0	0	3.94843e+06	0	0	3
23	8	0	0.405090597	-246981.856	-1735743.61	-12064593.2	475123.322	10328849.6	0	0	0	3.93345e+06	0	0	3
24	8	0	0.422703232	-244976.684	-1673628.33	-12064593.2	475123.322	10390964.9	0	0	0	3.94885e+06	0	0	3
25	8	0	0.440315866	-244561.55	-1616465.65	-12064593.2	475123.322	10448127.5	0	0	0	3.91857e+06	0	0	3
26	9	0	0.457928501	-241480.159	-1563581.6	-12064593.2	475123.322	10501011.6	0	0	0	3.99131e+06	0	0	3
27	9	0	0.475541136	-237650.994	-1514473.06	-12064593.2	475123.322	10550120.1	0	0	0	4.00068e+06	0	0	3
28	9	0	0.49315377	-233490.41	-1468723.68	-12064593.2	475123.322	10595869.5	0	0	0	4.0078e+06	0	0	3
29	9	0	0.510766405	-230485.732	-1426025.82	-12064593.2	475123.322	10638567.4	0	0	0	3.99843e+06	0	0	3
30	10	0	0.52837904	-227431.843	-1017847.84	-11472857.8	475123.322	10750877.7	0	0	0	3.99926e+06	0	0	3
31	10	0	0.545991674	-225378.269	-630003.716	-8441603.6	475123.322	8916726.93	0	0	0	3.99188e+06	0	0	3
