Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0225095331	93244.2986	93244.2986	93244.2986	93244.2986	0	0	0	0	346549	0	0	3
2	2	0	0.0450190663	-1523.69778	45860.3004	-1523.69778	93244.2986	47383.9982	0	0	0	90370.7	0	0	3
3	2	0	0.0675285994	3014.68879	31578.4299	-1523.69778	93244.2986	61665.8687	0	0	0	77752.5	0	0	3
4	2	0	0.0900381326	-7465.19221	21817.5243	-7465.19221	93244.2986	71426.7742	0	0	0	76652.8	0	0	3
5	3	0	0.112547666	-1384.51173	17177.1171	-7465.19221	93244.2986	76067.1814	0	0	0	76613.9	0	0	3
6	3	0	0.135057199	-7030.73583	13142.475	-7465.19221	93244.2986	80101.8236	0	0	0	65996	0	0	3
7	3	0	0.157566732	-3394.67937	10780.0243	-7465.19221	93244.2986	82464.2742	0	0	0	66929.7	0	0	3
8	3	0	0.180076265	-6602.75209	8607.17729	-7465.19221	93244.2986	84637.1213	0	0	0	66270.1	0	0	3
9	3	0	0.202585798	-3940.09925	7213.03545	-7465.19221	93244.2986	86031.2631	0	0	0	69935.4	0	0	3
10	3	0	0.225095331	-5868.50495	5904.88141	-7465.19221	93244.2986	87339.4172	0	0	0	67575.3	0	0	3
11	4	0	0.247604865	-4163.48498	4989.57538	-7465.19221	93244.2986	88254.7232	0	0	0	60768.9	0	0	3
12	4	0	0.270114398	-4930.4613	4162.90566	-7465.19221	93244.2986	89081.3929	0	0	0	61801.5	0	0	3
13	4	0	0.292623931	-3944.60504	3539.25099	-7465.19221	93244.2986	89705.0476	0	0	0	61278.3	0	0	3
14	4	0	0.315133464	-4280.58948	2980.69095	-7465.19221	93244.2986	90263.6076	0	0	0	64260.3	0	0	3
15	4	0	0.337642997	-3782.49345	2529.81199	-7465.19221	93244.2986	90714.4866	0	0	0	61935.8	0	0	3
16	5	0	0.36015253	-4014.66362	2120.78227	-7465.19221	93244.2986	91123.5163	0	0	0	63022	0	0	3
17	5	0	0.382662063	-3802.65141	1772.34499	-7465.19221	93244.2986	91471.9536	0	0	0	62558.9	0	0	3
18	5	0	0.405171597	-3773.27649	1464.25491	-7465.19221	93244.2986	91780.0437	0	0	0	63903.4	0	0	3
19	5	0	0.42768113	-3599.71049	1197.73041	-7465.19221	93244.2986	92046.5682	0	0	0	63343.1	0	0	3
20	5	0	0.450190663	-3472.41056	964.223366	-7465.19221	93244.2986	92280.0752	0	0	0	64220.5	0	0	3
21	6	0	0.472700196	-3265.4672	762.809529	-7465.19221	93244.2986	92481.489	0	0	0	63721.3	0	0	3
22	6	0	0.495209729	-3126.98634	586.000626	-7465.19221	93244.2986	92658.2979	0	0	0	64284.4	0	0	3
23	6	0	0.517719262	-2652.65346	445.189579	-7465.19221	93244.2986	92799.109	0	0	0	64185.1	0	0	3
24	6	0	0.540228795	-2257.31445	-3707.05447	-7465.19221	3014.68879	10479.881	0	0	0	64821.7	0	0	3
25	6	0	0.562738329	-1747.49735	-3716.78488	-7465.19221	3014.68879	10479.881	0	0	0	64794.5	0	0	3
26	7	0	0.585247862	-1305.78798	-3904.6317	-7465.19221	-1305.78798	6159.40423	0	0	0	65246.9	0	0	3
27	7	0	0.607757395	-757.70579	-3613.00185	-7030.73583	-757.70579	6273.03004	0	0	0	65349.7	0	0	3
28	7	0	0.630266928	-245.157437	-3563.46471	-7030.73583	-245.157437	6785.5784	0	0	0	66041.1	0	0	3
29	7	0	0.652776461	155.1138	-3251.03647	-6602.75209	155.1138	6757.86589	0	0	0	66082.3	0	0	3
