Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0225095331	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0450190663	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0675285994	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0900381326	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.112547666	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.135057199	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.157566732	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.180076265	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.202585798	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.225095331	0	0	0	0	0	0	0	0	0	0	0	3
11	4	0	0.247604865	0	0	0	0	0	0	0	0	0	0	0	3
12	4	0	0.270114398	0	0	0	0	0	0	0	0	0	0	0	3
13	4	0	0.292623931	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.315133464	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.337642997	0	0	0	0	0	0	0	0	0	0	0	3
16	5	0	0.36015253	0	0	0	0	0	0	0	0	0	0	0	3
17	5	0	0.382662063	0	0	0	0	0	0	0	0	0	0	0	3
18	5	0	0.405171597	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.42768113	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.450190663	0	0	0	0	0	0	0	0	0	0	0	3
21	6	0	0.472700196	0	0	0	0	0	0	0	0	0	0	0	3
22	6	0	0.495209729	0	0	0	0	0	0	0	0	0	0	0	3
23	6	0	0.517719262	0	0	0	0	0	0	0	0	0	0	0	3
24	6	0	0.540228795	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.562738329	0	0	0	0	0	0	0	0	0	0	0	3
26	7	0	0.585247862	0	0	0	0	0	0	0	0	0	0	0	3
27	7	0	0.607757395	0	0	0	0	0	0	0	0	0	0	0	3
28	7	0	0.630266928	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.652776461	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.675285994	0	0	0	0	0	0	0	0	0	0	0	3
31	8	0	0.697795527	0	0	0	0	0	0	0	0	0	0	0	3
32	8	0	0.720305061	0	0	0	0	0	0	0	0	0	0	0	3
33	8	0	0.742814594	0	0	0	0	0	0	0	0	0	0	0	3
34	8	0	0.765324127	0	0	0	0	0	0	0	0	0	0	0	3
35	9	0	0.78783366	0	0	0	0	0	0	0	0	0	0	0	3
36	9	0	0.810343193	0	0	0	0	0	0	0	0	0	0	0	3
37	9	0	0.832852726	0	0	0	0	0	0	0	0	0	0	0	3
38	9	0	0.855362259	0	0	0	0	0	0	0	0	0	0	0	3
39	9	0	0.877871793	0	0	0	0	0	0	0	0	0	0	0	3
40	10	0	0.900381326	0	0	0	0	0	0	0	0	0	0	0	3
41	10	0	0.922890859	0	0	0	0	0	0	0	0	0	0	0	3
42	10	0	0.945400392	0	0	0	0	0	0	0	0	0	0	0	3
43	10	0	0.967909925	0	0	0	0	0	0	0	0	0	0	0	3
44	10	0	0.990419458	0	0	0	0	0	0	0	0	0	0	0	3
45	11	0	1.01292899	0	0	0	0	0	5e-06	0	0	0	0	0	3
46	11	0	1.03543852	0	0	0	0	0	5e-06	0	0	0	0	0	3
47	11	0	1.05794806	0	0	0	0	0	5e-06	0	0	0	0	0	3
48	11	0	1.08045759	0	0	0	0	0	5e-06	0	0	0	0	0	3
49	12	0	1.10296712	0	0	0	0	0	5e-06	0	0	0	0	0	3
50	12	0	1.12547666	0	0	0	0	0	5e-06	0	0	0	0	0	3
51	12	0	1.14798619	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	12	0	1.17049572	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	12	0	1.19300526	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	13	0	1.21551479	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	13	0	1.23802432	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	13	0	1.26053386	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	13	0	1.28304339	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	14	0	1.30555292	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	14	0	1.32806246	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	14	0	1.35057199	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	14	0	1.37308152	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	14	0	1.39559105	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	15	0	1.41810059	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	15	0	1.44061012	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	15	0	1.46311965	0	0	0	0	0	5e-06	0	0	0	0	0	3
