Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0225095331	121.637912	121.637912	121.637912	121.637912	0	0	0	0	0	0	0	3
2	2	0	0.0450190663	121.567752	121.602832	121.567752	121.637912	0.0350799498	0	0	0	0	0	0	3
3	2	0	0.0675285994	121.537901	121.581188	121.537901	121.637912	0.05672332	0	0	0	0	0	0	3
4	2	0	0.0900381326	121.492799	121.559091	121.492799	121.637912	0.0788206477	0	0	0	0	0	0	3
5	3	0	0.112547666	121.451083	121.537489	121.451083	121.637912	0.100422183	0	0	0	0	0	0	3
6	3	0	0.135057199	121.383242	121.511782	121.383242	121.637912	0.126130026	0	0	0	0	0	0	3
7	3	0	0.157566732	121.327191	121.485411	121.327191	121.637912	0.152500124	0	0	0	0	0	0	3
8	3	0	0.180076265	121.308164	121.463255	121.308164	121.637912	0.174656071	0	0	0	0	0	0	3
9	3	0	0.202585798	121.331366	121.448601	121.308164	121.637912	0.189310457	0	0	0	0	0	0	3
10	3	0	0.225095331	121.410314	121.444772	121.308164	121.637912	0.19313914	0	0	0	0	0	0	3
11	4	0	0.247604865	121.633221	121.461904	121.308164	121.637912	0.19313914	0	0	0	0	0	0	3
12	4	0	0.270114398	121.997761	121.506559	121.308164	121.997761	0.19313914	0	0	0	0	0	0	3
13	4	0	0.292623931	122.506097	121.583446	121.308164	122.506097	0.19313914	0	0	0	0	0	0	3
14	4	0	0.315133464	123.164161	121.696354	121.308164	123.164161	0.251582107	0	0	0	0	0	0	3
15	4	0	0.337642997	123.942199	121.846077	121.308164	123.942199	0.401305076	0	0	0	0	0	0	3
16	5	0	0.36015253	125.2166	122.056735	121.308164	125.2166	0.61196271	0	0	0	0	0	0	3
17	5	0	0.382662063	126.554902	122.321333	121.308164	126.554902	0.876560778	0	0	0	0	0	0	3
18	5	0	0.405171597	127.930465	122.632952	121.308164	127.930465	1.18817923	0	0	0	0	0	0	3
19	5	0	0.42768113	129.442076	122.991327	121.308164	129.442076	1.54655418	0	0	0	0	0	0	3
20	5	0	0.450190663	132.083705	123.445945	121.308164	132.083705	2.0011731	0	0	0	0	0	0	3
21	6	0	0.472700196	134.31346	123.963446	121.308164	134.31346	2.51867378	0	0	0	0	0	0	3
22	6	0	0.495209729	138.819849	124.638737	121.308164	138.819849	3.1939648	0	0	0	0	0	0	3
23	6	0	0.517719262	143.595985	125.462965	121.308164	143.595985	4.01819298	0	0	0	0	0	0	3
24	6	0	0.540228795	147.40564	126.583301	121.308164	147.40564	5.13852899	0	0	0	0	0	0	3
25	6	0	0.562738329	150.727397	127.851112	121.308164	150.727397	6.40633965	0	0	0	0	0	0	3
26	7	0	0.585247862	155.359886	129.321633	121.308164	155.359886	7.87686072	0	0	0	0	0	0	3
27	7	0	0.607757395	159.373957	130.96864	121.308164	159.373957	9.5238676	0	0	0	0	0	0	3
28	7	0	0.630266928	162.776389	132.765392	121.308164	162.776389	11.32062	0	0	0	0	0	0	3
29	7	0	0.652776461	165.604487	134.688055	121.308164	165.604487	13.2432828	0	0	0	0	0	0	3
30	7	0	0.675285994	169.006161	136.761054	121.308164	169.006161	15.3162815	0	0	0	0	0	0	3
31	8	0	0.697795527	171.775951	138.955306	121.331366	171.775951	17.5105332	0	0	0	0	0	0	3
32	8	0	0.720305061	175.404192	141.306298	121.410314	175.404192	19.8615256	0	0	0	0	0	0	3
33	8	0	0.742814594	180.257189	143.864858	121.633221	180.257189	22.4029536	0	0	0	0	0	0	3
34	8	0	0.765324127	183.337958	146.547672	121.997761	183.337958	25.0411136	0	0	0	0	0	0	3
35	9	0	0.78783366	186.709123	149.36121	122.506097	186.709123	27.7777636	0	0	0	0	0	0	3
36	9	0	0.810343193	189.239934	152.262681	123.164161	189.239934	30.5663266	0	0	0	0	0	0	3
37	9	0	0.832852726	190.884149	155.207028	123.942199	190.884149	33.3609509	0	0	0	0	0	0	3
38	9	0	0.855362259	192.947006	158.207237	125.2166	192.947006	36.1505023	0	0	0	0	0	0	3
39	9	0	0.877871793	194.204294	161.206702	126.554902	194.204294	38.8853692	0	0	0	0	0	0	3
40	10	0	0.900381326	193.433264	164.114457	127.930465	194.204294	41.4815056	0	0	0	0	0	0	3
41	10	0	0.922890859	198.740504	167.193155	129.442076	198.740504	44.201828	0	0	0	0	0	0	3
42	10	0	0.945400392	199.279725	170.229574	132.083705	199.279725	46.7836286	0	0	0	0	0	0	3
43	10	0	0.967909925	202.648177	173.297595	134.31346	202.648177	49.3341484	0	0	0	0	0	0	3
44	10	0	0.990419458	202.97853	176.283032	138.819849	202.97853	51.6442953	0	0	0	0	0	0	3
45	11	0	1.01292899	203.124795	179.0789	143.595985	203.124795	53.6159343	6.42096918	0	11.9	0	0	0	3
46	11	0	1.03543852	203.153711	181.668366	147.40564	203.153711	55.0850646	6.42323851	0	11.6	0	0	0	3
47	11	0	1.05794806	204.002154	184.129084	150.727397	204.002154	53.2747572	6.45653143	0	12.1	0	0	0	3
48	11	0	1.08045759	204.0229	186.44628	155.359886	204.0229	48.6630137	6.46817178	0	13.2	0	0	0	3
49	12	0	1.10296712	204.64672	188.589186	159.373957	204.64672	45.272763	6.48623131	0	14.3	0	0	0	3
50	12	0	1.12547666	204.530062	190.552495	162.776389	204.64672	41.8703308	6.49706702	0	15.5	0	0	0	3
51	12	0	1.14798619	205.428645	192.40694	165.604487	205.428645	39.824158	6.51451841	0	16.3	0	0	0	3
52	12	0	1.17049572	205.587236	194.145321	169.006161	205.587236	36.5810753	6.52876173	0	17.8	0	0	0	3
53	12	0	1.19300526	205.170596	195.717688	171.775951	205.587236	33.8112853	6.5392166	0	19.3	0	0	0	3
54	13	0	1.21551479	204.889904	197.157425	175.404192	205.587236	30.1830449	6.54665974	0	21.6	0	0	0	3
55	13	0	1.23802432	205.16659	198.451442	180.257189	205.587236	25.3300478	6.55086488	0	25.8	0	0	0	3
56	13	0	1.26053386	207.1028	199.618642	183.337958	207.1028	23.7648414	6.56251748	0	27.6	0	0	0	3
57	13	0	1.28304339	207.139387	200.653487	186.709123	207.139387	20.4302647	6.56914274	0	32.1	0	0	0	3
58	14	0	1.30555292	206.656021	201.520744	189.239934	207.139387	17.8994534	6.57077605	0	36.7	0	0	0	3
59	14	0	1.32806246	206.638826	202.277217	190.884149	207.139387	16.255238	6.56781457	0	40.4	0	0	0	3
60	14	0	1.35057199	207.098698	202.982198	192.947006	207.139387	14.1923816	6.55858029	0	46.2	0	0	0	3
61	14	0	1.37308152	207.155607	203.599963	193.433264	207.155607	13.7223437	6.54401548	0	47.6	0	0	0	3
