Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0195926418	0	0	0	0	0	0	0	0	0	0	0	3
2	1	0	0.0391852837	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0587779255	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0783705673	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.0979632091	0	0	0	0	0	0	0	0	0	0	0	3
6	2	0	0.117555851	0	0	0	0	0	0	0	0	0	0	0	3
7	2	0	0.137148493	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.156741135	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.176333776	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.195926418	0	0	0	0	0	0	0	0	0	0	0	3
11	3	0	0.21551906	0	0	0	0	0	0	0	0	0	0	0	3
12	4	0	0.235111702	0	0	0	0	0	0	0	0	0	0	0	3
13	4	0	0.254704344	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.274296986	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.293889627	0	0	0	0	0	0	0	0	0	0	0	3
16	4	0	0.313482269	0	0	0	0	0	0	0	0	0	0	0	3
17	5	0	0.333074911	0	0	0	0	0	0	0	0	0	0	0	3
18	5	0	0.352667553	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.372260195	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.391852837	0	0	0	0	0	0	0	0	0	0	0	3
21	5	0	0.411445478	0	0	0	0	0	0	0	0	0	0	0	3
22	6	0	0.43103812	0	0	0	0	0	0	0	0	0	0	0	3
23	6	0	0.450630762	0	0	0	0	0	0	0	0	0	0	0	3
24	6	0	0.470223404	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.489816046	0	0	0	0	0	0	0	0	0	0	0	3
26	6	0	0.509408688	0	0	0	0	0	0	0	0	0	0	0	3
27	7	0	0.529001329	0	0	0	0	0	0	0	0	0	0	0	3
28	7	0	0.548593971	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.568186613	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.587779255	0	0	0	0	0	0	0	0	0	0	0	3
31	7	0	0.607371897	0	0	0	0	0	0	0	0	0	0	0	3
32	8	0	0.626964539	0	0	0	0	0	0	0	0	0	0	0	3
33	8	0	0.64655718	0	0	0	0	0	0	0	0	0	0	0	3
34	8	0	0.666149822	0	0	0	0	0	0	0	0	0	0	0	3
35	8	0	0.685742464	0	0	0	0	0	0	0	0	0	0	0	3
36	8	0	0.705335106	0	0	0	0	0	0	0	0	0	0	0	3
37	9	0	0.724927748	0	0	0	0	0	0	0	0	0	0	0	3
38	9	0	0.744520389	0	0	0	0	0	0	0	0	0	0	0	3
39	9	0	0.764113031	0	0	0	0	0	0	0	0	0	0	0	3
40	9	0	0.783705673	0	0	0	0	0	0	0	0	0	0	0	3
41	9	0	0.803298315	0	0	0	0	0	0	0	0	0	0	0	3
42	10	0	0.822890957	0	0	0	0	0	0	0	0	0	0	0	3
43	10	0	0.842483599	0	0	0	0	0	0	0	0	0	0	0	3
44	10	0	0.86207624	0	0	0	0	0	0	0	0	0	0	0	3
45	10	0	0.881668882	0	0	0	0	0	0	0	0	0	0	0	3
46	11	0	0.901261524	0	0	0	0	0	0	0	0	0	0	0	3
47	11	0	0.920854166	0	0	0	0	0	0	0	0	0	0	0	3
48	11	0	0.940446808	0	0	0	0	0	0	0	0	0	0	0	3
49	11	0	0.96003945	0	0	0	0	0	0	0	0	0	0	0	3
50	11	0	0.979632091	0	0	0	0	0	0	0	0	0	0	0	3
51	12	0	0.999224733	0	0	0	0	0	0	0	0	0	0	0	3
52	12	0	1.01881738	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	12	0	1.03841002	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	12	0	1.05800266	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	13	0	1.0775953	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	13	0	1.09718794	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	13	0	1.11678058	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	13	0	1.13637323	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	14	0	1.15596587	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	14	0	1.17555851	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	14	0	1.19515115	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	14	0	1.21474379	0	0	0	0	0	5e-06	0	0	0	0	0	3
