Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0195926418	2723913.37	2723913.37	2723913.37	2723913.37	0	0	0	0	5.78435e+06	0	0	3
2	1	0	0.0391852837	344299.723	1534106.55	344299.723	2723913.37	1189806.82	0	0	0	2.24429e+06	0	0	3
3	2	0	0.0587779255	235702.089	1101305.06	235702.089	2723913.37	1622608.31	0	0	0	1.45446e+06	0	0	3
4	2	0	0.0783705673	91862.7692	848944.488	91862.7692	2723913.37	1874968.88	0	0	0	1.11907e+06	0	0	3
5	2	0	0.0979632091	124416.858	704038.962	91862.7692	2723913.37	2019874.41	0	0	0	1.01738e+06	0	0	3
6	2	0	0.117555851	75869.4927	599344.051	75869.4927	2723913.37	2124569.32	0	0	0	866902	0	0	3
7	2	0	0.137148493	93340.1361	527057.777	75869.4927	2723913.37	2196855.59	0	0	0	928536	0	0	3
8	3	0	0.156741135	68778.0662	469772.813	68778.0662	2723913.37	2254140.56	0	0	0	838205	0	0	3
9	3	0	0.176333776	75810.0397	425999.172	68778.0662	2723913.37	2297914.2	0	0	0	906584	0	0	3
10	3	0	0.195926418	69346.6242	390333.917	68778.0662	2723913.37	2333579.45	0	0	0	834250	0	0	3
11	3	0	0.21551906	72767.5816	361464.25	68778.0662	2723913.37	2362449.12	0	0	0	829778	0	0	3
12	4	0	0.235111702	74047.2668	337512.835	68778.0662	2723913.37	2386400.54	0	0	0	868334	0	0	3
13	4	0	0.254704344	75804.0672	317381.391	68778.0662	2723913.37	2406531.98	0	0	0	822087	0	0	3
14	4	0	0.274296986	78266.8694	300301.783	68778.0662	2723913.37	2423611.59	0	0	0	822173	0	0	3
15	4	0	0.293889627	81767.0966	285732.803	68778.0662	2723913.37	2438180.57	0	0	0	874027	0	0	3
16	4	0	0.313482269	85858.2141	273240.642	68778.0662	2723913.37	2450672.73	0	0	0	837683	0	0	3
17	5	0	0.333074911	90208.4057	262474.04	68778.0662	2723913.37	2461439.33	0	0	0	837686	0	0	3
18	5	0	0.352667553	96214.4575	253237.396	68778.0662	2723913.37	2470675.98	0	0	0	857621	0	0	3
19	5	0	0.372260195	101342.645	245242.935	68778.0662	2723913.37	2478670.44	0	0	0	889095	0	0	3
20	5	0	0.391852837	108801.34	238420.856	68778.0662	2723913.37	2485492.52	0	0	0	890432	0	0	3
21	5	0	0.411445478	114638.833	232526.474	68778.0662	2723913.37	2491386.9	0	0	0	906116	0	0	3
22	6	0	0.43103812	123212.166	227557.641	68778.0662	2723913.37	2496355.73	0	0	0	916202	0	0	3
23	6	0	0.450630762	131288.229	223372.015	68778.0662	2723913.37	2500541.36	0	0	0	931283	0	0	3
24	6	0	0.470223404	141028.251	219941.025	68778.0662	2723913.37	2503972.35	0	0	0	961436	0	0	3
25	6	0	0.489816046	149543.233	217125.113	68778.0662	2723913.37	2506788.26	0	0	0	960780	0	0	3
26	6	0	0.509408688	157723.28	214840.427	68778.0662	2723913.37	2509072.94	0	0	0	973050	0	0	3
27	7	0	0.529001329	168319.128	116548.341	68778.0662	344299.723	275521.657	0	0	0	1.00151e+06	0	0	3
28	7	0	0.548593971	180197.748	110236.726	68778.0662	235702.089	166924.023	0	0	0	999689	0	0	3
29	7	0	0.568186613	192172.866	108562.526	68778.0662	192172.866	123394.8	0	0	0	1.03536e+06	0	0	3
30	7	0	0.587779255	204735.165	112903.772	68778.0662	204735.165	135957.099	0	0	0	1.02715e+06	0	0	3
31	7	0	0.607371897	214726.421	116377.216	68778.0662	214726.421	145948.355	0	0	0	1.03616e+06	0	0	3
32	8	0	0.626964539	227468.814	122207.959	68778.0662	227468.814	158690.747	0	0	0	1.07459e+06	0	0	3
33	8	0	0.64655718	240018.625	127849.44	68778.0662	240018.625	171240.559	0	0	0	1.07841e+06	0	0	3
34	8	0	0.666149822	252300.556	134907.997	69346.6242	252300.556	182953.932	0	0	0	1.09653e+06	0	0	3
35	8	0	0.685742464	263952.475	142144.245	69346.6242	263952.475	194605.851	0	0	0	1.11664e+06	0	0	3
36	8	0	0.705335106	271215.751	149908.442	72767.5816	271215.751	198448.169	0	0	0	1.12936e+06	0	0	3
