Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177531579	293.1998	293.1998	293.1998	293.1998	0	0	0	0	0.134147	0	0	3
2	3	0	0.0355063158	293.199749	293.199774	293.199749	293.1998	2.5877604e-05	0	0	0	0.153101	0	0	3
3	3	0	0.0532594737	293.199736	293.199762	293.199736	293.1998	3.85812339e-05	0	0	0	0.171307	0	0	3
4	3	0	0.0710126317	293.199735	293.199755	293.199735	293.1998	4.53415039e-05	0	0	0	0.190725	0	0	3
5	3	0	0.0887657896	293.199732	293.19975	293.199732	293.1998	4.98658444e-05	0	0	0	0.201505	0	0	3
6	4	0	0.106518947	293.199735	293.199748	293.199732	293.1998	5.24757242e-05	0	0	0	0.21966	0	0	3
7	4	0	0.124272105	293.199767	293.199751	293.199732	293.1998	5.24757242e-05	0	0	0	0.238114	0	0	3
8	4	0	0.142025263	293.199833	293.199761	293.199732	293.199833	5.24757242e-05	0	0	0	0.262838	0	0	3
9	5	0	0.159778421	293.199915	293.199778	293.199732	293.199915	5.24757242e-05	0	0	0	0.282796	0	0	3
10	5	0	0.177531579	293.2	293.1998	293.199732	293.2	5.24757242e-05	0	0	0	0.297957	0	0	3
11	5	0	0.195284737	293.200125	293.19983	293.199732	293.200125	8.19756222e-05	0	0	0	0.31287	0	0	3
12	5	0	0.213037895	293.201155	293.19994	293.199732	293.201155	0.000192392105	0	0	0	0.304439	0	0	3
13	6	0	0.230791053	293.202167	293.200111	293.199732	293.202167	0.000363669653	0	0	0	0.303409	0	0	3
14	6	0	0.248544211	293.202948	293.200314	293.199732	293.202948	0.000566298307	0	0	0	0.306687	0	0	3
15	6	0	0.266297369	293.203641	293.200536	293.199732	293.203641	0.000788084837	0	0	0	0.333124	0	0	3
16	7	0	0.284050527	293.20416	293.200762	293.199732	293.20416	0.00101457997	0	0	0	0.341335	0	0	3
17	7	0	0.301803685	293.204749	293.200997	293.199732	293.204749	0.00124907282	0	0	0	0.361717	0	0	3
18	7	0	0.319556842	293.205298	293.201236	293.199732	293.205298	0.00148803362	0	0	0	0.359606	0	0	3
19	7	0	0.33731	293.205835	293.201478	293.199732	293.205835	0.00173011368	0	0	0	0.373345	0	0	3
20	8	0	0.355063158	293.206232	293.201716	293.199732	293.206232	0.00196779888	0	0	0	0.382779	0	0	3
21	8	0	0.372816316	293.206774	293.201956	293.199732	293.206774	0.00220867766	0	0	0	0.388854	0	0	3
22	8	0	0.390569474	293.207252	293.202197	293.199732	293.207252	0.00244936366	0	0	0	0.390605	0	0	3
23	8	0	0.408322632	293.207737	293.202438	293.199732	293.207737	0.00269021998	0	0	0	0.397654	0	0	3
24	9	0	0.42607579	293.2081	293.202674	293.199732	293.2081	0.00292614944	0	0	0	0.386598	0	0	3
25	9	0	0.443828948	293.208436	293.202904	293.199732	293.208436	0.0031566273	0	0	0	0.387829	0	0	3
26	9	0	0.461582106	293.208834	293.203132	293.199732	293.208834	0.00338469185	0	0	0	0.38015	0	0	3
27	9	0	0.479335264	293.209182	293.203357	293.199732	293.209182	0.0036087657	0	0	0	0.369059	0	0	3
28	10	0	0.497088422	293.209497	293.203576	293.199732	293.209497	0.00382808431	0	0	0	0.369065	0	0	3
29	10	0	0.51484158	293.209812	293.203791	293.199732	293.209812	0.00404312278	0	0	0	0.360945	0	0	3
