Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0161373424	-1679164	-1679164	-1679164	-1679164	0	0	0	0	1.24352e+07	0	0	3
2	3	0	0.0322746849	-1397388.23	-1538276.11	-1679164	-1397388.23	140887.886	0	0	0	1.28948e+07	0	0	3
3	3	0	0.0484120273	-378190.916	-1151581.05	-1679164	-378190.916	527582.952	0	0	0	1.19912e+07	0	0	3
4	4	0	0.0645493697	394193.623	-765137.379	-1679164	394193.623	914026.619	0	0	0	1.17282e+07	0	0	3
5	4	0	0.0806867122	694751.276	-473159.648	-1679164	694751.276	1206004.35	0	0	0	1.10484e+07	0	0	3
6	4	0	0.0968240546	623675.025	-290353.869	-1679164	694751.276	1388810.13	0	0	0	9.97794e+06	0	0	3
7	5	0	0.112961397	497647.023	-177782.313	-1679164	694751.276	1501381.69	0	0	0	8.25085e+06	0	0	3
8	5	0	0.129098739	410871.741	-104200.557	-1679164	694751.276	1574963.44	0	0	0	6.84529e+06	0	0	3
9	5	0	0.145236082	373517.172	-51120.8089	-1679164	694751.276	1628043.19	0	0	0	6.55782e+06	0	0	3
10	5	0	0.161373424	375861.307	-8422.59732	-1679164	694751.276	1670741.4	0	0	0	6.2746e+06	0	0	3
11	6	0	0.177510767	395879.758	28332.1623	-1679164	694751.276	1707496.16	0	0	0	6.09414e+06	0	0	3
12	6	0	0.193648109	420403.43	61004.7679	-1679164	694751.276	1740168.77	0	0	0	5.91081e+06	0	0	3
13	6	0	0.209785452	436858.249	89916.5742	-1679164	694751.276	1769080.57	0	0	0	5.71209e+06	0	0	3
14	7	0	0.225922794	444505.643	115244.365	-1679164	694751.276	1794408.36	0	0	0	5.55553e+06	0	0	3
15	7	0	0.242060136	446526.088	137329.813	-1679164	694751.276	1816493.81	0	0	0	5.38781e+06	0	0	3
16	7	0	0.258197479	439532.731	156217.495	-1679164	694751.276	1835381.49	0	0	0	5.34338e+06	0	0	3
17	8	0	0.274334821	431024.641	172382.622	-1679164	694751.276	1851546.62	0	0	0	5.33764e+06	0	0	3
18	8	0	0.290472164	425367.057	186437.313	-1679164	694751.276	1865601.31	0	0	0	5.3159e+06	0	0	3
19	8	0	0.306609506	423832.381	198931.79	-1679164	694751.276	1878095.79	0	0	0	5.29526e+06	0	0	3
20	9	0	0.322746849	423977.415	210184.071	-1679164	694751.276	1889348.07	0	0	0	5.27124e+06	0	0	3
21	9	0	0.338884191	425763.728	220449.769	-1679164	694751.276	1899613.77	0	0	0	5.2504e+06	0	0	3
22	9	0	0.355021533	428602.195	229911.243	-1679164	694751.276	1909075.24	0	0	0	5.22605e+06	0	0	3
23	9	0	0.371158876	429757.556	238600.213	-1679164	694751.276	1917764.21	0	0	0	5.20354e+06	0	0	3
24	10	0	0.387296218	431348.732	246631.401	-1679164	694751.276	1925795.4	0	0	0	5.18129e+06	0	0	3
25	10	0	0.403433561	432472.227	254065.034	-1679164	694751.276	1933229.03	0	0	0	5.16143e+06	0	0	3
26	10	0	0.419570903	434712.241	261013.004	-1679164	694751.276	1940177	0	0	0	5.14935e+06	0	0	3
27	11	0	0.435708246	434772.881	267448.555	-1679164	694751.276	1946612.55	0	0	0	5.13755e+06	0	0	3
28	11	0	0.451845588	434425.207	273412.007	-1679164	694751.276	1952576.01	0	0	0	5.12849e+06	0	0	3
29	11	0	0.467982931	433939.506	278947.438	-1679164	694751.276	1958111.44	0	0	0	5.11527e+06	0	0	3
30	12	0	0.484120273	433736.94	284107.088	-1679164	694751.276	1963271.09	0	0	0	5.10418e+06	0	0	3
31	12	0	0.500257615	435149.96	288979.439	-1679164	694751.276	1968143.44	0	0	0	5.09509e+06	0	0	3
32	12	0	0.516394958	437617.295	357262.706	-1397388.23	694751.276	1895538.82	0	0	0	5.08851e+06	0	0	3
33	13	0	0.5325323	440870.977	416561.39	-378190.916	694751.276	1072942.19	0	0	0	5.07068e+06	0	0	3
34	13	0	0.548669643	442391.694	443031.797	373517.172	694751.276	321234.103	0	0	0	5.06823e+06	0	0	3
35	13	0	0.564806985	442921.08	444603.65	373517.172	694751.276	321234.103	0	0	0	5.05108e+06	0	0	3
36	14	0	0.580944328	442341.313	436461.393	373517.172	623675.025	250157.853	0	0	0	5.05076e+06	0	0	3
37	14	0	0.59708167	441960.425	430599.632	373517.172	497647.023	124129.85	0	0	0	5.02867e+06	0	0	3
38	14	0	0.613219012	441858.902	428800.015	373517.172	446526.088	73008.9157	0	0	0	5.03109e+06	0	0	3
39	14	0	0.629356355	442124.857	429808.18	373517.172	446526.088	73008.9157	0	0	0	5.01189e+06	0	0	3
40	15	0	0.645493697	442720.689	432040.552	375861.307	446526.088	70664.7812	0	0	0	5.01534e+06	0	0	3
41	15	0	0.66163104	442012.165	434174.45	395879.758	446526.088	50646.3299	0	0	0	4.99858e+06	0	0	3
42	15	0	0.677768382	441659.636	435651.221	420403.43	446526.088	26122.658	0	0	0	5.00696e+06	0	0	3
