Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0161373424	-0.000167912469	-0.000167912469	-0.000167912469	-0.000167912469	0	0	0	0	0	0	0	3
2	3	0	0.0322746849	-4.31714078e-06	-8.61148049e-05	-0.000167912469	-4.31714078e-06	8.17976641e-05	0	0	0	0	0	0	3
3	3	0	0.0484120273	5.00418463e-06	-5.57418084e-05	-0.000167912469	5.00418463e-06	0.000112170661	0	0	0	0	0	0	3
4	4	0	0.0645493697	1.93479275e-06	-4.13226581e-05	-0.000167912469	5.00418463e-06	0.000126589811	0	0	0	0	0	0	3
5	4	0	0.0806867122	5.99945535e-09	-3.30569266e-05	-0.000167912469	5.00418463e-06	0.000134855542	0	0	0	0	0	0	3
6	4	0	0.0968240546	-3.38120411e-07	-2.76037922e-05	-0.000167912469	5.00418463e-06	0.000140308677	0	0	0	0	0	0	3
7	5	0	0.112961397	-1.11179131e-08	-2.36619816e-05	-0.000167912469	5.00418463e-06	0.000144250487	0	0	0	0	0	0	3
8	5	0	0.129098739	-6.70952229e-07	-2.07881029e-05	-0.000167912469	5.00418463e-06	0.000147124366	0	0	0	0	0	0	3
9	5	0	0.145236082	1.36299093e-07	-1.84631694e-05	-0.000167912469	5.00418463e-06	0.0001494493	0	0	0	0	0	0	3
10	5	0	0.161373424	-6.24595913e-07	-1.6679312e-05	-0.000167912469	5.00418463e-06	0.000151233157	0	0	0	0	0	0	3
11	6	0	0.177510767	4.73722117e-07	-1.51199453e-05	-0.000167912469	5.00418463e-06	0.000152792524	0	0	0	0	0	0	3
12	6	0	0.193648109	-1.20575532e-06	-1.39604295e-05	-0.000167912469	5.00418463e-06	0.00015395204	0	0	0	0	0	0	3
13	6	0	0.209785452	-3.41583698e-07	-1.29128259e-05	-0.000167912469	5.00418463e-06	0.000154999643	0	0	0	0	0	0	3
14	7	0	0.225922794	-1.47985488e-06	-1.20961852e-05	-0.000167912469	5.00418463e-06	0.000155816284	0	0	0	0	0	0	3
15	7	0	0.242060136	-4.3209072e-07	-1.13185789e-05	-0.000167912469	5.00418463e-06	0.00015659389	0	0	0	0	0	0	3
16	7	0	0.258197479	-1.20314285e-06	-1.06863641e-05	-0.000167912469	5.00418463e-06	0.000157226105	0	0	0	0	0	0	3
17	8	0	0.274334821	-1.01463346e-06	-1.01174388e-05	-0.000167912469	5.00418463e-06	0.00015779503	0	0	0	0	0	0	3
18	8	0	0.290472164	-1.92068625e-06	-9.66206363e-06	-0.000167912469	5.00418463e-06	0.000158250405	0	0	0	0	0	0	3
