Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0164707474	449253.613	449253.613	449253.613	449253.613	0	0	0	0	6.53016e+06	0	0	3
2	2	0	0.0329414948	555136.911	502195.262	449253.613	555136.911	52941.649	0	0	0	6.28673e+06	0	0	3
3	3	0	0.0494122423	636359.854	546916.792	449253.613	636359.854	97663.1797	0	0	0	6.9019e+06	0	0	3
4	3	0	0.0658829897	689878.565	582657.236	449253.613	689878.565	133403.623	0	0	0	6.15996e+06	0	0	3
5	3	0	0.0823537371	669077.793	599941.347	449253.613	689878.565	150687.734	0	0	0	5.84728e+06	0	0	3
6	4	0	0.0988244845	684515.204	614036.99	449253.613	689878.565	164783.377	0	0	0	5.48559e+06	0	0	3
7	4	0	0.115295232	665143.946	621337.984	449253.613	689878.565	172084.371	0	0	0	4.97378e+06	0	0	3
8	4	0	0.131765979	680822.783	628773.584	449253.613	689878.565	179519.971	0	0	0	4.44078e+06	0	0	3
9	5	0	0.148236727	663845.325	632670.444	449253.613	689878.565	183416.831	0	0	0	3.90182e+06	0	0	3
10	5	0	0.164707474	682861.552	637689.554	449253.613	689878.565	188435.942	0	0	0	3.38351e+06	0	0	3
11	5	0	0.181178222	669939.876	640621.402	449253.613	689878.565	191367.789	0	0	0	3.17376e+06	0	0	3
12	5	0	0.197648969	679567.736	643866.93	449253.613	689878.565	194613.317	0	0	0	3.12106e+06	0	0	3
13	6	0	0.214119717	669862.37	645866.579	449253.613	689878.565	196612.966	0	0	0	3.08696e+06	0	0	3
14	6	0	0.230590464	677224.009	648106.395	449253.613	689878.565	198852.783	0	0	0	3.04508e+06	0	0	3
15	6	0	0.247061211	669622.699	649540.816	449253.613	689878.565	200287.203	0	0	0	3.04725e+06	0	0	3
16	7	0	0.263531959	672794.337	650994.161	449253.613	689878.565	201740.548	0	0	0	3.02751e+06	0	0	3
17	7	0	0.280002706	670556.502	652144.887	449253.613	689878.565	202891.274	0	0	0	3.03161e+06	0	0	3
18	7	0	0.296473454	672185.132	653258.234	449253.613	689878.565	204004.621	0	0	0	3.09426e+06	0	0	3
19	7	0	0.312944201	671102.076	654197.383	449253.613	689878.565	204943.771	0	0	0	3.09671e+06	0	0	3
20	8	0	0.329414948	671941.82	655084.605	449253.613	689878.565	205830.992	0	0	0	3.12606e+06	0	0	3
21	8	0	0.345885696	671764.61	655878.891	449253.613	689878.565	206625.278	0	0	0	3.1155e+06	0	0	3
22	8	0	0.362356443	671786.693	656601.973	449253.613	689878.565	207348.36	0	0	0	3.09661e+06	0	0	3
23	9	0	0.378827191	671691.756	657258.05	449253.613	689878.565	208004.438	0	0	0	3.04138e+06	0	0	3
24	9	0	0.395297938	671794.657	657863.742	449253.613	689878.565	208610.13	0	0	0	3.06357e+06	0	0	3
25	9	0	0.411768686	671572.14	658412.078	449253.613	689878.565	209158.466	0	0	0	3.02964e+06	0	0	3
26	9	0	0.428239433	671614.297	658919.856	449253.613	689878.565	209666.243	0	0	0	3.07301e+06	0	0	3
27	10	0	0.44471018	671643.144	659391.089	449253.613	689878.565	210137.476	0	0	0	3.02155e+06	0	0	3
28	10	0	0.461180928	671640.425	659828.565	449253.613	689878.565	210574.952	0	0	0	3.07295e+06	0	0	3
29	10	0	0.477651675	671603.856	660234.61	449253.613	689878.565	210980.997	0	0	0	3.02447e+06	0	0	3
30	11	0	0.494122423	671504.66	660610.278	449253.613	689878.565	211356.665	0	0	0	3.07377e+06	0	0	3
31	11	0	0.51059317	671727.94	660968.912	449253.613	689878.565	211715.299	0	0	0	3.07348e+06	0	0	3
32	11	0	0.527063918	671624.454	668142.165	555136.911	689878.565	134741.654	0	0	0	3.10608e+06	0	0	3
33	11	0	0.543534665	671685.141	671901.786	636359.854	689878.565	53518.7112	0	0	0	3.13422e+06	0	0	3
34	12	0	0.560005412	671656.841	673040.398	663845.325	689878.565	26033.24	0	0	0	3.15422e+06	0	0	3
35	12	0	0.57647616	671580.336	672450.133	663845.325	684515.204	20669.8786	0	0	0	3.17227e+06	0	0	3
36	12	0	0.592946907	671545.305	672529.73	663845.325	684515.204	20669.8786	0	0	0	3.18419e+06	0	0	3
37	13	0	0.609417655	671570.24	672112.15	663845.325	682861.552	19016.2264	0	0	0	3.20148e+06	0	0	3
38	13	0	0.625888402	671558.487	672319.071	663845.325	682861.552	19016.2264	0	0	0	3.20353e+06	0	0	3
39	13	0	0.64235915	671486.541	672017.902	663845.325	682861.552	19016.2264	0	0	0	3.20972e+06	0	0	3
40	13	0	0.658829897	671407.922	672261.857	669622.699	682861.552	13238.8524	0	0	0	3.209e+06	0	0	3
41	14	0	0.675300644	671389.618	671891.794	669622.699	679567.736	9945.03711	0	0	0	3.2169e+06	0	0	3
42	14	0	0.691771392	671329.868	671936.633	669622.699	679567.736	9945.03711	0	0	0	3.20369e+06	0	0	3
43	14	0	0.708242139	671327.948	671670.833	669622.699	677224.009	7601.31025	0	0	0	3.21512e+06	0	0	3
44	15	0	0.724712887	671270.621	671716.261	669622.699	677224.009	7601.31025	0	0	0	3.20349e+06	0	0	3
45	15	0	0.741183634	671279.223	671524.493	669622.699	672794.337	3171.63816	0	0	0	3.2042e+06	0	0	3
46	15	0	0.757654382	671282.624	671578.039	670556.502	672794.337	2237.8355	0	0	0	3.19661e+06	0	0	3
47	16	0	0.774125129	671308.912	671530.122	670556.502	672185.132	1628.63045	0	0	0	3.19943e+06	0	0	3
48	16	0	0.790595876	671291.577	671553.834	671102.076	672185.132	1083.05582	0	0	0	3.18166e+06	0	0	3
49	16	0	0.807066624	671300.58	671525.3	671102.076	671941.82	839.74326	0	0	0	3.19145e+06	0	0	3
50	16	0	0.823537371	671270.043	671530.719	671270.043	671941.82	671.777073	0	0	0	3.17838e+06	0	0	3
51	17	0	0.840008119	671286.956	671509.594	671270.043	671794.657	524.614729	0	0	0	3.17888e+06	0	0	3
52	17	0	0.856478866	671266.889	671493.539	671266.889	671794.657	527.768365	0	0	0	3.17181e+06	0	0	3
53	17	0	0.872949613	671265.694	671476.732	671265.694	671794.657	528.962905	0	0	0	3.17709e+06	0	0	3
54	18	0	0.889420361	671238.328	671462.105	671238.328	671794.657	556.328872	0	0	0	3.15993e+06	0	0	3
55	18	0	0.905891108	671231.218	671443.93	671231.218	671727.94	496.722692	0	0	0	3.17184e+06	0	0	3
56	18	0	0.922361856	671179.393	671431.261	671179.393	671727.94	548.547358	0	0	0	3.16087e+06	0	0	3
57	19	0	0.938832603	671155.865	671416.473	671155.865	671727.94	572.075314	0	0	0	3.15961e+06	0	0	3
58	19	0	0.955303351	671093.948	671398.757	671093.948	671727.94	633.992174	0	0	0	3.15624e+06	0	0	3
59	19	0	0.971774098	671093.363	671381.109	671093.363	671727.94	634.576995	0	0	0	3.16051e+06	0	0	3
60	19	0	0.988244845	671062.193	671363.636	671062.193	671727.94	665.747315	0	0	0	3.14366e+06	0	0	3
61	20	0	1.00471559	671066.913	671349.516	671062.193	671727.94	665.747315	1605.56134	0	100	3.15599e+06	0	0	3
62	20	0	1.02118634	671033.651	671327.119	671033.651	671685.141	651.489664	1605.56134	0	100	3.14604e+06	0	0	3
63	20	0	1.03765709	671009.829	671307.293	671009.829	671685.141	675.312215	1605.56134	0	100	3.1453e+06	0	0	3
64	21	0	1.05412784	670950.387	671283.591	670950.387	671656.841	706.454035	1605.56134	0	100	3.14388e+06	0	0	3
65	21	0	1.07059858	670915.924	671259.69	670915.924	671580.336	664.41248	1605.56134	0	100	3.14856e+06	0	0	3
66	21	0	1.08706933	670892.654	671237.507	670892.654	671570.24	677.585722	1605.56134	0	100	3.13319e+06	0	0	3
67	22	0	1.10354008	670870.355	671215.734	670870.355	671570.24	699.884542	1605.56134	0	100	3.14376e+06	0	0	3
68	22	0	1.12001082	670838.845	671192.141	670838.845	671558.487	719.641875	1605.56134	0	100	3.13463e+06	0	0	3
69	22	0	1.13648157	670828.751	671168.601	670828.751	671486.541	657.789996	1605.56134	0	100	3.13032e+06	0	0	3
70	23	0	1.15295232	670810.058	671146.779	670810.058	671407.922	597.863938	1605.56134	0	100	3.12787e+06	0	0	3
71	23	0	1.16942307	670790.065	671126.848	670790.065	671389.618	599.552575	1605.56134	0	100	3.13098e+06	0	0	3
72	23	0	1.18589381	670768.105	671106.799	670768.105	671329.868	561.762786	1605.56134	0	100	3.12153e+06	0	0	3
73	24	0	1.20236456	670758.882	671088.381	670758.882	671327.948	569.066322	1605.56134	0	100	3.12876e+06	0	0	3
74	24	0	1.21883531	670735.362	671069.265	670735.362	671308.912	573.549806	1605.56134	0	100	3.11946e+06	0	0	3
75	24	0	1.23530606	670720.273	671051.512	670720.273	671308.912	526.527514	1605.56134	0	100	3.12712e+06	0	0	3
76	25	0	1.2517768	670682.842	671032.274	670682.842	671308.912	545.765605	1605.56134	0	100	3.1181e+06	0	0	3
77	25	0	1.26824755	670673.524	671012.625	670673.524	671308.912	541.209142	1605.56134	0	100	3.12604e+06	0	0	3
78	25	0	1.2847183	670667.992	670991.95	670667.992	671300.58	561.883991	1605.56134	0	100	3.1169e+06	0	0	3
79	26	0	1.30118905	670650.889	670971.283	670650.889	671300.58	559.435692	1605.56134	0	100	3.1254e+06	0	0	3
80	26	0	1.31765979	670641.703	670950.029	670641.703	671286.956	580.6898	1605.56134	0	100	3.11732e+06	0	0	3
