Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
54	18	0	0.889420361	30.7566428	30.7932998	30.7019004	30.8290891	0.127188714	0	0	0	51.924	0	0	3
55	18	0	0.905891108	30.7668059	30.7953935	30.7129149	30.8290891	0.116174161	0	0	0	51.7044	0	0	3
56	18	0	0.922361856	30.7598723	30.7969083	30.752844	30.8290891	0.07624508	0	0	0	51.885	0	0	3
57	19	0	0.938832603	30.7660632	30.797177	30.752844	30.8290891	0.07624508	0	0	0	51.6852	0	0	3
58	19	0	0.955303351	30.7686535	30.7964406	30.752844	30.8290891	0.07624508	0	0	0	51.8627	0	0	3
59	19	0	0.971774098	30.7801139	30.7956092	30.752844	30.8290891	0.07624508	0	0	0	51.6627	0	0	3
60	19	0	0.988244845	30.7663718	30.7940174	30.752844	30.8290891	0.07624508	0	0	0	51.8386	0	0	3
61	20	0	1.00471559	30.7882206	30.79306	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.6364	0	0	3
62	20	0	1.02118634	30.7851703	30.7921733	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.839	0	0	3
63	20	0	1.03765709	30.7922131	30.7917147	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.6351	0	0	3
64	21	0	1.05412784	30.7875371	30.7910206	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.8629	0	0	3
65	21	0	1.07059858	30.7942432	30.7906099	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.6916	0	0	3
66	21	0	1.08706933	30.7828883	30.7896797	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.9281	0	0	3
67	22	0	1.10354008	30.7977159	30.7890027	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.7238	0	0	3
68	22	0	1.12001082	30.7831667	30.7875979	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.9015	0	0	3
69	22	0	1.13648157	30.7955299	30.7866325	30.752844	30.8290891	0.07624508	0.0600091283	0	78.7	51.6725	0	0	3
70	23	0	1.15295232	30.7972255	30.7856047	30.752844	30.8249977	0.0721537339	0.0600091283	0	83.1	51.8269	0	0	3
71	23	0	1.16942307	30.8043953	30.7849401	30.752844	30.8177377	0.0648936604	0.0600091283	0	92.4	51.5791	0	0	3
72	23	0	1.18589381	30.7903969	30.784152	30.752844	30.8177377	0.0648936604	0.0600091283	0	92.4	51.7481	0	0	3
73	24	0	1.20236456	30.77699	30.7831002	30.752844	30.8177377	0.0648936604	0.0600091283	0	92.4	51.5282	0	0	3
74	24	0	1.21883531	30.7563504	30.7812544	30.752844	30.8177377	0.0622518622	0.0600091283	0	96.3	51.7632	0	0	3
75	24	0	1.23530606	30.7546118	30.7793393	30.752844	30.8177377	0.051730163	0.0600091283	0	100	51.5771	0	0	3
76	25	0	1.2517768	30.7408856	30.7768602	30.7408856	30.8043953	0.0415600226	0.0600091283	0	100	51.8642	0	0	3
77	25	0	1.26824755	30.7411065	30.7748263	30.7408856	30.8043953	0.032347623	0.0600091283	0	100	51.6769	0	0	3
78	25	0	1.2847183	30.7359842	30.7727667	30.7359842	30.8043953	0.0248675812	0.0600091283	0	100	51.9572	0	0	3
79	26	0	1.30118905	30.7432396	30.7713958	30.7359842	30.8043953	0.025781201	0.0600091283	0	100	51.7512	0	0	3
80	26	0	1.31765979	30.7382535	30.7701652	30.7359842	30.8043953	0.0270118157	0.0600091283	0	100	51.9978	0	0	3
