Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	497.105654	497.105654	497.105654	497.105654	0	0	0	0	0	0	0	3
2	2	0	0.0400350481	497.196956	497.151305	497.105654	497.196956	0.0456505832	0	0	0	0	0	0	3
3	2	0	0.0600525722	497.247475	497.183362	497.105654	497.247475	0.0777071643	0	0	0	0	0	0	3
4	2	0	0.0800700962	497.37872	497.232201	497.105654	497.37872	0.126546753	0	0	0	0	0	0	3
5	2	0	0.10008762	497.34784	497.255329	497.105654	497.37872	0.149674551	0	0	0	0	0	0	3
6	3	0	0.120105144	497.275406	497.258675	497.105654	497.37872	0.153020684	0	0	0	0	0	0	3
7	3	0	0.140122668	497.053244	497.229328	497.053244	497.37872	0.153020684	0	0	0	0	0	0	3
8	3	0	0.160140192	496.90577	497.188883	496.90577	497.37872	0.153020684	0	0	0	0	0	0	3
9	3	0	0.180157717	496.716408	497.136386	496.716408	497.37872	0.153020684	0	0	0	0	0	0	3
10	3	0	0.200175241	496.579597	497.080707	496.579597	497.37872	0.177968082	0	0	0	0	0	0	3
11	4	0	0.220192765	496.45451	497.02378	496.45451	497.37872	0.234895064	0	0	0	0	0	0	3
12	4	0	0.240210289	496.371181	496.969397	496.371181	497.37872	0.289278354	0	0	0	0	0	0	3
13	4	0	0.260227813	496.309715	496.918652	496.309715	497.37872	0.340023095	0	0	0	0	0	0	3
14	4	0	0.280245337	496.253752	496.871159	496.253752	497.37872	0.387515963	0	0	0	0	0	0	3
15	4	0	0.300262861	496.206552	496.826852	496.206552	497.37872	0.431823127	0	0	0	0	0	0	3
16	5	0	0.320280385	496.16444	496.785451	496.16444	497.37872	0.473223863	0	0	0	0	0	0	3
17	5	0	0.340297909	496.157463	496.748511	496.157463	497.37872	0.510164359	0	0	0	0	0	0	3
18	5	0	0.360315433	496.202782	496.718193	496.157463	497.37872	0.540482606	0	0	0	0	0	0	3
19	5	0	0.380332957	496.318829	496.697173	496.157463	497.37872	0.561501733	0	0	0	0	0	0	3
20	6	0	0.400350481	496.53506	496.689068	496.157463	497.37872	0.569607387	0	0	0	0	0	0	3
21	6	0	0.420368005	497.007941	496.704252	496.157463	497.37872	0.569607387	0	0	0	0	0	0	3
22	6	0	0.440385529	497.665866	496.747962	496.157463	497.665866	0.569607387	0	0	0	0	0	0	3
23	6	0	0.460403053	498.415889	496.82048	496.157463	498.415889	0.569607387	0	0	0	0	0	0	3
24	6	0	0.480420577	499.318717	496.924574	496.157463	499.318717	0.569607387	0	0	0	0	0	0	3
25	7	0	0.500438102	500.367619	497.062295	496.157463	500.367619	0.569607387	0	0	0	0	0	0	3
26	7	0	0.520455626	501.375586	497.233093	496.157463	501.375586	0.569607387	0	0	0	0	0	0	3
27	7	0	0.54047315	502.743843	497.454968	496.157463	502.743843	0.765900418	0	0	0	0	0	0	3
28	7	0	0.560490674	504.159748	497.731459	496.157463	504.159748	1.04239136	0	0	0	0	0	0	3
29	7	0	0.580508198	505.441626	498.053975	496.157463	505.441626	1.3649076	0	0	0	0	0	0	3
30	8	0	0.600525722	506.524804	498.421054	496.157463	506.524804	1.73198615	0	0	0	0	0	0	3
31	8	0	0.620543246	508.161429	498.856495	496.157463	508.161429	2.16742708	0	0	0	0	0	0	3
32	8	0	0.64056077	509.138552	499.339907	496.157463	509.138552	2.65083938	0	0	0	0	0	0	3
33	8	0	0.660578294	509.691974	499.851355	496.157463	509.691974	3.16228755	0	0	0	0	0	0	3
34	9	0	0.680595818	510.210907	500.391135	496.157463	510.210907	3.70206751	0	0	0	0	0	0	3
35	9	0	0.700613342	513.130856	501.053186	496.157463	513.130856	4.36411785	0	0	0	0	0	0	3
36	9	0	0.720630866	518.331294	501.928257	496.157463	518.331294	5.23918919	0	0	0	0	0	0	3
37	9	0	0.74064839	527.229453	503.162588	496.157463	527.229453	6.47352009	0	0	0	0	0	0	3
38	9	0	0.760665914	537.836547	504.823661	496.157463	537.836547	8.13459338	0	0	0	0	0	0	3
39	10	0	0.780683438	542.431641	506.670777	496.157463	542.431641	9.98170895	0	0	0	0	0	0	3
40	10	0	0.800700962	555.775583	509.053538	496.157463	555.775583	12.3644702	0	0	0	0	0	0	3
41	10	0	0.820718487	563.412128	511.743445	496.157463	563.412128	15.0543777	0	0	0	0	0	0	3
42	10	0	0.840736011	570.850189	514.731155	496.202782	570.850189	18.0420868	0	0	0	0	0	0	3
43	11	0	0.860753535	579.052145	518.045129	496.318829	579.052145	21.3560613	0	0	0	0	0	0	3
44	11	0	0.880771059	584.289856	521.56397	496.53506	584.289856	24.8749024	0	0	0	0	0	0	3
45	11	0	0.900788583	588.443199	525.240296	497.007941	588.443199	28.5360435	0	0	0	0	0	0	3
46	11	0	0.920806107	591.527577	529.021081	497.665866	591.527577	32.2731192	0	0	0	0	0	0	3
47	11	0	0.940823631	593.521896	532.855322	498.415889	593.521896	36.0348419	0	0	0	0	0	0	3
48	12	0	0.960841155	594.315795	536.691319	499.318717	594.315795	39.766745	0	0	0	0	0	0	3
49	12	0	0.980858679	595.028253	540.5197	500.367619	595.028253	43.4574046	0	0	0	0	0	0	3
50	12	0	1.0008762	594.721324	544.293848	501.375586	595.028253	47.0607555	2.96612369	0	6.3	0	0	0	3
51	12	0	1.02089373	593.679813	547.986017	502.743843	595.028253	50.5310491	2.96612369	0	5.8	0	0	0	3
52	13	0	1.04091125	596.889758	551.751854	504.159748	596.889758	54.0203948	2.99404627	0	5.5	0	0	0	3
53	13	0	1.06092878	597.234071	555.474827	505.441626	597.234071	57.4208515	3.00679693	0	5.2	0	0	0	3
54	13	0	1.0809463	597.882959	559.17248	506.524804	597.882959	60.7514262	3.01803892	0	4.9	0	0	0	3
55	13	0	1.10096382	597.98126	562.830738	508.161429	597.98126	63.9742436	3.02537392	0	4.7	0	0	0	3
56	14	0	1.12098135	599.943797	566.502033	509.138552	599.943797	67.162126	3.04007661	0	4.5	0	0	0	3
57	14	0	1.14099887	601.513916	570.197048	509.691974	601.513916	70.3456924	3.0573076	0	4.3	0	0	0	3
58	14	0	1.1610164	607.746194	574.119216	510.210907	607.746194	73.7280812	3.0936019	0	4.1	0	0	0	3
