Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	1306702.95	1306702.95	1306702.95	1306702.95	0	0	0	0	2.48042e+06	0	0	3
2	2	0	0.0400350481	477179.854	891941.402	477179.854	1306702.95	414761.548	0	0	0	2.28596e+06	0	0	3
3	2	0	0.0600525722	318883.148	700921.984	318883.148	1306702.95	605780.966	0	0	0	1.80993e+06	0	0	3
4	2	0	0.0800700962	322460.365	606306.579	318883.148	1306702.95	700396.37	0	0	0	1.28277e+06	0	0	3
5	2	0	0.10008762	324280.65	549901.393	318883.148	1306702.95	756801.556	0	0	0	1.19076e+06	0	0	3
6	3	0	0.120105144	341316.558	515137.254	318883.148	1306702.95	791565.695	0	0	0	1.13378e+06	0	0	3
7	3	0	0.140122668	350667.752	491641.611	318883.148	1306702.95	815061.339	0	0	0	1.12745e+06	0	0	3
8	3	0	0.160140192	377908.83	477425.013	318883.148	1306702.95	829277.936	0	0	0	1.12073e+06	0	0	3
9	3	0	0.180157717	405281.242	469409.039	318883.148	1306702.95	837293.911	0	0	0	1.09386e+06	0	0	3
10	3	0	0.200175241	436629.332	466131.068	318883.148	1306702.95	840571.881	0	0	0	1.07905e+06	0	0	3
11	4	0	0.220192765	456638.055	465268.067	318883.148	1306702.95	841434.883	0	0	0	1.06157e+06	0	0	3
12	4	0	0.240210289	483070.298	466751.586	318883.148	1306702.95	841434.883	0	0	0	1.04452e+06	0	0	3
13	4	0	0.260227813	504532.162	469657.784	318883.148	1306702.95	841434.883	0	0	0	1.03006e+06	0	0	3
14	4	0	0.280245337	521044.847	473328.289	318883.148	1306702.95	841434.883	0	0	0	1.01291e+06	0	0	3
15	4	0	0.300262861	531429.588	477201.709	318883.148	1306702.95	841434.883	0	0	0	1.00625e+06	0	0	3
16	5	0	0.320280385	540175.798	481137.589	318883.148	1306702.95	841434.883	0	0	0	980725	0	0	3
17	5	0	0.340297909	545447.354	484920.517	318883.148	1306702.95	841434.883	0	0	0	964604	0	0	3
18	5	0	0.360315433	548933.938	488476.818	318883.148	1306702.95	841434.883	0	0	0	945162	0	0	3
19	5	0	0.380332957	551841.549	491811.804	318883.148	1306702.95	841434.883	0	0	0	932800	0	0	3
20	6	0	0.400350481	553296.565	494886.042	318883.148	1306702.95	841434.883	0	0	0	919304	0	0	3
21	6	0	0.420368005	560707.176	498020.382	318883.148	1306702.95	841434.883	0	0	0	910592	0	0	3
22	6	0	0.440385529	563592.683	501000.941	318883.148	1306702.95	841434.883	0	0	0	910988	0	0	3
23	6	0	0.460403053	564928.842	503780.415	318883.148	1306702.95	841434.883	0	0	0	907657	0	0	3
24	6	0	0.480420577	565912.074	506369.234	318883.148	1306702.95	841434.883	0	0	0	906197	0	0	3
25	7	0	0.500438102	566325.915	508767.501	318883.148	1306702.95	841434.883	0	0	0	905400	0	0	3
26	7	0	0.520455626	569616.366	479284.038	318883.148	569616.366	250733.217	0	0	0	903545	0	0	3
27	7	0	0.54047315	572105.213	483081.052	318883.148	572105.213	235653.917	0	0	0	899331	0	0	3
28	7	0	0.560490674	572818.899	493238.482	322460.365	572818.899	141038.512	0	0	0	895634	0	0	3
29	7	0	0.580508198	572824.542	503253.049	324280.65	572824.542	84633.3264	0	0	0	892408	0	0	3
30	8	0	0.600525722	572268.512	513172.564	341316.558	572824.542	49869.1872	0	0	0	892743	0	0	3
31	8	0	0.620543246	570261.581	522330.365	350667.752	572824.542	57062.2977	0	0	0	890148	0	0	3
32	8	0	0.64056077	569886.437	531099.112	377908.83	572824.542	65831.0451	0	0	0	891045	0	0	3
33	8	0	0.660578294	569900.392	538778.774	405281.242	572824.542	73510.7076	0	0	0	890840	0	0	3
34	9	0	0.680595818	569720.133	545356.33	436629.332	572824.542	80088.2632	0	0	0	891956	0	0	3
35	9	0	0.700613342	569787.14	550682.642	456638.055	572824.542	85414.5755	0	0	0	895590	0	0	3
36	9	0	0.720630866	573109.157	555341.486	483070.298	573109.157	88589.9003	0	0	0	896172	0	0	3
37	9	0	0.74064839	576243.384	559068.41	504532.162	576243.384	71711.2215	0	0	0	901997	0	0	3
38	9	0	0.760665914	579586.96	562070.602	521044.847	579586.96	58542.1126	0	0	0	898790	0	0	3
39	10	0	0.780683438	583432.788	564566.119	531429.588	583432.788	52003.2001	0	0	0	906507	0	0	3
40	10	0	0.800700962	587244.471	566798.715	540175.798	587244.471	47068.6725	0	0	0	903772	0	0	3
41	10	0	0.820718487	591821.54	568864.544	545447.354	591821.54	46374.1859	0	0	0	910674	0	0	3
42	10	0	0.840736011	596392.165	570902.337	548933.938	596392.165	47458.2261	0	0	0	906734	0	0	3
43	11	0	0.860753535	600537.774	572966.49	551841.549	600537.774	48696.2258	0	0	0	910183	0	0	3
44	11	0	0.880771059	604241.876	575062.503	553296.565	604241.876	50945.3108	0	0	0	912309	0	0	3
45	11	0	0.900788583	607443.039	577228.362	560707.176	607443.039	46735.8626	0	0	0	915249	0	0	3
46	11	0	0.920806107	609421.039	579176.917	563592.683	609421.039	45828.3555	0	0	0	921699	0	0	3
47	11	0	0.940823631	610434.391	581050.585	564928.842	610434.391	45505.5486	0	0	0	921844	0	0	3
48	12	0	0.960841155	611087.013	582896.912	565912.074	611087.013	45174.9389	0	0	0	927185	0	0	3
49	12	0	0.980858679	611022.254	584701.319	566325.915	611087.013	44761.0987	0	0	0	927010	0	0	3
50	12	0	1.0008762	610842.924	586482	569616.366	611087.013	41470.6477	8766.11595	0	21.1	931061	0	0	3
51	12	0	1.02089373	610025.318	588098.358	569720.133	611087.013	41366.8807	8766.11595	0	21.1	930626	0	0	3
52	13	0	1.04091125	609688.873	589601.704	569720.133	611087.013	41366.8807	8766.11595	0	21.1	934335	0	0	3
53	13	0	1.06092878	609533.677	591070.295	569720.133	611087.013	41366.8807	8766.11595	0	21.1	934001	0	0	3
54	13	0	1.0809463	609703.591	592545.457	569720.133	611087.013	41366.8807	8766.11595	0	21.1	936955	0	0	3
55	13	0	1.10096382	609889.349	594050.291	569720.133	611087.013	41366.8807	8766.11595	0	21.1	936613	0	0	3
56	14	0	1.12098135	610436.289	595657.279	569720.133	611087.013	41366.8807	8766.11595	0	21.1	939792	0	0	3
57	14	0	1.14099887	611049.618	597303.806	569720.133	611087.013	41366.8807	8766.11595	0	21.1	939857	0	0	3
58	14	0	1.1610164	612273.604	598998.735	569720.133	612273.604	42553.4715	8766.11595	0	20.6	943447	0	0	3
59	14	0	1.18103392	613563.479	600752.468	569787.14	613563.479	43776.3395	8766.11595	0	20	942974	0	0	3
60	14	0	1.20105144	616011.311	602601.435	573109.157	616011.311	42902.1545	8766.11595	0	20.4	948983	0	0	3
61	15	0	1.22106897	618116.714	604401.738	576243.384	618116.714	41873.33	8766.11595	0	20.9	947864	0	0	3
62	15	0	1.24108649	620325.977	606165.041	579586.96	620325.977	40739.0173	8766.11595	0	21.5	953056	0	0	3
63	15	0	1.26110402	621836.086	607855.006	583432.788	621836.086	38403.2975	8766.11595	0	22.8	955371	0	0	3
64	15	0	1.28112154	623045.639	609439.52	587244.471	623045.639	35801.1679	8766.11595	0	24.4	958642	0	0	3
65	16	0	1.30113906	623657.704	610896.05	591821.54	623657.704	31836.1647	8766.11595	0	27.5	959122	0	0	3
66	16	0	1.32115659	624198.843	612191.142	596392.165	624198.843	27806.6786	8766.11595	0	31.5	962118	0	0	3
