Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	11.1738793	11.1738793	11.1738793	11.1738793	0	0	0	0	40.2085	0	0	3
2	2	0	0.0400350481	11.1759316	11.1749054	11.1738793	11.1759316	0.00102612815	0	0	0	39.948	0	0	3
3	2	0	0.0600525722	11.1770671	11.175626	11.1738793	11.1770671	0.00174669201	0	0	0	39.3313	0	0	3
4	2	0	0.0800700962	11.1800172	11.1767238	11.1738793	11.1800172	0.00284450224	0	0	0	39.3117	0	0	3
5	2	0	0.10008762	11.1793231	11.1772437	11.1738793	11.1800172	0.00336436602	0	0	0	39.277	0	0	3
6	3	0	0.120105144	11.177695	11.1773189	11.1738793	11.1800172	0.00343957998	0	0	0	39.185	0	0	3
7	3	0	0.140122668	11.1727012	11.1766592	11.1727012	11.1800172	0.00343957998	0	0	0	39.0527	0	0	3
8	3	0	0.160140192	11.1693863	11.1757501	11.1693863	11.1800172	0.00343957998	0	0	0	38.9023	0	0	3
9	3	0	0.180157717	11.1651299	11.1745701	11.1651299	11.1800172	0.00343957998	0	0	0	38.6632	0	0	3
10	3	0	0.200175241	11.1620547	11.1733185	11.1620547	11.1800172	0.00400034449	0	0	0	38.4236	0	0	3
11	4	0	0.220192765	11.159243	11.1720389	11.159243	11.1800172	0.00527994215	0	0	0	38.1565	0	0	3
12	4	0	0.240210289	11.1573699	11.1708165	11.1573699	11.1800172	0.006502363	0	0	0	37.8908	0	0	3
13	4	0	0.260227813	11.1559883	11.1696759	11.1559883	11.1800172	0.007642997	0	0	0	37.6275	0	0	3
14	4	0	0.280245337	11.1547304	11.1686084	11.1547304	11.1800172	0.00871053581	0	0	0	37.3846	0	0	3
15	4	0	0.300262861	11.1536694	11.1676124	11.1536694	11.1800172	0.00970646674	0	0	0	37.1508	0	0	3
16	5	0	0.320280385	11.1527228	11.1666818	11.1527228	11.1800172	0.0106370674	0	0	0	36.82	0	0	3
17	5	0	0.340297909	11.152566	11.1658515	11.152566	11.1800172	0.0114674113	0	0	0	36.5302	0	0	3
18	5	0	0.360315433	11.1535847	11.16517	11.152566	11.1800172	0.0121489011	0	0	0	36.2748	0	0	3
19	5	0	0.380332957	11.1561931	11.1646975	11.152566	11.1800172	0.0126213664	0	0	0	36.0507	0	0	3
20	6	0	0.400350481	11.1610536	11.1645153	11.152566	11.1800172	0.0128035643	0	0	0	35.847	0	0	3
21	6	0	0.420368005	11.1716829	11.1648566	11.152566	11.1800172	0.0128035643	0	0	0	35.5818	0	0	3
22	6	0	0.440385529	11.1864717	11.1658391	11.152566	11.1864717	0.0128035643	0	0	0	35.3755	0	0	3
23	6	0	0.460403053	11.2033306	11.1674692	11.152566	11.2033306	0.0128035643	0	0	0	35.2149	0	0	3
24	6	0	0.480420577	11.2236242	11.169809	11.152566	11.2236242	0.0128035643	0	0	0	35.1014	0	0	3
25	7	0	0.500438102	11.2472013	11.1729047	11.152566	11.2472013	0.0128035643	0	0	0	35.0162	0	0	3
26	7	0	0.520455626	11.2698583	11.1767439	11.152566	11.2698583	0.0128035643	0	0	0	34.9194	0	0	3
27	7	0	0.54047315	11.3006138	11.1817311	11.152566	11.3006138	0.0172158147	0	0	0	34.8233	0	0	3
28	7	0	0.560490674	11.3324404	11.1879461	11.152566	11.3324404	0.0234307439	0	0	0	34.7636	0	0	3
29	7	0	0.580508198	11.3612542	11.1951956	11.152566	11.3612542	0.0306802239	0	0	0	34.6903	0	0	3
30	8	0	0.600525722	11.3856018	11.2034467	11.152566	11.3856018	0.0389313702	0	0	0	34.6224	0	0	3
31	8	0	0.620543246	11.4223896	11.2132345	11.152566	11.4223896	0.0487191574	0	0	0	34.5901	0	0	3
