Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	90.3713275	90.3713275	90.3713275	90.3713275	0	0	0	0	0.133338	0	0	3
2	2	0	0.0400350481	90.3717621	90.3715448	90.3713275	90.3717621	0.000217324569	0	0	0	0.176234	0	0	3
3	2	0	0.0600525722	90.3722636	90.3717844	90.3713275	90.3722636	0.000456914108	0	0	0	0.202075	0	0	3
4	2	0	0.0800700962	90.3727523	90.3720264	90.3713275	90.3727523	0.00069889912	0	0	0	0.225973	0	0	3
5	2	0	0.10008762	90.3732675	90.3722746	90.3713275	90.3732675	0.000947129905	0	0	0	0.24649	0	0	3
6	3	0	0.120105144	90.3742256	90.3725998	90.3713275	90.3742256	0.00127229805	0	0	0	0.277812	0	0	3
7	3	0	0.140122668	90.3755084	90.3730153	90.3713275	90.3755084	0.00168781398	0	0	0	0.30426	0	0	3
8	3	0	0.160140192	90.3769024	90.3735012	90.3713275	90.3769024	0.00217370007	0	0	0	0.31815	0	0	3
9	3	0	0.180157717	90.3782971	90.374034	90.3713275	90.3782971	0.00270657881	0	0	0	0.327851	0	0	3
10	3	0	0.200175241	90.379655	90.3745961	90.3713275	90.379655	0.0032686697	0	0	0	0.340014	0	0	3
11	4	0	0.220192765	90.3817599	90.3752474	90.3713275	90.3817599	0.00391992453	0	0	0	0.35184	0	0	3
12	4	0	0.240210289	90.378298	90.3755016	90.3713275	90.3817599	0.0041741458	0	0	0	0.353672	0	0	3
13	4	0	0.260227813	90.3758408	90.3755277	90.3713275	90.3817599	0.00420023424	0	0	0	0.352333	0	0	3
14	4	0	0.280245337	90.3744236	90.3754488	90.3713275	90.3817599	0.00420023424	0	0	0	0.356387	0	0	3
15	4	0	0.300262861	90.3743598	90.3753762	90.3713275	90.3817599	0.00420023424	0	0	0	0.356514	0	0	3
16	5	0	0.320280385	90.3757516	90.3753997	90.3713275	90.3817599	0.00420023424	0	0	0	0.351812	0	0	3
