Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	470896.342	470896.342	470896.342	470896.342	0	0	0	0	2.40783e+06	0	0	3
2	2	0	0.0400350481	-58184.7584	206355.792	-58184.7584	470896.342	264540.55	0	0	0	2.20197e+06	0	0	3
3	2	0	0.0600525722	-178085.543	78208.6801	-178085.543	470896.342	392687.661	0	0	0	1.71465e+06	0	0	3
4	2	0	0.0800700962	-178420.047	14051.4984	-178420.047	470896.342	456844.843	0	0	0	1.28277e+06	0	0	3
5	2	0	0.10008762	-177924.243	-24343.6498	-178420.047	470896.342	495239.991	0	0	0	1.18147e+06	0	0	3
6	3	0	0.120105144	-165368.822	-47847.8452	-178420.047	470896.342	518744.187	0	0	0	1.07867e+06	0	0	3
7	3	0	0.140122668	-158723.915	-63687.2837	-178420.047	470896.342	534583.625	0	0	0	960486	0	0	3
8	3	0	0.160140192	-139259.951	-73133.8671	-178420.047	470896.342	544030.209	0	0	0	849158	0	0	3
9	3	0	0.180157717	-120062.049	-78348.1095	-178420.047	470896.342	549244.451	0	0	0	738272	0	0	3
10	3	0	0.200175241	-97883.701	-80301.6687	-178420.047	470896.342	551198.01	0	0	0	693465	0	0	3
11	4	0	0.220192765	-84023.4237	-80640.01	-178420.047	470896.342	551536.352	0	0	0	703889	0	0	3
12	4	0	0.240210289	-66284.672	-79443.7319	-178420.047	470896.342	551536.352	0	0	0	712183	0	0	3
13	4	0	0.260227813	-52007.9738	-77333.2889	-178420.047	470896.342	551536.352	0	0	0	722149	0	0	3
14	4	0	0.280245337	-41185.355	-74751.2936	-178420.047	470896.342	551536.352	0	0	0	730213	0	0	3
15	4	0	0.300262861	-34848.2587	-72091.0913	-178420.047	470896.342	551536.352	0	0	0	739576	0	0	3
16	5	0	0.320280385	-30014.7622	-69461.3208	-178420.047	470896.342	551536.352	0	0	0	745194	0	0	3
17	5	0	0.340297909	-27953.4484	-67019.6812	-178420.047	470896.342	551536.352	0	0	0	754448	0	0	3
18	5	0	0.360315433	-26956.5474	-64793.9516	-178420.047	470896.342	551536.352	0	0	0	761055	0	0	3
19	5	0	0.380332957	-26289.9995	-62767.4278	-178420.047	470896.342	551536.352	0	0	0	764974	0	0	3
20	6	0	0.400350481	-26737.1121	-60965.912	-178420.047	470896.342	551536.352	0	0	0	766511	0	0	3
21	6	0	0.420368005	-22795.0057	-59148.2498	-178420.047	470896.342	551536.352	0	0	0	767875	0	0	3
22	6	0	0.440385529	-22868.2388	-57499.1584	-178420.047	470896.342	551536.352	0	0	0	775563	0	0	3
23	6	0	0.460403053	-23991.9261	-56042.3222	-178420.047	470896.342	551536.352	0	0	0	780823	0	0	3
24	6	0	0.480420577	-25071.064	-54751.8531	-178420.047	470896.342	551536.352	0	0	0	785284	0	0	3
25	7	0	0.500438102	-26446.6965	-53619.6468	-178420.047	470896.342	551536.352	0	0	0	788259	0	0	3
26	7	0	0.520455626	-25596.8483	-73479.3744	-178420.047	-22795.0057	155625.041	0	0	0	791374	0	0	3
27	7	0	0.54047315	-25202.4708	-72160.0829	-178420.047	-22795.0057	155625.041	0	0	0	793836	0	0	3
28	7	0	0.560490674	-26037.8874	-66078.1767	-178420.047	-22795.0057	94691.5085	0	0	0	796336	0	0	3
29	7	0	0.580508198	-27436.198	-60038.8228	-177924.243	-22795.0057	56296.3602	0	0	0	795034	0	0	3
30	8	0	0.600525722	-28998.6534	-54081.7992	-165368.822	-22795.0057	32792.1648	0	0	0	796169	0	0	3
31	8	0	0.620543246	-33211.8195	-48795.5191	-158723.915	-22795.0057	31844.491	0	0	0	793315	0	0	3
32	8	0	0.64056077	-35075.0627	-43849.565	-139259.951	-22795.0057	36790.445	0	0	0	794156	0	0	3
33	8	0	0.660578294	-36484.2603	-39738.5374	-120062.049	-22795.0057	40901.4727	0	0	0	792282	0	0	3
34	9	0	0.680595818	-37589.8038	-36439.6476	-97883.701	-22795.0057	44200.3625	0	0	0	794925	0	0	3
35	9	0	0.700613342	-38467.6157	-34063.0042	-84023.4237	-22795.0057	46577.0059	0	0	0	797196	0	0	3
36	9	0	0.720630866	-37355.6066	-32196.2915	-66284.672	-22795.0057	43489.6663	0	0	0	798991	0	0	3
37	9	0	0.74064839	-36057.8558	-30987.2188	-52007.9738	-22795.0057	29212.968	0	0	0	800947	0	0	3
38	9	0	0.760665914	-34072.2382	-30269.7894	-41185.355	-22795.0057	18390.3492	0	0	0	802917	0	0	3
39	10	0	0.780683438	-31653.2877	-29888.5067	-38467.6157	-22795.0057	15672.6099	0	0	0	804440	0	0	3
40	10	0	0.800700962	-28997.9655	-29654.495	-38467.6157	-22795.0057	15672.6099	0	0	0	806240	0	0	3
41	10	0	0.820718487	-26807.7309	-29526.2137	-38467.6157	-22795.0057	15672.6099	0	0	0	807865	0	0	3
42	10	0	0.840736011	-24169.0719	-29374.8387	-38467.6157	-22795.0057	15672.6099	0	0	0	810011	0	0	3
43	11	0	0.860753535	-21649.4238	-29162.5537	-38467.6157	-21649.4238	16818.1919	0	0	0	813169	0	0	3
44	11	0	0.880771059	-19108.5449	-28875.2955	-38467.6157	-19108.5449	19359.0708	0	0	0	816935	0	0	3
45	11	0	0.900788583	-16834.4802	-28479.1903	-38467.6157	-16834.4802	21633.1354	0	0	0	820981	0	0	3
46	11	0	0.920806107	-15792.1965	-28199.0779	-38467.6157	-15792.1965	22675.4192	0	0	0	825256	0	0	3
47	11	0	0.940823631	-15321.597	-27897.2122	-38467.6157	-15321.597	23146.0187	0	0	0	828976	0	0	3
48	12	0	0.960841155	-15057.4846	-27539.8346	-38467.6157	-15057.4846	23410.1311	0	0	0	832037	0	0	3
49	12	0	0.980858679	-15258.3109	-27147.3244	-38467.6157	-15057.4846	23410.1311	0	0	0	834738	0	0	3
50	12	0	1.0008762	-15537.792	-26710.9683	-38467.6157	-15057.4846	23410.1311	4900.87686	0	0	836750	0	0	3
51	12	0	1.02089373	-16334.0547	-26340.4565	-38467.6157	-15057.4846	23410.1311	4900.87686	0	0	839003	0	0	3
52	13	0	1.04091125	-16736.5719	-26001.8206	-38467.6157	-15057.4846	23410.1311	4900.87686	0	0	840781	0	0	3
53	13	0	1.06092878	-16929.0651	-25637.4677	-38467.6157	-15057.4846	23410.1311	4900.87686	0	0	842580	0	0	3
54	13	0	1.0809463	-16736.7011	-25209.4878	-38467.6157	-15057.4846	23410.1311	4900.87686	0	0	844166	0	0	3
55	13	0	1.10096382	-16562.2139	-24712.0302	-38467.6157	-15057.4846	23410.1311	4900.87686	0	0	845895	0	0	3
56	14	0	1.12098135	-16119.0541	-24028.3196	-38467.6157	-15057.4846	19821.2454	4900.87686	0	0	847406	0	0	3
57	14	0	1.14099887	-15589.8742	-23248.912	-38467.6157	-15057.4846	16489.6253	4900.87686	0	0	849111	0	0	3
58	14	0	1.1610164	-14508.8816	-22369.8969	-38467.6157	-14508.8816	14069.7507	4900.87686	0	0	850829	0	0	3
59	14	0	1.18103392	-13328.2332	-21399.4341	-38467.6157	-13328.2332	12663.5701	4900.87686	0	0	852495	0	0	3
60	14	0	1.20105144	-11186.9486	-20308.2074	-37355.6066	-11186.9486	11888.0841	4900.87686	0	0	854477	0	0	3
61	15	0	1.22106897	-9200.22028	-19181.9919	-36057.8558	-9200.22028	11805.2269	4900.87686	0	0	856778	0	0	3
62	15	0	1.24108649	-7288.34954	-18031.2117	-34072.2382	-7288.34954	12238.5777	4900.87686	0	0	859379	0	0	3
63	15	0	1.26110402	-5894.45684	-16904.1004	-31653.2877	-5894.45684	12984.4063	4900.87686	0	0	861820	0	0	3
64	15	0	1.28112154	-4805.65982	-15830.1953	-28997.9655	-4805.65982	13824.2997	4900.87686	0	0	864166	0	0	3
65	16	0	1.30113906	-4221.16975	-14839.1235	-26807.7309	-4221.16975	14687.0902	4900.87686	0	0	866293	0	0	3
66	16	0	1.32115659	-3685.85922	-13914.2486	-24169.0719	-3685.85922	15460.59	4900.87686	0	0	868237	0	0	3
67	16	0	1.34117411	-3512.78788	-13087.9973	-21649.4238	-3512.78788	16074.5564	4900.87686	0	0	869788	0	0	3
68	16	0	1.36119164	-3309.6028	-12354.4044	-19108.5449	-3309.6028	15798.9421	4900.87686	0	0	871541	0	0	3
69	17	0	1.38120916	-3395.86163	-11725.8971	-16929.0651	-3309.6028	13619.4623	4900.87686	0	0	872788	0	0	3
70	17	0	1.40122668	-3081.58217	-11175.7812	-16929.0651	-3081.58217	13847.483	4900.87686	0	0	874158	0	0	3
71	17	0	1.42124421	-3208.65832	-10672.4396	-16929.0651	-3081.58217	13847.483	4900.87686	0	0	875067	0	0	3
72	17	0	1.44126173	-3064.92695	-10182.1728	-16929.0651	-3064.92695	13864.1382	4900.87686	0	0	876199	0	0	3
73	18	0	1.46127926	-3148.66595	-9705.8201	-16929.0651	-3064.92695	13864.1382	4900.87686	0	0	876793	0	0	3
