Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0400350481	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0600525722	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0800700962	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.10008762	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.120105144	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.140122668	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.160140192	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.180157717	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.200175241	0	0	0	0	0	0	0	0	0	0	0	3
11	4	0	0.220192765	0	0	0	0	0	0	0	0	0	0	0	3
12	4	0	0.240210289	0	0	0	0	0	0	0	0	0	0	0	3
13	4	0	0.260227813	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.280245337	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.300262861	0	0	0	0	0	0	0	0	0	0	0	3
16	5	0	0.320280385	0	0	0	0	0	0	0	0	0	0	0	3
17	5	0	0.340297909	0	0	0	0	0	0	0	0	0	0	0	3
18	5	0	0.360315433	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.380332957	0	0	0	0	0	0	0	0	0	0	0	3
20	6	0	0.400350481	0	0	0	0	0	0	0	0	0	0	0	3
21	6	0	0.420368005	0	0	0	0	0	0	0	0	0	0	0	3
22	6	0	0.440385529	0	0	0	0	0	0	0	0	0	0	0	3
23	6	0	0.460403053	0	0	0	0	0	0	0	0	0	0	0	3
24	6	0	0.480420577	0	0	0	0	0	0	0	0	0	0	0	3
25	7	0	0.500438102	0	0	0	0	0	0	0	0	0	0	0	3
26	7	0	0.520455626	0	0	0	0	0	0	0	0	0	0	0	3
27	7	0	0.54047315	0	0	0	0	0	0	0	0	0	0	0	3
28	7	0	0.560490674	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.580508198	0	0	0	0	0	0	0	0	0	0	0	3
30	8	0	0.600525722	0	0	0	0	0	0	0	0	0	0	0	3
31	8	0	0.620543246	0	0	0	0	0	0	0	0	0	0	0	3
32	8	0	0.64056077	0	0	0	0	0	0	0	0	0	0	0	3
33	8	0	0.660578294	0	0	0	0	0	0	0	0	0	0	0	3
34	9	0	0.680595818	0	0	0	0	0	0	0	0	0	0	0	3
35	9	0	0.700613342	0	0	0	0	0	0	0	0	0	0	0	3
36	9	0	0.720630866	0	0	0	0	0	0	0	0	0	0	0	3
37	9	0	0.74064839	0	0	0	0	0	0	0	0	0	0	0	3
38	9	0	0.760665914	0	0	0	0	0	0	0	0	0	0	0	3
39	10	0	0.780683438	0	0	0	0	0	0	0	0	0	0	0	3
40	10	0	0.800700962	0	0	0	0	0	0	0	0	0	0	0	3
41	10	0	0.820718487	0	0	0	0	0	0	0	0	0	0	0	3
42	10	0	0.840736011	0	0	0	0	0	0	0	0	0	0	0	3
43	11	0	0.860753535	0	0	0	0	0	0	0	0	0	0	0	3
44	11	0	0.880771059	0	0	0	0	0	0	0	0	0	0	0	3
45	11	0	0.900788583	0	0	0	0	0	0	0	0	0	0	0	3
46	11	0	0.920806107	0	0	0	0	0	0	0	0	0	0	0	3
47	11	0	0.940823631	0	0	0	0	0	0	0	0	0	0	0	3
48	12	0	0.960841155	0	0	0	0	0	0	0	0	0	0	0	3
49	12	0	0.980858679	0	0	0	0	0	0	0	0	0	0	0	3
50	12	0	1.0008762	0	0	0	0	0	5e-06	0	0	0	0	0	3
51	12	0	1.02089373	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	13	0	1.04091125	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	13	0	1.06092878	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	13	0	1.0809463	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	13	0	1.10096382	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	14	0	1.12098135	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	14	0	1.14099887	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	14	0	1.1610164	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	14	0	1.18103392	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	14	0	1.20105144	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	15	0	1.22106897	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	15	0	1.24108649	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	15	0	1.26110402	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	15	0	1.28112154	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	16	0	1.30113906	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	16	0	1.32115659	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	16	0	1.34117411	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	16	0	1.36119164	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	17	0	1.38120916	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	17	0	1.40122668	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	17	0	1.42124421	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	17	0	1.44126173	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	18	0	1.46127926	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	18	0	1.48129678	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	18	0	1.5013143	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	18	0	1.52133183	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	18	0	1.54134935	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	19	0	1.56136688	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	19	0	1.5813844	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	19	0	1.60140192	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	19	0	1.62141945	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	20	0	1.64143697	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	20	0	1.6614545	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	20	0	1.68147202	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	20	0	1.70148955	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	21	0	1.72150707	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	21	0	1.74152459	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	21	0	1.76154212	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	21	0	1.78155964	0	0	0	0	0	5e-06	0	0	0	0	0	3
90	22	0	1.80157717	0	0	0	0	0	5e-06	0	0	0	0	0	3
91	22	0	1.82159469	0	0	0	0	0	5e-06	0	0	0	0	0	3
92	22	0	1.84161221	0	0	0	0	0	5e-06	0	0	0	0	0	3
93	22	0	1.86162974	0	0	0	0	0	5e-06	0	0	0	0	0	3
94	23	0	1.88164726	0	0	0	0	0	5e-06	0	0	0	0	0	3
95	23	0	1.90166479	0	0	0	0	0	5e-06	0	0	0	0	0	3
96	23	0	1.92168231	0	0	0	0	0	5e-06	0	0	0	0	0	3
97	23	0	1.94169983	0	0	0	0	0	5e-06	0	0	0	0	0	3
98	24	0	1.96171736	0	0	0	0	0	5e-06	0	0	0	0	0	3
99	24	0	1.98173488	0	0	0	0	0	5e-06	0	0	0	0	0	3
100	24	0	2.00175241	0	0	0	0	0	5e-06	0	0	0	0	0	3
