Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0200175241	1.50964537e-05	1.50964537e-05	1.50964537e-05	1.50964537e-05	0	0	0	0	0	0	0	3
2	2	0	0.0400350481	1.1682377e-06	8.13234567e-06	1.1682377e-06	1.50964537e-05	6.96410798e-06	0	0	0	0	0	0	3
3	2	0	0.0600525722	-1.04385569e-06	5.07361189e-06	-1.04385569e-06	1.50964537e-05	1.00228418e-05	0	0	0	0	0	0	3
4	2	0	0.0800700962	-4.66250159e-07	3.68864637e-06	-1.04385569e-06	1.50964537e-05	1.14078073e-05	0	0	0	0	0	0	3
5	2	0	0.10008762	1.78057869e-08	2.95447826e-06	-1.04385569e-06	1.50964537e-05	1.21419754e-05	0	0	0	0	0	0	3
6	3	0	0.120105144	5.86866693e-08	2.47184633e-06	-1.04385569e-06	1.50964537e-05	1.26246073e-05	0	0	0	0	0	0	3
7	3	0	0.140122668	1.36899925e-07	2.13828255e-06	-1.04385569e-06	1.50964537e-05	1.29581711e-05	0	0	0	0	0	0	3
8	3	0	0.160140192	1.67207276e-07	1.89189814e-06	-1.04385569e-06	1.50964537e-05	1.32045555e-05	0	0	0	0	0	0	3
9	3	0	0.180157717	2.08896484e-07	1.70489796e-06	-1.04385569e-06	1.50964537e-05	1.33915557e-05	0	0	0	0	0	0	3
10	3	0	0.200175241	1.76104249e-07	1.55201859e-06	-1.04385569e-06	1.50964537e-05	1.35444351e-05	0	0	0	0	0	0	3
11	4	0	0.220192765	2.14545639e-07	1.43043014e-06	-1.04385569e-06	1.50964537e-05	1.36660235e-05	0	0	0	0	0	0	3
12	4	0	0.240210289	2.3493051e-07	1.33080517e-06	-1.04385569e-06	1.50964537e-05	1.37656485e-05	0	0	0	0	0	0	3
13	4	0	0.260227813	2.02017614e-07	1.24397536e-06	-1.04385569e-06	1.50964537e-05	1.38524783e-05	0	0	0	0	0	0	3
14	4	0	0.280245337	1.22202618e-07	1.16384873e-06	-1.04385569e-06	1.50964537e-05	1.39326049e-05	0	0	0	0	0	0	3
15	4	0	0.300262861	1.04566121e-07	1.09322989e-06	-1.04385569e-06	1.50964537e-05	1.40032238e-05	0	0	0	0	0	0	3
16	5	0	0.320280385	4.76266228e-08	1.02787969e-06	-1.04385569e-06	1.50964537e-05	1.4068574e-05	0	0	0	0	0	0	3
17	5	0	0.340297909	2.36900533e-08	9.6880971e-07	-1.04385569e-06	1.50964537e-05	1.41276439e-05	0	0	0	0	0	0	3
18	5	0	0.360315433	-2.14659579e-07	9.03061416e-07	-1.04385569e-06	1.50964537e-05	1.41933922e-05	0	0	0	0	0	0	3
19	5	0	0.380332957	-1.58801464e-07	8.47173896e-07	-1.04385569e-06	1.50964537e-05	1.42492798e-05	0	0	0	0	0	0	3
20	6	0	0.400350481	-1.34443449e-07	7.98093029e-07	-1.04385569e-06	1.50964537e-05	1.42983606e-05	0	0	0	0	0	0	3
21	6	0	0.420368005	-3.19389634e-08	7.58567696e-07	-1.04385569e-06	1.50964537e-05	1.4337886e-05	0	0	0	0	0	0	3
22	6	0	0.440385529	3.9374116e-07	7.41984671e-07	-1.04385569e-06	1.50964537e-05	1.4354469e-05	0	0	0	0	0	0	3
23	6	0	0.460403053	1.60020159e-07	7.16681866e-07	-1.04385569e-06	1.50964537e-05	1.43797718e-05	0	0	0	0	0	0	3
24	6	0	0.480420577	-2.41999286e-08	6.85811792e-07	-1.04385569e-06	1.50964537e-05	1.44106419e-05	0	0	0	0	0	0	3
25	7	0	0.500438102	1.52809385e-07	6.64491695e-07	-1.04385569e-06	1.50964537e-05	1.4431962e-05	0	0	0	0	0	0	3
26	7	0	0.520455626	3.17490555e-07	7.33331715e-08	-1.04385569e-06	1.1682377e-06	2.21209339e-06	0	0	0	0	0	0	3
27	7	0	0.54047315	6.05177364e-07	5.08107583e-08	-1.04385569e-06	6.05177364e-07	1.64903305e-06	0	0	0	0	0	0	3
28	7	0	0.560490674	9.25427861e-07	1.295821e-07	-4.66250159e-07	9.25427861e-07	1.39167802e-06	0	0	0	0	0	0	3
29	7	0	0.580508198	7.85348826e-07	1.7964606e-07	-2.14659579e-07	9.25427861e-07	1.14008744e-06	0	0	0	0	0	0	3
30	8	0	0.600525722	1.15048664e-06	2.24953294e-07	-2.14659579e-07	1.15048664e-06	1.36514622e-06	0	0	0	0	0	0	3
31	8	0	0.620543246	1.02422808e-06	2.6357495e-07	-2.14659579e-07	1.15048664e-06	1.36514622e-06	0	0	0	0	0	0	3
32	8	0	0.64056077	-2.83376122e-08	2.56965449e-07	-2.14659579e-07	1.15048664e-06	1.36514622e-06	0	0	0	0	0	0	3
33	8	0	0.660578294	1.51302125e-06	3.10798008e-07	-2.14659579e-07	1.51302125e-06	1.6540872e-06	0	0	0	0	0	0	3
34	9	0	0.680595818	1.32263292e-06	3.55347465e-07	-2.14659579e-07	1.51302125e-06	1.50120783e-06	0	0	0	0	0	0	3
35	9	0	0.700613342	9.83612073e-07	3.87647778e-07	-2.14659579e-07	1.51302125e-06	1.37961938e-06	0	0	0	0	0	0	3
36	9	0	0.720630866	2.09493458e-06	4.62863336e-07	-2.14659579e-07	2.09493458e-06	1.27999441e-06	0	0	0	0	0	0	3
37	9	0	0.74064839	1.3870538e-06	5.08948267e-07	-2.14659579e-07	2.09493458e-06	1.1931646e-06	0	0	0	0	0	0	3
38	9	0	0.760665914	2.48226184e-06	6.00158036e-07	-2.14659579e-07	2.48226184e-06	1.11303798e-06	0	0	0	0	0	0	3
39	10	0	0.780683438	1.50196896e-06	6.5534869e-07	-2.14659579e-07	2.48226184e-06	1.04241913e-06	0	0	0	0	0	0	3
40	10	0	0.800700962	1.76883239e-06	7.21919341e-07	-2.14659579e-07	2.48226184e-06	9.7706893e-07	0	0	0	0	0	0	3
41	10	0	0.820718487	2.19977661e-06	8.0800534e-07	-2.14659579e-07	2.48226184e-06	9.17998951e-07	0	0	0	0	0	0	3
42	10	0	0.840736011	2.03880727e-06	8.88610029e-07	-2.14659579e-07	2.48226184e-06	8.52250658e-07	0	0	0	0	0	0	3
43	11	0	0.860753535	1.54662631e-06	9.59061465e-07	-1.58801464e-07	2.48226184e-06	9.08250706e-07	0	0	0	0	0	0	3
44	11	0	0.880771059	1.97212402e-06	1.04429848e-06	-1.34443449e-07	2.48226184e-06	9.93487726e-07	0	0	0	0	0	0	3
45	11	0	0.900788583	1.92038576e-06	1.12649165e-06	-3.19389634e-08	2.48226184e-06	1.07568089e-06	0	0	0	0	0	0	3
46	11	0	0.920806107	1.78614058e-06	1.19921483e-06	-2.83376122e-08	2.48226184e-06	1.14840408e-06	0	0	0	0	0	0	3
47	11	0	0.940823631	2.51091456e-06	1.28390177e-06	-2.83376122e-08	2.51091456e-06	1.23309101e-06	0	0	0	0	0	0	3
48	12	0	0.960841155	2.08072474e-06	1.36072995e-06	-2.83376122e-08	2.51091456e-06	1.30991919e-06	0	0	0	0	0	0	3
49	12	0	0.980858679	1.77906258e-06	1.43286045e-06	-2.83376122e-08	2.51091456e-06	1.3820497e-06	0	0	0	0	0	0	3
50	12	0	1.0008762	2.11035175e-06	1.51116215e-06	-2.83376122e-08	2.51091456e-06	1.46035139e-06	0.018263543	0	0	0	0	0	3
51	12	0	1.02089373	1.36639239e-06	1.55311822e-06	-2.83376122e-08	2.51091456e-06	1.50230746e-06	0.0182515338	0	0	0	0	0	3
52	13	0	1.04091125	-2.25628158e-08	1.52800861e-06	-2.83376122e-08	2.51091456e-06	1.42353612e-06	0.0178424659	0	0	0	0	0	3
53	13	0	1.06092878	2.23595813e-07	1.49993533e-06	-2.83376122e-08	2.51091456e-06	1.37347216e-06	0.0179000302	0	0	0	0	0	3
54	13	0	1.0809463	2.14366342e-07	1.47709603e-06	-2.83376122e-08	2.51091456e-06	1.32816493e-06	0.0179057442	0	0	0	0	0	3
55	13	0	1.10096382	9.82987016e-07	1.47039605e-06	-2.83376122e-08	2.51091456e-06	1.29615277e-06	0.0179144126	0	0	0	0	0	3
56	14	0	1.12098135	4.78682298e-07	1.44857422e-06	-2.83376122e-08	2.51091456e-06	1.29615277e-06	0.0176150642	0	0	0	0	0	3
57	14	0	1.14099887	8.04991456e-07	1.48190738e-06	-2.25628158e-08	2.51091456e-06	1.24232021e-06	0.0176487861	0	0	0	0	0	3
58	14	0	1.1610164	5.95801742e-07	1.4452186e-06	-2.25628158e-08	2.51091456e-06	1.19777076e-06	0.0175480545	0	0	0	0	0	3
59	14	0	1.18103392	-2.573371e-06	1.28937844e-06	-2.573371e-06	2.51091456e-06	1.16547044e-06	0.017211321	0	0	0	0	0	3
60	14	0	1.20105144	1.77562559e-06	1.32105898e-06	-2.573371e-06	2.51091456e-06	1.09025489e-06	0.0173032447	0	0	0	0	0	3
61	15	0	1.22106897	-4.75431095e-06	1.04708916e-06	-4.75431095e-06	2.51091456e-06	1.04416995e-06	0.0171434552	0	0	0	0	0	3
62	15	0	1.24108649	2.47976421e-06	1.09079758e-06	-4.75431095e-06	2.51091456e-06	9.52960185e-07	0.017242971	0	0	0	0	0	3
63	15	0	1.26110402	2.08907703e-06	1.07507019e-06	-4.75431095e-06	2.51091456e-06	8.97769532e-07	0.0172542899	0	0	0	0	0	3
64	15	0	1.28112154	1.46102105e-06	1.07343227e-06	-4.75431095e-06	2.51091456e-06	8.31198881e-07	0.0172781549	0	0	0	0	0	3
65	16	0	1.30113906	1.02075168e-06	1.04350904e-06	-4.75431095e-06	2.51091456e-06	7.45112881e-07	0.0172739455	0	0	0	0	0	3
66	16	0	1.32115659	-3.08733909e-08	9.54283041e-07	-4.75431095e-06	2.51091456e-06	6.64508192e-07	0.017287595	0	0	0	0	0	3
67	16	0	1.34117411	-5.14753704e-08	8.70671736e-07	-4.75431095e-06	2.51091456e-06	6.82446486e-07	0.017275724	0	0	0	0	0	3
68	16	0	1.36119164	-1.38396964e-06	7.53447898e-07	-4.75431095e-06	2.51091456e-06	7.99670324e-07	0.0172866535	0	0	0	0	0	3
69	17	0	1.38120916	-4.60359344e-07	6.56148563e-07	-4.75431095e-06	2.51091456e-06	8.96969658e-07	0.0172670369	0	0	0	0	0	3
70	17	0	1.40122668	-1.52091976e-06	5.18496343e-07	-4.75431095e-06	2.51091456e-06	1.03462188e-06	0.017277346	0	0	0	0	0	3
71	17	0	1.42124421	-5.4712008e-07	4.25165917e-07	-4.75431095e-06	2.51091456e-06	1.12795231e-06	0.0172527233	0	0	0	0	0	3
72	17	0	1.44126173	-1.80452423e-06	2.52548365e-07	-4.75431095e-06	2.47976421e-06	1.30056986e-06	0.0172643483	0	0	0	0	0	3
73	18	0	1.46127926	-2.97610586e-06	5.0275141e-08	-4.75431095e-06	2.47976421e-06	1.50284308e-06	0.0172360002	0	0	0	0	0	3
74	18	0	1.48129678	-1.71603079e-06	-8.9528594e-08	-4.75431095e-06	2.47976421e-06	1.64264682e-06	0.0172434509	0	0	0	0	0	3
75	18	0	1.5013143	-3.71708534e-06	-3.22626077e-07	-4.75431095e-06	2.47976421e-06	1.8757443e-06	0.0172104968	0	0	0	0	0	3
76	18	0	1.52133183	-1.96857744e-06	-4.56024871e-07	-4.75431095e-06	2.47976421e-06	1.98403348e-06	0.0172185348	0	0	0	0	0	3
77	18	0	1.54134935	-3.90523062e-06	-6.11331583e-07	-4.75431095e-06	2.47976421e-06	2.11126692e-06	0.0171889944	0	0	0	0	0	3
78	19	0	1.56136688	-4.79273742e-06	-8.11984912e-07	-4.79273742e-06	2.47976421e-06	2.29389229e-06	0.0171999268	0	0	0	0	0	3
79	19	0	1.5813844	-2.26500852e-06	-9.11159906e-07	-4.79273742e-06	2.47976421e-06	2.39306729e-06	0.017177073	0	0	0	0	0	3
80	19	0	1.60140192	-4.32586605e-06	-1.12351403e-06	-4.79273742e-06	2.47976421e-06	2.60542141e-06	0.0171925278	0	0	0	0	0	3
81	19	0	1.62141945	-1.9476061e-06	-1.22056557e-06	-4.79273742e-06	2.47976421e-06	2.70247294e-06	0.0171705581	0	0	0	0	0	3
82	20	0	1.64143697	-3.54221978e-06	-1.39445401e-06	-4.79273742e-06	2.47976421e-06	2.83967261e-06	0.0171889763	0	0	0	0	0	3
83	20	0	1.6614545	-1.11438455e-06	-1.46286147e-06	-4.79273742e-06	2.47976421e-06	2.78392045e-06	0.017167073	0	0	0	0	0	3
84	20	0	1.68147202	-2.14797337e-06	-1.44584556e-06	-4.79273742e-06	2.47976421e-06	2.78392045e-06	0.0171838688	0	0	0	0	0	3
85	20	0	1.70148955	2.22296563e-07	-1.50797872e-06	-4.79273742e-06	2.47976421e-06	2.5987763e-06	0.0171610144	0	0	0	0	0	3
86	21	0	1.72150707	-3.71991985e-06	-1.46660308e-06	-4.79273742e-06	2.47976421e-06	2.5987763e-06	0.0171806551	0	0	0	0	0	3
87	21	0	1.74152459	1.83913628e-07	-1.5584371e-06	-4.79273742e-06	2.08907703e-06	2.63350729e-06	0.0171599164	0	0	0	0	0	3
88	21	0	1.76154212	-2.62592915e-06	-1.74703735e-06	-4.79273742e-06	1.46102105e-06	2.82046962e-06	0.0171797029	0	0	0	0	0	3
89	21	0	1.78155964	1.08662096e-06	-1.76201335e-06	-4.79273742e-06	1.08662096e-06	2.80552239e-06	0.0171562883	0	0	0	0	0	3
90	22	0	1.80157717	-2.36989372e-06	-1.89763917e-06	-4.79273742e-06	1.08662096e-06	2.85192221e-06	0.0171784598	0	0	0	0	0	3
91	22	0	1.82159469	6.78784188e-07	-1.86925287e-06	-4.79273742e-06	1.08662096e-06	2.7683109e-06	0.0171580728	0	0	0	0	0	3
92	22	0	1.84161221	-2.43528055e-06	-1.96460507e-06	-4.79273742e-06	1.08662096e-06	2.71805297e-06	0.0171786179	0	0	0	0	0	3
93	22	0	1.86162974	1.50553973e-06	-1.8490247e-06	-4.79273742e-06	1.50553973e-06	2.62075364e-06	0.0171560009	0	0	0	0	0	3
94	23	0	1.88164726	2.48143778e-07	-1.82068457e-06	-4.79273742e-06	1.50553973e-06	2.48310141e-06	0.0171780879	0	0	0	0	0	3
95	23	0	1.90166479	1.22786979e-06	-1.71073299e-06	-4.79273742e-06	1.50553973e-06	2.38977099e-06	0.0171578633	0	0	0	0	0	3
96	23	0	1.92168231	-1.77614694e-07	-1.69595278e-06	-4.79273742e-06	1.50553973e-06	2.21715344e-06	0.0171794534	0	0	0	0	0	3
97	23	0	1.94169983	1.36613317e-06	-1.56912648e-06	-4.79273742e-06	1.50553973e-06	2.01488021e-06	0.0171578368	0	0	0	0	0	3
98	24	0	1.96171736	1.77810314e-07	-1.44296983e-06	-4.79273742e-06	1.50553973e-06	1.87507648e-06	0.0171791403	0	0	0	0	0	3
99	24	0	1.98173488	1.87157024e-06	-1.29946579e-06	-4.79273742e-06	1.87157024e-06	1.64197899e-06	0.0171581383	0	0	0	0	0	3
100	24	0	2.00175241	8.93602145e-07	-1.11503829e-06	-4.79273742e-06	1.87157024e-06	1.5085802e-06	0.0171801297	0	0	0	0	0	3
