Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0172873383	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0345746766	0	0	0	0	0	0	0	0	0	0	0	3
3	4	0	0.0518620148	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0691493531	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0864366914	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.10372403	0	0	0	0	0	0	0	0	0	0	0	3
7	5	0	0.121011368	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.138298706	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.155586044	0	0	0	0	0	0	0	0	0	0	0	3
10	6	0	0.172873383	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.190160721	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.207448059	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.224735398	0	0	0	0	0	0	0	0	0	0	0	3
14	7	0	0.242022736	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.259310074	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.276597412	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.293884751	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.311172089	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.328459427	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.345746766	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.363034104	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.380321442	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.39760878	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.414896119	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.432183457	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.449470795	0	0	0	0	0	0	0	0	0	0	0	3
27	10	0	0.466758133	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.484045472	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.50133281	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.518620148	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.535907487	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.553194825	0	0	0	0	0	0	0	0	0	0	0	3
33	12	0	0.570482163	0	0	0	0	0	0	0	0	0	0	0	3
34	12	0	0.587769501	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.60505684	0	0	0	0	0	0	0	0	0	0	0	3
36	13	0	0.622344178	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.639631516	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.656918855	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.674206193	0	0	0	0	0	0	0	0	0	0	0	3
40	14	0	0.691493531	0	0	0	0	0	0	0	0	0	0	0	3
41	14	0	0.708780869	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.726068208	0	0	0	0	0	0	0	0	0	0	0	3
43	15	0	0.743355546	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.760642884	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.777930222	0	0	0	0	0	0	0	0	0	0	0	3
46	15	0	0.795217561	0	0	0	0	0	0	0	0	0	0	0	3
47	16	0	0.812504899	0	0	0	0	0	0	0	0	0	0	0	3
48	16	0	0.829792237	0	0	0	0	0	0	0	0	0	0	0	3
49	16	0	0.847079576	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.864366914	0	0	0	0	0	0	0	0	0	0	0	3
51	17	0	0.881654252	0	0	0	0	0	0	0	0	0	0	0	3
52	17	0	0.89894159	0	0	0	0	0	0	0	0	0	0	0	3
53	17	0	0.916228929	0	0	0	0	0	0	0	0	0	0	0	3
54	17	0	0.933516267	0	0	0	0	0	0	0	0	0	0	0	3
55	18	0	0.950803605	0	0	0	0	0	0	0	0	0	0	0	3
56	18	0	0.968090944	0	0	0	0	0	0	0	0	0	0	0	3
57	18	0	0.985378282	0	0	0	0	0	0	0	0	0	0	0	3
58	19	0	1.00266562	0	0	0	0	0	0	0	100	0	0	0	3
59	19	0	1.01995296	0	0	0	0	0	0	0	100	0	0	0	3
60	19	0	1.0372403	0	0	0	0	0	0	0	100	0	0	0	3
61	20	0	1.05452763	0	0	0	0	0	0	0	100	0	0	0	3
62	20	0	1.07181497	0	0	0	0	0	0	0	100	0	0	0	3
63	20	0	1.08910231	0	0	0	0	0	0	0	100	0	0	0	3
64	21	0	1.10638965	0	0	0	0	0	0	0	100	0	0	0	3
65	21	0	1.12367699	0	0	0	0	0	0	0	100	0	0	0	3
66	21	0	1.14096433	0	0	0	0	0	0	0	100	0	0	0	3
67	22	0	1.15825166	0	0	0	0	0	0	0	100	0	0	0	3
68	22	0	1.175539	0	0	0	0	0	0	0	100	0	0	0	3
69	22	0	1.19282634	0	0	0	0	0	0	0	100	0	0	0	3
70	23	0	1.21011368	0	0	0	0	0	0	0	100	0	0	0	3
71	23	0	1.22740102	0	0	0	0	0	0	0	100	0	0	0	3
72	23	0	1.24468836	0	0	0	0	0	0	0	100	0	0	0	3
73	24	0	1.26197569	0	0	0	0	0	0	0	100	0	0	0	3
74	24	0	1.27926303	0	0	0	0	0	0	0	100	0	0	0	3
75	24	0	1.29655037	0	0	0	0	0	0	0	100	0	0	0	3
76	25	0	1.31383771	0	0	0	0	0	0	0	100	0	0	0	3
77	25	0	1.33112505	0	0	0	0	0	0	0	100	0	0	0	3
