Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
85	28	0	1.35057426	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	29	0	1.36646337	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	29	0	1.38235248	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	29	0	1.39824159	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	30	0	1.4141307	0	0	0	0	0	5e-06	0	0	0	0	0	3
90	30	0	1.43001981	0	0	0	0	0	5e-06	0	0	0	0	0	3
91	30	0	1.44590892	0	0	0	0	0	5e-06	0	0	0	0	0	3
92	31	0	1.46179803	0	0	0	0	0	5e-06	0	0	0	0	0	3
93	31	0	1.47768713	0	0	0	0	0	5e-06	0	0	0	0	0	3
94	31	0	1.49357624	0	0	0	0	0	5e-06	0	0	0	0	0	3
95	32	0	1.50946535	0	0	0	0	0	5e-06	0	0	0	0	0	3
96	32	0	1.52535446	0	0	0	0	0	5e-06	0	0	0	0	0	3
97	32	0	1.54124357	0	0	0	0	0	5e-06	0	0	0	0	0	3
98	33	0	1.55713268	0	0	0	0	0	5e-06	0	0	0	0	0	3
99	33	0	1.57302179	0	0	0	0	0	5e-06	0	0	0	0	0	3
100	34	0	1.5889109	0	0	0	0	0	5e-06	0	0	0	0	0	3
101	35	0	1.60480001	0	0	0	0	0	5e-06	0	0	0	0	0	3
102	35	0	1.62068912	0	0	0	0	0	5e-06	0	0	0	0	0	3
103	35	0	1.63657822	0	0	0	0	0	5e-06	0	0	0	0	0	3
104	36	0	1.65246733	0	0	0	0	0	5e-06	0	0	0	0	0	3
105	36	0	1.66835644	0	0	0	0	0	5e-06	0	0	0	0	0	3
106	36	0	1.68424555	0	0	0	0	0	5e-06	0	0	0	0	0	3
107	37	0	1.70013466	0	0	0	0	0	5e-06	0	0	0	0	0	3
108	37	0	1.71602377	0	0	0	0	0	5e-06	0	0	0	0	0	3
109	37	0	1.73191288	0	0	0	0	0	5e-06	0	0	0	0	0	3
110	38	0	1.74780199	0	0	0	0	0	5e-06	0	0	0	0	0	3
111	38	0	1.7636911	0	0	0	0	0	5e-06	0	0	0	0	0	3
112	39	0	1.77958021	0	0	0	0	0	5e-06	0	0	0	0	0	3
113	39	0	1.79546931	0	0	0	0	0	5e-06	0	0	0	0	0	3
114	39	0	1.81135842	0	0	0	0	0	5e-06	0	0	0	0	0	3
115	40	0	1.82724753	0	0	0	0	0	5e-06	0	0	0	0	0	3
116	40	0	1.84313664	0	0	0	0	0	5e-06	0	0	0	0	0	3
117	40	0	1.85902575	0	0	0	0	0	5e-06	0	0	0	0	0	3
