Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	18	0	0.842122776	562.531918	562.526574	562.345955	562.672333	0.315175774	0	0	0	0	0	0	3
54	18	0	0.858011885	562.552547	562.531316	562.345955	562.672333	0.299500277	0	0	0	0	0	0	3
55	18	0	0.873900994	562.541713	562.537434	562.394225	562.672333	0.278108553	0	0	0	0	0	0	3
56	19	0	0.889790103	562.564406	562.542692	562.394225	562.672333	0.275849117	0	0	0	0	0	0	3
57	19	0	0.905679212	562.52653	562.546827	562.428378	562.672333	0.243955339	0	0	0	0	0	0	3
58	19	0	0.921568321	562.556784	562.549851	562.428378	562.672333	0.243955339	0	0	0	0	0	0	3
59	19	0	0.93745743	562.505277	562.552254	562.45837	562.672333	0.213963393	0	0	0	0	0	0	3
60	20	0	0.953346539	562.549577	562.554394	562.45837	562.672333	0.213963393	0	0	0	0	0	0	3
61	20	0	0.969235648	562.51561	562.556182	562.486443	562.672333	0.185889927	0	0	0	0	0	0	3
62	20	0	0.985124757	562.54344	562.557108	562.486443	562.672333	0.185889927	0	0	0	0	0	0	3
63	21	0	1.00101387	562.486877	562.557121	562.486877	562.672333	0.185456277	0.0536780691	0	28.9	0	0	0	3
64	21	0	1.01690297	562.525502	562.55708	562.486877	562.672333	0.165805751	0.0536780691	0	32.3	0	0	0	3
65	21	0	1.03279208	562.501236	562.55672	562.486877	562.672333	0.165805751	0.0536780691	0	32.3	0	0	0	3
66	22	0	1.04868119	562.537767	562.556671	562.486877	562.672333	0.165805751	0.0536780691	0	32.3	0	0	0	3
67	22	0	1.0645703	562.472402	562.554438	562.472402	562.672333	0.165805751	0.0536780691	0	32.3	0	0	0	3
68	22	0	1.08045941	562.520446	562.553882	562.472402	562.672333	0.165805751	0.0536780691	0	32.3	0	0	0	3
69	23	0	1.09634852	562.500227	562.552564	562.472402	562.672333	0.165805751	0.0536780691	0	32.3	0	0	0	3
70	23	0	1.11223763	562.528755	562.552634	562.472402	562.672333	0.161316835	0.0536780691	0	33.2	0	0	0	3
71	23	0	1.12812674	562.473149	562.550473	562.472402	562.672333	0.153595124	0.0536780691	0	34.9	0	0	0	3
72	24	0	1.14401585	562.522023	562.550173	562.472402	562.672333	0.141615384	0.0536780691	0	37.9	0	0	0	3
73	24	0	1.15990496	562.495932	562.545558	562.472402	562.672333	0.131187539	0.0536780691	0	40.9	0	0	0	3
74	24	0	1.17579406	562.525506	562.543938	562.472402	562.672333	0.120483342	0.0536780691	0	44.5	0	0	0	3
75	25	0	1.19168317	562.474828	562.540929	562.472402	562.672333	0.107020306	0.0536780691	0	50.1	0	0	0	3
76	25	0	1.20757228	562.515132	562.53648	562.472402	562.672333	0.0953837689	0.0536780691	0	56.2	0	0	0	3
77	25	0	1.22346139	562.493409	562.53234	562.472402	562.672333	0.0845599438	0.0536780691	0	63.4	0	0	0	3
78	26	0	1.2393505	562.522867	562.530508	562.472402	562.672333	0.0730137822	0.0536780691	0	73.5	0	0	0	3
79	26	0	1.25523961	562.467843	562.524118	562.467843	562.573265	0.0637695823	0.0536780691	0	84.1	0	0	0	3
80	26	0	1.27112872	562.501278	562.521868	562.467843	562.571044	0.0562482735	0.0536780691	0	95.4	0	0	0	3
81	27	0	1.28701783	562.484539	562.519427	562.467843	562.571044	0.0485478256	0.0536780691	0	100	0	0	0	3
82	27	0	1.30290694	562.510145	562.51788	562.467843	562.571044	0.0420330103	0.0536780691	0	100	0	0	0	3
83	28	0	1.31879605	562.457275	562.514874	562.457275	562.571044	0.0422470946	0.0536780691	0	100	0	0	0	3
84	28	0	1.33468515	562.506436	562.512855	562.457275	562.564406	0.0442660999	0.0536780691	0	100	0	0	0	3
85	28	0	1.35057426	562.48052	562.511249	562.457275	562.564406	0.0458722718	0.0536780691	0	100	0	0	0	3
86	29	0	1.36646337	562.521054	562.510265	562.457275	562.564406	0.0468564394	0.0536780691	0	100	0	0	0	3
87	29	0	1.38235248	562.456598	562.507605	562.456598	562.564406	0.0495162846	0.0536780691	0	100	0	0	0	3
88	29	0	1.39824159	562.507242	562.505819	562.456598	562.556784	0.0513026604	0.0536780691	0	100	0	0	0	3
89	30	0	1.4141307	562.484189	562.504496	562.456598	562.556784	0.0526257953	0.0536780691	0	100	0	0	0	3
90	30	0	1.43001981	562.530786	562.503683	562.456598	562.549577	0.0534382463	0.0536780691	0	100	0	0	0	3
91	30	0	1.44590892	562.457305	562.502184	562.456598	562.549577	0.0549373689	0.0536780691	0	97.7	0	0	0	3
92	31	0	1.46179803	562.51324	562.501049	562.456598	562.54344	0.0560728788	0.0536780691	0	95.7	0	0	0	3
93	31	0	1.47768713	562.486052	562.500125	562.456598	562.54344	0.0569965759	0.0536780691	0	94.1	0	0	0	3
94	31	0	1.49357624	562.528942	562.499672	562.456598	562.537767	0.0574496498	0.0536780691	0	93.4	0	0	0	3
95	32	0	1.50946535	562.441681	562.498259	562.441681	562.537767	0.0588203871	0.0536780691	0	91.2	0	0	0	3
96	32	0	1.52535446	562.509065	562.497746	562.441681	562.537767	0.0589741114	0.0536780691	0	91	0	0	0	3
97	32	0	1.54124357	562.491454	562.49744	562.441681	562.537767	0.0592308964	0.0536780691	0	90.6	0	0	0	3
98	33	0	1.55713268	562.525472	562.497056	562.441681	562.530786	0.0573821637	0.0536780691	0	93.5	0	0	0	3
99	33	0	1.57302179	562.440755	562.496067	562.440755	562.530786	0.0578152761	0.0536780691	0	92.8	0	0	0	3
100	34	0	1.5889109	562.499069	562.495399	562.440755	562.530786	0.0572348278	0.0536780691	0	93.7	0	0	0	3
101	35	0	1.60480001	562.485543	562.49494	562.440755	562.530786	0.0576936816	0.0536780691	0	93	0	0	0	3
102	35	0	1.62068912	562.515173	562.494516	562.440755	562.530786	0.055957099	0.0536780691	0	95.9	0	0	0	3
103	35	0	1.63657822	562.456123	562.493984	562.440755	562.530786	0.0561897308	0.0536780691	0	95.5	0	0	0	3
104	36	0	1.65246733	562.509222	562.493584	562.440755	562.530786	0.0519747842	0.0536780691	0	100	0	0	0	3
105	36	0	1.66835644	562.481569	562.493135	562.440755	562.530786	0.0508032359	0.0536780691	0	100	0	0	0	3
106	36	0	1.68424555	562.508403	562.4926	562.440755	562.530786	0.0483284769	0.0536780691	0	100	0	0	0	3
107	37	0	1.70013466	562.458515	562.49209	562.440755	562.530786	0.0443891007	0.0536780691	0	100	0	0	0	3
