Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0238249696	0	0	0	0	0	0	0	0	0	0	0	3
2	1	0	0.0476499391	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0714749087	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0952998783	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.119124848	0	0	0	0	0	0	0	0	0	0	0	3
6	2	0	0.142949817	0	0	0	0	0	0	0	0	0	0	0	3
7	2	0	0.166774787	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.190599757	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.214424726	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.238249696	0	0	0	0	0	0	0	0	0	0	0	3
11	3	0	0.262074665	0	0	0	0	0	0	0	0	0	0	0	3
12	3	0	0.285899635	0	0	0	0	0	0	0	0	0	0	0	3
13	3	0	0.309724604	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.333549574	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.357374544	0	0	0	0	0	0	0	0	0	0	0	3
16	4	0	0.381199513	0	0	0	0	0	0	0	0	0	0	0	3
17	4	0	0.405024483	0	0	0	0	0	0	0	0	0	0	0	3
18	4	0	0.428849452	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.452674422	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.476499391	0	0	0	0	0	0	0	0	0	0	0	3
21	5	0	0.500324361	0	0	0	0	0	0	0	0	0	0	0	3
22	5	0	0.524149331	0	0	0	0	0	0	0	0	0	0	0	3
23	5	0	0.5479743	0	0	0	0	0	0	0	0	0	0	0	3
24	5	0	0.57179927	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.595624239	0	0	0	0	0	0	0	0	0	0	0	3
26	6	0	0.619449209	0	0	0	0	0	0	0	0	0	0	0	3
27	6	0	0.643274178	0	0	0	0	0	0	0	0	0	0	0	3
28	6	0	0.667099148	0	0	0	0	0	0	0	0	0	0	0	3
29	6	0	0.690924118	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.714749087	0	0	0	0	0	0	0	0	0	0	0	3
31	7	0	0.738574057	0	0	0	0	0	0	0	0	0	0	0	3
32	7	0	0.762399026	0	0	0	0	0	0	0	0	0	0	0	3
33	7	0	0.786223996	0	0	0	0	0	0	0	0	0	0	0	3
34	7	0	0.810048965	0	0	0	0	0	0	0	0	0	0	0	3
35	8	0	0.833873935	0	0	0	0	0	0	0	0	0	0	0	3
36	8	0	0.857698905	0	0	0	0	0	0	0	0	0	0	0	3
37	8	0	0.881523874	0	0	0	0	0	0	0	0	0	0	0	3
38	8	0	0.905348844	0	0	0	0	0	0	0	0	0	0	0	3
39	8	0	0.929173813	0	0	0	0	0	0	0	0	0	0	0	3
40	9	0	0.952998783	0	0	0	0	0	0	0	0	0	0	0	3
41	9	0	0.976823752	0	0	0	0	0	0	0	0	0	0	0	3
42	9	0	1.00064872	0	0	0	0	0	5e-06	0	0	0	0	0	3
43	9	0	1.02447369	0	0	0	0	0	5e-06	0	0	0	0	0	3
44	9	0	1.04829866	0	0	0	0	0	5e-06	0	0	0	0	0	3
45	10	0	1.07212363	0	0	0	0	0	5e-06	0	0	0	0	0	3
46	10	0	1.0959486	0	0	0	0	0	5e-06	0	0	0	0	0	3
47	10	0	1.11977357	0	0	0	0	0	5e-06	0	0	0	0	0	3
48	10	0	1.14359854	0	0	0	0	0	5e-06	0	0	0	0	0	3
49	10	0	1.16742351	0	0	0	0	0	5e-06	0	0	0	0	0	3
50	11	0	1.19124848	0	0	0	0	0	5e-06	0	0	0	0	0	3
51	11	0	1.21507345	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	11	0	1.23889842	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	11	0	1.26272339	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	12	0	1.28654836	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	12	0	1.31037333	0	0	0	0	0	5e-06	0	0	0	0	0	3
