Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0238249696	350664.174	350664.174	350664.174	350664.174	0	0	0	0	944177	0	0	3
2	1	0	0.0476499391	118488.201	234576.187	118488.201	350664.174	116087.986	0	0	0	798205	0	0	3
3	2	0	0.0714749087	97684.4834	188945.619	97684.4834	350664.174	161718.554	0	0	0	691204	0	0	3
4	2	0	0.0952998783	70550.0628	159346.73	70550.0628	350664.174	191317.444	0	0	0	571800	0	0	3
5	2	0	0.119124848	83946.9	144266.764	70550.0628	350664.174	206397.41	0	0	0	487725	0	0	3
6	2	0	0.142949817	77180.6218	133085.74	70550.0628	350664.174	217578.433	0	0	0	433218	0	0	3
7	2	0	0.166774787	87925.7165	126634.308	70550.0628	350664.174	224029.865	0	0	0	422323	0	0	3
8	3	0	0.190599757	90544.1096	122123.034	70550.0628	350664.174	228541.14	0	0	0	407563	0	0	3
9	3	0	0.214424726	99730.5478	119634.98	70550.0628	350664.174	231029.194	0	0	0	402051	0	0	3
10	3	0	0.238249696	102978.644	117969.346	70550.0628	350664.174	232694.828	0	0	0	396007	0	0	3
11	3	0	0.262074665	108503.983	117108.858	70550.0628	350664.174	233555.315	0	0	0	394162	0	0	3
12	3	0	0.285899635	113054.292	116770.978	70550.0628	350664.174	233893.196	0	0	0	392454	0	0	3
13	3	0	0.309724604	116045.018	116715.135	70550.0628	350664.174	233949.039	0	0	0	387701	0	0	3
14	4	0	0.333549574	119253.163	116896.423	70550.0628	350664.174	233949.039	0	0	0	385855	0	0	3
15	4	0	0.357374544	122045.339	117239.684	70550.0628	350664.174	233949.039	0	0	0	382949	0	0	3
16	4	0	0.381199513	124621.197	117701.028	70550.0628	350664.174	233949.039	0	0	0	377199	0	0	3
17	4	0	0.405024483	128870.913	118358.08	70550.0628	350664.174	233949.039	0	0	0	370212	0	0	3
18	4	0	0.428849452	132184.137	119126.195	70550.0628	350664.174	233949.039	0	0	0	363467	0	0	3
19	5	0	0.452674422	135062.537	119964.949	70550.0628	350664.174	233949.039	0	0	0	357237	0	0	3
20	5	0	0.476499391	138669.856	120900.195	70550.0628	350664.174	233949.039	0	0	0	351947	0	0	3
21	5	0	0.500324361	143885.535	121994.735	70550.0628	350664.174	233949.039	0	0	0	354776	0	0	3
22	5	0	0.524149331	150583.875	112467.101	70550.0628	150583.875	80033.8121	0	0	0	366892	0	0	3
23	5	0	0.5479743	157159.417	114308.588	70550.0628	157159.417	76478.5179	0	0	0	379772	0	0	3
24	5	0	0.57179927	163143.439	117425.681	70550.0628	163143.439	46879.6287	0	0	0	394859	0	0	3
25	6	0	0.595624239	168892.831	122108.67	77180.6218	168892.831	31799.6627	0	0	0	458015	0	0	3
26	6	0	0.619449209	175300.8	126458.856	77180.6218	175300.8	20618.639	0	0	0	492561	0	0	3
27	6	0	0.643274178	182429.711	131470.717	87925.7165	182429.711	19003.6157	0	0	0	561809	0	0	3
28	6	0	0.667099148	187796.383	136226.463	90544.1096	187796.383	23759.3617	0	0	0	601297	0	0	3
29	6	0	0.690924118	191967.788	141056.162	99730.5478	191967.788	28589.0607	0	0	0	619229	0	0	3
