Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0238249696	2.84224462e-05	2.84224462e-05	2.84224462e-05	2.84224462e-05	0	0	0	0	0	0	0	3
2	1	0	0.0476499391	8.79936453e-07	1.46511913e-05	8.79936453e-07	2.84224462e-05	1.37712549e-05	0	0	0	0	0	0	3
3	2	0	0.0714749087	-5.9407128e-07	9.56943714e-06	-5.9407128e-07	2.84224462e-05	1.88530091e-05	0	0	0	0	0	0	3
4	2	0	0.0952998783	-2.64136457e-07	7.11104374e-06	-5.9407128e-07	2.84224462e-05	2.13114025e-05	0	0	0	0	0	0	3
5	2	0	0.119124848	-5.73569547e-08	5.6773636e-06	-5.9407128e-07	2.84224462e-05	2.27450826e-05	0	0	0	0	0	0	3
6	2	0	0.142949817	5.80134937e-08	4.74080525e-06	-5.9407128e-07	2.84224462e-05	2.3681641e-05	0	0	0	0	0	0	3
7	2	0	0.166774787	-2.19048509e-07	4.03225471e-06	-5.9407128e-07	2.84224462e-05	2.43901915e-05	0	0	0	0	0	0	3
8	3	0	0.190599757	2.18951087e-07	3.55559176e-06	-5.9407128e-07	2.84224462e-05	2.48668545e-05	0	0	0	0	0	0	3
9	3	0	0.214424726	2.09172276e-07	3.18376737e-06	-5.9407128e-07	2.84224462e-05	2.52386789e-05	0	0	0	0	0	0	3
10	3	0	0.238249696	2.10379148e-07	2.88642855e-06	-5.9407128e-07	2.84224462e-05	2.55360177e-05	0	0	0	0	0	0	3
11	3	0	0.262074665	1.6431025e-07	2.63896325e-06	-5.9407128e-07	2.84224462e-05	2.5783483e-05	0	0	0	0	0	0	3
12	3	0	0.285899635	3.93513312e-07	2.45184242e-06	-5.9407128e-07	2.84224462e-05	2.59706038e-05	0	0	0	0	0	0	3
13	3	0	0.309724604	4.43697522e-07	2.29736974e-06	-5.9407128e-07	2.84224462e-05	2.61250765e-05	0	0	0	0	0	0	3
14	4	0	0.333549574	2.90865498e-07	2.15404801e-06	-5.9407128e-07	2.84224462e-05	2.62683982e-05	0	0	0	0	0	0	3
15	4	0	0.357374544	2.90968282e-07	2.02984269e-06	-5.9407128e-07	2.84224462e-05	2.63926036e-05	0	0	0	0	0	0	3
16	4	0	0.381199513	-4.65341621e-07	1.87389367e-06	-5.9407128e-07	2.84224462e-05	2.65485526e-05	0	0	0	0	0	0	3
17	4	0	0.405024483	-1.44912017e-07	1.7551404e-06	-5.9407128e-07	2.84224462e-05	2.66673058e-05	0	0	0	0	0	0	3
18	4	0	0.428849452	8.27589099e-08	1.66223031e-06	-5.9407128e-07	2.84224462e-05	2.67602159e-05	0	0	0	0	0	0	3
19	5	0	0.452674422	-6.32207265e-08	1.5714171e-06	-5.9407128e-07	2.84224462e-05	2.68510291e-05	0	0	0	0	0	0	3
20	5	0	0.476499391	-5.2189724e-08	1.49023676e-06	-5.9407128e-07	2.84224462e-05	2.69322095e-05	0	0	0	0	0	0	3
21	5	0	0.500324361	-5.86929894e-07	1.39132406e-06	-5.9407128e-07	2.84224462e-05	2.70311222e-05	0	0	0	0	0	0	3
22	5	0	0.524149331	1.52193325e-07	4.51215416e-08	-5.9407128e-07	8.79936453e-07	1.47400773e-06	0	0	0	0	0	0	3
23	5	0	0.5479743	-1.05676925e-07	-1.81242884e-09	-5.9407128e-07	4.43697522e-07	1.0377688e-06	0	0	0	0	0	0	3
24	5	0	0.57179927	2.66829625e-07	3.91828523e-08	-5.86929894e-07	4.43697522e-07	1.03062742e-06	0	0	0	0	0	0	3
25	6	0	0.595624239	5.08379507e-08	5.41816336e-08	-5.86929894e-07	4.43697522e-07	1.03062742e-06	0	0	0	0	0	0	3
26	6	0	0.619449209	-5.25101475e-08	5.4412434e-08	-5.86929894e-07	4.43697522e-07	1.03062742e-06	0	0	0	0	0	0	3
27	6	0	0.643274178	6.48867454e-07	8.25483369e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
28	6	0	0.667099148	-6.22482329e-08	9.00150167e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
29	6	0	0.690924118	2.72670844e-07	9.25731004e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
30	7	0	0.714749087	-1.9474795e-07	7.33388039e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
31	7	0	0.738574057	-1.38620617e-07	5.67197674e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
32	7	0	0.762399026	-1.54530219e-07	4.1536888e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
33	7	0	0.786223996	-1.45520902e-07	1.58685921e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
34	7	0	0.810048965	2.62983984e-07	7.26318552e-09	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
35	8	0	0.833873935	-1.09432602e-07	-1.17986288e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
36	8	0	0.857698905	-5.68851317e-07	-5.27424192e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
37	8	0	0.881523874	5.6959604e-09	-3.03120582e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
38	8	0	0.905348844	-2.22866624e-07	-3.40241823e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
39	8	0	0.929173813	-4.99549736e-07	-6.17531654e-08	-5.86929894e-07	6.48867454e-07	1.23579735e-06	0	0	0	0	0	0	3
40	9	0	0.952998783	-8.19038669e-07	-9.7744496e-08	-8.19038669e-07	6.48867454e-07	1.46790612e-06	0	0	0	0	0	0	3
41	9	0	0.976823752	-8.67993284e-07	-1.36592285e-07	-8.67993284e-07	6.48867454e-07	1.51686074e-06	0	0	0	0	0	0	3
42	9	0	1.00064872	-7.67847851e-07	-1.45207425e-07	-8.67993284e-07	6.48867454e-07	2.37780526e-07	0.0147115104	0	0	0	0	0	3
43	9	0	1.02447369	-1.7452736e-06	-2.35562993e-07	-1.7452736e-06	6.48867454e-07	3.28136093e-07	0.0145967808	0	0	0	0	0	3
